timeMillis,timeNanos,x,y,z
1597466403013,339714878637079,-0.19145434,0.075765006,0.120968424
1597466403032,339714898637079,-0.080276854,-0.004869207,0.074542664
1597466403053,339714918637079,3.5735616E-4,-0.009145264,0.05682757
1597466403071,339714938637079,0.028457157,-0.04213199,0.07942959
1597466403096,339714958637079,-0.016136006,-0.05679275,0.068434015
1597466403113,339714978637079,-0.052177057,-0.017697377,0.02628431
1597466403133,339714998637079,-0.019801198,0.019565403,0.017732197
1597466403152,339715018638221,0.030289752,0.057439048,0.038501613
1597466403175,339715038638221,0.026624562,0.08553885,0.06782314
1597466403193,339715058638221,-0.0033078354,0.10447567,0.08065131
1597466403218,339715078638221,-0.016136006,0.075765006,0.071488336
1597466403235,339715098638221,-0.019190332,0.017121943,0.0739318
1597466403254,339715118638221,-0.039348885,0.009180694,0.0739318
1597466403274,339715138638221,-0.05400965,0.074543275,0.06110363
1597466403296,339715158637363,-0.03629456,0.12707768,0.061714493
1597466403311,339715178636896,-0.044235807,0.11730384,0.08004045
1597466403330,339715198636396,-0.07172474,0.11302779,0.06476882
1597466403353,339715218635925,-0.058285706,0.12463422,0.020786522
1597466403374,339715238636091,-0.016136006,0.13440807,0.0030714304
1597466403394,339715258636143,0.02295937,0.09286923,0.017732197
1597466403416,339715278636093,0.04495052,0.06232597,0.0158996
1597466403435,339715298635997,0.038231004,0.06476943,0.014067005
1597466403454,339715318635815,-8.6437433E-4,0.080651924,0.011012679
1597466403475,339715338635597,-0.055842247,0.11302779,6.2796945E-4
1597466403493,339715358635388,-0.09738108,0.12891027,-0.0048698178
1597466403515,339715378635028,-0.11692877,0.12524508,-5.9376104E-4
1597466403536,339715398634604,-0.12792435,0.08309539,-0.012811066
1597466403554,339715418634122,-0.13891992,0.07209981,-0.038467407
1597466403576,339715438669229,-0.12548088,0.07820847,-0.032358754
1597466403604,339715458703056,-0.1322004,0.114860386,-0.015254527
1597466403619,339715478735689,-0.17801529,0.12524508,0.0024605652
1597466403638,339715498768422,-0.15968934,0.075765006,0.03422556
1597466403656,339715518800855,-0.06622696,-0.029303815,0.06721228
1597466403673,339715538832521,-0.022855524,-0.12765312,0.09531208
1597466403692,339715558864121,-0.07477907,-0.114214085,0.11852496
1597466403716,339715578896021,-0.11753964,-0.06351227,0.1374618
1597466403907,339715598928287,-0.08272032,-0.10138592,0.1600638
1597466403908,339715618959353,-0.05400965,-0.12337707,0.17655715
1597466403908,339715638991319,-0.09249416,-0.07634044,0.16372898
1597466403908,339715659023152,-0.10104627,-0.057403617,0.13990524
1597466403908,339715679054918,-0.06439436,-0.097109854,0.114859775
1597466403908,339715699085951,-0.05523138,-0.09527726,0.0720992
1597466403908,339715719117617,-0.072946474,-0.03296901,0.022008253
1597466403908,339715739149150,-0.0760008,0.010402424,-0.02502837
1597466403908,339715759181016,-0.04667927,-0.020751704,-0.066567205
1597466403925,339715779212649,0.015628988,-0.09405553,-0.13131893
1597466403931,339715799244182,0.10481531,-0.15941812,-0.20523362
1597466403952,339715819276015,0.17262135,-0.19668089,-0.23088995
1597466403970,339715839306348,0.14818676,-0.20156781,-0.23699862
1597466403991,339715859336648,0.09320887,-0.15147687,-0.26082236
1597466404055,339715879366914,0.07915898,-0.096498996,-0.2687636
1597466404081,339715899397114,0.07915898,-0.096498996,-0.2687636
1597466404081,339715919427147,0.07915898,-0.096498996,-0.2687636
1597466404081,339715939457147,-0.27269942,-0.114214085,0.011623544
1597466404090,339715959487013,-0.39181814,-0.072064385,0.2040461
1597466404111,339715979516946,-0.48894572,-0.099553324,0.3011737
1597466404132,339715999546879,-0.4431308,-0.07756217,0.25352618
1597466404150,339716019576745,0.1261956,-0.03785593,0.11913583
1597466404171,339716039573345,0.6460419,-0.026860354,0.01467787
1597466404192,339716059569945,0.74194777,0.015289347,-0.15575354
1597466404212,339716079566545,0.5483035,0.0030720413,-0.34512177
1597466404233,339716099562945,0.3772612,-0.09222294,-0.48562077
1597466404255,339716119559578,0.28807488,-0.27670425,-0.570531
1597466404273,339716139556911,0.22759923,-0.18446359,-0.5784723
1597466404293,339716159554177,0.17811914,0.090425774,-0.5167749
1597466404314,339716179551077,0.08282416,0.29567647,-0.43552983
1597466404334,339716199547543,-0.031407636,0.36470425,-0.3671129
1597466404366,339716219544876,-0.07477907,0.34515658,-0.30785897
1597466404374,339716239541442,-0.0039187004,0.23825516,-0.23944208
1597466404393,339716259538075,0.09687406,0.13807325,-0.19179459
1597466404412,339716279534708,0.10542618,0.07148895,-0.17591208
1597466404435,339716299531941,0.007076874,0.059882507,-0.16735996
1597466404454,339716319528474,-0.13830905,0.13196461,-0.1545318
1597466404473,339716339525074,-0.27697545,0.23031391,-0.13742758
1597466404494,339716359521707,-0.30507526,0.28101572,-0.10077566
1597466404513,339716379556230,-0.19939558,0.19427286,-0.06778894
1597466404535,339716399553063,-0.072946474,0.06232597,-0.04701952
1597466404553,339716419549563,-0.0057512964,0.06599116,-0.0018154916
1597466404571,339716439547229,0.0064660087,0.16678391,0.062936224
1597466404591,339716459544829,-0.053398784,0.21320969,0.1020316
1597466404614,339716479542462,-0.18045875,0.2180966,0.117914096
1597466404632,339716499540128,-0.23849095,0.24741814,0.186331
1597466404653,339716519537894,-0.13403301,0.3213328,0.32438654
1597466404675,339716539535660,-0.036905423,0.2058793,0.4502248
1597466404692,339716559533493,-0.18473482,0.012845885,0.3866948
1597466404713,339716579531326,-0.40037024,-0.114214085,0.24008714
1597466404736,339716599529092,-0.30385354,-0.1386487,0.2480284
1597466404753,339716619526925,0.10786964,0.029339246,0.44167268
1597466404774,339716639524758,0.40841535,0.019565403,0.56201315
1597466404794,339716659522524,0.26547286,-0.24799357,0.40318817
1597466404812,339716679520290,-0.06500523,-0.48073325,0.19121793
1597466404832,339716699518090,-0.25437343,-0.5448741,0.16250727
1597466404854,339716719515890,-0.26292557,-0.48928535,0.29934105
1597466404873,339716739513623,-0.20550422,-0.31335616,0.46549642
1597466404892,339716759511423,-0.07844426,-0.16980283,0.5149765
1597466404978,339716779509223,0.13596943,-0.26082176,0.46855074
1597466404978,339716799506956,0.28685313,-0.4391944,0.4166272
1597466404978,339716819504689,0.3039574,-0.44224873,0.38608396
1597466404978,339716839502522,0.26425114,-0.32068652,0.40807506
1597466404990,339716859500355,0.15857145,-0.21256338,0.422125
1597466405010,339716879498121,-0.035072826,-0.15208773,0.3341604
1597466405032,339716899495954,-0.14625031,-0.089779474,0.18572015
1597466405050,339716919493787,-0.11570704,-0.058625348,0.114859775
1597466405071,339716939491620,-0.024688117,-0.05190583,0.13440746
1597466405092,339716959489353,0.046783116,0.028728383,0.12707707
1597466405117,339716979486986,0.024791965,0.09409097,0.10447506
1597466405131,339716999484586,0.009520335,0.1056974,0.07515353
1597466405153,339717019482086,0.040674463,0.07148895,0.024451714
1597466405171,339717039479486,0.07549378,-0.044575445,0.011012679
1597466405192,339717059476986,0.08343503,-0.08733601,0.023229985
1597466405212,339717079474486,0.092598006,-0.03419074,0.040945075
1597466405232,339717099471919,0.1665127,0.012235019,0.098977275
1597466405256,339717119469419,0.19888857,-0.06839919,0.06721228
1597466405276,339717139466919,0.033954944,-0.22172636,-0.06534547
1597466405293,339717159464352,-0.19695212,-0.21867204,-0.14353622
1597466405312,339717179461785,-0.28919277,-0.089779474,-0.14353622
1597466405336,339717199459285,-0.17984788,0.093480095,-0.12032335
1597466405353,339717219456785,0.05655696,0.1655622,-0.19545978
1597466405373,339717239454251,0.26058593,-0.050073236,-0.37505418
1597466405393,339717259451784,0.2825771,-0.34084508,-0.56381154
1597466405413,339717279449317,0.2068298,-0.32068652,-0.6255089
1597466405432,339717299446783,0.16101493,-0.10016418,-0.5833592
1597466405453,339717319444249,0.16529097,0.120969035,-0.52349436
1597466405472,339717339441782,0.15612799,0.23581171,-0.46973827
1597466405493,339717359439315,0.1225304,0.2669658,-0.4532449
1597466405514,339717379436781,0.11764348,0.24008775,-0.45080146
1597466405533,339717399434314,0.12986079,0.24497469,-0.416593
1597466405554,339717419431847,0.11581089,0.23886603,-0.321298
1597466405574,339717439429347,0.057167824,0.16495132,-0.31580022
1597466405594,339717459426847,0.013185526,0.09958875,-0.35000867
1597466405613,339717479424480,0.031511486,0.15395574,-0.34573263
1597466405633,339717499422113,0.02173764,0.29017872,-0.28342438
1597466405652,339717519419679,-0.08394205,0.35309783,-0.19362718
1597466405681,339717539417245,-0.19573039,0.32683063,-0.11360383
1597466405702,339717559414878,-0.22321934,0.29017872,-0.04152173
1597466405714,339717579412511,-0.16335452,0.23031391,0.020786522
1597466405731,339717599410077,-0.1059332,0.12463422,0.0439994
1597466405753,339717619407710,-0.14014165,0.05194126,0.07942959
1597466405773,339717639405343,-0.22871712,0.139295,0.17961147
1597466405791,339717659402909,-0.29163623,0.22237267,0.4062425
1597466405811,339717679400475,-0.37593564,0.11608212,0.50886786
1597466405830,339717699398108,-0.39120728,0.08004106,0.40074468
1597466405855,339717719395741,-0.19634125,0.0012394455,0.30544972
1597466405873,339717739393307,0.098706655,-0.1545312,0.32194307
1597466405893,339717759390940,0.21110587,-0.2247807,0.32133222
1597466405942,339717779388573,0.06510907,-0.24188492,0.2669652
1597466405949,339717799386139,-0.12731348,-0.2492153,0.26207832
1597466405951,339717819383705,-0.19573039,-0.21256338,0.2761282
1597466405971,339717839381305,-0.18412395,-0.19912437,0.21809599
1597466405992,339717859378938,-0.13830905,-0.20523301,0.14906822
1597466406010,339717879376504,0.027846292,-0.19423743,0.1722811
1597466406031,339717899374137,0.19705597,-0.21317425,0.24008714
1597466406052,339717919371770,0.21416019,-0.15330946,0.2810151
1597466406070,339717939369403,0.13474771,-0.05679275,0.26513264
1597466406090,339717959366969,0.07793724,-0.035412468,0.19121793
1597466406112,339717979364602,0.072439454,-0.09161207,0.117914096
1597466406133,339717999362235,0.0980958,-0.11726841,0.04827546
1597466406152,339718019359801,0.082213305,-0.07084265,0.0030714304
1597466406173,339718039357367,-0.0033078354,0.018343672,-0.009756739
1597466406192,339718059354933,-0.03324023,0.036058765,-0.00853501
1597466406211,339718079352433,0.03700927,0.042778283,-0.034191348
1597466406234,339718099349866,0.10053925,-0.028082086,-0.060458552
1597466406253,339718119347366,0.06327648,-0.073286116,-0.083671436
1597466406271,339718139344866,0.014407257,-0.006090937,-0.10505172
1597466406292,339718159342299,-0.10348974,0.14173844,-0.09039095
1597466406310,339718179339732,-0.17129578,0.25841373,-0.042743463
1597466406331,339718199337232,-0.16946319,0.14540364,-0.017087122
1597466406351,339718219334732,-0.33134246,-0.20523301,-0.09588874
1597466406371,339718239332165,-0.61844915,-0.4917288,-0.2143966
1597466406391,339718259329698,-0.6978616,-0.5644218,-0.22111613
1597466406415,339718279327231,-0.42480484,-0.41231632,-0.101386525
1597466406432,339718299324697,-0.081498586,-0.41170546,-0.114214696
1597466406452,339718319322163,0.052280903,-0.48745275,-0.34023485
1597466406473,339718339319696,0.15979318,-0.39032516,-0.48928595
1597466406493,339718359317229,0.23309702,-0.23577628,-0.48256645
1597466406513,339718379314695,0.18544953,-0.08916861,-0.48195556
1597466406534,339718399312228,0.06571994,0.01101329,-0.54731816
1597466406552,339718419309761,-0.0338511,0.09470183,-0.62123287
1597466406572,339718439307294,-2.5350906E-4,0.1777795,-0.52654874
1597466406594,339718459304727,0.14574328,0.26146805,-0.34267828
1597466406613,339718479302227,0.21477106,0.2834592,-0.21989438
1597466406633,339718499299760,0.17323223,0.24008775,-0.19729237
1597466406654,339718519297393,0.13474771,0.1637296,-0.16919257
1597466406673,339718539295059,0.13963462,0.14540364,-0.08916922
1597466406694,339718559292825,0.12375214,0.21626401,0.004293161
1597466406715,339718579290658,0.025402833,0.334161,0.032392964
1597466406732,339718599288424,-0.09249416,0.37081292,-0.0036480871
1597466406751,339718619286257,-0.1395308,0.3359936,0.043388538
1597466406774,339718639284090,-0.14930463,0.2938439,0.16250727
1597466406793,339718659281856,-0.165798,0.32316545,0.24253061
1597466406813,339718679279622,-0.17251751,0.2095445,0.2932324
1597466406833,339718699277455,-0.16640887,0.04400001,0.3799753
1597466406852,339718719275288,-0.14136338,-0.050684102,0.48932016
1597466406872,339718739273054,-0.2024499,-0.15758553,0.40074468
1597466406894,339718759270887,-0.33500767,-0.23333281,0.2742956
1597466407031,339718779268720,-0.19634125,-0.20095696,0.23153503
1597466407031,339718799266486,0.31189862,-0.22844589,0.29689762
1597466407031,339718819264252,0.17628655,-0.33962336,0.2810151
1597466407031,339718839262085,-0.36310744,-0.44469216,0.18022235
1597466407031,339718859259885,-0.7363461,-0.45752037,0.07332093
1597466407031,339718879257618,-0.51154774,-0.38788173,0.08065131
1597466407031,339718899255418,0.011963796,-0.2510479,0.1600638
1597466407051,339718919253218,0.3033465,-0.09405553,0.22725897
1597466407073,339718939251018,0.39925236,-0.040299393,0.23886542
1597466407090,339718959248751,0.34488535,-0.11787928,0.22909157
1597466407110,339718979246584,0.29784873,-0.072064385,0.19610484
1597466407132,339718999244417,0.35954612,0.026895786,0.15151168
1597466407150,339719019242183,0.3332789,0.14662538,0.08370564
1597466407171,339719039239949,0.18789299,0.15456662,0.023229985
1597466407191,339719059237782,-0.013692545,0.13257547,-0.012200201
1597466407211,339719079235615,-0.06744868,0.14845796,0.018343061
1597466407233,339719099233348,0.06327648,0.10691914,0.06782314
1597466407253,339719119230981,0.101150125,0.048886936,0.05071892
1597466407271,339719139228581,-0.0020861048,0.097756155,-0.040910866
1597466407292,339719159226081,-0.10104627,0.14662538,-0.14659056
1597466407314,339719179223514,-0.1584676,0.09714529,-0.180799
1597466407333,339719199221014,-0.2360475,0.055606455,-0.20828795
1597466407352,339719219218514,-0.2042825,0.09714529,-0.16674912
1597466407373,339719239215947,-0.1621328,0.015289347,-0.10444085
1597466407392,339719259213447,-0.32950988,-0.17224628,-0.16369478
1597466407412,339719279210947,-0.43274608,-0.2388306,-0.1282646
1597466407433,339719299208380,-0.28491673,-0.20217869,-0.0012046263
1597466407452,339719319205813,-0.02713158,-0.23821972,-0.0012046263
1597466407472,339719339203313,0.03700927,-0.37505355,-0.24555072
1597466407493,339719359200813,0.07427205,-0.42209017,-0.4220908
1597466407511,339719379198279,0.1579606,-0.33351472,-0.42636687
1597466407532,339719399195812,0.14085637,-0.12520966,-0.38238454
1597466407553,339719419193345,0.057167824,0.139295,-0.32068717
1597466407572,339719439190878,-0.11020925,0.29445478,-0.35061952
1597466407593,339719459188344,-0.19511952,0.28895697,-0.38788232
1597466407612,339719479185877,0.014407257,0.24497469,-0.29747427
1597466407633,339719499183410,0.26913807,0.22298354,-0.15575354
