timestamp,ssid,bssid,frequency,rss,wifiNo,legit
632172745107,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-74,0,false
632172745088,eduroam,00:24:6c:7d:f3:f1,5180,-75,0,false
632172745325,eduroam,00:24:6c:7d:f7:f1,5240,-75,0,false
632172745486,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-75,0,false
632172745335,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-77,0,false
632172745290,eduroam,00:24:6c:7d:f5:11,5220,-79,0,false
632172745300,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-79,0,false
632172745281,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-79,0,false
632172745363,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-79,0,false
632172745159,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-79,0,false
632172745150,eduroam,00:24:6c:7d:fe:11,5180,-79,0,false
632172745425,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-79,0,false
632172745353,eduroam,00:24:6c:7d:f5:91,5240,-80,0,false
632172745343,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-81,0,false
632172745142,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-81,0,false
632172745189,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-81,0,false
632172745469,Welcome_KAIST,00:24:6c:7d:f4:80,2452,-86,0,false
632172745373,WCSL 5GHz,64:e5:99:da:03:6c,5240,-87,0,false
632172745216,eduroam,00:24:6c:7d:fd:b1,5180,-90,0,false
632172745225,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-90,0,false
632172745206,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-91,0,false
632178376615,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-49,1,true
632178376626,eduroam,00:24:6c:7d:f3:01,2452,-49,1,true
632178376646,ynhan,90:9f:33:b8:40:4c,2457,-50,1,true
632178376655,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-52,1,true
632178376601,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-53,1,true
632178376006,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-56,1,true
632178376017,eduroam,00:24:6c:7d:f3:11,5180,-57,1,true
632178376026,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-57,1,true
632178376426,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-58,1,true
632178376444,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-61,1,true
632178376435,eduroam,00:24:6c:7d:fe:01,2432,-62,1,true
632178376359,eduroam,00:24:6c:7d:f7:e1,2432,-62,1,true
632178376368,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-63,1,true
632178376275,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-65,1,true
632178376055,eduroam,00:24:6c:7d:f3:f1,5180,-68,1,true
632178376073,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-68,1,true
632178376046,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-69,1,true
632178376337,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-69,1,true
632178376327,eduroam,00:24:6c:7d:f5:91,5240,-69,1,true
632178376317,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-69,1,true
632178376035,Broccoli,f0:99:bf:09:32:40,2412,-69,1,true
632178376307,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-70,1,true
632178376284,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-70,1,true
632178376296,eduroam,00:24:6c:7d:f7:f1,5240,-70,1,true
632178376248,eduroam,00:24:6c:7d:fd:a1,2412,-70,1,true
632178376463,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-71,1,true
632178376415,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-71,1,true
632178376230,eduroam,00:24:6c:7d:f5:11,5220,-72,1,true
632178376240,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-72,1,true
632178376453,N1-814,64:e5:99:d4:8d:e6,2437,-72,1,true
632178376220,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-74,1,true
632178376127,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-74,1,true
632178376064,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-74,1,true
632178376636,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-75,1,true
632178375983,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-76,1,true
632178376172,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-76,1,true
632178376665,eduroam,00:24:6c:7d:f5:81,2472,-76,1,true
632178376379,Air WiFi,6c:70:9f:e3:3a:a7,5745,-77,1,true
632178375973,eduroam,00:24:6c:7d:fe:11,5180,-77,1,true
632178376200,g,00:26:66:9b:07:cc,2412,-77,1,true
632178376136,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-78,1,true
632178375963,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-78,1,true
632178376146,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-78,1,true
632178376115,eduroam,00:24:6c:7d:f2:a1,2412,-78,1,true
632178376266,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-80,1,true
632178376099,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-80,1,true
632178376181,Welcome_KAIST,00:24:6c:7d:f2:b0,5200,-82,1,true
632178376191,eduroam,00:24:6c:7d:f2:b1,5200,-83,1,true
632178376209,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-83,1,true
632178376346,WCSL 5GHz,64:e5:99:da:03:6c,5240,-87,1,true
632178376392,Welcome_KAIST,00:24:6c:7d:f7:50,5745,-87,1,true
632178376090,eduroam,00:24:6c:7a:8b:31,5180,-88,1,true
632178376107,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-88,1,true
632178376257,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-88,1,true
632178376403,eduroam,00:24:6c:7d:f7:51,5745,-88,1,true
632178376154,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-88,1,true
632178376485,eduroam,00:24:6c:7d:f7:31,5765,-88,1,true
632178376082,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-89,1,true
632178375994,eduroam,00:24:6c:7d:fd:b1,5180,-89,1,true
632178376164,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-89,1,true
632178376473,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-90,1,true
632181344059,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-43,2,true
632181344039,eduroam,00:24:6c:7d:f3:01,2452,-44,2,true
632181344050,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-45,2,true
632181344068,ynhan,90:9f:33:b8:40:4c,2457,-49,2,true
632181343642,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-54,2,true
632181343652,eduroam,00:24:6c:7d:f3:11,5180,-55,2,true
632181343660,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-55,2,true
632181343936,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-56,2,true
632181344087,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-56,2,true
632181344078,Air WiFi,6c:70:9f:e3:3a:a6,2462,-57,2,true
632181343946,eduroam,00:24:6c:7d:f7:e1,2432,-57,2,true
632181343955,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-58,2,true
632181343965,eduroam,00:24:6c:7d:fe:01,2432,-59,2,true
632181343975,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-61,2,true
632181343797,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-62,2,true
632181343769,eduroam,00:24:6c:7d:f3:e1,2412,-63,2,true
632181344148,eduroam,00:24:6c:7d:f5:01,2472,-63,2,true
632181343623,eduroam,00:24:6c:7d:f3:f1,5180,-64,2,true
632181343633,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-64,2,true
632181343738,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-64,2,true
632181343779,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-64,2,true
632181343714,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-65,2,true
632181344138,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-66,2,true
632181344110,eduroam,00:24:6c:7d:f5:81,2472,-66,2,true
632181344100,Welcome_KAIST,00:24:6c:7d:f5:80,2472,-67,2,true
632181343615,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-69,2,true
632181343834,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-69,2,true
632181343806,eduroam,00:24:6c:7d:f5:11,5220,-70,2,true
632181343816,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-70,2,true
632181343597,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-70,2,true
632181343573,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-70,2,true
632181343994,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-70,2,true
632181343788,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-70,2,true
632181343723,Broccoli,f0:99:bf:09:32:40,2412,-70,2,true
632181343926,Air WiFi,6c:70:9f:e3:3a:a7,5745,-71,2,true
632181344029,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-71,2,true
632181343583,eduroam,00:24:6c:7d:fe:11,5180,-72,2,true
632181343882,eduroam,00:24:6c:7d:f5:91,5240,-73,2,true
632181343873,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-73,2,true
632181343984,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-73,2,true
632181344129,Welcome_KAIST,00:24:6c:7d:f7:40,2472,-73,2,true
632181343892,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-74,2,true
632181343863,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-75,2,true
632181343843,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-75,2,true
632181343852,eduroam,00:24:6c:7d:f7:f1,5240,-75,2,true
632181343731,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-76,2,true
632181343904,N1-813,00:08:9f:dd:2d:0c,2427,-76,2,true
632181343697,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-77,2,true
632181343670,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-77,2,true
632181344119,eduroam,00:24:6c:7d:f7:41,2472,-77,2,true
632181343605,eduroam,00:24:6c:7d:fd:b1,5180,-83,2,true
632181343746,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-85,2,true
632181344005,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-85,2,true
632181343756,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-86,2,true
632181344016,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-86,2,true
632181343913,WCSL 5GHz,64:e5:99:da:03:6c,5240,-87,2,true
632181343679,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-90,2,true
632181343688,eduroam,00:24:6c:7a:8b:31,5180,-90,2,true
632181343706,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-90,2,true
632181343825,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-90,2,true
632184282660,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-47,3,true
632184282652,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-48,3,true
632184282642,eduroam,00:24:6c:7d:f3:01,2452,-48,3,true
632184282124,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-51,3,true
632184282134,eduroam,00:24:6c:7d:f3:11,5180,-52,3,true
632184282144,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-52,3,true
632184282451,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-55,3,true
632184282477,eduroam,00:24:6c:7d:fe:01,2432,-55,3,true
632184282623,N1-814,64:e5:99:d4:8d:e6,2437,-55,3,true
632184282530,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-56,3,true
632184282541,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-57,3,true
632184282434,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-57,3,true
632184282678,ynhan,90:9f:33:b8:40:4c,2457,-58,3,true
632184282715,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-59,3,true
632184282163,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-60,3,true
632184282154,eduroam,00:24:6c:7d:f3:f1,5180,-61,3,true
632184282706,Air WiFi,6c:70:9f:e3:3a:a6,2462,-61,3,true
632184282425,eduroam,00:24:6c:7d:f7:e1,2432,-61,3,true
632184282686,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-61,3,true
632184282250,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-63,3,true
632184282857,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-63,3,true
632184282241,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-64,3,true
632184282613,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-64,3,true
632184282669,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-64,3,true
632184282364,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-64,3,true
632184282724,eduroam,00:24:6c:7d:f5:01,2472,-64,3,true
632184282748,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-64,3,true
632184282208,Broccoli,f0:99:bf:09:32:40,2412,-65,3,true
632184282381,eduroam,00:24:6c:7d:f5:11,5220,-66,3,true
632184282469,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-66,3,true
632184282459,eduroam,00:24:6c:7d:f5:91,5240,-66,3,true
632184282443,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-66,3,true
632184282697,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-66,3,true
632184282828,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2472,-66,3,true
632184282390,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-67,3,true
632184282373,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-67,3,true
632184282234,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-67,3,true
632184282304,eduroam,00:24:6c:7d:f3:e1,2412,-67,3,true
632184282818,eduroam,00:24:6c:7d:f5:81,2472,-67,3,true
632184282808,Welcome_KAIST,00:24:6c:7d:f5:80,2472,-67,3,true
632184282337,eduroam,00:24:6c:7d:fd:a1,2412,-68,3,true
632184282495,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-69,3,true
632184282486,eduroam,00:24:6c:7d:f7:f1,5240,-69,3,true
632184282786,eduroam,00:24:6c:7d:f7:21,2472,-69,3,true
632184282188,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-70,3,true
632184282171,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-70,3,true
632184282226,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-70,3,true
632184282296,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-70,3,true
632184282776,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-70,3,true
632184282798,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-70,3,true
632184282506,Air WiFi,6c:70:9f:e3:3a:a7,5745,-71,3,true
632184282179,eduroam,00:24:6c:7d:fe:11,5180,-71,3,true
632184282196,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-71,3,true
632184282837,eduroam,00:24:6c:7d:f7:41,2472,-72,3,true
632184282320,eduroam,00:24:6c:7e:03:c1,2412,-72,3,true
632184282767,Welcome_1st_KAIST,00:24:6c:7d:ff:22,2472,-72,3,true
632184282633,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-73,3,true
632184282847,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2472,-73,3,true
632184282268,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-76,3,true
632184282312,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-76,3,true
632184282260,eduroam,00:24:6c:7d:f2:a1,2412,-77,3,true
632184282217,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-78,3,true
632184282582,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-79,3,true
632184282593,eduroam,00:24:6c:7d:f7:31,5765,-79,3,true
632184282416,N1-813,00:08:9f:dd:2d:0c,2427,-79,3,true
632184282603,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-79,3,true
632184282736,iptime_shin,64:e5:99:19:4d:ba,2462,-79,3,true
632184282757,Welcome_KAIST,00:24:6c:7d:ff:20,2472,-80,3,true
632184282518,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-82,3,true
632184282561,eduroam,00:24:6c:7d:f7:51,5745,-83,3,true
632184282572,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5745,-83,3,true
632184282552,Welcome_KAIST,00:24:6c:7d:f7:50,5745,-84,3,true
632184282355,eduroam,00:24:6c:7d:f2:b1,5200,-85,3,true
632184282329,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-85,3,true
632184282346,Welcome_KAIST,00:24:6c:7d:f2:b0,5200,-86,3,true
632184282276,eduroam,00:24:6c:7d:f8:a1,2412,-87,3,true
632184282288,Welcome_1st_KAIST,00:24:6c:7d:f8:a2,2412,-87,3,true
632184282399,eduroam,00:24:6c:7e:03:d1,5220,-87,3,true
632184282408,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-89,3,true
632187233786,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-43,4,true
632187233256,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-46,4,true
632187233266,eduroam,00:24:6c:7d:f3:11,5180,-47,4,true
632187233277,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-47,4,true
632187233816,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-48,4,true
632187233796,eduroam,00:24:6c:7d:f3:01,2452,-48,4,true
632187233712,N1-814,64:e5:99:d4:8d:e6,2437,-52,4,true
632187233487,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-53,4,true
632187233478,eduroam,00:24:6c:7d:f7:e1,2432,-54,4,true
632187233574,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-54,4,true
632187233525,eduroam,00:24:6c:7d:fe:01,2432,-57,4,true
632187233288,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-58,4,true
632187233299,eduroam,00:24:6c:7d:f3:f1,5180,-58,4,true
632187233307,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-58,4,true
632187233555,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-58,4,true
632187233536,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-59,4,true
632187233826,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-59,4,true
632187233756,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-60,4,true
632187233406,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-61,4,true
632187233413,eduroam,00:24:6c:7d:f3:e1,2412,-61,4,true
632187233440,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-61,4,true
632187233898,Air WiFi,6c:70:9f:e3:3a:a6,2462,-61,4,true
632187233334,Broccoli,f0:99:bf:09:32:40,2412,-61,4,true
632187233545,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-62,4,true
632187233879,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-62,4,true
632187233776,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-63,4,true
632187233586,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-64,4,true
632187233947,eduroam,00:24:6c:7d:f5:01,2472,-64,4,true
632187233835,WL24G,00:08:9f:0b:e7:9c,2452,-64,4,true
632187233316,eduroam,00:24:6c:7d:fe:11,5180,-65,4,true
632187233609,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-65,4,true
632187233595,eduroam,00:24:6c:7d:f7:f1,5240,-65,4,true
632187233431,eduroam,00:24:6c:7e:03:c1,2412,-65,4,true
632187233991,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-65,4,true
632187233907,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-65,4,true
632187233325,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-66,4,true
632187233373,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-66,4,true
632187233889,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-66,4,true
632187233867,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-66,4,true
632187233917,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-66,4,true
632187233364,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-67,4,true
632187233845,iptime_shin,64:e5:99:19:4d:ba,2462,-67,4,true
632187233980,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2472,-67,4,true
632187233704,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-68,4,true
632187233381,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-68,4,true
632187233662,Air WiFi,6c:70:9f:e3:3a:a7,5745,-69,4,true
632187233389,eduroam,00:24:6c:7d:fd:a1,2412,-69,4,true
632187233517,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-70,4,true
632187233398,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-70,4,true
632187233970,eduroam,00:24:6c:7d:f7:41,2472,-71,4,true
632187233957,Welcome_KAIST,00:24:6c:7d:f7:40,2472,-71,4,true
632187233506,eduroam,00:24:6c:7d:f5:11,5220,-72,4,true
632187233628,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-72,4,true
632187233618,eduroam,00:24:6c:7d:f5:91,5240,-72,4,true
632187233806,NMSL_N1_706,90:9f:33:ac:99:10,2447,-72,4,true
632187233496,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-73,4,true
632187233449,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-74,4,true
632187233353,eduroam,00:24:6c:7d:f2:a1,2412,-74,4,true
632187233745,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-74,4,true
632187233722,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-75,4,true
632187233734,eduroam,00:24:6c:7d:f7:31,5765,-75,4,true
632187233344,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-75,4,true
632187233684,N1-813,00:08:9f:dd:2d:0c,2427,-76,4,true
632187233857,eduroam,00:24:6c:7d:f6:a1,2452,-78,4,true
632187233927,Welcome_KAIST,00:24:6c:7d:ff:20,2472,-79,4,true
632187234002,Welcome_1st_KAIST,00:24:6c:7d:ff:22,2472,-79,4,true
632187233937,eduroam,00:24:6c:7d:ff:21,2472,-79,4,true
632187233469,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-80,4,true
632187233637,eduroam,00:24:6c:7d:f7:51,5745,-81,4,true
632187233674,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-81,4,true
632187233651,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5745,-81,4,true
632187233457,eduroam,00:24:6c:7d:f2:b1,5200,-82,4,true
632187233563,WCSL 5GHz,64:e5:99:da:03:6c,5240,-83,4,true
632187233694,Welcome_KAIST,00:24:6c:7d:f7:50,5745,-83,4,true
632187233765,DIRECT-e0-HP M477 LaserJet,aa:6b:ad:a5:49:e0,2437,-87,4,true
632187233422,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-89,4,true
632190190484,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-31,5,true
632190190465,eduroam,00:24:6c:7d:f3:01,2452,-32,5,true
632190190492,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-33,5,true
632190189957,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-43,5,true
632190189966,eduroam,00:24:6c:7d:f3:11,5180,-43,5,true
632190189975,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-43,5,true
632190190317,eduroam,00:24:6c:7d:f7:e1,2432,-48,5,true
632190190308,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-48,5,true
632190190392,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-49,5,true
632190189925,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-53,5,true
632190189938,eduroam,00:24:6c:7d:f3:f1,5180,-53,5,true
632190189949,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-53,5,true
632190190555,Air WiFi,6c:70:9f:e3:3a:a6,2462,-55,5,true
632190190269,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-55,5,true
632190190248,eduroam,00:24:6c:7d:fe:01,2432,-56,5,true
632190190586,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-57,5,true
