timeMillis,timeNanos,x,y,z
1551337711416,632176013148459,-1.0846065,2.9497466,8.664881
1551337711436,632176045815125,-1.0846065,2.9497466,8.664881
1551337711455,632176078481758,-1.0846065,2.9497466,8.664881
1551337711476,632176111147824,-0.41181526,3.0981915,9.021627
1551337711500,632176143814224,-0.098165266,3.0119977,9.016839
1551337711515,632176176480890,-0.05027977,2.753416,8.442213
1551337711548,632176209147556,-0.21309046,2.6360965,8.226728
1551337711600,632176241814189,-0.21069619,2.8707354,8.46855
1551337711601,632176274480889,0.5650489,3.1508656,9.002473
1551337711601,632176307147555,2.2338583,1.9728824,12.047991
1551337711616,632176339814188,1.6281068,2.1452703,9.237112
1551337711636,632176372480854,0.34956414,2.4613144,9.821315
1551337711657,632176405147520,0.17478207,3.0981915,11.188446
1551337711676,632176437814220,0.95531565,2.6193366,10.621003
1551337711695,632176470480886,0.102953814,2.5211713,9.802161
1551337711716,632176503147519,-0.409421,2.2266755,9.943423
1551337711737,632176535814219,-0.20111908,2.351178,9.96976
1551337711756,632176568480885,0.7709565,2.796513,10.403124
1551337711776,632176601147551,0.8284191,2.6983478,10.127783
1551337711796,632176633814217,0.14844504,2.640885,9.423865
1551337711816,632176666480850,0.07901107,2.5738454,9.768641
1551337711837,632176699147516,0.5961744,2.8443985,9.636956
1551337711857,632176731814182,0.48843205,2.9521408,9.545974
1551337711876,632176764480815,0.37590113,2.803696,9.344854
1551337711897,632176797147515,0.24421602,2.6887705,9.653716
1551337711916,632176829814181,0.5027977,2.6696165,9.943423
1551337711936,632176862480847,0.39266106,2.6791935,10.187639
1551337711957,632176895147513,0.41181526,3.0383348,9.531608
1551337711976,632176927814179,0.7134939,3.3831103,9.299363
1551337711997,632176960480845,0.9816527,3.5866237,9.256267
1551337712017,632176980480811,0.9984126,3.6440864,8.605023
1551337712036,632177000480811,1.211503,3.6632404,9.2419
1551337712057,632177020480811,1.446142,3.6009893,9.696813
1551337712076,632177040480811,1.7430321,3.727886,10.357633
1551337712112,632177060481111,2.1931558,3.921822,10.187639
1551337712116,632177080481077,3.2825508,4.6736245,11.47097
1551337712138,632177100481110,3.859571,5.2506447,14.025661
1551337712157,632177120481110,5.691191,6.998465,12.433469
1551337712176,632177140481076,9.4932995,10.034406,8.085466
1551337712197,632177160481109,12.373612,11.67209,6.261029
1551337712217,632177180481109,11.889969,9.708784,6.2490573
1551337712236,632177200481109,11.55477,8.540379,5.320079
1551337712257,632177220481142,9.895537,6.9146657,0.58420306
1551337712276,632177240481108,6.2921543,4.3791285,-2.7558103
1551337712297,632177260481141,1.5323359,1.0055954,1.0917894
1551337712316,632177280481141,-7.206767,-3.2729738,6.821289
1551337712336,632177300481107,-13.407939,-8.851634,6.5818615
1551337712357,632177320481140,-8.159689,-8.662486,8.490098
1551337712377,632177340481106,-0.7302538,-7.362395,12.009683
1551337712396,632177360481106,5.1620564,-5.360781,14.542825
1551337712416,632177380481106,8.6984005,-9.814133,13.798205
1551337712436,632177400481106,18.14621,-8.710372,12.179676
1551337712457,632177420481139,24.440758,-11.411114,4.2139235
1551337712476,632177440481139,28.58764,-17.904387,-1.6328955
1551337712497,632177460480839,31.393732,-30.002657,-4.7334814
1551337712518,632177480480872,33.357037,-35.10486,-8.245882
1551337712536,632177500480838,40.489582,-30.39053,-13.125415
1551337712557,632177520480871,46.915813,-21.402422,-11.447028
1551337712576,632177540480837,49.963726,-17.193287,-6.4980617
1551337712596,632177560480837,46.5447,-19.441511,-4.592219
1551337712616,632177580480870,37.580536,-24.036125,-8.351231
1551337712637,632177600480870,27.084036,-25.951544,-12.979363
1551337712657,632177620480870,20.222046,-24.024153,-13.745532
1551337712676,632177640480903,17.619469,-22.724062,-15.261107
1551337712696,632177660480869,10.410307,-21.129475,-19.482214
1551337712716,632177680480902,3.510007,-19.029696,-21.24919
1551337712737,632177700480868,-4.7957325,-19.369682,-21.440731
1551337712757,632177720480868,-8.9498,-17.942696,-23.499807
1551337712776,632177740480868,-6.316097,-15.986573,-22.350555
