timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675576626761,Portthru,3a:d3:ad:36:d3:64,2462,-79,1,true
1675576626788,cdsn_win,48:ee:0c:ef:92:79,2457,-79,1,true
1675576626466,DIRECT-9c-HP M377 LaserJet,46:1c:a8:29:e1:9c,2437,-80,1,true
1675576626042,Welcome_KAIST,00:24:6c:7e:08:10,5220,-83,1,true
1675576626362,shheo5g,90:9f:33:a8:29:5a,5745,-83,1,true
1675576626014,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-86,1,true
1675576626911,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-86,1,true
1675576626052,eduroam,00:24:6c:7e:08:11,5220,-86,1,true
1675576626061,Welcome_1st_KAIST,00:24:6c:7e:08:12,5220,-86,1,true
1675576625964,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-88,1,true
1675576626071,Sungpil_RESL5G,90:9f:33:12:29:c0,5220,-89,1,true
1675576626033,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-89,1,true
1675576625954,eduroam,6c:f3:7f:fa:ab:31,5180,-90,1,true
1675576625973,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-90,1,true
1675579654790,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-36,2,true
1675579654836,eduroam,00:24:6c:7d:f6:81,2472,-36,2,true
1675579654755,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-37,2,true
1675579654360,Welcome_KAIST,00:24:6c:7d:f6:90,5745,-42,2,true
1675579654303,eduroam,00:24:6c:7d:f6:91,5745,-44,2,true
1675579654313,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5745,-44,2,true
1675579654412,KECI,18:31:bf:46:ff:d8,2442,-47,2,true
1675579654665,ISILAB_2,2c:56:dc:84:dd:88,2452,-47,2,true
1675579654348,HCIL,6c:70:9f:e0:92:7e,2432,-48,2,true
1675579654608,Welcome_1st_KAIST,00:24:6c:7d:f6:02,2452,-51,2,true
1675579654102,KIXLAB_WIFI,48:f8:b3:dc:ef:4c,2427,-52,2,true
1675579654617,eduroam,00:24:6c:7d:f6:01,2452,-52,2,true
1675579654259,KECI_5G,18:31:bf:46:ff:dc,5745,-54,2,true
1675579654734,Lapras,60:38:e0:bb:ee:01,2462,-55,2,true
1675579654381,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-56,2,true
1675579654432,ISILAB_5,2c:56:dc:84:dd:8c,5785,-56,2,true
1675579654561,Welcome_KAIST,00:24:6c:7d:f6:00,2452,-56,2,true
1675579654800,eduroam,00:24:6c:7a:88:e1,2472,-57,2,true
1675579654810,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2472,-57,2,true
1675579654111,MLILAB824_1,90:9f:33:f5:98:04,2422,-58,2,true
1675579654338,HCIL guest,6e:7e:92:e0:9f:70,2432,-58,2,true
1675579654626,Welcome_KAIST,00:24:6c:7d:f6:e0,2452,-59,2,true
1675579654635,eduroam,00:24:6c:7d:f6:e1,2452,-59,2,true
1675579654685,SPIRAL,88:36:6c:b3:ef:2c,2452,-60,2,true
1675579654645,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2452,-60,2,true
1675579654130,WCSL 5GHz,64:e5:99:da:03:6c,5240,-62,2,true
1675579654282,eduroam,00:24:6c:7a:88:f1,5745,-63,2,true
1675579654291,Welcome_1st_KAIST,00:24:6c:7a:88:f2,5745,-63,2,true
1675579654675,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-63,2,true
1675579654271,Welcome_KAIST,00:24:6c:7a:88:f0,5745,-63,2,true
1675579654050,mliguest,92:9f:33:f0:98:04,2422,-64,2,true
1675579654486,eduroam,00:24:6c:7d:f6:f1,5785,-64,2,true
1675579654466,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-64,2,true
1675579654175,,fa:8f:ca:78:be:1d,2427,-64,2,true
1675579654705,SmartIoT,10:6f:3f:e7:e1:a0,2462,-64,2,true
1675579654695,irnlp,c4:e9:84:f8:c7:73,2457,-64,2,true
1675579654497,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-65,2,true
1675579654777,Welcome_KAIST,00:24:6c:7a:88:e0,2472,-65,2,true
1675579654002,Welcome_1st_KAIST,00:24:6c:7e:08:02,2412,-66,2,true
1675579654422,DIRECT-47-HP MLILABLaserJet,96:53:30:29:0e:47,2437,-66,2,true
1675579654547,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-66,2,true
1675579654766,,aa:40:a0:56:08:f5,2472,-66,2,true
1675579654094,Askai-ASUS_80_2G,b0:6e:bf:a3:90:80,2432,-67,2,true
1675579654185,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-67,2,true
1675579654537,Janggwan-RESL,54:a0:50:d4:c6:38,2442,-67,2,true
1675579654655,,62:45:b5:02:e2:2a,5805,-67,2,true
1675579654715,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-67,2,true
1675579654824,MLILAB824_2,8a:36:6c:c9:4e:70,2472,-67,2,true
1675579653984,Welcome_KAIST,00:24:6c:7e:08:00,2412,-67,2,true
1675579654744,WASHERE1,b0:c7:45:76:44:2a,2462,-67,2,true
1675579654848,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-67,2,true
1675579654120,eduroam,00:24:6c:7d:f6:11,5240,-68,2,true
1675579654195,Welcome_1st_KAIST,00:24:6c:7d:f6:12,5240,-68,2,true
1675579653993,eduroam,00:24:6c:7e:08:01,2412,-68,2,true
1675579654040,,62:45:b4:ee:da:63,5200,-69,2,true
1675579654402,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-69,2,true
1675579654476,RESL,00:08:9f:65:f7:84,2442,-69,2,true
1675579654013,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-70,2,true
1675579654151,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-70,2,true
1675579654140,eduroam,00:24:6c:7d:f7:31,5240,-70,2,true
1675579654391,,a0:40:a0:56:08:f8,5745,-71,2,true
1675579654444,eduroam,00:24:6c:7a:8b:31,5785,-71,2,true
1675579654455,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5785,-71,2,true
1675579654574,Welcome_KAIST,00:24:6c:7a:8b:30,5785,-73,2,true
1675579654586,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4e,5805,-73,2,true
1675579653950,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-73,2,true
1675579654162,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-75,2,true
1675579653931,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-76,2,true
1675579654513,HCIL guest,6e:7f:92:e0:9f:70,5785,-76,2,true
1675579654526,HCIL,6c:70:9f:e0:92:7f,5785,-76,2,true
1675579653959,Welcome_1st_KAIST,00:24:6c:7d:f6:c2,2412,-76,2,true
1675579654060,Welcome_KAIST,00:24:6c:7e:08:10,5220,-79,2,true
1675579654206,irnlp,c4:e9:84:f8:c7:72,5240,-79,2,true
1675579654217,SmartIoT-5G,10:6f:3f:e7:e1:a1,5240,-79,2,true
1675579654323,LIT_5G,70:8b:cd:2f:82:64,5745,-81,2,true
1675579654022,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-82,2,true
1675579654084,eduroam,00:24:6c:7e:08:11,5220,-82,2,true
1675579654725,Portthru,3a:d3:ad:36:d3:64,2462,-83,2,true
1675579654859,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-83,2,true
1675579654074,Welcome_1st_KAIST,00:24:6c:7e:08:12,5220,-83,2,true
1675579654371,shheo5g,90:9f:33:a8:29:5a,5745,-83,2,true
1675579654597,MLILAB824_15G,90:9f:33:f5:98:06,5805,-84,2,true
1675579654031,Welcome_1st_KAIST,00:24:6c:7d:f3:72,5200,-85,2,true
1675579653941,WASHERE2,b0:c7:45:76:44:2b,5180,-89,2,true
1675579654239,eduroam,00:24:6c:7d:f4:31,5240,-89,2,true
1675579654248,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5240,-89,2,true
1675579653974,eduroam,00:24:6c:7d:f3:f1,5180,-90,2,true
1675579654228,Welcome_KAIST,00:24:6c:7d:f4:30,5240,-90,2,true
1675582622021,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-41,3,true
1675582622024,eduroam,00:24:6c:7d:f6:81,2472,-41,3,true
1675582621942,ISILAB_2,2c:56:dc:84:dd:88,2452,-42,3,true
1675582622027,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-43,3,true
1675582621982,ISILAB_5,2c:56:dc:84:dd:8c,5785,-48,3,true
1675582621850,Welcome_KAIST,00:24:6c:7d:f6:90,5745,-49,3,true
1675582621827,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-49,3,true
1675582621853,eduroam,00:24:6c:7d:f6:91,5745,-50,3,true
1675582621856,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5745,-50,3,true
1675582622013,Lapras,60:38:e0:bb:ee:01,2462,-50,3,true
1675582621860,HCIL guest,6e:7e:92:e0:9f:70,2432,-53,3,true
1675582621863,HCIL,6c:70:9f:e0:92:7e,2432,-55,3,true
1675582621979,KECI,18:31:bf:46:ff:d8,2442,-56,3,true
1675582622000,Welcome_1st_KAIST,00:24:6c:7d:f6:02,2452,-57,3,true
1675582622003,Welcome_KAIST,00:24:6c:7d:f6:00,2452,-57,3,true
1675582621995,eduroam,00:24:6c:7d:f6:01,2452,-58,3,true
1675582621976,,9c:d6:43:c8:11:80,2447,-58,3,true
1675582621989,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2452,-58,3,true
1675582622010,irnlp,c4:e9:84:f8:c7:73,2457,-58,3,true
1675582622016,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-60,3,true
1675582622007,Welcome_KAIST,00:24:6c:7d:f6:e0,2452,-61,3,true
1675582622030,eduroam,00:24:6c:7a:88:e1,2472,-61,3,true
1675582622018,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2472,-61,3,true
1675582621808,WCSL 5GHz,64:e5:99:da:03:6c,5240,-62,3,true
1675582621836,KECI_5G,18:31:bf:46:ff:dc,5745,-65,3,true
1675582621735,eduroam,00:24:6c:7e:08:01,2412,-65,3,true
1675582621875,DIRECT-47-HP MLILABLaserJet,96:53:30:29:0e:47,2437,-65,3,true
1675582621763,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-66,3,true
1675582621810,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-66,3,true
1675582621815,Welcome_1st_KAIST,00:24:6c:7d:f6:12,5240,-66,3,true
1675582621933,eduroam,00:24:6c:7d:f6:f1,5785,-66,3,true
1675582621936,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-66,3,true
1675582621925,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-66,3,true
1675582621787,,62:45:b4:ee:da:63,5200,-68,3,true
1675582621866,KIXLAB_WIFI,48:f8:b3:dc:ef:4c,2427,-68,3,true
1675582621825,,fa:8f:ca:78:be:1d,2427,-68,3,true
1675582621793,Welcome_1st_KAIST,00:24:6c:7d:f6:c2,2412,-68,3,true
1675582621813,eduroam,00:24:6c:7d:f6:11,5240,-69,3,true
1675582621872,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-69,3,true
1675582621869,Welcome_KAIST,00:24:6c:7a:88:f0,5745,-69,3,true
1675582621945,JoyK,9c:d6:43:c8:11:82,5785,-69,3,true
1675582621758,Welcome_1st_KAIST,00:24:6c:7d:f2:e2,2412,-70,3,true
1675582621821,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-71,3,true
1675582621840,eduroam,00:24:6c:7a:88:f1,5745,-71,3,true
1675582621843,Welcome_1st_KAIST,00:24:6c:7a:88:f2,5745,-71,3,true
1675582621755,eduroam,00:24:6c:7d:f2:e1,2412,-71,3,true
1675582621790,eduroam,00:24:6c:7d:f6:c1,2412,-71,3,true
1675582621830,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-72,3,true
1675582621985,eduroam,00:24:6c:7d:f6:e1,2452,-72,3,true
1675582621749,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-72,3,true
1675582621818,irnlp,c4:e9:84:f8:c7:72,5240,-72,3,true
1675582621991,,62:45:b5:02:e2:2a,5805,-75,3,true
1675582621846,LIT_5G,70:8b:cd:2f:82:64,5745,-75,3,true
1675582621796,iptime_wl,88:36:6c:78:fc:e8,2417,-75,3,true
1675582621738,Welcome_1st_KAIST,00:24:6c:7e:08:02,2412,-76,3,true
1675582621760,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-77,3,true
1675582621930,HCIL guest,6e:7f:92:e0:9f:70,5785,-77,3,true
1675582621939,HCIL,6c:70:9f:e0:92:7f,5785,-77,3,true
1675582621752,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-83,3,true
1675582621801,Welcome_1st_KAIST,00:24:6c:7e:08:12,5220,-83,3,true
1675582621769,Welcome_KAIST,00:24:6c:7d:f6:d0,5200,-83,3,true
1675582621805,Welcome_KAIST,00:24:6c:7e:08:10,5220,-84,3,true
1675582621799,eduroam,00:24:6c:7e:08:11,5220,-84,3,true
1675582621729,eduroam,00:24:6c:7d:f3:f1,5180,-84,3,true
1675582621833,SmartIoT-5G,10:6f:3f:e7:e1:a1,5240,-84,3,true
1675582621726,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-85,3,true
1675582621773,eduroam,00:24:6c:7d:f6:d1,5200,-85,3,true
1675582621775,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5200,-85,3,true
1675582621733,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-86,3,true
1675582621740,WASHERE2,b0:c7:45:76:44:2b,5180,-86,3,true
1675582621778,Welcome_KAIST,00:24:6c:7d:f3:70,5200,-86,3,true
1675582621785,eduroam,00:24:6c:7d:f3:71,5200,-87,3,true
1675582622032,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-88,3,true
1675582621766,Welcome_1st_KAIST,00:24:6c:7d:f3:72,5200,-88,3,true
1675582621746,eduroam,6c:f3:7f:fa:ab:31,5180,-89,3,true
1675582621742,Welcome_KAIST,6c:f3:7f:fa:ab:30,5180,-89,3,true
1675585490875,ISILAB_2,2c:56:dc:84:dd:88,2452,-44,4,true
1675585490778,ISILAB_5,2c:56:dc:84:dd:8c,5785,-46,4,true
1675585490621,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-49,4,true
1675585490639,Welcome_KAIST,00:24:6c:7d:f6:90,5745,-51,4,true
1675585490650,eduroam,00:24:6c:7d:f6:91,5745,-51,4,true
1675585490659,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5745,-51,4,true
1675585490978,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-51,4,true
1675585490546,HCIL guest,6e:7e:92:e0:9f:70,2432,-52,4,true
1675585490668,HCIL,6c:70:9f:e0:92:7e,2432,-52,4,true
1675585490760,,9c:d6:43:c8:11:80,2447,-52,4,true
1675585490945,Lapras,60:38:e0:bb:ee:01,2462,-52,4,true
1675585491003,eduroam,00:24:6c:7d:f6:81,2472,-52,4,true
1675585490996,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-53,4,true
1675585490905,eduroam,00:24:6c:7d:f6:01,2452,-54,4,true
1675585490883,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2452,-54,4,true
1675585490921,Welcome_1st_KAIST,00:24:6c:7d:f6:02,2452,-56,4,true
1675585490890,Welcome_KAIST,00:24:6c:7d:f6:e0,2452,-56,4,true
1675585490913,eduroam,00:24:6c:7d:f6:e1,2452,-56,4,true
1675585490953,Welcome_KAIST,00:24:6c:7d:f6:00,2452,-59,4,true
1675585490809,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-60,4,true
1675585490849,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-60,4,true
1675585490937,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-60,4,true
1675585490800,eduroam,00:24:6c:7d:f6:f1,5785,-61,4,true
1675585490819,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5785,-62,4,true
1675585490929,eduroam,00:24:6c:7a:8b:21,2452,-62,4,true
1675585490436,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-62,4,true
1675585490513,WCSL 5GHz,64:e5:99:da:03:6c,5240,-63,4,true
1675585490841,KECI,18:31:bf:46:ff:d8,2442,-63,4,true
1675585490729,,a0:40:a0:56:08:f8,5745,-63,4,true
1675585490866,Welcome_KAIST,00:24:6c:7a:8b:30,5785,-63,4,true
1675585490858,eduroam,00:24:6c:7a:8b:31,5785,-63,4,true
1675585490429,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-64,4,true
1675585490444,,62:45:b4:ee:da:63,5200,-64,4,true
1675585490629,KECI_5G,18:31:bf:46:ff:dc,5745,-64,4,true
1675585490961,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-64,4,true
1675585490987,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2472,-64,4,true
1675585490538,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-65,4,true
1675585490523,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-66,4,true
