timeMillis,timeNanos,x,y,z
1552381109862,1675574158593161,-0.061086524,-0.008128785,-0.06664418
1552381109884,1675574178593161,-0.08063421,-0.08754127,-0.030603126
1552381109903,1675574198593661,-0.08552113,-0.13885394,5.5100047E-4
1552381109925,1675574218593661,-0.07147124,-0.14068654,-0.0153314965
1552381109943,1675574238593661,-0.05009095,-0.0728805,-0.020829283
1552381109964,1675574258593661,-0.007941249,-0.0014092661,-0.0031141911
1552381109983,1675574278593661,-0.012828169,0.023636209,-0.009222843
1552381110004,1675574298593661,-0.04642576,0.009586308,-0.016553227
1552381110023,1675574318593661,-0.05375614,-0.07654569,0.001772731
1552381110043,1675574338593772,-0.05864306,-0.09487165,0.029872531
1552381110062,1675574358593772,-0.06963864,-0.06860445,0.06469185
1552381110084,1675574378593772,-0.051312678,-0.010572244,0.066524446
1552381110104,1675574398593772,-0.002443461,0.030355725,0.042089835
1552381110123,1675574418593772,0.017104227,0.0089754425,0.017044364
1552381110143,1675574438593272,0.006108653,-0.03561772,0.015822632
1552381110162,1675574458592072,-0.005497787,-0.092428185,0.029872531
1552381110182,1675574478592072,-0.010995574,-0.12480405,0.03903551
1552381110204,1675574498592130,-0.0067195175,-0.07226964,0.031705126
1552381110222,1675574518592130,0.004276057,0.0273014,0.0115465745
1552381110244,1675574538592130,0.02076942,0.06212072,-0.009833708
1552381110263,1675574558592130,0.020158552,0.010197173,-0.023272743
1552381110285,1675574578592130,0.0030543264,-0.045391563,-0.0134989
1552381110306,1675574598592175,-0.02076942,-0.05760887,0.007270518
1552381110324,1675574618592175,-0.050701816,-0.05088935,0.019487824
1552381110348,1675574638592175,-0.076358154,-0.0728805,0.0029944615
1552381110364,1675574658592215,-0.089186326,-0.08570867,-0.0018924606
1552381110385,1675574678592215,-0.099571034,-0.03561772,0.019487824
1552381110405,1675574698592252,-0.13683382,0.02852313,0.038424645
1552381110425,1675574718592252,-0.14844026,0.01691669,0.041478973
1552381110445,1675574738592252,-0.15393806,0.015084096,0.044533297
1552381110465,1675574758592285,-0.17654005,0.027912267,0.028650803
1552381110484,1675574778592285,-0.24312438,0.048681684,0.016433496
1552381110506,1675574798592251,-0.29871312,0.040740438,0.01093571
1552381110524,1675574818592284,-0.28221977,0.008364579,0.024374744
1552381110545,1675574838625550,-0.23273966,-0.04050464,0.05552887
1552381110565,1675574858658750,-0.19364429,-0.063106656,0.085461274
1552381110585,1675574878691750,-0.15515977,-0.0710479,0.085461274
1552381110606,1675574898724850,-0.103847094,-0.05516541,0.07018964
1552381110624,1675574918757583,-0.04153884,-0.00996138,0.06713531
1552381110673,1675574938790616,0.01160644,0.0273014,0.06896791
1552381110673,1675574958823949,0.028099801,0.024857938,0.031705126
1552381110685,1675574978857282,0.004886922,4.2332962E-4,-0.020829283
1552381110705,1675574998890348,-0.044593163,-0.033785127,-0.047096487
1552381110724,1675575018923448,-0.09712757,-0.06677185,-0.058702927
1552381110745,1675575038957014,-0.16432275,-0.12297145,-0.13933714
1552381110763,1675575058990714,-0.39645153,-0.20910345,-0.35191825
1552381110784,1675575079023780,-0.48441613,-0.21154691,-0.439272
1552381110809,1675575099056480,-0.5900958,-0.20177308,-0.44354802
1552381110825,1675575119089580,-0.7110471,-0.16267769,-0.25662327
1552381110845,1675575139122913,-0.77885324,-0.20055133,0.03537032
1552381110866,1675575159156246,-0.6609562,-0.1168628,0.17586933
1552381110888,1675575179189346,-0.39706242,-0.037450317,0.07935262
1552381110905,1675575199223079,-0.16310102,0.055401202,-0.12223291
1552381110923,1675575219255845,-0.02687807,0.10243783,-0.2596776
1552381110944,1675575239288578,0.027488936,0.07433803,-0.22913434
1552381110964,1675575259321278,0.05497787,0.07250543,-0.08191581
1552381110986,1675575279354644,0.1142318,0.13908973,0.030483397
1552381111005,1675575299387944,0.19792034,0.15741569,0.051252816
1552381111024,1675575319421277,0.25900686,0.099383496,0.06224839
1552381111046,1675575339454343,0.25717425,0.017527558,0.11233934
1552381111066,1675575360888423,0.20219639,-0.029509068,0.17159326
1552381111083,1675575380921189,0.117897,-0.018513493,0.2326798
1552381111106,1675575400953922,0.08857546,0.014473231,0.32003355
1552381111123,1675575420986622,0.14966199,0.067007646,0.39822426
1552381111143,1675575440986122,0.28099802,0.018749287,0.35607457
