timeMillis,timeNanos,x,y,z
1597737405683,610717548554182,-0.25760004,0.51081586,0.311796
1597737405713,610717568554182,-0.5440958,0.9219282,0.36310866
1597737405722,610717588554182,-0.7554552,1.2786734,0.3649413
1597737405741,610717608554182,-0.6955904,0.8981045,0.26048332
1597737405764,610717628554182,-0.4286423,0.18522473,-9.6699974E-4
1597737405782,610717648554182,-0.20323303,0.17606175,-0.17017667
1597737405802,610717668554182,-0.15069862,0.24081346,-0.11092275
1597737405825,610717688554182,-0.18429622,-0.07194954,0.067449905
1597737405842,610717708554182,-0.23316544,-0.2710916,0.1413646
1597737405861,610717728555070,-0.26370868,-0.035297625,0.2012294
1597737405885,610717748555070,-0.27409342,0.2573068,0.30141127
1597737405902,610717768555070,-0.3229626,0.35321268,0.30751997
1597737405922,610717788555070,-0.33640167,0.17545088,0.20245112
1597737405944,610717808555070,-0.35778195,-0.18618134,0.17801651
1597737405961,610717828555070,-0.3021932,-0.55147874,0.2537638
1597737405981,610717848555070,-0.14520083,-0.31018698,0.24948774
1597737406002,610717868555132,-0.121987954,0.28662837,0.17801651
1597737406020,610717888553896,-0.20628735,0.60427827,0.12548211
1597737406040,610717908553118,-0.31502137,0.4417881,0.14075373
1597737406063,610717928552328,-0.39932078,0.21637887,0.1572471
1597737406082,610717948552378,-0.34678638,0.14429675,0.23727044
1597737406102,610717968552378,-0.17207891,0.16567703,0.30568734
1597737406133,610717988552378,-0.063955754,0.21393539,0.24460083
1597737406144,610718008552421,-0.019362597,0.11619695,0.19634247
1597737406164,610718028552421,-0.0040909643,-0.03102157,0.20672719
1597737406185,610718048552421,-0.035855956,-0.10554713,0.21650103
1597737406203,610718068552459,-0.056625374,-0.12448396,0.20061854
1597737406224,610718088552459,-0.052960187,-0.16113587,0.14808412
1597737406246,610718108552494,-0.082281716,-0.28758496,0.0711151
1597737406263,610718128552494,-0.15130949,-0.37799305,0.015526362
1597737406285,610718148552494,-0.2508805,-0.3841017,0.05828693
1597737406308,610718168552494,-0.30891272,-0.36333227,0.12609297
1597737406323,610718188552494,-0.21056342,-0.246657,0.069893375
1597737406344,610718208553094,-0.08716864,-0.20023125,0.003309057
1597737406365,610718228552394,-0.028525574,-0.26376122,0.014304631
1597737406382,610718248551694,-0.0022583688,-0.3468389,0.11265394
1597737406409,610718268552560,-0.016919134,-0.41647753,0.2824745
