timeMillis,timeNanos,value
1597737420020,610731881164625,1004.2761
1597737420120,610731981197958,1004.2512
1597737420221,610732081231258,1004.23267
1597737420321,610732181231258,1004.2471
1597737420421,610732281231291,1004.28906
1597737420521,610732381231291,1004.281
1597737420629,610732481231324,1004.25757
1597737420720,610732581231357,1004.23926
1597737420821,610732681231390,1004.24585
1597737420922,610732781231356,1004.29004
1597737421021,610732881231356,1004.28
1597737421123,610732981231322,1004.2632
1597737421222,610733081231255,1004.2385
1597737421322,610733181231221,1004.2439
1597737421422,610733281231221,1004.2803
1597737421522,610733381231221,1004.2825
1597737421647,610733481231221,1004.26294
1597737421723,610733581231221,1004.23706
1597737421821,610733681231254,1004.23535
1597737421919,610733781231287,1004.3008
1597737422023,610733881231353,1004.2698
1597737422122,610733981231353,1004.2698
1597737422221,610734081231386,1004.249
1597737422349,610734181231352,1004.29565
1597737422422,610734281231352,1004.29565
1597737422522,610734381231318,1004.2783
1597737422657,610734481231284,1004.23706
1597737422725,610734581231250,1004.23706
1597737422820,610734681231250,1004.251
1597737422923,610734781231283,1004.2532
1597737423023,610734881231283,1004.2532
