timeMillis,timeNanos,x,y,z
1597737405560,610717428554182,1914.6599,1852.5,1838.1599
1597737405583,610717448554182,1915.32,1852.44,1838.2799
1597737405600,610717468554182,1916.22,1852.44,1837.62
1597737405620,610717488554182,1916.88,1852.7999,1836.96
1597737405642,610717508554182,1917.2999,1852.9199,1836.5399
1597737405663,610717528554182,1917.84,1852.5,1836.0
1597737405682,610717548554182,1918.0199,1852.7999,1835.88
1597737405713,610717568554182,1918.08,1852.7999,1835.1
1597737405722,610717588554182,1918.7999,1853.46,1834.5
1597737405741,610717608554182,1919.5199,1854.6,1833.6
1597737405764,610717628554182,1920.0,1855.32,1832.22
1597737405781,610717648554182,1920.7799,1856.3999,1831.62
1597737405802,610717668554182,1920.8999,1857.0599,1830.72
1597737405824,610717688554182,1921.14,1857.1799,1830.2999
1597737405842,610717708554182,1920.8999,1857.4199,1829.94
1597737405861,610717728554715,1920.8999,1857.36,1829.94
1597737405885,610717748554715,1920.48,1857.48,1830.12
1597737405902,610717768554715,1920.24,1857.72,1829.88
1597737405922,610717788554715,1920.4199,1858.26,1830.24
1597737405944,610717808554715,1920.0599,1858.6799,1829.94
1597737405961,610717828554715,1920.1799,1859.34,1829.94
1597737405981,610717848554715,1919.5199,1859.88,1829.94
1597737406002,610717868554760,1919.1599,1860.1799,1829.3999
1597737406020,610717888553846,1919.34,1860.6599,1829.2799
1597737406040,610717908553262,1919.2799,1860.5399,1828.7999
1597737406063,610717928552662,1920.12,1860.8999,1828.44
1597737406082,610717948552700,1920.48,1861.0199,1827.96
1597737406102,610717968552700,1920.1799,1861.32,1827.36
1597737406127,610717988552700,1920.1799,1861.14,1826.46
1597737406144,610718008552734,1920.0,1861.2,1826.1599
1597737406163,610718028552734,1920.0599,1861.6799,1826.2799
1597737406185,610718048552734,1920.1799,1861.98,1826.82
1597737406203,610718068552767,1920.2999,1862.76,1827.24
1597737406224,610718088552767,1919.82,1863.48,1827.6599
1597737406246,610718108552800,1919.34,1863.4199,1827.6599
1597737406263,610718128552800,1919.1,1863.6,1827.7799
1597737406285,610718148552800,1918.38,1863.5399,1828.14
1597737406308,610718168552800,1917.6,1863.4199,1827.84
1597737406323,610718188552800,1916.88,1863.36,1827.84
1597737406344,610718208553400,1916.22,1863.5399,1827.8999
1597737406365,610718228552700,1916.1599,1863.7799,1827.96
1597737406382,610718248552000,1915.6799,1863.5399,1828.44
1597737406405,610718268552866,1914.96,1863.6,1828.86
1597737406423,610718288552432,1914.36,1863.48,1828.6799
1597737406671,610718308551765,1913.2799,1863.2999,1828.44
1597737406671,610718328564665,1912.5599,1863.4199,1828.26
1597737406671,610718348564331,1912.0199,1863.48,1828.62
1597737406671,610718368564364,1911.48,1863.8999,1828.9199
1597737406671,610718388564364,1911.1799,1864.14,1829.22
1597737406671,610718408563664,1911.0599,1864.62,1829.3999
1597737406671,610718428563697,1910.82,1864.7999,1829.7
1597737406671,610718448563697,1910.46,1864.74,1830.36
1597737406672,610718468563697,1909.86,1864.74,1830.84
1597737406672,610718488564397,1909.62,1864.2,1831.62
1597737406672,610718508564863,1909.14,1862.82,1832.58
1597737406672,610718528564963,1909.44,1861.32,1833.8999
1597737406689,610718548564229,1909.7999,1859.58,1835.82
1597737406700,610718568563529,1909.86,1857.2999,1837.5
1597737406775,610718588562829,1910.3999,1855.44,1839.0599
1597737406776,610718608561895,1911.24,1851.0599,1841.7
1597737406776,610718628561028,1912.38,1848.36,1843.7999
1597737406780,610718648560128,1912.86,1846.86,1845.6
1597737406800,610718668559194,1913.58,1846.2,1846.86
1597737406819,610718688558327,1914.2999,1845.4199,1846.9199
1597737406840,610718708557393,1914.24,1844.64,1846.9199
1597737406859,610718728556526,1913.76,1844.34,1846.9199
1597737406880,610718748555626,1913.7,1844.2799,1846.98
1597737406902,610718768554726,1913.5199,1845.1799,1845.72
1597737406921,610718788553859,1913.7,1846.74,1842.7799
1597737406941,610718808552325,1913.5199,1848.0,1840.26
1597737406962,610718828552125,1912.6799,1850.88,1837.7999
1597737406996,610718848551958,1911.7799,1854.6599,1835.52
1597737407005,610718868550191,1911.72,1857.2999,1833.2999
1597737407023,610718888257478,1911.12,1861.14,1829.76
1597737407041,610718908257244,1910.7,1865.46,1827.1799
1597737407061,610718928243177,1910.64,1867.86,1826.64
1597737407083,610718948242610,1908.8999,1868.94,1827.0599
1597737407101,610718968241676,1907.82,1869.72,1827.84
1597737407121,610718988240776,1907.1599,1869.6,1828.9199
1597737407144,610719008240609,1906.2,1867.74,1830.5399
1597737407161,610719028239675,1904.94,1865.2799,1831.5599
1597737407182,610719048238808,1904.34,1863.36,1833.36
1597737407205,610719068237874,1904.94,1861.14,1836.12
1597737407219,610719088237007,1905.1799,1858.7999,1838.94
1597737407243,610719108236107,1904.82,1856.0399,1842.6
1597737407262,610719128235607,1903.86,1852.5599,1846.7999
1597737407282,610719148235407,1903.6799,1850.22,1850.64
1597737407303,610719168235207,1904.0399,1847.7,1854.6599
1597737407322,610719188235007,1904.82,1844.94,1858.32
1597737407342,610719208235040,1905.6599,1843.32,1861.08
1597737407361,610719228235006,1906.32,1842.84,1863.5399
1597737407381,610719248235039,1906.5599,1842.0599,1864.62
1597737407399,610719268235039,1906.5,1842.0599,1864.08
1597737407419,610719288235005,1905.6,1842.8999,1862.58
1597737407442,610719308235038,1904.3999,1844.3999,1859.5199
1597737407459,610719328235004,1904.0399,1847.0399,1856.94
1597737407480,610719348235004,1903.08,1849.5,1853.94
1597737407504,610719368235004,1901.82,1851.6599,1850.58
1597737407521,610719388234970,1900.98,1853.64,1849.5599
1597737407541,610719408235036,1900.14,1856.64,1849.26
1597737407562,610719428235069,1898.82,1859.46,1849.14
1597737407630,610719448235035,1896.48,1860.96,1849.32
1597737407630,610719468235068,1895.0399,1862.2799,1849.38
1597737407630,610719488235034,1894.5599,1863.2999,1850.1599
1597737407645,610719508235067,1894.14,1863.1799,1850.82
1597737407670,610719528235067,1894.32,1862.94,1851.2999
1597737407682,610719548235067,1893.96,1863.24,1852.02
1597737407700,610719568235100,1894.26,1861.98,1853.34
1597737407720,610719588235100,1894.5,1860.48,1855.5599
1597737407742,610719608235066,1894.5599,1860.48,1857.5399
1597737407759,610719628235099,1894.38,1860.4199,1860.48
1597737407779,610719648235065,1893.36,1860.36,1863.5399
1597737407801,610719668235098,1892.5199,1860.12,1866.5399
1597737407819,610719688235064,1892.46,1859.46,1869.5399
1597737407839,610719708235064,1892.7,1859.5199,1870.6799
1597737407861,610719728235064,1892.82,1859.1,1870.44
1597737407881,610719748235064,1893.12,1858.32,1870.14
