timeMillis,timeNanos,x,y,z
1580796855348,7587721630066731,-27.119999,-12.84,-17.16
1580796855348,7587721650066731,-27.18,-12.48,-17.22
1580796855372,7587721670066731,-26.88,-12.3,-17.46
1580796855398,7587721690066731,-26.939999,-11.639999,-17.699999
1580796855424,7587721710066731,-27.06,-11.759999,-17.82
1580796855448,7587721730066731,-27.18,-12.059999,-17.64
1580796855488,7587721750066731,-27.06,-11.639999,-17.22
1580796855488,7587721770066731,-26.939999,-11.82,-16.44
1580796855514,7587721790066731,-26.46,-11.099999,-15.96
1580796855514,7587721810066731,-25.859999,-10.5,-16.26
1580796855542,7587721830066731,-25.619999,-10.38,-16.38
1580796855564,7587721850066731,-25.439999,-10.2,-16.5
1580796855590,7587721870066731,-25.199999,-10.0199995,-16.68
1580796855590,7587721890066731,-25.26,-9.96,-16.02
1580796855609,7587721910067231,-25.439999,-9.599999,-15.719999
1580796855649,7587721930067231,-25.92,-9.12,-15.719999
1580796855649,7587721950067231,-25.98,-8.7,-15.839999
1580796855668,7587721970067231,-26.16,-8.099999,-16.5
1580796855715,7587721990067231,-25.98,-7.7999997,-16.68
1580796855715,7587722010067231,-25.68,-7.44,-16.68
1580796855739,7587722030066181,-26.099998,-7.2599998,-16.38
1580796855760,7587722050066514,-26.16,-7.08,-16.02
1580796855780,7587722070066786,-26.34,-6.48,-15.839999
1580796855808,7587722090066959,-26.22,-6.0,-15.599999
1580796855831,7587722110067042,-25.619999,-5.4,-15.599999
1580796855831,7587722130067002,-25.38,-4.98,-15.299999
1580796855860,7587722150066963,-25.08,-4.8599997,-15.54
1580796855885,7587722170066925,-25.38,-4.68,-15.839999
1580796855909,7587722190066817,-25.5,-4.3199997,-15.599999
1580796855909,7587722210066575,-25.38,-3.6,-15.839999
1580796855935,7587722230066275,-25.619999,-3.48,-15.719999
1580796855965,7587722250065208,-25.439999,-2.7,-15.66
1580796855993,7587722270064708,-25.439999,-2.28,-15.719999
1580796855993,7587722290063441,-25.619999,-2.1,-15.42
1580796856018,7587722310062807,-25.439999,-1.1999999,-15.36
1580796856044,7587722330061707,-25.38,-1.0799999,-15.54
1580796856074,7587722350060873,-25.08,-1.1999999,-15.78
1580796856074,7587722370059273,-25.08,-0.96,-15.839999
1580796856098,7587722390057606,-24.9,-1.02,-16.02
1580796856131,7587722410056506,-24.6,-0.59999996,-15.9
1580796856131,7587722430055339,-24.42,-0.59999996,-16.08
1580796856160,7587722450053672,-24.18,-0.48,-16.32
1580796856182,7587722470051672,-24.359999,-0.65999997,-16.859999
1580796856204,7587722490050238,-24.3,-0.59999996,-16.98
1580796856225,7587722510048504,-24.18,-0.12,-17.52
1580796856248,7587722530046937,-24.24,0.12,-17.88
1580796856248,7587722550045303,-24.3,0.78,-18.06
1580796856269,7587722570043569,-24.779999,1.0799999,-18.6
1580796856294,7587722590041069,-25.38,1.3199999,-18.84
1580796856317,7587722610038502,-25.92,1.8,-19.14
1580796856350,7587722630036502,-25.98,2.1,-19.26
1580796856423,7587722650033768,-25.74,2.52,-19.5
1580796856423,7587722670030734,-25.8,2.7,-19.74
1580796856423,7587722690027700,-25.5,3.4199998,-20.64
1580796856423,7587722710024600,-25.32,4.2,-21.06
1580796856449,7587722730021533,-25.439999,4.44,-21.48
1580796856449,7587722750019099,-25.38,5.16,-22.199999
1580796856469,7587722770016532,-25.019999,6.18,-22.02
1580796856489,7587722790013965,-25.14,6.6,-21.539999
1580796856508,7587722810011465,-24.84,7.08,-21.9
1580796856532,7587722830008965,-24.72,7.98,-22.26
1580796856554,7587722850007098,-24.66,7.74,-22.619999
1580796856598,7587722870004598,-24.359999,7.7999997,-23.1
1580796856598,7587722890002798,-24.72,8.58,-23.16
1580796856629,7587722910000231,-25.38,9.24,-23.46
1580796856629,7587722929998064,-25.439999,9.54,-23.279999
1580796856658,7587722949996430,-25.199999,10.44,-23.34
1580796856683,7587722969994630,-25.74,11.219999,-23.88
1580796856710,7587722989992796,-25.439999,10.86,-23.88
1580796856710,7587723009990329,-24.72,11.16,-24.42
1580796856739,7587723030021195,-24.24,11.7,-25.38
1580796856769,7587723050085761,-24.0,11.4,-26.16
1580796856807,7587723070150594,-24.24,11.28,-26.76
1580796856807,7587723090248127,-24.66,11.759999,-26.939999
1580796856838,7587723110378927,-24.48,12.42,-27.3
1580796856838,7587723130543060,-24.119999,13.62,-27.84
1580796856872,7587723150740526,-24.3,14.5199995,-28.14
1580796856906,7587723170971292,-24.06,15.12,-28.38
1580796856906,7587723197951460,-23.939999,15.179999,-28.5
1580796856940,7587723218182993,-24.18,15.299999,-28.68
1580796856940,7587723238414659,-24.359999,16.08,-29.16
1580796856971,7587723258645992,-24.539999,16.14,-29.519999
1580796857003,7587723278910925,-24.359999,16.199999,-30.179998
1580796857003,7587723299209191,-24.72,16.5,-30.96
1580796857033,7587723319540791,-25.32,16.74,-31.14
1580796857064,7587723339905724,-25.439999,17.4,-31.08
1580796857064,7587723360303290,-25.019999,17.46,-31.26
1580796857097,7587723380734190,-24.72,16.92,-32.04
1580796857129,7587723401198423,-24.539999,16.5,-33.059998
1580796857129,7587723421695989,-24.18,15.599999,-33.42
1580796857169,7587723442226822,-24.06,15.24,-33.36
1580796857169,7587723462757722,-23.82,15.66,-34.14
1580796857209,7587723483288622,-23.88,15.48,-34.8
1580796857209,7587723503819455,-24.3,14.94,-35.219997
1580796857243,7587723524349655,-24.119999,14.34,-35.82
1580796857276,7587723544880555,-24.119999,13.74,-36.42
1580796857276,7587723565410521,-24.359999,13.799999,-37.5
1580796857315,7587723585941354,-24.0,14.219999,-38.04
1580796857315,7587723606471554,-23.88,13.86,-38.1
1580796857343,7587723627035787,-24.06,13.86,-38.1
1580796857349,7587723647599953,-24.18,13.74,-38.579998
1580796857374,7587723668164186,-24.06,13.2,-38.82
1580796857396,7587723688761752,-24.42,13.08,-38.879997
1580796857415,7587723709359252,-24.48,13.38,-39.78
1580796857435,7587723729956118,-24.18,13.139999,-40.559998
1580796857455,7587723750520351,-24.06,12.719999,-40.68
1580796857475,7587723771084517,-23.82,12.24,-41.28
1580796857501,7587723791615417,-23.16,11.4,-42.0
1580796857523,7587723812146283,-22.619999,11.219999,-42.48
1580796857544,7587723832677049,-22.5,11.4,-42.3
1580796857565,7587723853207749,-23.22,11.639999,-41.82
1580796857584,7587723873738515,-23.699999,12.059999,-41.82
1580796857604,7587723894235948,-23.279999,12.12,-42.36
1580796857624,7587723914699981,-24.06,11.759999,-42.66
