timeMillis,timeNanos,x,y,z
1597466541875,339853741686054,0.14365649,1.951334,8.8085375
1597466541897,339853774352720,0.14365649,1.951334,8.8085375
1597466541915,339853807019386,0.14365649,1.951334,8.8085375
1597466541935,339853839686052,0.21787901,2.6935592,8.6984005
1597466541957,339853872352718,0.07422252,2.7055306,9.098245
1597466541974,339853905019084,-0.13168511,2.6432793,9.471751
1597466541993,339853937686050,-0.21309046,2.5427198,9.45978
1597466542015,339853970353016,-0.24421602,2.6432793,9.356826
1597466542033,339854003019249,-0.19393626,2.6265194,9.440625
1597466542053,339854035685649,-0.30167863,2.5858169,9.672871
1597466542074,339854068351949,-0.30167863,2.5858169,9.431048
1597466542094,339854101018782,-0.32083282,2.6289136,9.232324
1597466542114,339854133685548,-0.3519584,2.6983478,9.261055
1597466542136,339854166352248,-0.33519846,2.760599,9.421472
1597466542154,339854199018848,-0.33759275,2.7941186,9.60583
1597466542175,339854231685414,-0.339987,2.7773588,9.771035
1597466542197,339854264351947,-0.34716985,2.7342618,9.581888
1597466542215,339854297018447,-0.35914123,2.7055306,9.352037
1597466542235,339854329684880,-0.5698374,2.8084843,8.913885
1597466542256,339854362351246,-0.7877164,2.9497466,8.595447
1597466542275,339854395017546,-0.7134939,3.050306,8.91628
1597466542294,339854427683012,-0.41420954,3.093403,9.182044
1597466542317,339854460349112,-0.45491222,3.0862203,8.959376
1597466542335,339854493014845,-0.49800915,3.1317115,8.447001
1597466542356,339854525680745,-0.53392327,3.059883,8.684034
1597466542375,339854558346245,-0.7709565,2.6983478,9.126976
1597466542394,339854591013378,-0.84039044,2.6360965,9.452597
1597466542413,339854623678378,-0.84039044,2.6145482,9.311335
1597466542436,339854656377544,-0.8356019,2.6624336,9.021627
1597466542455,339854689076377,-0.7877164,2.7821474,9.203592
1597466542475,339854709108477,-0.8332076,2.7222905,9.435837
1597466542497,339854729140443,-0.71588814,2.6863763,9.294575
1597466542513,339854749171643,-0.6464542,2.7653873,9.167678
