timeMillis,timeNanos,x,y,z
1597466541753,339853621686054,0.098706655,-0.07267525,0.03422556
1597466541776,339853641686054,0.09015455,-0.0036474764,0.058049303
1597466541793,339853661686054,0.06694166,0.025674054,0.075764395
1597466541813,339853681686054,0.04983744,-0.015864782,0.06537969
1597466541835,339853701686054,0.033954944,0.0024611761,0.04827546
1597466541853,339853721688054,-0.04545754,0.17716864,0.097755544
1597466541875,339853741688054,-0.1480829,0.33355016,0.18572015
1597466541897,339853761688054,-0.13464385,0.25597024,0.23703282
1597466541915,339853781688054,-0.010638218,0.10753,0.25230443
1597466541935,339853801688054,0.10664791,0.024452325,0.2736847
1597466541957,339853821688054,0.11275656,0.030560978,0.29445416
1597466541974,339853841688054,-0.017357737,0.09225837,0.27673906
1597466541993,339853861688804,-0.14930463,0.1777795,0.25047186
1597466542015,339853881689496,-0.19634125,0.2498616,0.2571914
1597466542033,339853901688567,-0.19695212,0.24253123,0.27734992
1597466542053,339853921688033,-0.19878471,0.18999681,0.2736847
1597466542074,339853941687345,-0.19084346,0.16739479,0.24619581
1597466542094,339853961687639,-0.123648286,0.13196461,0.21320908
1597466542114,339853981687805,0.019294178,-0.021362567,0.17411369
1597466542136,339854001687857,0.15734974,-0.20095696,0.13318573
1597466542154,339854021687757,0.1542954,-0.19545917,0.10814025
1597466542175,339854041687614,0.005244278,-0.02747122,0.078818716
1597466542197,339854061687432,-0.15724587,0.06476943,0.046442863
1597466542215,339854081687214,-0.21344548,0.08676058,0.037279885
1597466542236,339854101686922,-0.15419154,0.12952115,0.054994974
1597466542256,339854121686562,-0.09249416,0.16067527,0.065990545
1597466542275,339854141686138,-0.047290135,0.11241692,0.059271034
1597466542294,339854161684804,-0.032629367,-0.030525547,0.07026661
1597466542317,339854181684196,-0.05034446,-0.06839919,0.094701216
1597466542335,339854201683540,-0.066837825,0.036058765,0.09042516
1597466542356,339854221682773,-0.0863855,0.161897,0.06965574
1597466542375,339854241681606,-0.12609175,0.019565403,0.04033421
1597466542395,339854261682072,-0.18656741,0.017121943,-0.020141449
1597466542413,339854281680405,-0.18901086,0.11913644,0.010401813
1597466542436,339854301712905,-0.16824146,0.18877508,0.02750604
1597466542455,339854321744738,-0.12548088,0.10630827,0.022008253
1597466542475,339854341776838,-0.049733594,-0.058014486,-0.0073132785
1597466542497,339854361808804,0.016239854,-0.12887485,-0.015254527
1597466542513,339854381840004,0.03456581,-0.07023179,-0.0018154916
1597466542535,339854401871837,0.02173764,-0.021362567,0.0024605652
1597466542557,339854421903603,0.06144388,-0.03785593,-0.017087122
1597466542575,339854441935269,0.1665127,-0.13070744,-0.06595635
1597466542596,339854461966569,0.20805155,-0.22050464,-0.114214696
1597466542617,339854481997802,0.114589155,-0.24432838,-0.15758614
1597466542636,339854502029202,0.008298604,-0.12887485,-0.17102516
1597466542655,339854522060102,0.002189952,-5.9315015E-4,-0.14475797
1597466542701,339854542091002,-0.0063621616,0.00979156,-0.10749518
1597466542701,339854562122035,-0.17007405,-0.07695131,-0.08916922
1597466542713,339854582152301,-0.3850986,-0.12643139,-0.06473461
1597466542781,339854602182701,-0.38998553,-0.11726841,-0.034191348
1597466542806,339854622213001,-0.38998553,-0.11726841,-0.034191348
1597466542806,339854642243067,-0.38998553,-0.11726841,-0.034191348
1597466542806,339854662273000,0.45239764,-0.07450784,-0.29808515
1597466542894,339854682302933,0.56357515,-0.21073079,-0.4110952
1597466542894,339854702332866,0.37787208,-0.29747367,-0.5680876
1597466542894,339854722362732,0.13902377,-0.15941812,-0.68598455
1597466542894,339854742392598,0.019294178,0.019565403,-0.6639934
1597466542894,339854762423231,-0.013692545,-0.050684102,-0.6053503
1597466542913,339854782453164,-0.04912273,-0.18873964,-0.5741962
1597466542932,339854802483030,-0.044235807,-0.04579718,-0.49539462
1597466542954,339854822512963,0.029068021,0.14540364,-0.35917166
1597466542974,339854842543196,0.11092397,0.1356298,-0.2693745
1597466542993,339854862571729,0.13474771,0.016511075,-0.2583789
1597466543013,339854882602329,0.118865214,-0.10627283,-0.2742614
1597466543036,339854902598695,0.06266561,-0.10749457,-0.26754186
1597466543054,339854922595328,-0.060118303,0.048886936,-0.22111613
1597466543074,339854942591894,-0.1743501,0.23642257,-0.14597969
1597466543094,339854962588527,-0.17618269,0.3304958,-0.007924144
1597466543113,339854982585860,-0.044846673,0.27735052,0.10997285
1597466543135,339855002582426,0.10359358,0.15517749,0.15273342
1597466543154,339855022578992,0.12986079,0.09286923,0.15884207
1597466543172,339855042575592,0.026624562,0.13257547,0.16311812
1597466543193,339855062572192,-0.211002,0.2535268,0.21748514
1597466543215,339855082568758,-0.39853767,0.47954693,0.28712377
1597466543233,339855102646169,-0.39853767,0.5662898,0.367758
1597466543253,339855122643669,-0.10532233,0.37020206,0.4709942
1597466543274,339855142641235,0.07732638,0.051330395,0.508257
1597466543293,339855162638101,-0.07905512,-0.20401128,0.39769036
1597466543314,339855182635734,-0.22383018,-0.083670825,0.31033665
1597466543335,339855202633234,-0.1743501,0.11730384,0.37325576
1597466543354,339855222630800,0.07732638,0.17839037,0.45816603
1597466543373,339855242628566,0.33633325,-0.040910255,0.49848315
1597466543394,339855262626432,0.2837988,-0.48928535,0.42517933
1597466543412,339855282624265,-0.0338511,-0.7647856,0.32072136
1597466543433,339855302622031,-0.34172717,-0.58274776,0.281626
1597466543454,339855322619864,-0.46939802,-0.24860445,0.3341604
1597466543473,339855342617697,-0.3747139,-0.072064385,0.42945537
1597466543493,339855362615463,-0.15235895,-0.11665755,0.39463603
1597466543514,339855382613229,0.080991566,-0.24188492,0.29689762
1597466543533,339855402611062,0.29723784,-0.3298495,0.2938433
1597466543553,339855422608895,0.42796302,-0.24493925,0.36348194
1597466543574,339855442606695,0.40291753,-0.06901006,0.38730568
1597466543593,339855462604495,0.24775778,0.033004437,0.34576684
