timeMillis,timeNanos,x,y,z
1580794284982,7585151589802965,0.057462595,2.0399222,9.787795
1580794284982,7585151609836398,0.057462595,2.0399222,9.787795
1580794285010,7585151629869731,0.057462595,2.0399222,9.787795
1580794285039,7585151649903064,0.057462595,2.0399222,9.787795
1580794285056,7585151669936397,0.014365649,2.5810282,9.320911
1580794285077,7585151689969730,-0.07422252,2.9162266,8.846846
1580794285100,7585151690969730,-0.08858817,3.0718546,9.014444
1580794285100,7585151711003063,-0.43096948,2.9042554,9.174861
1580794285125,7585151731036396,-0.3974496,3.031152,9.04557
1580794285145,7585151751069729,-0.33759275,3.1173458,8.679246
1580794285166,7585151771103062,-0.23942748,3.0000262,8.616995
1580794285191,7585151791136395,-0.14365649,2.638491,9.138947
1580794285223,7585151811169728,-0.38787252,2.0925963,10.211582
1580794285223,7585151831202828,-0.43096948,1.9992194,10.240314
1580794285262,7585151851236161,-0.5602603,2.1883671,9.488511
1580794285262,7585151871269727,-0.46927786,2.6145482,8.779806
1580794285304,7585151891303060,-0.25858167,2.8683412,8.559532
1580794285305,7585151911336393,-0.14844504,2.925804,8.777411
1580794285340,7585151931369726,0.05027977,3.007209,8.976136
1580794285340,7585151951403059,0.44533512,3.100586,9.1628895
1580794285372,7585151971436392,0.6368771,3.162837,9.294575
1580794285418,7585151991469725,0.25858167,2.82285,9.613013
1580794285419,7585152011503058,-0.17478207,2.1021733,10.43425
1580794285419,7585152031536391,-0.32562137,1.786129,11.054367
1580794285472,7585152051569724,-0.19393626,1.9920366,10.486923
1580794285472,7585152071603057,-0.22027329,2.1620302,10.343267
1580794285510,7585152091636390,-0.08140534,2.4206119,10.345661
1580794285510,7585152111669723,0.44772938,2.7486274,10.611426
1580794285568,7585152131703489,1.211503,3.0886145,10.472558
1580794285568,7585152151736122,1.4198049,3.2729738,9.680053
1580794285568,7585152171770022,1.4820561,3.0167863,9.818921
1580794285629,7585152191770088,1.3383996,1.8699286,11.959403
1580794285629,7585152211770254,0.3232271,0.8571504,13.515681
1580794285629,7585152231770287,-0.28731298,0.679974,12.838101
1580794285670,7585152251770253,0.071828246,0.9313729,11.947432
1580794285670,7585152271770186,0.7685622,1.359948,10.968173
1580794285715,7585152291770086,0.8643332,1.8435916,8.976136
1580794285715,7585152311769952,1.2641771,2.7151077,6.3352513
1580794285754,7585152331769752,1.4293821,2.8994668,6.0934296
1580794285755,7585152351769485,1.3360053,2.3846977,7.0942364
1580794285808,7585152371769085,0.5818088,1.472479,8.0926485
1580794285809,7585152391768618,0.18435916,1.1444633,8.480521
1580794285809,7585152411768084,0.011971374,1.0774237,8.348836
1580794285858,7585152431767484,0.21787901,1.1612233,8.540379
1580794285858,7585152451766050,0.4189981,1.2546,9.265843
1580794285905,7585152471765516,0.30167863,1.1708003,10.084685
1580794285905,7585152491763949,0.19393626,1.4581133,9.486116
1580794285905,7585152511762582,0.30886146,2.1811843,7.848433
1580794285953,7585152531761148,0.4860378,2.5092,7.225921
1580794285953,7585152551760014,0.60335726,2.3990633,7.9418097
1580794286000,7585152571758814,0.97446984,2.0590763,9.12937
1580794286000,7585152591757114,0.76137936,1.6879637,10.269045
1580794286000,7585152611755014,-0.12450229,1.4126221,10.173274
1580794286048,7585152631753547,-0.38787252,1.7382435,9.368797
1580794286048,7585152651752013,0.11971374,2.1716073,9.182044
