timeMillis,timeNanos,x,y,z
1580794285145,7585151441069844,-28.38,10.98,-53.399998
1580794285166,7585151461069844,-28.619999,11.219999,-53.64
1580794285191,7585151481069844,-28.5,11.219999,-54.0
1580794285223,7585151501069844,-28.5,11.5199995,-53.76
1580794285223,7585151521069844,-28.98,12.12,-54.42
1580794285262,7585151541069844,-28.859999,12.66,-54.0
1580794285262,7585151561071010,-28.8,13.2,-54.0
1580794285304,7585151581071010,-28.5,12.9,-54.78
1580794285305,7585151601071010,-27.539999,12.719999,-54.66
1580794285340,7585151621071010,-27.06,12.24,-54.899998
1580794285340,7585151641071010,-27.0,12.24,-54.6
1580794285372,7585151661071010,-27.06,12.66,-53.879997
1580794285418,7585151681071010,-27.48,12.78,-53.699997
1580794285419,7585151701071010,-27.779999,13.08,-53.699997
1580794285419,7585151721071010,-28.019999,12.66,-53.28
1580794285472,7585151741071010,-28.14,12.719999,-53.579998
1580794285472,7585151761071010,-28.199999,12.48,-53.76
1580794285510,7585151781071010,-28.08,12.3,-53.879997
1580794285510,7585151801071010,-28.019999,12.12,-54.3
1580794285568,7585151821071694,-27.84,11.34,-53.879997
1580794285568,7585151841070644,-28.019999,11.04,-53.219997
1580794285568,7585151861070929,-28.619999,10.559999,-53.28
1580794285629,7585151881071156,-29.16,10.2,-53.1
1580794285629,7585151901071373,-29.76,10.2,-53.1
1580794285629,7585151921071414,-29.58,10.139999,-53.699997
1580794285670,7585151941071374,-29.16,10.08,-53.219997
1580794285670,7585151961071297,-28.98,9.84,-53.039997
1580794285715,7585151981071185,-29.34,9.179999,-53.28
1580794285715,7585152001071042,-29.519999,8.04,-53.16
1580794285755,7585152021070835,-29.699999,6.7799997,-53.34
1580794285755,7585152041070568,-29.699999,5.4,-53.699997
1580794285808,7585152061070168,-29.46,4.5,-53.579998
1580794285809,7585152081069701,-29.519999,3.6599998,-54.0
1580794285809,7585152101069167,-29.82,3.12,-54.0
1580794285858,7585152121068567,-29.64,2.8799999,-54.0
1580794285858,7585152141067133,-29.64,2.82,-54.36
1580794285905,7585152161066599,-29.58,2.34,-54.0
1580794285905,7585152181065032,-29.76,1.92,-54.0
1580794285905,7585152201063665,-29.519999,1.68,-54.18
1580794285953,7585152221062231,-29.22,0.78,-53.94
1580794285953,7585152241061097,-29.099998,0.24,-53.879997
1580794286000,7585152261059897,-28.439999,-0.06,-54.3
1580794286000,7585152281058197,-29.16,-0.71999997,-53.94
