timeMillis,timeNanos,x,y,z
1552444521103,303428024005763,0.0015650368,-0.039443567,0.0212575
1552444521125,303428044005763,0.010728016,-0.055936933,0.05852028
1552444521151,303428064005763,-0.02958909,-0.07548462,0.11533075
1552444521163,303428084005763,-0.08273437,-0.04188703,0.14281969
1552444521184,303428104005763,-0.11511022,-0.011343767,0.13304584
1552444521205,303428124005763,-0.13771224,-0.0015699236,0.11899594
1552444521224,303428144005763,-0.13954483,-0.03028059,0.1214394
1552444521244,303428164005763,-0.10716897,-0.10114096,0.13487843
1552444521265,303428184005763,-0.047915045,-0.14451239,0.13854362
1552444521283,303428204005763,-0.017371787,-0.09991923,0.16481084
1552444521306,303428224005763,-0.019204382,-0.017452419,0.19535409
1552444521330,303428244005763,-0.053412832,0.014312573,0.20268448
1552444521346,303428264005763,-0.13771224,-0.033334915,0.20512794
1552444521366,303428284006532,-0.2525549,-0.12435383,0.22039957
1552444521388,303428304006532,-0.3124197,-0.15245365,0.20634967
1552444521407,303428324006532,-0.29042855,-0.13412769,0.16603257
1552444521423,303428344005219,-0.238505,-0.07487375,0.14343055
1552444521446,303428364005748,-0.17619675,-0.05838039,0.14709574
1552444521466,303428384006192,-0.1120559,-0.2110967,0.19229977
1552444521485,303428404006613,-0.005765346,-0.29600695,0.2741557
1552444521509,303428424006913,0.18115942,-0.22636834,0.32302493
1552444521527,303428444007008,0.38091236,-0.04921741,0.31508368
1552444521547,303428464007008,0.50430715,0.09128159,0.2814861
1552444521568,303428484006964,0.4749856,0.13526389,0.31019676
1552444521586,303428504006922,0.27401093,0.12487918,0.36639637
1552444521607,303428524006802,0.019890996,0.07906429,0.34074003
1552444521628,303428544006609,-0.17925109,-0.012565498,0.2662145
1552444521645,303428564005571,-0.29226115,-0.119466916,0.17397381
1552444521666,303428584005178,-0.32341528,-0.17872085,0.10311344
1552444521688,303428604004005,-0.30631104,-0.19949026,0.0792897
1552444521705,303428624002805,-0.2580527,-0.24835949,0.060963742
1552444521725,303428644002171,-0.18658145,-0.29173094,0.0029315425
1552444521748,303428664001471,-0.12793839,-0.27584842,-0.047159407
1552444521764,303428684000004,-0.071738794,-0.23369871,-0.05204633
1552444521785,303428703998737,0.028443107,-0.21964882,-0.08625478
1552444521806,303428723998070,0.13229018,-0.15367536,-0.13145882
1552444521825,303428743997036,0.18971153,-0.07487375,-0.14489785
1552444521847,303428763995936,0.20070711,-0.07792808,-0.17605197
1552444521873,303428783994769,0.20315057,-0.14084719,-0.2475232
1552444521884,303428803992769,0.1958202,-0.19093816,-0.2774556
1552444521906,303428823990702,0.15122703,-0.19582507,-0.19926485
1552444521927,303428843989268,0.07181454,-0.1267973,-0.06731796
1552444521949,303428863987701,-0.01431746,-0.04433049,0.018814038
1552444521973,303428883985734,-0.079069175,-0.04921741,-0.007453167
1552444521987,303428903984034,-0.07968004,-0.13168421,-0.16200207
1552444522032,303428923982300,-0.0021001545,-0.18544036,-0.3831353
1552444522032,303428943980433,0.0760906,-0.1884947,-0.50897354
1552444522047,303428963977499,0.12068376,-0.14573412,-0.4759868
1552444522064,303428983975232,0.30883026,0.045466702,-0.33243346
1552444522086,303429003972832,0.37358198,0.06257093,-0.2963924
1552444522105,303429023969732,0.3680842,0.010036516,-0.25607532
1552444522156,303429043966698,0.32349104,-0.04494136,-0.23041898
1552444522182,303429063963664,0.32349104,-0.04494136,-0.23041898
1552444522182,303429083960497,0.32349104,-0.04494136,-0.23041898
1552444522182,303429103957330,-0.0021001545,-0.10053009,-0.045937676
1552444522203,303429123954830,-0.03508688,-0.07792808,0.037139997
1552444522226,303429143952263,0.039438684,-0.015008959,0.07012672
1552444522245,303429163983729,0.120072894,0.016145168,0.051189896
1552444522267,303429184014562,0.14023145,-0.005235115,-0.016616147
1552444522288,303429204046095,0.13045761,-0.019285016,-0.10213728
1552444522305,303429224077561,0.11701857,-0.033334915,-0.16383468
1552444522327,303429244108394,0.050434258,-0.1127474,-0.16261294
1552444522347,303429264139227,-0.0680736,-0.1829969,-0.11740892
1552444522366,303429284170693,-0.16520117,-0.11702345,-0.05693325
1552444522388,303429304201793,-0.1383231,-0.04188703,-0.04166162
1552444522407,303429324232359,-0.10289292,-0.010122037,-0.03372037
1552444522428,303429344262759,-0.2085726,-0.028447995,-0.002566245
1552444522447,303429364293559,-0.3545694,-0.01623069,0.054244224
1552444522467,303429384324359,-0.36617583,0.04791016,0.028587883
1552444522487,303429404694319,-0.29348287,0.13587476,-0.05204633
1552444522506,303429424759152,-0.1981879,0.17619187,-0.123517565
1552444522528,303429444823285,-0.17253156,0.1682506,-0.14856303
1552444522549,303429464887485,-0.22873116,0.1456486,-0.13634573
1552444522568,303429484951685,-0.29470462,0.17008321,-0.13512401
1552444522592,303429505015818,-0.29348287,0.13220957,-0.1650564
1552444522608,303429525079918,-0.20551828,0.049742755,-0.1827715
1552444522630,303429545144818,-0.10716897,-0.019285016,-0.080146134
1552444522651,303429565209751,0.031497434,0.030195069,-0.041050754
1552444522669,303429585273984,0.08464271,0.23178059,-0.006231436
1552444522688,303429605338284,0.033330027,0.24521963,0.06462893
1552444522710,303429625403284,-0.046693318,0.15725504,0.03897259
1552444522728,303429645468217,-0.01431746,0.09494679,-0.02638999
1552444522748,303429665533150,0.09258396,0.06440353,-0.015394415
1552444522772,303429685598183,0.2660697,0.08700554,0.111665554
1552444522790,303429705696416,0.30883026,0.26721078,0.15076092
1552444522811,303429725827316,0.28622824,0.4144293,0.11899594
1552444522833,303429745991616,0.2697349,0.5243851,0.100059114
1552444522851,303429766122516,0.27217835,0.4425291,0.061574604
1552444522872,303429786286749,0.24041334,0.31302565,-0.01478355
1552444522896,303429806484315,0.28195217,0.33074078,-0.065485366
1552444522914,303429826715215,0.43527937,0.34540156,-0.16261294
1552444522935,303429846979448,0.6124303,0.25071743,-0.27440128
1552444522961,303429867277014,0.68267983,0.13953994,-0.2896729
1552444522977,303429887607914,0.6484713,0.14625946,-0.2915055
1552444522998,303429907972247,0.5250765,0.2476631,-0.20964956
1552444523105,303429928336447,0.2801196,0.21711983,-0.018448742
1552444523105,303429948701080,0.0461582,0.15358984,0.22467563
1552444523105,303429969065313,-0.12671667,-0.021728478,0.40915692
1552444523105,303429989429546,-0.2299529,-0.09442144,0.49956498
1552444523105,303430009793779,-0.14565349,-0.1848295,0.45252836
1552444523117,303430030158012,-0.01431746,-0.20926411,0.3639529
1552444523141,303430050555578,0.0021759018,-0.17383392,0.31264022
1552444523164,303430070986478,-0.071738794,-0.24225083,0.34623784
1552444523181,303430091450644,-0.113888495,-0.40535185,0.37189415
1552444523203,303430111948210,-0.13587964,-0.5489052,0.3004229
1552444523221,303430132445776,-0.17619675,-0.5464617,0.20818226
1552444523241,303430152943242,-0.2140704,-0.449945,0.15748045
1552444523263,303430173440675,-0.27760038,-0.29417437,0.12510459
1552444523282,303430193938108,-0.35701284,-0.19643594,0.123271994
1552444523304,303430214435541,-0.4052712,-0.13718201,0.11655247
1552444523324,303430234932907,-0.3753388,-0.18177518,0.07012672
1552444523343,303430255430340,-0.2892068,-0.20254458,-0.02883345
1552444523366,303430275927773,-0.129771,-0.22148141,-0.12168497
1552444523399,303430296425139,0.06265156,-0.15672968,-0.19559966
1552444523402,303430316889239,0.21720047,-0.077317216,-0.18949102
