timeMillis,timeNanos,x,y,z
1580795306251,7586172551358238,-33.78,-0.48,-33.42
1580795306274,7586172571351238,-34.02,-0.17999999,-33.239998
1580795306300,7586172591347738,-34.02,0.29999998,-33.719997
1580795306322,7586172611345404,-33.719997,0.24,-33.84
1580795306344,7586172631343654,-33.239998,0.71999997,-34.02
1580795306363,7586172651342254,-32.64,0.78,-34.079998
1580795306381,7586172671341087,-32.34,0.35999998,-34.26
1580795306408,7586172691340087,-31.859999,0.48,-34.38
1580795306408,7586172711339212,-31.199999,0.42,-33.96
1580795306430,7586172731338434,-31.14,0.59999996,-33.96
1580795306459,7586172751337734,-30.84,1.5,-33.66
1580795306481,7586172771337097,-30.9,1.74,-33.719997
1580795306504,7586172791336513,-31.08,2.7,-33.48
1580795306524,7586172811335974,-30.84,3.4199998,-33.18
1580795306546,7586172831335474,-31.14,3.12,-33.059998
1580795306571,7586172851335007,-30.96,3.4199998,-33.0
1580795306571,7586172871334569,-30.779999,2.8799999,-32.94
1580795306597,7586172891334157,-30.779999,2.58,-32.94
1580795306628,7586172911333768,-30.66,3.0,-32.64
1580795306628,7586172931332294,-31.32,3.24,-32.76
1580795306664,7586172951331244,-31.92,3.6599998,-33.0
1580795306690,7586172971331196,-32.579998,3.6599998,-32.94
1580795306690,7586172991331105,-33.059998,3.36,-33.0
1580795306717,7586173011330931,-33.3,3.48,-32.7
1580795306738,7586173031330681,-33.48,3.54,-32.34
1580795306763,7586173051330321,-33.54,3.36,-32.46
1580795306794,7586173071329936,-33.42,3.36,-32.1
1580795306795,7586173091329528,-33.3,2.58,-31.92
1580795306826,7586173111329099,-33.719997,2.28,-31.74
1580795306855,7586173131328616,-33.84,2.9399998,-31.26
1580795306855,7586173151328082,-34.32,3.12,-30.96
1580795306878,7586173171327715,-34.559998,3.48,-30.72
1580795306901,7586173191327281,-34.68,3.6599998,-30.24
1580795306925,7586173211326014,-34.62,3.36,-30.119999
1580795306947,7586173231325280,-34.38,3.54,-30.42
1580795306947,7586173251323880,-34.079998,4.2599998,-30.66
1580795306970,7586173271322346,-33.719997,4.62,-31.08
1580795306989,7586173291320746,-33.78,4.92,-31.619999
1580795307008,7586173311319779,-33.6,4.74,-31.74
1580795307044,7586173331318745,-34.02,4.38,-31.8
1580795307068,7586173351317578,-34.44,4.08,-32.16
1580795307068,7586173371315644,-34.44,4.14,-32.28
1580795307091,7586173391313810,-34.559998,4.2599998,-32.52
1580795307112,7586173411312376,-34.5,3.9599998,-32.579998
1580795307136,7586173431310876,-33.899998,4.08,-33.059998
1580795307160,7586173451309309,-33.96,3.6,-32.7
1580795307198,7586173471307675,-33.96,3.24,-32.76
1580795307198,7586173491305508,-34.26,3.06,-32.82
1580795307238,7586173511303008,-34.5,2.52,-32.46
1580795307238,7586173531301141,-34.98,2.22,-32.76
1580795307268,7586173551299607,-35.219997,2.1,-32.34
1580795307328,7586173571296640,-35.52,1.74,-32.04
1580795307328,7586173591293640,-35.82,2.3999999,-31.199999
1580795307328,7586173611290640,-36.0,3.0,-31.199999
1580795307328,7586173631287573,-36.6,2.76,-31.26
1580795307366,7586173651285239,-37.32,1.9799999,-30.9
1580795307384,7586173671282872,-37.14,1.4399999,-31.08
1580795307401,7586173691280472,-36.719997,1.8,-31.679998
1580795307418,7586173711277972,-36.239998,2.22,-31.38
1580795307435,7586173731308805,-36.42,2.28,-31.439999
1580795307452,7586173751339638,-37.38,2.28,-31.92
1580795307471,7586173771370404,-37.92,2.04,-32.219997
1580795307493,7586173791401170,-38.399998,1.92,-32.94
1580795307512,7586173811432703,-38.579998,2.22,-32.46
1580795307534,7586173831463569,-38.46,2.04,-31.5
1580795307576,7586173851495035,-38.399998,1.68,-31.56
1580795307576,7586173871526568,-38.46,2.1599998,-31.14
1580795307603,7586173891558101,-38.579998,2.1,-31.199999
1580795307624,7586173911588901,-39.059998,1.92,-31.859999
1580795307653,7586173931619701,-38.82,2.7,-32.1
1580795307653,7586173951650567,-38.579998,2.8799999,-31.859999
1580795307677,7586173971682133,-39.18,3.1799998,-31.439999
1580795307705,7586173991713466,-39.42,3.48,-31.199999
1580795307730,7586174011744332,-38.879997,3.54,-31.32
1580795307730,7586174031775198,-38.94,3.1799998,-31.26
1580795307750,7586174051805998,-40.14,2.9399998,-31.019999
1580795307787,7586174071836798,-40.44,2.9399998,-30.539999
1580795307812,7586174091867364,-40.98,2.82,-30.48
1580795307812,7586174111898897,-41.34,3.6,-30.599998
1580795307834,7586174132011337,-41.52,3.4199998,-30.779999
1580795307860,7586174152075703,-42.6,2.58,-30.84
1580795307881,7586174172174136,-42.36,2.7,-30.96
1580795307913,7586174192305902,-40.92,3.12,-31.14
1580795307938,7586174212471068,-42.059998,2.9399998,-31.5
1580795307938,7586174232669634,-43.32,2.58,-32.28
1580795307961,7586174252900767,-43.32,2.7,-32.579998
1580795307985,7586174273165233,-43.32,2.3999999,-32.94
1580795308010,7586174293463033,-43.44,2.04,-33.6
1580795308034,7586174313794166,-43.5,2.46,-33.0
1580795308056,7586174334125299,-42.84,3.0,-33.0
1580795308079,7586174354489765,-41.82,3.48,-33.6
1580795308109,7586174374854231,-41.46,4.08,-33.48
1580795308109,7586174395252031,-42.54,2.6399999,-34.38
1580795308141,7586174415683164,-42.84,0.96,-34.559998
1580795308167,7586174436147630,-42.48,0.53999996,-34.14
1580795308167,7586174456612096,-43.02,0.06,-33.66
1580795308194,7586174477109196,-43.559998,-0.59999996,-33.059998
1580795308306,7586174497606562,-43.5,-0.71999997,-33.78
1580795308306,7586174518104328,-43.079998,-0.35999998,-34.44
1580795308306,7586174538602094,-42.84,-0.96,-33.6
1580795308306,7586174559099827,-43.02,-1.74,-32.88
1580795308306,7586174579597560,-43.02,-1.9799999,-32.579998
1580795308356,7586174600095360,-43.26,-2.58,-32.46
1580795308356,7586174620593160,-44.1,-3.12,-32.94
1580795308356,7586174641090893,-44.7,-3.3,-32.94
1580795308364,7586174661588693,-44.94,-3.78,-32.82
1580795308400,7586174682086493,-45.18,-4.2599998,-32.88
1580795308432,7586174702584926,-45.48,-4.8599997,-31.98
1580795308432,7586174723082659,-45.84,-5.16,-31.56
1580795308460,7586174743580325,-46.68,-4.68,-31.38
1580795308487,7586174764044591,-47.219997,-5.3399997,-30.539999
1580795308487,7586174784475424,-47.34,-6.3599997,-29.58
1580795308510,7586174804872924,-47.399998,-6.3599997,-28.74
1580795308534,7586174825237024,-48.0,-6.7799997,-27.72
1580795308556,7586174845567790,-48.539997,-6.48,-27.539999
1580795308580,7586174865865223,-48.42,-6.12,-27.599998
1580795308602,7586174886129323,-48.36,-6.6,-26.82
1580795308633,7586174906360089,-48.18,-6.8999996,-26.88
1580795308634,7586174926557522,-47.399998,-6.42,-27.3
1580795308692,7586174946721622,-47.64,-5.94,-27.18
1580795308692,7586174966852422,-48.0,-5.64,-26.58
1580795308692,7586174986983288,-47.7,-5.94,-26.16
1580795308732,7586175007080754,-47.219997,-6.8399997,-26.279999
1580795308732,7586175027144887,-47.16,-6.48,-26.46
1580795308768,7586175047175753,-47.28,-5.94,-26.519999
1580795308768,7586175067206553,-46.2,-6.24,-25.74
1580795308798,7586175087204719,-46.2,-6.48,-24.9
1580795308826,7586175107202619,-46.26,-6.7799997,-25.92
1580795308826,7586175127200152,-46.14,-6.8399997,-25.68
1580795308859,7586175147197618,-45.899998,-6.12,-24.9
1580795308897,7586175167195118,-45.66,-5.94,-24.42
1580795308897,7586175187192618,-46.379997,-6.8999996,-24.119999
1580795308929,7586175207190084,-46.92,-7.68,-24.06
1580795308929,7586175227187650,-46.739998,-7.74,-23.34
1580795308957,7586175247185350,-46.32,-7.62,-22.74
1580795308988,7586175267183083,-46.32,-7.02,-21.84
1580795308988,7586175287180849,-46.68,-7.2599998,-21.539999
1580795309020,7586175307178682,-46.68,-8.22,-21.66
1580795309051,7586175327176515,-46.44,-8.22,-21.84
1580795309051,7586175347174348,-46.8,-7.74,-21.9
1580795309082,7586175367172114,-46.62,-7.68,-21.6
1580795309112,7586175387169947,-45.96,-7.8599997,-21.24
1580795309112,7586175407167780,-46.379997,-7.98,-19.92
1580795309140,7586175427165546,-46.8,-8.04,-18.779999
1580795309169,7586175447163312,-46.44,-8.28,-19.08
1580795309169,7586175467161145,-46.26,-7.7999997,-19.26
1580795309207,7586175487158278,-45.78,-7.02,-18.359999
1580795309207,7586175507156044,-45.42,-6.54,-17.76
1580795309234,7586175527153877,-45.78,-6.66,-17.52
1580795309263,7586175547185043,-45.84,-6.8399997,-16.92
