timeMillis,timeNanos,value
1579759751774,3286717966728085,1016.8684
1579759751877,3286718069016051,1016.8694
1579759751978,3286718171137351,1016.8701
1579759752124,3286718273158617,1016.8672
1579759752177,3286718375179883,1016.8679
1579759752279,3286718477167716,1016.86523
1579759752377,3286718579155382,1016.8579
1579759752482,3286718681176548,1016.86255
1579759752582,3286718783197814,1016.86084
1579759752680,3286718885085747,1016.8616
1579759752780,3286718986840380,1016.8667
1579759752882,3286719088494946,1016.86084
1579759752980,3286719190082946,1016.85693
1579759753094,3286719291637612,1016.8645
1579759753182,3286719393092245,1016.86475
1579759753279,3286719494546878,1016.865
1579759753382,3286719596101311,1016.8689
1579759753492,3286719697822244,1016.8745
1579759753593,3286719799510044,1016.8745
1579759753693,3286719901031177,1016.8655
1579759753794,3286720002418977,1016.85547
1579759753893,3286720103673477,1016.85547
1579759753995,3286720204961343,1016.8474
1579759754110,3286720306115876,1016.8501
1579759754197,3286720407170376,1016.8501
1579759754296,3286720508158209,1016.8491
1579759754404,3286720609212742,1016.853
1579759754505,3286720710367075,1016.853
1579759754607,3286720811521675,1016.85034
1579759754709,3286720912676441,1016.8508
1579759754807,3286721013764541,1016.84863
1579759754907,3286721114719274,1016.85425
1579759755006,3286721215706674,1016.85254
