timeMillis,timeNanos,x,y,z
1580794069210,219920186197854,-23.16,6.24,-27.599998
1580794069230,219920206197854,-23.039999,6.06,-27.3
1580794069253,219920226197854,-23.1,5.46,-26.88
1580794069270,219920246197854,-22.92,5.52,-26.76
1580794069291,219920266197854,-22.859999,5.8799996,-26.939999
1580794069313,219920286199454,-22.5,5.4,-27.18
1580794069332,219920306197454,-22.5,5.64,-27.42
1580794069351,219920326197454,-22.26,5.58,-27.72
1580794069372,219920346197454,-21.539999,5.7,-27.9
1580794069390,219920366197454,-21.24,6.24,-27.84
1580794069410,219920386197454,-20.88,6.0,-27.66
1580794069433,219920406197454,-20.52,6.06,-27.06
1580794069450,219920426197454,-20.76,5.58,-26.939999
1580794069472,219920446197454,-21.0,5.3399997,-26.519999
1580794069493,219920466197454,-20.76,5.22,-26.4
1580794069512,219920486197454,-21.0,4.7999997,-26.64
1580794069533,219920506197454,-20.46,4.92,-26.699999
1580794069554,219920526197454,-20.16,4.68,-27.3
1580794069574,219920546197454,-20.22,4.56,-27.72
1580794069593,219920566197454,-19.92,4.02,-27.539999
1580794069613,219920586196854,-20.039999,3.36,-27.0
1580794069631,219920606197234,-20.16,3.06,-26.76
1580794069651,219920626197552,-20.64,3.1799998,-26.46
1580794069673,219920646197769,-21.24,3.72,-26.939999
1580794069692,219920666197894,-21.539999,4.2,-27.42
1580794069711,219920686197934,-22.02,4.3199997,-27.3
1580794069735,219920706197895,-21.72,3.9599998,-27.359999
1580794069753,219920726197783,-21.06,4.14,-27.539999
1580794069773,219920746197640,-20.699999,4.2599998,-27.72
1580794069794,219920766197467,-20.22,4.68,-28.26
1580794069813,219920786197233,-20.16,5.4,-28.199999
1580794069832,219920806196933,-20.16,5.4,-28.019999
1580794069855,219920826196566,-20.46,5.16,-27.779999
1580794069872,219920846195432,-20.1,5.16,-27.539999
1580794069891,219920866194132,-19.74,5.16,-27.84
1580794069914,219920886192532,-20.039999,5.16,-27.779999
1580794069932,219920906192232,-19.32,5.46,-27.72
1580794069952,219920926191465,-19.619999,5.2799997,-27.48
1580794069974,219920946190565,-19.859999,4.92,-27.599998
1580794069990,219920966189198,-19.38,5.1,-27.779999
1580794070012,219920986188164,-19.859999,5.16,-27.599998
1580794070036,219921006186997,-19.439999,4.74,-27.599998
1580794070058,219921026185763,-19.199999,5.22,-27.48
1580794070070,219921046183763,-19.619999,5.2799997,-27.42
1580794070093,219921066181696,-19.26,5.3399997,-27.779999
1580794070111,219921086180196,-19.619999,6.12,-28.019999
1580794070132,219921106178629,-19.98,5.8199997,-27.84
1580794070153,219921126176995,-19.859999,5.8799996,-27.779999
1580794070171,219921146175261,-20.58,6.0,-28.14
1580794070190,219921166172761,-20.279999,5.94,-28.38
1580794070210,219921186170594,-19.98,6.0,-28.74
1580794070230,219921206167694,-19.68,6.12,-29.099998
1580794070250,219921226164960,-19.32,5.58,-28.98
1580794070330,219921246163893,-19.32,6.0,-28.98
1580794070330,219921266160893,-19.98,6.42,-28.019999
1580794070330,219921286158593,-20.1,6.66,-28.019999
