timeMillis,timeNanos,x,y,z
1580794551434,7585417737446539,-4.68,15.54,-52.379997
1580794551456,7585417757446539,-4.62,15.78,-52.8
1580794551475,7585417777446539,-3.8999999,15.66,-52.98
1580794551494,7585417797446539,-3.24,15.299999,-53.039997
1580794551517,7585417817446539,-3.36,15.0,-53.34
1580794551535,7585417837446539,-3.12,14.5199995,-53.039997
1580794551553,7585417857446539,-3.3,14.5199995,-52.8
1580794551576,7585417877446539,-3.4199998,14.099999,-52.98
1580794551597,7585417897446539,-3.0,14.4,-52.8
1580794551615,7585417917446539,-2.76,14.88,-52.98
1580794551636,7585417937446539,-2.6399999,15.059999,-53.219997
1580794551657,7585417957446539,-2.3999999,15.48,-53.28
1580794551675,7585417977446539,-2.1599998,15.599999,-53.28
1580794551697,7585417997446539,-1.8,15.599999,-53.28
1580794551717,7585418017446539,-1.92,15.78,-53.28
1580794551736,7585418037446539,-2.3999999,16.619999,-53.28
1580794551758,7585418057446976,-2.6399999,16.44,-53.579998
1580794551777,7585418077446976,-3.12,16.199999,-54.239998
1580794551800,7585418097446976,-3.3,16.14,-54.539997
1580794551817,7585418117446344,-3.12,15.719999,-54.84
1580794551843,7585418137445644,-3.36,16.02,-54.66
1580794551857,7585418157445977,-3.12,16.38,-54.3
1580794551877,7585418177446204,-3.3,16.8,-54.36
1580794551897,7585418197446334,-3.48,16.8,-54.239998
1580794551918,7585418217446292,-3.78,16.98,-54.42
1580794551936,7585418237446212,-3.8999999,16.74,-54.36
1580794551956,7585418257446096,-4.02,16.26,-54.12
1580794551975,7585418277445947,-4.02,15.78,-53.94
1580794551998,7585418297445732,-4.02,15.24,-53.699997
1580794552017,7585418317445456,-4.2599998,15.12,-53.76
1580794552037,7585418337445122,-4.2599998,14.94,-53.879997
1580794552058,7585418357444655,-4.68,15.179999,-54.059998
1580794552075,7585418377443755,-5.04,15.179999,-54.239998
1580794552098,7585418397443155,-5.2799997,15.24,-54.42
1580794552117,7585418417442421,-5.64,14.759999,-54.66
1580794552142,7585418437441087,-5.7599998,14.5199995,-55.079998
1580794552155,7585418457439520,-5.58,14.099999,-55.32
1580794552175,7585418477437886,-5.8199997,13.38,-55.8
1580794552194,7585418497436119,-5.7599998,12.9,-55.98
1580794552215,7585418517434285,-5.8799996,12.3,-55.739998
1580794552235,7585418537432385,-6.0,11.7,-56.1
1580794552255,7585418557431051,-6.24,11.46,-55.98
1580794552276,7585418577429651,-6.54,11.58,-56.28
1580794552298,7585418597428184,-6.7799997,11.58,-56.399998
1580794552315,7585418617425950,-7.44,11.28,-56.219997
1580794552363,7585418637423583,-7.7999997,11.16,-56.46
1580794552363,7585418657421649,-8.099999,10.5,-56.34
1580794552378,7585418677453215,-8.639999,9.66,-56.879997
1580794552401,7585418697484648,-8.46,9.599999,-57.18
1580794552426,7585418717516414,-8.28,9.0,-57.18
1580794552436,7585418737580814,-8.7,8.639999,-57.3
1580794552457,7585418757644480,-8.4,8.5199995,-57.539997
1580794552478,7585418777708046,-8.46,8.34,-57.84
1580794552499,7585418797772312,-8.7,8.22,-58.379997
1580794552517,7585418817836645,-8.58,7.68,-58.44
1580794552538,7585418837900878,-8.76,7.3799996,-58.44
1580794552557,7585418857965078,-8.7,6.48,-58.44
1580794552584,7585418878029244,-8.46,6.0,-58.62
1580794552655,7585418898092710,-8.22,5.58,-58.44
1580794552655,7585418918156110,-8.099999,5.1,-58.68
1580794552655,7585418938219510,-8.5199995,4.5,-59.46
1580794552660,7585418958283676,-8.7,4.3199997,-60.42
1580794552677,7585418978347442,-8.7,4.62,-60.719997
1580794552698,7585418998411542,-8.76,4.98,-60.899998
1580794552718,7585419018475708,-8.76,5.3399997,-61.079998
