timeMillis,timeNanos,value
1552452943601,311850496980850,1011.9739
1552452943700,311850598135516,1011.97754
1552452943800,311850699157016,1011.97314
1552452943901,311850800011782,1011.97437
1552452944003,311850900866515,1011.9785
1552452944135,311851001687981,1011.97437
1552452944207,311851102376081,1011.96265
1552452944310,311851203130914,1011.96265
1552452944415,311851304052314,1011.97656
1552452944521,311851405140347,1011.9702
1552452944624,311851506394980,1011.9702
1552452944729,311851607816213,1011.9697
1552452944835,311851709370913,1011.9758
1552452944938,311851811092279,1011.9758
1552452945040,311851912979512,1011.98413
1552452945143,311852014867512,1011.9783
1552452945241,311852116622212,1011.98047
1552452945341,311852218310245,1011.9951
1552452945443,311852319998178,1012.00586
1552452945544,311852421752844,1011.9961
1552452945650,311852523673944,1011.9917
1552452945758,311852625761544,1011.9885
1552452945856,311852727882744,1011.99536
1552452945956,311852830003944,1011.99097
1552452946058,311852932125177,1011.9861
1552452946156,311853034246410,1011.9839
1552452946257,311853136400976,1011.99023
1552452946362,311853238722176,1011.9929
1552452946463,311853341010076,1011.99805
1552452946571,311853443397909,1012.0034
1552452946677,311853545952442,1012.00366
1552452946780,311853648673408,1011.9978
1552452946888,311853751494241,1012.0078
1552452946991,311853854481841,1012.0127
1552452947123,311853957336174,1012.0127
1552452947189,311854060123840,1012.0061
1552452947291,311854162944806,1012.01587
1552452947390,311854265665806,1012.01587
1552452947492,311854368220139,1012.0122
1552452947594,311854470607839,1012.0005
1552452947692,311854572828805,1012.0005
1552452947798,311854674883205,1012.0105
1552452947892,311854776804205,1012.0127
1552452947995,311854878725405,1012.0127
1552452948132,311854980580738,1012.00635
1552452948198,311855082435371,1011.9971
1552452948296,311855184290037,1012.00464
1552452948397,311855286144670,1012.00684
1552452948503,311855388099370,1012.0044
1552452948607,311855490120670,1012.00684
1552452948711,311855592141936,1011.9951
1552452948818,311855694163236,1011.9978
1552452948921,311855796284269,1012.0073
1552452949025,311855898571935,1012.011
1552452949130,311856000893235,1011.99536
1552452949233,311856103381135,1011.9912
1552452949333,311856205969035,1011.9927
1552452949440,311856308556968,1012.0005
1552452949542,311856411111534,1011.99854
1552452949645,311856513632767,1011.9912
1552452949754,311856616120700,1011.9995
1552452949856,311856718608566,1011.9995
1552452949959,311856821129766,1011.989
1552452950066,311856923584266,1011.9895
1552452950164,311857026005499,1011.9895
1552452950262,311857128426732,1011.9971
1552452950364,311857230814632,1012.0066
1552452950461,311857333202498,1012.0066
1552452950561,311857435590464,1011.9922
1552452950661,311857537978364,1011.98975
1552452950761,311857640432997,1011.9978
1552452950867,311857743054197,1012.00366
1552452950976,311857845808697,1012.0049
1552452951106,311857948462997,1011.9934
1552452951174,311858051017330,1011.9995
1552452951277,311858153605196,1012.0066
1552452951377,311858256193062,1012.0127
1552452951476,311858358780895,1012.0117
1552452951579,311858461268728,1012.001
1552452951677,311858563623261,1011.9956
1552452951775,311858665811194,1011.9973
1552452951877,311858767832494,1012.00195
1552452951979,311858869820394,1011.99927
1552452952147,311858971741627,1012.001
1552452952185,311859073695893,1012.0
1552452952284,311859175516959,1012.0073
1552452952383,311859277204759,1012.0056
1552452952491,311859378792492,1012.0039
1552452952592,311859480446925,1011.9961
1552452952697,311859582068058,1011.99243
1552452952799,311859683555858,1012.0093
1552452952893,311859784876991,1012.0115
1552452952995,311859886064824,1012.0137
1552452953113,311859987152690,1012.0066
1552452953200,311860088373756,1012.0066
1552452953307,311860189661456,1012.01587
1552452953403,311860290949556,1012.0183
1552452953502,311860392237656,1012.0183
1552452953604,311860493558989,1012.011
1552452953704,311860594880389,1012.0134
1552452953801,311860696135089,1012.0134
1552452953903,311860797223189,1012.02466
1552452954004,311860898177989,1012.02295
1552452954139,311860999166055,1012.02295
1552452954205,311861100154088,1012.02466
1552452954307,311861201175188,1012.031
1552452954412,311861302363021,1012.031
1552452954518,311861403717787,1012.0193
1552452954624,311861505239153,1012.0198
1552452954721,311861606760486,1012.02563
1552452954821,311861708281819,1012.0217
1552452954924,311861809803185,1012.0215
1552452955023,311861911224551,1012.01514
1552452955125,311862012612617,1012.0156
1552452955225,311862113933950,1012.0271
1552452955322,311862215221916,1012.02563
1552452955423,311862316509882,1012.0193
1552452955526,311862417731315,1012.0112
1552452955623,311862518786081,1012.00854
1552452955723,311862619740814,1012.0154
1552452955824,311862720695547,1012.02124
1552452955925,311862821683647,1012.02295
1552452956028,311862922805080,1012.0144
1552452956132,311863023959746,1012.0088
1552452956238,311863125147812,1012.01074
1552452956333,311863226269212,1012.02124
1552452956435,311863327390278,1012.0166
1552452956534,311863428511311,1012.0232
1552452956635,311863529599377,1012.0134
1552452956740,311863630787377,1012.0161
1552452956840,311863732108743,1012.0276
1552452956946,311863833596709,1012.0239
1552452957052,311863935184642,1012.0137
1552452957148,311864036672642,1012.0137
1552452957257,311864138160608,1012.03394
1552452957350,311864239581908,1012.0325
1552452957449,311864340836508,1012.0325
1552452957550,311864441924174,1012.0349
1552452957651,311864542845307,1012.03296
1552452957752,311864643766573,1012.03296
1552452957851,311864744687773,1012.0364
1552452957952,311864845608939,1012.01807
1552452958049,311864946530139,1012.01807
1552452958149,311865047418005,1012.02295
1552452958251,311865148339271,1012.03
1552452958351,311865249293771,1012.03
1552452958452,311865350248271,1012.0176
1552452958555,311865451202671,1012.0132
1552452958656,311865552157071,1012.0132
1552452958755,311865653111804,1012.03
1552452958853,311865754066570,1012.0354
1552452958957,311865855154636,1012.0354
1552452959060,311865956209369,1012.02246
1552452959167,311866057264135,1012.03174
1552452959265,311866158285568,1012.0332
1552452959365,311866259306968,1012.03784
1552452959468,311866360328368,1012.0383
1552452959564,311866461349768,1012.0322
1552452959666,311866562370868,1012.03345
1552452959766,311866663292034,1012.04614
1552452959866,311866764080134,1012.04785
1552452959968,311866864801634,1012.0415
1552452960072,311866965489767,1012.0359
1552452960168,311867066177900,1012.041
1552452960268,311867166866000,1012.05225
1552452960372,311867267554166,1012.0498
1552452960469,311867368242299,1012.0493
1552452960569,311867468930432,1012.0564
1552452960675,311867569718532,1012.06714
1552452960776,311867670639832,1012.07935
1552452960882,311867771694532,1012.0813
1552452960988,311867872882632,1012.0769
1552452961132,311867974137365,1012.07666
1552452961189,311868075358765,1012.08374
1552452961288,311868176546798,1012.0796
1552452961387,311868277701564,1012.0796
1552452961487,311868378856264,1012.063
1552452961595,311868480177664,1012.0774
1552452961697,311868581665697,1012.0774
1552452961795,311868683153463,1012.08496
1552452961898,311868784641129,1012.08057
1552452961997,311868885962529,1012.08057
1552452962137,311868987183862,1012.0989
1552452962198,311869088371895,1012.0945
1552452962297,311869189426595,1012.0945
1552452962396,311869290481328,1012.0869
1552452962500,311869391536061,1012.0847
1552452962601,311869492590761,1012.0847
1552452962695,311869593645461,1012.09375
1552452962802,311869694700161,1012.09033
1552452962897,311869795754561,1012.09033
1552452962999,311869896708961,1012.0791
1552452963133,311869997596127,1012.08887
1552452963197,311870098483993,1012.08887
1552452963295,311870199371893,1012.0886
1552452963398,311870300259726,1012.08374
1552452963507,311870401147592,1012.08374
1552452963597,311870502035458,1012.08936
1552452963698,311870602823291,1012.0923
1552452963797,311870703477857,1012.08276
1552452963900,311870804099057,1012.0635
1552452964016,311870904720123,1012.0564
1552452964134,311871005308156,1012.0698
1552452964203,311871105896322,1012.0774
1552452964313,311871206517788,1012.07764
1552452964405,311871307139254,1012.07715
1552452964507,311871407794087,1012.084
1552452964612,311871508448920,1012.083
1552452964716,311871609103720,1012.08276
1552452964822,311871709925120,1012.0603
1552452964931,311871810913220,1012.0498
1552452965032,311871912067653,1012.04736
1552452965145,311872013222086,1012.05347
1552452965232,311872114376852,1012.05005
1552452965332,311872215531552,1012.0366
1552452965432,311872316719618,1012.0344
1552452965533,311872417907684,1012.03735
1552452965633,311872519129117,1012.03735
1552452965737,311872620517150,1012.0244
1552452965840,311872721938516,1012.02246
1552452965945,311872823359916,1012.02246
1552452966036,311872924781049,1012.0259
1552452966138,311873026203049,1012.01953
1552452966237,311873127624315,1012.01953
1552452966342,311873229212348,1012.0178
1552452966450,311873330933714,1012.01855
1552452966552,311873432821647,1012.01855
1552452966659,311873534876347,1012.02734
1552452966766,311873637097647,1012.02954
1552452966874,311873739485547,1012.032
1552452966973,311873841906747,1012.0327
1552452967076,311873944261380,1012.0298
1552452967172,311874046582380,1012.01514
1552452967274,311874148903246,1012.0078
1552452967375,311874251191179,1012.0156
1552452967477,311874353645712,1012.02075
1552452967580,311874456100278,1012.02563
1552452967682,311874558388111,1012.022
1552452967781,311874660509377,1012.01685
1552452967884,311874762497310,1012.0161
1552452967985,311874864418610,1012.01904
1552452968084,311874966206510,1012.01196
1552452968183,311875067994510,1012.0078
1552452968288,311875169782110,1012.0029
1552452968384,311875271569810,1012.01465
1552452968484,311875373324276,1012.0127
1552452968587,311875475078676,1012.0176
1552452968687,311875576799776,1012.00684
