timeMillis,timeNanos,x,y,z
1557228476694,376002118082,-0.22317526,-0.26614526,-0.048921578
1557228476714,376022118082,-0.14667746,-0.05173156,-0.08340929
1557228476734,376042118082,0.08255407,0.1922131,-0.048415434
1557228476754,376062118082,0.30579913,0.16121607,0.041626103
1557228476774,376082118082,0.27232373,0.027262043,0.062255893
1557228476794,376102118082,0.004660029,0.03509857,-0.07681194
1557228476815,376122118082,-0.2969154,0.087388635,-0.16465436
1557228476834,376142118082,-0.52094585,0.21703169,-0.178617
1557228476854,376162118082,-0.5560619,0.44319147,-0.22097613
1557228476874,376182118082,-0.33351496,0.02815216,-0.21659537
1557228476894,376202118082,-7.853982E-4,-0.7182204,-0.0686438
1557228476914,376222118082,0.14510667,-1.0771998,-0.010838495
1557228476933,376242118082,0.084753186,-0.8068657,-0.107617
1557228476954,376262118082,0.021013765,-0.3172485,-0.11440633
1557228476974,376282118082,0.047787115,-0.05539675,-0.09759881
1557228476994,376302118082,0.06939429,0.10159562,-0.089448124
1557228477015,376322118082,-0.016598081,0.28920105,-0.07860963
1557228477035,376342118082,-0.121457465,0.62987185,-0.11218976
1557228477054,376362118082,-0.15838863,0.84721774,-0.129102
1557228477074,376382118082,-0.13932963,0.42308527,-0.06335545
1557228477094,376402118082,-0.19095647,0.13723524,0.020577433
1557228477115,376422118082,-0.19982274,0.116448365,0.03508112
1557228477135,376442118082,-0.09880309,-0.016982054,0.07482226
1557228477155,376462118082,0.029932396,-0.26017624,0.12599532
1557228477175,376482116519,0.0559378,-0.35224235,0.11934561
1557228477194,376502116519,-0.033318337,-0.26689574,0.05057964
1557228477214,376522116519,-0.1998402,-0.021293016,-0.030595621
1557228477234,376542116519,-0.29173177,0.26820475,-0.04171337
1557228477255,376562116519,-0.2616772,0.3055897,-0.013805554
1557228477274,376582116519,-0.17680185,0.23490386,0.0077667153
1557228477294,376602116519,-0.03572689,0.09096656,-0.025324726
1557228477314,376622116519,0.16444492,-0.1569051,-0.0426733
1557228477333,376642116519,0.2928837,-0.37358773,-0.03509857
1557228477354,376662116519,0.29590312,-0.43310344,0.009180432
1557228477375,376682116519,0.17723818,-0.33913493,0.062168628
1557228477393,376702116519,0.028588492,-0.26797786,0.061924282
1557228477414,376722116519,-0.024085544,-0.2759889,0.02872812
1557228477434,376742116519,0.012339477,-0.19406316,0.006789331
1557228477454,376762116519,0.07278023,-0.12112585,-0.0336674
1557228477474,376782116519,0.11185815,-0.0069987704,-0.030072022
1557228477494,376802116519,0.062674776,0.027628561,0.022619467
1557228477513,376822116519,-0.019495327,0.024853488,0.08058185
1557228477534,376842116519,-0.07293731,0.06391396,0.08520697
1557228477554,376862116519,-0.023404865,0.078330375,0.06319837
1557228477574,376882116519,0.036075957,-0.014974925,0.06620034
1557228477594,376902116519,0.015987216,-0.16463691,0.08227482
1557228477613,376922116519,-0.015428711,-0.18360864,0.09524262
1557228477634,376942116519,-0.034435347,-0.0055326936,0.09367182
1557228477654,376962116519,-0.005358161,0.09485865,0.045622908
1557228477673,376982116519,0.046513025,0.010402163,0.028221974
1557228477694,377002116519,0.038013272,-0.10941469,0.06871361
1557228477714,377022116519,-0.036128316,-0.121631995,0.08618436
1557228477734,377042116519,-0.093724184,0.022095868,0.07033677
1557228477755,377062116519,-0.12054989,-0.011082841,0.09171705
1557228477774,377082116519,-0.19404571,-0.08196066,0.13086478
1557228477793,377102133707,-0.255778,-0.022759093,0.08958775
1557228477814,377122116519,-0.18453366,0.040439278,0.032986723
1557228477834,377142116519,-0.0022514747,-0.007173303,0.027070057
1557228477854,377162116519,0.14761995,-0.12978268,0.02794272
1557228477881,377182118082,0.17755234,-0.10716321,0.04782202
1557228477893,377202118082,0.1351583,-0.10676179,0.060196407
1557228477914,377222118082,0.12011356,-0.17118189,0.08998918
1557228477933,377242118082,0.11407472,-0.16631243,0.1434486
1557228477954,377262118082,0.11337659,0.002042035,0.11664035
1557228477974,377282118082,0.14915584,0.060999256,0.058224183
1557228477993,377302118082,0.20130627,-0.068451814,0.048205994
1557228478014,377322118082,0.23451988,-0.25799456,0.03721042
1557228478033,377342118082,0.15460126,-0.24514894,0.041364305
1557228478054,377362116519,-0.0049741883,0.020490166,0.021275563
1557228478074,377382116519,-0.02555162,0.27164304,0.016475908
1557228478094,377402116519,0.102782436,0.30288443,0.05784021
1557228478114,377422116519,0.2401922,0.12681562,0.124581605
1557228478133,377442116519,0.23355997,-0.048380528,0.15322246
1557228478154,377462116519,-0.17453292,-0.012461651,0.02417281
1557228478174,377482116519,-0.6726673,0.22912683,-0.07257079
1557228478194,377502116519,-0.8456993,0.30216885,-0.035046212
1557228478213,377522116519,-0.79026765,0.21793926,-0.107320294
1557228478234,377542116519,-0.59239966,0.10183996,-0.08107054
1557228478254,377562116519,-0.30742228,0.06063274,-0.05466371
1557228478274,377582116519,-0.027523842,-0.033405602,-0.07661995
1557228478294,377602116519,0.103602745,-0.100635685,-0.078661986
1557228478314,377622116519,-0.048014008,-0.04944518,-0.098419115
1557228478334,377642116519,-0.33311355,0.06379178,-0.10250319
1557228478353,377662116519,-0.5060233,0.06169739,-0.13226105
1557228478374,377682116519,-0.33478907,0.014974925,-0.16472417
1557228478394,377702133707,0.16999507,-0.14952235,-0.11541862
1557228478414,377722116519,0.45085344,0.12863077,0.06949901
1557228478434,377742116519,0.44902086,0.0657291,0.03769911
1557228478535,377762118082,0.08620181,0.13323843,0.045378562
1557228478535,377782118082,-0.2295457,0.22209315,0.022968533
1557228478535,377802118082,-0.2085494,-0.024870941,0.078749254
1557228478535,377822118082,-0.03621558,-0.23823744,0.21188296
1557228478536,377842118082,0.10381218,-0.18095574,0.1834341
1557228478554,377862116519,0.22612485,-0.0816465,0.108856186
1557228478574,377882116519,0.29532716,-0.16589354,0.1693493
1557228478593,377902116519,0.18015288,-0.2701246,0.25000095
1557228478614,377922116519,-0.09698795,-0.19654153,0.25651103
1557228478634,377942116519,-0.2829528,-0.033527777,0.23579398
1557228478654,377962116519,-0.22303562,0.0042935098,0.26839674
1557228478673,377982116519,-0.03211406,-0.045465827,0.26624998
1557228478694,378002116519,0.015899949,0.080808744,0.22937118
1557228478714,378022116519,-0.3992615,1.0472499,0.2175902
1557228478734,378042116519,-0.55133206,0.97387624,0.32447416
1557228478754,378062116519,-0.24569,1.0242988,0.351806
1557228478773,378082116519,-0.011990412,0.82740825,0.35850808
1557228478794,378102116519,0.24321163,0.56243235,0.32412508
1557228478814,378122116519,0.5278748,0.17935003,0.21799162
1557228478835,378142116519,0.7252017,-0.06487389,0.043231804
1557228478854,378162116519,0.6790378,-0.123691484,-0.019198623
1557228478898,378182118082,0.4492652,-0.045588,0.09628981
1557228478899,378202118082,0.16311847,-0.12128293,0.15470599
1557228478913,378222116519,-0.07836528,-0.36990508,0.19812977
1557228478934,378242118082,-0.1969255,-0.51045644,0.26810002
1557228478954,378262118082,-0.15392059,-0.24436355,0.30993557
1557228478974,378282116519,-0.071488686,0.12020083,0.39079666
1557228478994,378302116519,-0.09499827,0.35829863,0.4022984
1557228479014,378322116519,-0.16177456,0.42750093,0.3108955
1557228479034,378342116519,-0.14014994,0.41336378,0.21118484
1557228479054,378362116519,-0.020367993,0.40552726,0.11960741
1557228479074,378382116519,0.084578656,0.31113985,0.06122615
1557228479093,378402116519,0.1224523,0.06586873,0.012339477
1557228479114,378422116519,0.100792766,-0.23446754,-0.0028797933
1557228479134,378442116519,0.03806563,-0.40231586,0.005427974
1557228479154,378462116519,-0.014852752,-0.4254589,-0.041434117
1557228479174,378482116519,-0.05618215,-0.22272147,-0.16484635
1557228479194,378502116519,-0.108053334,-0.0665145,-0.2209936
1557228479214,378522116519,-0.05190609,0.1383348,-0.04717625
1557228479236,378542116519,-0.026947884,0.12683308,0.3105639
1557228479255,378562116519,-0.011920598,0.12283627,0.5744926
1557228479275,378582116519,-0.008517207,0.15947074,0.56161207
1557228479295,378602116519,-0.10400417,0.13269739,0.46902233
