timeMillis,timeNanos,value
1557228509632,408845725519,1007.24316
1557228509734,409045725519,1007.2612
1557228509934,409245727082,1007.1963
1557228510134,409445725519,1007.2456
1557228510335,409645727082,1007.2456
1557228510534,409845725519,1007.2388
1557228510734,410045725519,1007.2324
1557228510934,410245727082,1007.2466
1557228511134,410445725519,1007.23584
1557228511334,410645725519,1007.23145
1557228511534,410845725519,1007.2427
1557228511735,411045725519,1007.2632
1557228511934,411245727082,1007.2031
1557228512135,411445725519,1007.2241
1557228512334,411645725519,1007.25586
1557228512535,411845725519,1007.2134
1557228512736,412045725519,1007.22217
1557228512934,412245727082,1007.2622
1557228513135,412445725519,1007.2334
1557228513335,412645725519,1007.23535
1557228513534,412845727082,1007.2422
1557228513734,413045725519,1007.249
1557228513934,413245725519,1007.2368
1557228514134,413445725519,1007.2529
1557228514334,413645727082,1007.2529
1557228514534,413845725519,1007.22656
1557228514734,414045725519,1007.23975
1557228514934,414245728644,1007.2637
1557228515134,414445725519,1007.23096
1557228515336,414645725519,1007.23975
1557228515542,414845725519,1007.26855
1557228515734,415045725519,1007.2417
1557228515935,415245727082,1007.2134
1557228516134,415445725519,1007.251
1557228516335,415645725519,1007.22754
1557228516535,415845727082,1007.22363
1557228516735,416045725519,1007.24023
1557228516934,416245725519,1007.24854
1557228517134,416445725519,1007.2261
1557228517437,416645725519,1007.2461
1557228517534,416845725519,1007.26074
1557228517734,417045725519,1007.23047
1557228517934,417245727082,1007.2422
1557228518134,417445725519,1007.27344
1557228518334,417645727082,1007.26416
1557228518534,417845725519,1007.229
1557228518735,418045725519,1007.2583
1557228518934,418245727082,1007.26074
1557228519135,418445725519,1007.2241
1557228519334,418645725519,1007.2451
1557228519535,418845725519,1007.27783
1557228519735,419045725519,1007.21484
1557228519934,419245725519,1007.22754
1557228520135,419445727082,1007.2539
1557228520334,419645725519,1007.25635
1557228520534,419845725519,1007.2554
1557228520734,420045725519,1007.2671
1557228520936,420245727082,1007.2573
1557228521134,420445725519,1007.23584
1557228521356,420645727082,1007.2549
1557228521536,420845725519,1007.2627
1557228521734,421045725519,1007.22754
1557228521934,421245727082,1007.2295
1557228522136,421445727082,1007.24414
1557228522336,421645725519,1007.2256
1557228522534,421845725519,1007.22217
1557228522734,422045725519,1007.2578
1557228522935,422245727082,1007.2456
1557228523135,422445725519,1007.2368
1557228523335,422645725519,1007.25
1557228523534,422845725519,1007.27246
1557228523734,423045725519,1007.2422
1557228523935,423245725519,1007.2417
1557228524134,423445725519,1007.2666
1557228524335,423645725519,1007.2129
1557228524535,423845725519,1007.2217
1557228524734,424045725519,1007.26514
1557228524934,424245727082,1007.22266
1557228525134,424445725519,1007.2495
1557228525334,424645725519,1007.26514
1557228525534,424845727082,1007.2744
1557228525735,425045725519,1007.23096
1557228525934,425245727082,1007.2451
1557228526135,425445725519,1007.27686
1557228526335,425645725519,1007.22656
1557228526535,425845725519,1007.23926
1557228526734,426045725519,1007.27637
1557228526934,426245727082,1007.25
1557228527135,426445727082,1007.22754
1557228527334,426645725519,1007.2456
1557228527534,426845725519,1007.2612
1557228527734,427045725519,1007.2256
1557228527935,427245725519,1007.2617
1557228528135,427445725519,1007.2744
1557228528334,427645725519,1007.2207
1557228528536,427845725519,1007.25635
1557228528735,428045725519,1007.2632
1557228528940,428245727082,1007.22754
1557228529196,428445727082,1007.24756
1557228529335,428645725519,1007.26953
1557228529534,428845725519,1007.2212
1557228529734,429045725519,1007.24756
1557228529935,429245725519,1007.2886
1557228530135,429445725519,1007.2422
1557228530334,429645725519,1007.25244
1557228530535,429845725519,1007.2754
1557228530734,430045725519,1007.2573
1557228530934,430245728644,1007.2422
1557228531134,430445725519,1007.2803
1557228531336,430645725519,1007.2739
1557228531534,430845725519,1007.2495
1557228531735,431045725519,1007.25977
1557228531935,431245727082,1007.27246
1557228532135,431445725519,1007.22754
1557228532335,431645725519,1007.2617
1557228532535,431845725519,1007.28613
1557228532735,432045725519,1007.2168
1557228532937,432245725519,1007.23145
1557228533134,432445727082,1007.2656
1557228533335,432645727082,1007.23047
1557228533534,432845725519,1007.2466
1557228533734,433045725519,1007.2759
1557228533934,433245727082,1007.2554
1557228534134,433445727082,1007.22266
1557228534336,433645725519,1007.27783
1557228534534,433845725519,1007.2573
1557228534735,434045725519,1007.23096
1557228534934,434245727082,1007.28076
1557228535141,434445725519,1007.2627
1557228535334,434645725519,1007.23047
1557228535536,434845725519,1007.27686
1557228535735,435045725519,1007.25195
1557228535934,435245725519,1007.228
1557228536135,435445725519,1007.24756
1557228536335,435645725519,1007.3052
1557228536535,435845725519,1007.23535
1557228536735,436045725519,1007.25684
1557228536939,436245727082,1007.2822
1557228537134,436445725519,1007.228
1557228537334,436645725519,1007.2637
1557228537536,436845725519,1007.2954
1557228537734,437045725519,1007.2368
1557228537934,437245725519,1007.2539
1557228538134,437445727082,1007.29736
1557228538336,437645725519,1007.22656
1557228538534,437845725519,1007.2539
1557228538734,438045725519,1007.2905
1557228538934,438245727082,1007.23584
1557228539134,438445725519,1007.22266
1557228539336,438645725519,1007.2749
1557228539534,438845725519,1007.2378
1557228539735,439045725519,1007.2256
1557228539934,439245727082,1007.2705
1557228540134,439445725519,1007.24365
1557228540335,439645725519,1007.2427
1557228540535,439845725519,1007.24805
1557228540734,440045725519,1007.2793
1557228541033,440245727082,1007.2368
1557228541136,440445725519,1007.2622
1557228541336,440645727082,1007.2676
1557228541534,440845725519,1007.2388
1557228541736,441045725519,1007.2251
1557228541935,441245727082,1007.2798
1557228542134,441445725519,1007.272
1557228542334,441645784894,1007.2466
1557228542535,441845725519,1007.2622
1557228542735,442045725519,1007.26416
1557228542935,442245727082,1007.22363
1557228543135,442445725519,1007.2334
1557228543334,442645725519,1007.26465
1557228543535,442845725519,1007.2217
1557228543734,443045725519,1007.25244
1557228543935,443245727082,1007.2793
1557228544135,443445725519,1007.22217
1557228544335,443645725519,1007.2656
1557228544535,443845725519,1007.2715
1557228544735,444045725519,1007.24414
1557228544990,444245727082,1007.249
1557228545134,444445725519,1007.27734
1557228545335,444645725519,1007.2671
1557228545535,444845725519,1007.2578
1557228545735,445045725519,1007.25244
1557228545934,445245727082,1007.25586
1557228546134,445445725519,1007.2251
1557228546334,445645725519,1007.2529
1557228546534,445845725519,1007.2876
1557228546734,446045725519,1007.2451
1557228546934,446245727082,1007.2427
1557228547134,446445725519,1007.2739
1557228547334,446645725519,1007.2554
1557228547535,446845725519,1007.2378
1557228547734,447045725519,1007.271
1557228547934,447245727082,1007.2744
1557228548135,447445725519,1007.2158
1557228548334,447645725519,1007.2251
1557228548534,447845725519,1007.27
1557228548734,448045725519,1007.23975
1557228548934,448245727082,1007.2344
1557228549134,448445725519,1007.27
1557228549334,448645727082,1007.28174
1557228549535,448845725519,1007.2451
1557228549734,449045725519,1007.2578
1557228549934,449245725519,1007.2866
1557228550135,449445725519,1007.2344
