timeMillis,timeNanos,x,y,z
1580794837472,220688446826594,-26.279999,-2.28,-19.68
1580794837490,220688466826594,-26.22,-2.22,-19.08
1580794837510,220688486826594,-26.4,-2.3999999,-18.24
1580794837533,220688506826594,-26.16,-2.52,-18.18
1580794837551,220688526826594,-26.16,-2.04,-17.52
1580794837571,220688546826594,-26.22,-2.58,-17.52
1580794837593,220688566828094,-25.98,-2.6399999,-18.0
1580794837610,220688586828094,-25.619999,-2.46,-18.18
1580794837631,220688606828094,-25.38,-2.34,-18.66
1580794837653,220688626828094,-25.32,-1.74,-18.84
1580794837670,220688646828094,-25.68,-2.04,-18.6
1580794837698,220688666828094,-26.22,-1.92,-18.24
1580794837715,220688686828094,-26.76,-1.9799999,-18.359999
1580794837731,220688706828094,-26.76,-2.1,-18.06
1580794837752,220688726828094,-26.939999,-1.5,-18.539999
1580794837774,220688746828094,-26.64,-1.4399999,-18.96
1580794837795,220688766828094,-26.46,-1.56,-18.84
1580794837812,220688786828094,-26.699999,-1.8,-19.199999
1580794837834,220688806828094,-26.64,-2.34,-18.66
1580794837853,220688826828094,-26.519999,-2.34,-18.84
1580794837871,220688846827544,-26.46,-2.46,-18.66
1580794837893,220688866827924,-26.22,-2.22,-18.48
1580794837912,220688886828242,-26.22,-1.68,-18.96
1580794837932,220688906828502,-26.4,-1.56,-18.6
1580794837957,220688926828710,-26.279999,-1.26,-18.96
1580794837973,220688946828830,-26.64,-0.78,-19.32
1580794837993,220688966828868,-26.64,-0.9,-19.56
1580794838020,220688986828830,-26.88,-0.84,-19.92
1580794838034,220689006828722,-26.76,-1.1999999,-19.859999
1580794838053,220689026828584,-26.279999,-1.86,-19.859999
1580794838074,220689046828450,-26.34,-1.68,-19.439999
1580794838096,220689066828183,-25.98,-2.04,-19.02
1580794838114,220689086827849,-26.34,-1.74,-18.84
1580794838134,220689106827449,-26.519999,-1.4399999,-18.72
1580794838152,220689126826982,-26.519999,-1.56,-18.539999
1580794838171,220689146825682,-26.519999,-1.26,-18.6
1580794838195,220689166824715,-26.64,-1.38,-18.72
1580794838210,220689186823248,-26.34,-1.26,-18.48
1580794838232,220689206822448,-26.4,-1.5,-19.08
1580794838254,220689226821514,-26.64,-1.56,-19.26
1580794838272,220689246820514,-26.64,-1.14,-18.9
1580794838291,220689266819014,-27.0,-1.14,-18.9
1580794838312,220689286817114,-26.88,-0.65999997,-18.539999
1580794838332,220689306815847,-26.58,-1.0799999,-17.88
1580794838352,220689326814513,-26.279999,-1.38,-18.119999
1580794838374,220689346813113,-26.279999,-1.5,-18.3
1580794838393,220689366811579,-26.4,-1.9799999,-18.539999
1580794838412,220689386809979,-26.64,-1.26,-18.72
1580794838433,220689406840912,-26.699999,-1.02,-18.779999
1580794838451,220689426871778,-26.4,-0.59999996,-18.779999
1580794838472,220689446903644,-26.16,-0.42,-18.359999
1580794838503,220689466934810,-25.98,-0.84,-18.06
1580794838513,220689486965243,-26.4,-1.1999999,-18.0
1580794838588,220689506995576,-26.76,-1.14,-17.46
1580794838588,220689527025942,-27.42,-0.24,-17.82
1580794838588,220689547056242,-27.3,0.24,-17.52
1580794838592,220689567087175,-27.359999,0.17999999,-17.22
1580794838614,220689587118108,-27.599998,-0.06,-16.8
1580794838633,220689607149041,-27.539999,-0.17999999,-16.8
1580794838652,220689627179941,-27.359999,-0.17999999,-16.68
1580794838674,220689647210707,-27.72,0.0,-15.719999
1580794838692,220689667241540,-27.779999,-0.17999999,-15.599999
1580794838713,220689687272373,-27.96,-0.12,-15.9
1580794838735,220689707303139,-28.08,0.06,-15.059999
1580794838753,220689727333905,-27.599998,0.29999998,-14.7
1580794838777,220689747365438,-27.66,0.71999997,-14.58
1580794838795,220689767396271,-27.84,0.35999998,-14.28
1580794838814,220689787427771,-27.9,-0.06,-13.86
1580794838834,220689807491871,-28.08,-0.06,-13.74
1580794838858,220689827556404,-28.08,-0.35999998,-13.62
1580794838876,220689847653870,-28.619999,-0.53999996,-12.96
1580794838896,220689867751770,-28.56,-0.06,-12.599999
1580794838919,220689887850003,-27.66,-0.48,-12.599999
1580794838939,220689909605941,-27.72,-1.4399999,-12.719999
1580794838958,220689929703407,-28.92,-1.8,-13.0199995
1580794838978,220689949800873,-28.859999,-2.46,-12.719999
1580794838998,220689969898406,-27.96,-2.3999999,-12.48
1580794839016,220689989995872,-28.08,-2.1,-12.599999
1580794839042,220690010060738,-28.199999,-2.3999999,-12.0
1580794839057,220690030125604,-28.199999,-2.58,-11.82
1580794839076,220690050189770,-28.199999,-2.1599998,-11.759999
1580794839098,220690070253936,-27.9,-1.68,-11.759999
1580794839116,220690090318869,-27.48,-1.92,-11.94
1580794839136,220690110383869,-27.96,-2.1,-11.82
1580794839158,220690130448735,-28.08,-1.68,-11.82
1580794839176,220690150513668,-27.84,-2.04,-11.639999
1580794839196,220690170577968,-27.84,-2.3999999,-11.7
1580794839222,220690190642268,-27.599998,-1.74,-11.759999
1580794839237,220690210706501,-27.72,-1.0799999,-11.58
1580794839257,220690230770734,-27.96,-1.02,-11.7
1580794839281,220690250835034,-27.66,-1.3199999,-11.4
1580794839296,220690270899267,-27.48,-1.38,-11.219999
1580794839316,220690290963500,-27.359999,-1.3199999,-11.219999
1580794839337,220690311027800,-27.119999,-0.65999997,-10.8
1580794839357,220690331092100,-27.48,-0.17999999,-10.92
1580794839376,220690351156333,-27.48,0.48,-10.8
1580794839400,220690371220566,-27.359999,1.14,-10.92
1580794839417,220690391284866,-27.72,0.29999998,-11.04
1580794839436,220690411315832,-27.9,0.35999998,-10.5
1580794839457,220690431346365,-27.3,1.1999999,-10.139999
1580794839476,220690451377331,-27.06,1.3199999,-10.0199995
1580794839506,220690471441631,-27.359999,1.38,-9.78
1580794839520,220690491539197,-27.24,1.8,-9.66
1580794839540,220690511670097,-27.42,1.68,-9.78
1580794839561,220690531834397,-27.779999,1.5,-9.3
1580794839582,220690551998630,-27.3,2.52,-9.24
1580794839601,220690572162863,-26.519999,3.6599998,-9.36
1580794839621,220690592327163,-26.039999,4.08,-9.36
1580794839643,220690612491396,-26.039999,4.14,-9.599999
1580794839660,220690632655629,-26.46,4.38,-9.54
