timeMillis,timeNanos,x,y,z
1580796895246,7587761534104497,-24.359999,-13.92,-21.539999
1580796895269,7587761554104497,-24.06,-13.62,-21.84
1580796895296,7587761574104497,-23.64,-13.0199995,-21.9
1580796895296,7587761594104497,-23.939999,-12.42,-21.72
1580796895321,7587761614105997,-23.76,-11.88,-21.9
1580796895345,7587761634105997,-24.0,-11.46,-21.9
1580796895370,7587761654105997,-23.939999,-11.639999,-22.02
1580796895370,7587761674105997,-23.82,-11.639999,-21.9
1580796895409,7587761694105997,-23.699999,-11.099999,-21.24
1580796895409,7587761714105997,-23.4,-11.28,-20.64
1580796895444,7587761734105997,-23.46,-10.62,-20.16
1580796895473,7587761754105997,-23.4,-10.26,-19.98
1580796895473,7587761774105997,-23.64,-10.139999,-20.1
1580796895499,7587761794105997,-24.06,-9.3,-20.22
1580796895537,7587761814105997,-23.699999,-9.3,-19.92
1580796895537,7587761834105997,-23.82,-9.179999,-19.74
1580796895561,7587761854105997,-23.699999,-8.82,-19.74
1580796895588,7587761874105997,-23.46,-8.7,-19.74
1580796895621,7587761894105997,-23.4,-8.22,-19.8
1580796895621,7587761914105260,-23.699999,-7.68,-19.74
1580796895657,7587761934105560,-23.76,-7.44,-19.619999
1580796895657,7587761954105845,-23.76,-7.2599998,-19.56
1580796895685,7587761974105935,-23.699999,-6.96,-19.98
1580796895715,7587761994105935,-23.519999,-6.96,-20.52
1580796895715,7587762014105893,-22.92,-6.42,-20.82
1580796895754,7587762034105853,-22.439999,-6.42,-21.18
1580796895754,7587762054105776,-22.02,-6.48,-21.06
1580796895784,7587762074105627,-21.3,-6.42,-21.119999
1580796895821,7587762094105412,-21.18,-6.96,-21.06
1580796895821,7587762114105067,-21.0,-6.66,-21.06
1580796895856,7587762134104000,-21.359999,-6.06,-21.119999
1580796895856,7587762154103533,-21.18,-5.8199997,-21.42
1580796895889,7587762174102999,-20.82,-5.16,-21.84
1580796895889,7587762194101632,-20.64,-4.68,-22.26
1580796895920,7587762214101265,-20.34,-4.92,-22.32
1580796895950,7587762234099765,-20.1,-4.68,-21.9
1580796895950,7587762254098198,-20.52,-4.68,-21.779999
1580796895980,7587762274097198,-20.279999,-4.8599997,-21.6
1580796896012,7587762294096131,-20.4,-4.62,-21.96
1580796896012,7587762314128331,-20.34,-4.44,-22.199999
1580796896043,7587762334159697,-20.16,-4.14,-22.56
1580796896080,7587762354190997,-20.64,-3.6599998,-22.8
1580796896080,7587762374222930,-20.58,-2.9399998,-23.039999
1580796896113,7587762394254730,-21.24,-2.28,-23.64
1580796896113,7587762414286463,-21.84,-1.62,-23.64
1580796896149,7587762434318163,-21.96,-1.0799999,-23.82
1580796896186,7587762454349796,-21.779999,-0.9,-24.06
1580796896186,7587762474380596,-21.06,-0.53999996,-24.119999
1580796896197,7587762494411329,-20.16,-0.29999998,-24.539999
1580796896239,7587762514442729,-19.619999,0.24,-25.019999
1580796896302,7587762534473129,-19.8,1.0799999,-25.56
1580796896302,7587762554503395,-19.68,2.28,-26.099998
1580796896303,7587762574533728,-19.26,3.72,-26.099998
1580796896303,7587762594564061,-18.9,3.8999999,-26.099998
1580796896327,7587762614594827,-19.08,4.38,-27.06
1580796896349,7587762634624993,-19.14,4.92,-28.019999
1580796896368,7587762654655826,-18.9,4.98,-27.84
1580796896394,7587762674686659,-18.84,5.3399997,-27.18
1580796896394,7587762694717425,-19.5,6.18,-27.359999
1580796896418,7587762714748258,-19.38,6.96,-27.24
1580796896440,7587762734779758,-19.439999,7.44,-27.599998
1580796896459,7587762754810524,-19.619999,8.04,-28.199999
1580796896480,7587762774841290,-19.08,8.82,-28.98
1580796896502,7587762794872823,-19.26,8.58,-29.519999
1580796896536,7587762814903089,-19.92,8.4,-29.64
1580796896536,7587762834933889,-19.619999,8.94,-29.039999
1580796896557,7587762854965389,-19.02,8.88,-29.16
1580796896581,7587762874996255,-19.08,8.76,-29.939999
1580796896604,7587762895027055,-19.38,8.82,-30.119999
1580796896631,7587762915024521,-18.9,9.12,-31.08
1580796896631,7587762935022754,-18.66,9.54,-31.14
1580796896652,7587762955020987,-18.6,9.78,-31.38
1580796896678,7587762975018453,-17.88,10.86,-32.64
1580796896710,7587762995015986,-17.16,12.0,-32.88
1580796896754,7587763015013519,-17.279999,12.24,-33.3
1580796896754,7587763035011019,-17.82,12.179999,-33.48
1580796896754,7587763055008452,-18.06,12.96,-33.78
1580796896790,7587763075006685,-18.48,13.799999,-34.079998
1580796896822,7587763095005018,-17.82,13.92,-34.38
1580796896822,7587763115003118,-16.74,13.98,-34.44
1580796896857,7587763135001518,-16.619999,14.16,-34.86
1580796896857,7587763155000051,-17.52,14.16,-35.64
1580796896887,7587763174518586,-17.52,13.86,-35.88
1580796896924,7587763194550386,-16.859999,13.74,-36.239998
1580796896924,7587763214615052,-17.4,13.799999,-36.059998
1580796896959,7587763234680252,-18.18,14.4,-36.239998
1580796896959,7587763254744685,-18.6,13.98,-36.6
1580796896996,7587763274809118,-18.48,13.2,-36.84
1580796896996,7587763294873618,-17.76,13.62,-36.66
