timeMillis,timeNanos,x,y,z
1579759517688,3286483925205968,-10.32,-8.82,-33.36
1579759517709,3286483945196968,-9.3,-9.24,-32.579998
1579759517736,3286483965192468,-9.36,-9.78,-31.98
1579759517749,3286483985189468,-9.3,-9.9,-32.1
1579759517769,3286484005187218,-8.46,-10.62,-32.04
1579759517791,3286484025185418,-8.639999,-10.86,-32.219997
1579759517809,3286484045183918,-7.5,-10.62,-32.399998
1579759517835,3286484065182632,-6.6,-10.62,-31.74
1579759517851,3286484085181507,-6.8399997,-10.08,-31.74
1579759517869,3286484105180507,-6.54,-10.2,-31.859999
1579759517889,3286484125179607,-7.14,-10.559999,-31.8
1579759517912,3286484145178788,-7.56,-10.86,-31.859999
1579759517930,3286484165178038,-7.62,-11.34,-31.619999
1579759517950,3286484185177345,-7.7999997,-11.46,-31.32
1579759517972,3286484205176702,-7.74,-11.5199995,-31.439999
1579759517991,3286484225176102,-7.98,-11.58,-31.56
1579759518012,3286484245175539,-8.34,-11.88,-31.38
1579759518036,3286484265175009,-8.16,-11.94,-31.199999
1579759518055,3286484285174953,-8.46,-12.059999,-31.019999
1579759518073,3286484305174479,-8.099999,-12.179999,-30.599998
1579759518094,3286484325174029,-7.74,-12.36,-30.96
1579759518126,3286484345172600,-8.099999,-12.48,-31.019999
1579759518131,3286484365172236,-8.04,-12.599999,-31.199999
1579759518152,3286484385171888,-8.5199995,-12.36,-31.619999
1579759518170,3286484405171471,-8.82,-12.36,-31.56
1579759518190,3286484425170991,-8.7,-12.719999,-31.26
1579759518213,3286484445170491,-8.639999,-12.719999,-31.08
1579759518230,3286484465169972,-8.58,-12.599999,-31.199999
1579759518250,3286484485169472,-8.82,-12.059999,-31.26
1579759518272,3286484505168851,-9.179999,-11.759999,-31.859999
1579759518290,3286484525168184,-9.3,-11.7,-31.679998
1579759518310,3286484545167750,-9.42,-11.94,-31.56
1579759518332,3286484565166550,-9.059999,-11.759999,-31.74
1579759518352,3286484585165916,-8.88,-11.7,-31.74
1579759518369,3286484605164516,-9.059999,-11.7,-31.74
