timeMillis,timeNanos,value
1597740005670,613317531612684,1004.3799
1597740005770,613317631600850,1004.3662
1597740005883,613317731589016,1004.3806
1597740005970,613317831577216,1004.37866
1597740006070,613317931565382,1004.385
1597740006171,613318031553548,1004.4385
1597740006270,613318131541714,1004.42236
1597740006371,613318231529580,1004.4158
1597740006472,613318331517413,1004.42017
1597740006571,613318431505413,1004.4175
1597740006671,613318531493413,1004.3899
1597740006776,613318631481379,1004.37573
1597740006906,613318731469412,1004.386
1597740006973,613318831457412,1004.3721
1597740007073,613318931445412,1004.3794
1597740007171,613319031433378,1004.4009
1597740007273,613319131421344,1004.3911
1597740007372,613319231409377,1004.39307
1597740007473,613319331397243,1004.41455
1597740007572,613319431385143,1004.3655
1597740007672,613319531373376,1004.3364
1597740007772,613319631361609,1004.3352
1597740007929,613319731349875,1004.35034
1597740007971,613319831338075,1004.3611
1597740008076,613319931326308,1004.3928
1597740008172,613320031314541,1004.3867
1597740008313,613320131302741,1004.36597
1597740008370,613320231291007,1004.3767
1597740008474,613320331279007,1004.43066
1597740008571,613320431266907,1004.37524
1597740008671,613320531254940,1004.3457
1597740008772,613320631243173,1004.3467
1597740008902,613320731231506,1004.35767
1597740008972,613320831219739,1004.36694
1597740009072,613320931207939,1004.3723
1597740009171,613321031196172,1004.36035
1597740009272,613321131184405,1004.34326
1597740009372,613321231172671,1004.3611
1597740009474,613321331160871,1004.3462
1597740009571,613321431148971,1004.3462
1597740009673,613321531137071,1004.323
1597740009774,613321631125237,1004.3567
1597740009888,613321731113470,1004.3567
1597740009974,613321831101670,1004.34937
1597740010071,613321931089870,1004.3428
1597740010171,613322031078103,1004.3428
1597740010271,613322131066336,1004.3882
1597740010373,613322231054536,1004.3594
1597740010473,613322331042736,1004.3594
1597740010570,613322431030936,1004.36304
1597740010673,613322531018802,1004.3694
1597740010773,613322631006668,1004.3694
1597740010970,613322730994801,1004.36523
1597740010973,613322830983001,1004.40063
1597740011072,613322930971167,1004.40063
1597740011173,613323030959333,1004.40186
1597740011273,613323130947499,1004.3982
1597740011373,613323230935699,1004.3982
1597740011470,613323330923865,1004.37964
1597740011571,613323430912031,1004.3623
1597740011670,613323530900064,1004.3623
1597740011771,613323630887930,1004.3799
1597740011901,613323730875763,1004.3562
1597740011974,613323830863763,1004.37354
1597740012071,613323930851763,1004.34814
1597740012172,613324030839729,1004.3921
1597740012271,613324130827695,1004.3855
1597740012371,613324230815695,1004.38257
1597740012472,613324330803695,1004.3823
1597740012570,613324430791661,1004.49023
1597740012672,613324530779627,1004.4365
1597740012773,613324630767560,1004.4082
1597740012909,613324730755426,1004.396
1597740012971,613324830743492,1004.39966
1597740013071,613324930731725,1004.38525
1597740013170,613325030719925,1004.4136
1597740013269,613325130708125,1004.39453
1597740013370,613325230696358,1004.3894
1597740013472,613325330684591,1004.39575
1597740013571,613325430672791,1004.4658
1597740013673,613325530660991,1004.4236
1597740013772,613325630649191,1004.39966
1597740013902,613325730637157,1004.4038
1597740013978,613325830625057,1004.40186
1597740014071,613325930613157,1004.3965
1597740014171,613326030601390,1004.4092
1597740014274,613326130589623,1004.39526
1597740014370,613326230577823,1004.3926
1597740014469,613326330566023,1004.4109
1597740014607,613326430554256,1004.49927
1597740014669,613326530542489,1004.4487
1597740014770,613326630530689,1004.42896
1597740014884,613326730518889,1004.4248
1597740014971,613326830506955,1004.4236
1597740015069,613326930495055,1004.41846
1597740015170,613327030483288,1004.437
1597740015270,613327130471521,1004.4082
1597740015373,613327230459721,1004.3977
1597740015471,613327330447954,1004.4016
1597740015569,613327430436187,1004.3677
1597740015670,613327530424420,1004.3413
1597740015771,613327630412620,1004.36816
1597740015900,613327730400820,1004.36816
1597740015970,613327830388853,1004.3645
1597740016070,613327930376719,1004.3645
1597740016169,613328030364619,1004.3645
1597740016270,613328130352819,1004.3584
1597740016371,613328230340985,1004.3828
1597740016469,613328330329151,1004.3828
1597740016569,613328430317317,1004.3594
1597740016672,613328530305517,1004.33813
1597740016769,613328630293717,1004.33813
1597740016891,613328730281883,1004.35474
1597740016970,613328830270049,1004.3865
1597740017069,613328930258049,1004.3865
1597740017170,613329030245915,1004.3528
1597740017270,613329130233815,1004.3645
1597740017369,613329230221815,1004.3645
1597740017469,613329330209848,1004.3584
1597740017570,613329430197814,1004.3357
1597740017669,613329530185780,1004.3357
1597740017768,613329630173780,1004.36255
1597740017919,613329730161780,1004.36694
1597740017969,613329830149746,1004.36694
1597740018069,613329930137712,1004.3733
1597740018170,613330030125578,1004.3445
1597740018269,613330130113444,1004.35864
1597740018372,613330230101544,1004.42163
1597740018470,613330330089744,1004.416
1597740018569,613330430077944,1004.38086
1597740018669,613330530066144,1004.3745
1597740018770,613330630054377,1004.38525
1597740018880,613330730042610,1004.395
1597740018969,613330830030810,1004.39844
1597740019071,613330930019010,1004.3972
1597740019169,613331030007210,1004.3733
1597740019270,613331129995110,1004.3706
1597740019371,613331229983010,1004.41675
1597740019470,613331329971176,1004.37085
1597740019570,613331429959409,1004.343
1597740019672,613331529947609,1004.3474
1597740019770,613331629935809,1004.36426
1597740019890,613331729924009,1004.38477
1597740019970,613331829912275,1004.4031
1597740020069,613331929900475,1004.39624
1597740020169,613332029888675,1004.3782
1597740020270,613332129876841,1004.3804
1597740020371,613332229864941,1004.41455
1597740020470,613332329853007,1004.3584
1597740020570,613332429841240,1004.3196
1597740020670,613332529829473,1004.32837
1597740020774,613332629817673,1004.34424
1597740020899,613332729805906,1004.3638
1597740020970,613332829794172,1004.36084
1597740021071,613332929782405,1004.36523
1597740021171,613333029770605,1004.35864
1597740021271,613333129758805,1004.36865
1597740021369,613333229746805,1004.395
1597740021471,613333329734671,1004.33276
1597740021571,613333429722671,1004.2827
1597740021671,613333529710871,1004.2947
1597740021774,613333629699037,1004.3257
1597740021902,613333729687203,1004.32227
1597740021971,613333829675369,1004.34937
1597740022071,613333929663569,1004.3518
1597740022169,613334029651735,1004.3518
1597740022269,613334129639901,1004.36206
1597740022371,613334229628067,1004.37085
1597740022470,613334329616000,1004.37085
1597740022570,613334429603866,1004.36304
1597740022672,613334529591866,1004.36694
1597740022769,613334629579866,1004.36694
1597740022909,613334729567866,1004.35913
1597740022971,613334829555799,1004.36523
1597740023071,613334929543799,1004.36523
1597740023168,613335029531799,1004.3657
1597740023269,613335129519799,1004.37573
1597740023375,613335229507765,1004.37573
1597740023469,613335329495765,1004.344
1597740023571,613335429483631,1004.3491
1597740023672,613335529471497,1004.3491
1597740023769,613335629459663,1004.36475
1597740023909,613335729447863,1004.37036
1597740023972,613335829436029,1004.37036
1597740024069,613335929424229,1004.3867
1597740024176,613336029412462,1004.37915
1597740024270,613336129400695,1004.37915
1597740024371,613336229388928,1004.374
1597740024471,613336329377128,1004.3435
1597740024569,613336429365228,1004.34106
1597740024670,613336529353128,1004.36206
1597740024774,613336629341028,1004.3699
1597740024872,613336729329261,1004.365
1597740024969,613336829317494,1004.3633
1597740025068,613336929305694,1004.3943
1597740025167,613337029293894,1004.3821
1597740025268,613337129282127,1004.38184
1597740025371,613337229270360,1004.385
1597740025468,613337329258560,1004.3562
1597740025567,613337429246760,1004.3513
1597740025668,613337529234860,1004.3506
1597740025767,613337629222960,1004.37036
1597740025867,613337729211060,1004.36304
1597740025969,613337829199293,1004.3584
1597740026068,613337929187493,1004.4011
1597740026169,613338029175693,1004.38354
1597740026271,613338129163893,1004.38184
1597740026369,613338229152126,1004.40625
1597740026472,613338329140359,1004.3782
1597740026570,613338429128559,1004.365
1597740026706,613338529116759,1004.3777
1597740026769,613338629104692,1004.3794
1597740026897,613338729092558,1004.37476
1597740026970,613338829080691,1004.38477
1597740027071,613338929068891,1004.4131
1597740027169,613339029057057,1004.3877
1597740027269,613339129045223,1004.3811
1597740027370,613339229033356,1004.3838
1597740027474,613339329021556,1004.4758
1597740027568,613339429009722,1004.4341
1597740027670,613339528997888,1004.41895
1597740027771,613339628986054,1004.4099
1597740027868,613339728973920,1004.4165
1597740027973,613339828961786,1004.4182
1597740028070,613339928949786,1004.4153
1597740028169,613340028937786,1004.3887
1597740028270,613340128925752,1004.3921
1597740028371,613340228913718,1004.4182
1597740028470,613340328901751,1004.4182
1597740028569,613340428889751,1004.38354
1597740028671,613340528877717,1004.3899
1597740028768,613340628865683,1004.3899
1597740028868,613340728853683,1004.3845
1597740028971,613340828841549,1004.3865
1597740029070,613340928829449,1004.3865
1597740029168,613341028817682,1004.3689
1597740029270,613341128805915,1004.3943
1597740029368,613341228794115,1004.3943
1597740029470,613341328782281,1004.3406
1597740029570,613341428770514,1004.3384
1597740029669,613341528758747,1004.3384
1597740029769,613341628746947,1004.34717
1597740029873,613341728735147,1004.3496
1597740029968,613341828723113,1004.3496
1597740030069,613341928711013,1004.3594
1597740030168,613342028699046,1004.35693
1597740030270,613342128687279,1004.35693
1597740030370,613342228675512,1004.3613
1597740030469,613342328663712,1004.3872
1597740030572,613342428651912,1004.3872
1597740030668,613342528640145,1004.3921
1597740030770,613342628628378,1004.3855
1597740030868,613342728616578,1004.3811
1597740030969,613342828604778,1004.38135
1597740031072,613342928592878,1004.3782
1597740031169,613343028580978,1004.3667
1597740031270,613343128569144,1004.3689
1597740031370,613343228557377,1004.39526
1597740031469,613343328545543,1004.4346
1597740031571,613343428533743,1004.4011
1597740031671,613343528521976,1004.3865
1597740031767,613343628510209,1004.3855
1597740031868,613343728498409,1004.39233
1597740031971,613343828486642,1004.39185
1597740032069,613343928474842,1004.3889
1597740032168,613344028462708,1004.37134
1597740032270,613344128450574,1004.38306
1597740032369,613344228438707,1004.4209
1597740032470,613344328426907,1004.3611
1597740032569,613344428415073,1004.32544
1597740032669,613344528403239,1004.3325
1597740032768,613344628391405,1004.3467
1597740032869,613344728379605,1004.3528
1597740032969,613344828367771,1004.3616
1597740033066,613344928355937,1004.3567
1597740033168,613345028344037,1004.3367
1597740033267,613345128331903,1004.355
1597740033367,613345228319769,1004.44434
1597740033468,613345328307769,1004.3779
1597740033567,613345428295769,1004.3545
1597740033667,613345528283802,1004.3513
1597740033768,613345628271768,1004.3718
1597740033867,613345728259768,1004.37427
1597740033967,613345828247768,1004.3767
1597740034068,613345928235734,1004.3767
1597740034167,613346028223767,1004.35645
1597740034268,613346128211700,1004.36816
1597740034368,613346228199566,1004.4263
1597740034470,613346328187632,1004.3655
1597740034594,613346428175865,1004.2881
1597740034670,613346528164131,1004.3259
1597740034768,613346628152331,1004.3259
1597740034868,613346728140531,1004.34204
1597740034969,613346828128731,1004.3489
1597740035067,613346928116931,1004.3489
1597740035167,613347028105197,1004.3413
1597740035271,613347128093397,1004.4158
1597740035368,613347228081397,1004.4158
1597740035471,613347328069297,1004.37476
1597740035570,613347428057397,1004.31885
1597740035667,613347528045697,1004.31885
1597740035768,613347628033930,1004.34375
1597740035869,613347728022130,1004.3545
1597740035967,613347828010330,1004.3545
1597740036068,613347927998563,1004.3435
1597740036170,613348027986796,1004.35767
1597740036268,613348127974996,1004.35767
1597740036367,613348227963196,1004.3728
1597740036470,613348327951329,1004.3037
1597740036568,613348427939429,1004.3037
1597740036669,613348527927662,1004.3291
1597740036769,613348627915895,1004.3567
1597740036868,613348727904095,1004.3567
1597740037083,613348827892295,1004.3728
1597740037083,613348927880528,1004.3677
1597740037166,613349027868761,1004.3672
1597740037267,613349127856961,1004.4131
1597740037368,613349227845161,1004.38916
1597740037468,613349327833194,1004.3135
1597740037566,613349427821060,1004.3203
1597740037670,613349527808926,1004.34106
1597740037769,613349627797126,1004.36646
1597740037868,613349727785326,1004.3738
1597740037969,613349827773492,1004.3701
1597740038067,613349927761658,1004.3801
1597740038167,613350027749858,1004.3894
1597740038269,613350127738058,1004.40063
1597740038368,613350227726191,1004.3943
1597740038466,613350327714357,1004.3364
1597740038568,613350427702357,1004.33325
1597740038668,613350527690223,1004.34644
1597740038767,613350627678123,1004.3594
1597740038869,613350727666123,1004.36426
1597740038968,613350827654123,1004.35986
1597740039069,613350927642089,1004.37427
1597740039170,613351027630055,1004.3804
1597740039267,613351127618055,1004.38477
1597740039368,613351227606055,1004.38403
1597740039470,613351327593988,1004.3867
1597740039567,613351427581954,1004.3662
1597740039669,613351527569820,1004.3679
1597740039770,613351627557686,1004.3872
1597740039867,613351727545786,1004.3889
1597740039967,613351827534019,1004.39355
1597740040070,613351927522219,1004.427
1597740040168,613352027510419,1004.40967
1597740040267,613352127498652,1004.4065
1597740040368,613352227486885,1004.40356
1597740040467,613352327475085,1004.39014
1597740040567,613352427463285,1004.35645
1597740040670,613352527451518,1004.36865
1597740040771,613352627439418,1004.36865
1597740040868,613352727427318,1004.3672
1597740040971,613352827415484,1004.4275
1597740041067,613352927403717,1004.4275
1597740041167,613353027391917,1004.40674
1597740041270,613353127380117,1004.41187
1597740041368,613353227368317,1004.41187
1597740041469,613353327356550,1004.48315
1597740041569,613353427344750,1004.4253
1597740041671,613353527366283,1004.4253
1597740041767,613353627387783,1004.4165
1597740041874,613353727409216,1004.3994
1597740041971,613353827430649,1004.3994
1597740042073,613353927452215,1004.4116
1597740042168,613354027473781,1004.4072
1597740042267,613354127495314,1004.4072
1597740042367,613354227516847,1004.4934
1597740042468,613354327538413,1004.4375
1597740042566,613354427559979,1004.4375
1597740042670,613354527581512,1004.42163
1597740042777,613354627603045,1004.4099
1597740042868,613354727624378,1004.4099
1597740042967,613354827645578,1004.42847
1597740043073,613354927666911,1004.4048
1597740043169,613355027688444,1004.39844
1597740043268,613355127709944,1004.42236
1597740043371,613355227731444,1004.3843
1597740043471,613355327752944,1004.34985
1597740043568,613355427774477,1004.3489
1597740043673,613355527795977,1004.35254
1597740043769,613355627817477,1004.355
1597740043869,613355727838977,1004.36255
1597740043975,613355827860243,1004.3777
1597740044068,613355927881443,1004.3745
1597740044168,613356027902709,1004.37744
1597740044268,613356127924042,1004.4424
1597740044369,613356227945375,1004.36304
1597740044469,613356327966708,1004.3154
1597740044568,613356427988041,1004.3247
1597740044670,613356527976041,1004.34766
1597740044769,613356627964041,1004.35596
1597740044870,613356727952007,1004.3684
1597740044969,613356827940007,1004.38257
1597740045069,613356927927907,1004.3696
1597740045169,613357027915773,1004.37427
1597740045267,613357127903939,1004.4248
1597740045369,613357227892172,1004.3701
1597740045471,613357327880372,1004.3401
1597740045567,613357427868572,1004.34106
1597740045669,613357527856805,1004.34717
1597740045770,613357627845038,1004.3618
1597740045869,613357727833271,1004.3611
1597740045971,613357827821471,1004.38184
1597740046071,613357927809571,1004.36475
1597740046168,613358027797471,1004.38306
1597740046266,613358127785371,1004.4282
1597740046370,613358227773604,1004.35254
1597740046469,613358327761837,1004.3096
1597740046569,613358427750037,1004.3213
1597740046669,613358527738237,1004.3345
1597740046767,613358627726470,1004.3423
1597740046868,613358727714703,1004.354
1597740046970,613358827702936,1004.36206
1597740047068,613358927691136,1004.36206
1597740047167,613359027679302,1004.37524
1597740047268,613359127667402,1004.37646
1597740047369,613359227655502,1004.37646
1597740047470,613359327643702,1004.3074
1597740047568,613359427631902,1004.3308
1597740047668,613359527620102,1004.3308
1597740047768,613359627608302,1004.3425
1597740047870,613359727596535,1004.35693
1597740047969,613359827584735,1004.35693
1597740048069,613359927572901,1004.3887
1597740048167,613360027561101,1004.4011
1597740048269,613360127549034,1004.4011
1597740048368,613360227536900,1004.3655
1597740048471,613360327525000,1004.3489
1597740048568,613360427513200,1004.3489
1597740048668,613360527501366,1004.36035
1597740048770,613360627489532,1004.36426
1597740048869,613360727477665,1004.36426
1597740048966,613360827465865,1004.406
1597740049069,613360927454031,1004.3884
1597740049167,613361027442197,1004.3884
1597740049267,613361127430363,1004.4116
1597740049369,613361227418229,1004.3872
1597740049471,613361327406095,1004.35693
1597740049567,613361427394095,1004.35693
1597740049671,613361527382095,1004.3667
1597740049768,613361627370061,1004.37305
1597740049868,613361727358027,1004.38477
1597740049972,613361827346027,1004.39624
1597740050069,613361927334027,1004.38184
1597740050167,613362027321993,1004.386
1597740050268,613362127309959,1004.42065
1597740050369,613362227297959,1004.3779
1597740050470,613362327285825,1004.3218
1597740050573,613362427273725,1004.3291
1597740050668,613362527261958,1004.3418
1597740050770,613362627250191,1004.3511
1597740050868,613362727238391,1004.35913
1597740050967,613362827226591,1004.36646
1597740051069,613362927214824,1004.406
1597740051167,613363027203057,1004.4011
1597740051266,613363127191257,1004.3948
1597740051366,613363227179457,1004.4199
1597740051470,613363327167490,1004.4824
1597740051566,613363427155390,1004.4331
1597740051668,613363527143323,1004.4092
1597740051769,613363627131556,1004.41846
1597740051866,613363727119789,1004.40796
1597740051966,613363827107989,1004.40894
1597740052069,613363927096189,1004.4082
1597740052167,613364027084422,1004.41064
1597740052268,613364127072655,1004.4121
1597740052369,613364227060855,1004.39746
1597740052467,613364327049055,1004.3921
1597740052567,613364427037155,1004.4199
1597740052669,613364527025255,1004.37866
1597740052768,613364627013421,1004.3696
1597740052870,613364727001654,1004.3789
1597740052967,613364826989820,1004.364
1597740053068,613364926978020,1004.364
1597740053166,613365026966253,1004.36816
1597740053268,613365126954486,1004.3838
1597740053368,613365226942686,1004.3838
1597740053468,613365326930919,1004.3755
1597740053567,613365426919119,1004.3711
1597740053667,613365526906985,1004.3711
1597740053768,613365626894851,1004.3662
1597740053869,613365726882984,1004.3889
1597740053969,613365826871184,1004.3889
1597740054067,613365926859350,1004.37036
1597740054167,613366026847550,1004.3762
1597740054268,613366126835716,1004.3762
1597740054367,613366226823916,1004.4092
1597740054469,613366326812049,1004.3889
1597740054567,613366426800215,1004.3889
1597740054669,613366526788348,1004.3823
1597740054769,613366626776214,1004.3679
1597740054867,613366726764080,1004.3679
1597740054975,613366826752080,1004.36597
1597740055068,613366926740080,1004.3718
1597740055168,613367026728046,1004.3718
1597740055266,613367126716012,1004.39136
1597740055367,613367226704012,1004.38306
1597740055468,613367326692012,1004.38306
1597740055569,613367426679978,1004.35815
1597740055669,613367526667944,1004.3606
1597740055767,613367626655877,1004.3379
1597740055866,613367726643743,1004.3313
1597740055966,613367826631809,1004.32935
1597740056065,613367926620042,1004.32104
1597740056167,613368026608242,1004.32495
1597740056268,613368126596442,1004.3279
1597740056365,613368226584642,1004.32983
1597740056465,613368326572842,1004.33105
1597740056566,613368426561042,1004.3274
1597740056665,613368526549242,1004.3142
1597740056766,613368626537442,1004.3137
1597740056867,613368726525408,1004.3154
1597740056995,613368826513308,1004.3137
1597740057065,613368926501408,1004.3135
1597740057166,613369026489608,1004.3157
1597740057266,613369126477841,1004.3174
1597740057365,613369226466041,1004.3098
1597740057470,613369326454241,1004.3152
1597740057565,613369426442474,1004.3154
