timeMillis,timeNanos,x,y,z
1597739991035,613303272060146,6.0263896,-8.286585,-1.7933118
1597739991056,613303304722812,6.0263896,-8.286585,-1.7933118
1597739991075,613303337385545,6.0263896,-8.286585,-1.7933118
1597739991094,613303370048211,-1.23784,-12.9865465,9.402317
1597739991117,613303402710877,1.4245936,-11.904334,-0.57462597
1597739991137,613303435373610,1.4485363,-12.94345,-10.45101
1597739991157,613303468036276,1.3192455,-10.40073,-15.251531
1597739991179,613303500698909,-1.951334,-9.754275,-6.1317377
1597739991196,613303533361542,-1.9010541,-9.921875,-1.228263
1597739991216,613303566024242,-1.359948,-9.47654,2.2841382
1597739991236,613303598686908,-0.74701375,-9.670476,2.7845416
1597739991255,613303631349574,-0.5865973,-9.720756,2.6337023
1597739991275,613303664012307,-0.35435268,-9.754275,2.22907
1597739991297,613303696675040,-0.18914771,-9.818921,2.2841382
1597739991316,613303729337706,-0.03351985,-9.804555,2.116539
1597739991336,613303762000372,0.105348095,-9.720756,2.1596358
1597739991359,613303794663105,0.117319465,-9.670476,1.9944309
1597739991376,613303827325738,0.11013664,-9.742304,1.403045
1597739991403,613303859987938,0.04070267,-9.818921,0.58420306
1597739991418,613303892650471,-0.5027977,-9.778218,-2.1907616
1597739991436,613303925313071,-0.32083282,-9.58907,-2.4158232
1597739991456,613303957975037,-0.11492519,-9.663293,-1.6424725
1597739991494,613303990637337,0.6344828,-9.967366,-0.531529
1597739991520,613304023300170,0.8667275,-9.897932,0.016759925
1597739991545,613304055962103,0.7541966,-9.744699,0.6081458
1597739991545,613304088624103,0.65842557,-9.641745,0.7206767
1597739991553,613304121286103,0.44294083,-9.680053,0.46209505
1597739991572,613304153948169,0.32083282,-9.534002,0.3304099
1597739991595,613304186610169,0.4166038,-9.438231,0.32562137
1597739991614,613304219272169,0.5219519,-9.522031,0.16281068
1597739991635,613304239269135,0.5458947,-10.000886,-0.34956414
1597739991656,613304259266035,0.55307746,-10.532414,-0.3902668
1597739991672,613304279262935,0.29210153,-10.790997,0.0023942748
1597739991693,613304299259901,0.0071828244,-10.853248,0.2370332
1597739991715,613304319256867,-0.009577099,-11.370411,0.45970076
1597739991734,613304339253767,0.026337024,-12.043202,0.6105401
1597739991754,613304359250733,0.4285752,-11.93546,0.7350424
