timeMillis,timeNanos,x,y,z
1597739990821,613302681676726,-13.679999,38.879997,57.96
1597739990834,613302701674726,-10.32,39.48,58.199997
1597739990853,613302721672726,-5.52,40.26,58.62
1597739990879,613302741670059,-0.84,41.64,58.62
1597739990893,613302761667559,3.72,43.8,57.96
1597739990913,613302781665159,8.46,46.379997,57.059998
1597739990936,613302801662825,13.08,49.68,55.44
1597739990953,613302821660253,17.34,53.46,52.62
1597739990974,613302841657753,21.779999,56.399998,49.32
1597739990996,613302861655308,25.38,60.12,45.36
1597739991014,613302881652708,27.96,62.94,41.28
1597739991035,613302901650162,29.76,65.28,38.28
1597739991056,613302921647662,30.119999,67.02,36.059998
1597739991075,613302941645200,30.599998,66.9,36.42
1597739991094,613302961642628,30.96,66.18,38.1
1597739991117,613302981640094,31.92,63.66,40.92
1597739991137,613303001637594,32.82,62.399998,43.559998
1597739991157,613303021635005,32.34,62.579998,42.96
1597739991179,613303041632449,31.14,63.719997,40.98
1597739991196,613303061629922,29.279999,66.119995,38.579998
1597739991216,613303081627422,28.019999,66.6,37.5
1597739991236,613303101624898,28.08,66.18,38.94
1597739991255,613303121622398,28.5,65.46,40.739998
1597739991275,613303141619919,29.64,64.38,42.0
1597739991297,613303161617460,31.019999,64.26,42.18
1597739991316,613303181614940,31.859999,64.56,41.28
1597739991336,613303201612440,32.7,64.68,40.559998
1597739991359,613303221609958,33.059998,64.979996,39.899998
1597739991376,613303241607422,32.7,65.34,39.719997
1597739991403,613303261604490,32.34,65.4,39.719997
1597739991418,613303281601990,31.74,65.82,39.36
1597739991437,613303301599490,30.599998,66.479996,39.12
1597739991456,613303321596356,29.699999,66.96,38.64
1597739991520,613303341593622,29.039999,67.2,38.52
1597739991545,613303361591355,28.74,67.68,38.219997
1597739991545,613303381588188,28.8,67.799995,37.26
1597739991545,613303401585088,28.98,68.4,36.6
1597739991553,613303421582054,29.34,69.18,36.3
1597739991572,613303441579020,30.119999,69.54,35.52
1597739991595,613303461575920,29.939999,70.32,34.8
1597739991614,613303481572886,28.8,70.5,34.8
1597739991635,613303501569852,28.38,70.439995,35.16
1597739991656,613303521566752,28.5,71.58,34.559998
1597739991673,613303541563652,28.619999,72.119995,33.48
1597739991693,613303561560618,28.32,72.299995,33.3
1597739991715,613303581557584,28.439999,72.479996,33.6
1597739991734,613303601554484,28.56,72.479996,33.719997
1597739991754,613303621551450,29.039999,72.72,33.48
1597739991775,613303641548416,28.8,73.02,33.54
1597739991795,613303661545382,28.32,73.439995,34.079998
1597739991813,613303681542282,27.96,74.28,33.42
1597739991884,613303701539215,26.82,74.58,33.18
1597739991885,613303721536148,26.519999,74.22,34.559998
1597739991885,613303741533048,25.98,73.74,36.54
1597739991900,613303761529948,25.08,72.72,39.18
1597739991914,613303781526914,24.06,70.86,42.239998
1597739991934,613303801523880,21.72,68.82,45.78
1597739991956,613303821520780,19.14,66.06,50.28
1597739991973,613303841517746,16.32,62.699997,54.539997
1597739991992,613303861515112,11.82,59.76,58.02
1597739992158,613303881512012,5.3399997,57.42,59.52
1597739992158,613303901508912,-0.9,55.739998,58.739998
1597739992159,613303921506445,-4.38,53.699997,59.64
1597739992159,613303941503645,-5.3399997,51.12,61.62
1597739992159,613303961500311,-4.62,47.46,63.719997
1597739992159,613303981497877,-3.6599998,42.78,67.08
1597739992159,613304001495377,-1.9799999,38.34,70.619995
1597739992159,613304021492810,0.53999996,33.84,72.78
1597739992171,613304041490243,2.3999999,29.699999,74.04
1597739992193,613304061487743,4.02,26.64,75.6
1597739992212,613304081485243,4.98,24.539999,76.259995
1597739992232,613304101482676,5.7,23.039999,76.38
1597739992253,613304121480176,7.3199997,22.56,76.979996
1597739992272,613304141477676,8.04,23.039999,77.04
1597739992292,613304161475209,7.8599997,23.16,76.979996
1597739992313,613304181472675,8.76,22.92,77.22
1597739992334,613304201470208,10.679999,21.72,77.28
1597739992353,613304221217255,12.78,20.82,77.52
1597739992373,613304241214721,14.5199995,20.76,78.119995
1597739992393,613304261212187,14.94,22.199999,77.82
1597739992414,613304281209720,13.259999,24.84,76.619995
1597739992437,613304301207253,10.0199995,26.099998,75.96
1597739992453,613304321204719,8.7,25.199999,76.259995
1597739992474,613304341202219,10.44,22.32,76.86
1597739992495,613304361199719,11.5199995,20.039999,77.22
1597739992512,613304381197152,9.96,20.4,77.1
1597739992532,613304401194618,7.62,22.14,76.979996
1597739992553,613304421192251,6.96,23.699999,77.1
1597739992572,613304441189951,8.22,25.74,76.14
1597739992592,613304461187651,10.139999,26.939999,75.36
1597739992614,613304481185484,12.54,27.0,75.659996
1597739992633,613304501183317,15.96,27.66,75.119995
1597739992654,613304521181083,18.6,29.099998,73.92
1597739992673,613304541178849,20.699999,32.28,71.88
1597739992692,613304561176682,21.119999,35.7,69.18
1597739992716,613304581174515,19.74,38.219997,67.38
1597739992734,613304601172281,17.16,40.26,66.78
1597739992754,613304621170114,14.34,41.28,66.72
1597739992772,613304641167947,13.559999,41.1,66.659996
1597739992796,613304661165780,13.799999,40.26,66.78
1597739992812,613304681163546,15.36,39.54,67.08
1597739992832,613304701161412,17.52,38.7,67.2
1597739992869,613304721159245,18.779999,37.559998,66.96
1597739992882,613304741157011,19.199999,36.059998,66.9
1597739992909,613304761154744,18.84,34.02,67.02
1597739992918,613304781152544,17.58,30.779999,67.2
1597739992932,613304801150344,14.46,26.519999,67.56
1597739992952,613304821148077,11.34,21.42,68.76
1597739992973,613304841145877,10.08,15.48,69.659996
1597739992992,613304861143677,10.32,8.76,69.659996
1597739993012,613304881141443,12.36,3.3,68.88
1597739993032,613304901139209,12.12,-0.06,68.04
1597739993053,613304921137042,8.16,-1.4399999,67.02
1597739993072,613304941134875,4.5,-1.56,65.22
1597739993093,613304961132641,2.82,-1.74,63.539997
1597739993113,613304981130474,4.44,-2.28,63.0
1597739993133,613305001128274,8.099999,-3.48,62.699997
1597739993154,613305021125907,11.88,-5.46,61.62
1597739993172,613305041123473,15.42,-8.28,60.18
1597739993192,613305061121039,17.94,-10.86,59.039997
1597739993215,613305081118539,20.58,-12.719999,57.78
1597739993232,613305101115972,23.039999,-14.5199995,55.98
1597739993252,613305121113472,24.06,-15.36,54.6
1597739993273,613305141110972,24.9,-15.0,53.699997
1597739993292,613305161108472,25.68,-14.759999,52.98
1597739993312,613305181105905,26.099998,-14.46,51.84
1597739993335,613305201103405,26.16,-14.639999,50.879997
1597739993354,613305221100905,27.0,-13.92,50.82
1597739993372,613305241098338,28.56,-12.059999,49.8
1597739993393,613305261095771,30.06,-10.08,49.02
1597739993414,613305281093304,31.019999,-8.7,49.379997
1597739993434,613305301090804,29.4,-8.22,49.5
1597739993453,613305321088270,28.019999,-8.04,49.559998
1597739993473,613305341085803,28.32,-8.4,49.14
1597739993493,613305361083336,30.179998,-7.7999997,48.12
1597739993513,613305381080802,30.84,-7.56,48.12
1597739993533,613305401078268,28.859999,-7.62,49.2
1597739993552,613305421075801,27.24,-6.12,50.16
1597739993573,613305441073334,27.119999,-4.7999997,50.28
1597739993591,613305461070800,29.039999,-4.2599998,49.92
1597739993613,613305481068300,30.72,-3.9599998,48.42
1597739993634,613305501065833,31.679998,-3.6,47.34
1597739993653,613305521063399,33.239998,-3.0,46.98
1597739993672,613305541060965,33.96,-0.9,46.079998
1597739993694,613305561058598,34.38,2.1599998,45.78
1597739993713,613305581056231,34.26,3.9599998,44.64
1597739993734,613305601053797,33.0,4.3199997,44.1
1597739993754,613305621051430,32.04,4.38,44.7
1597739993772,613305641049063,31.8,4.2599998,45.12
1597739993792,613305661046696,32.76,4.68,43.86
1597739993813,613305681044262,34.02,5.58,42.48
1597739993832,613305701041895,34.8,6.18,41.64
1597739993871,613305721039528,35.04,5.64,41.16
1597739993877,613305741037094,35.28,3.8999999,40.8
1597739993892,613305761034660,35.7,3.06,39.96
1597739993912,613305781032293,36.12,2.82,39.18
1597739993934,613305801029926,35.579998,2.04,39.6
1597739993953,613305821027492,33.78,0.42,39.66
1597739993975,613305841025125,33.12,-1.02,38.7
1597739993993,613305861022758,34.26,-2.52,37.86
1597739994015,613305881020291,36.3,-3.48,36.719997
1597739994032,613305901017857,36.12,-3.78,36.36
1597739994053,613305921015490,33.059998,-3.24,38.04
1597739994072,613305941013123,30.0,-0.9,39.18
1597739994092,613305961010689,28.56,0.78,38.76
1597739994114,613305981008322,29.4,1.92,38.16
1597739994134,613306001005955,31.38,2.7,37.32
1597739994152,613306021003521,33.3,2.3999999,35.7
1597739994173,613306041001087,35.1,2.1,33.6
1597739994192,613306060998720,36.36,1.8,32.76
1597739994212,613306080996353,37.98,1.86,31.8
1597739994235,613306100993886,39.12,2.3999999,29.939999
1597739994253,613306120991386,39.899998,2.3999999,28.439999
1597739994273,613306140988919,40.92,2.8799999,26.939999
1597739994294,613306160986419,41.64,4.44,25.38
1597739994311,613306180983852,42.239998,5.46,24.24
1597739994332,613306200981352,41.64,6.3599997,23.279999
1597739994353,613306220978852,41.34,7.2599998,21.48
1597739994372,613306240976285,41.52,8.5199995,19.74
1597739994393,613306260973718,43.02,10.44,19.439999
1597739994415,613306280971218,44.04,10.5,19.74
1597739994432,613306300968718,43.32,10.98,19.92
1597739994453,613306320966184,43.02,12.48,20.22
1597739994473,613306340963717,43.14,13.679999,19.859999
1597739994493,613306360961250,42.899998,14.7,19.8
1597739994511,613306380958716,42.84,15.12,20.22
1597739994533,613306400956182,42.36,14.82,20.88
1597739994552,613306420953715,41.399998,14.46,22.199999
1597739994572,613306440951248,41.64,15.42,22.38
1597739994594,613306460948714,42.3,15.54,20.939999
1597739994611,613306480946247,43.14,15.12,20.1
1597739994634,613306500943747,43.379997,15.059999,18.66
1597739994654,613306520941180,43.02,15.0,16.8
1597739994672,613306540938646,43.26,15.24,15.66
1597739994692,613306560936312,44.46,15.78,14.16
1597739994715,613306580934012,45.48,16.859999,11.94
1597739994733,613306600931712,45.48,17.82,10.44
1597739994753,613306620929545,45.42,17.58,11.099999
1597739994775,613306640927378,45.36,17.16,12.179999
1597739994792,613306660925211,45.3,17.16,12.36
1597739994812,613306680922977,45.42,17.1,11.4
1597739994833,613306700920810,45.3,17.22,10.2
1597739994894,613306720918643,46.02,17.4,9.599999
1597739994894,613306740916376,46.559998,17.58,9.24
1597739994894,613306760914142,46.079998,18.24,9.42
1597739994911,613306780911975,45.66,19.56,10.62
1597739994931,613306800909808,44.34,20.16,13.0199995
1597739994954,613306820907574,43.02,20.22,16.26
1597739994974,613306840905407,41.64,21.18,17.94
1597739994994,613306860903240,41.52,22.08,18.42
1597739995012,613306880901040,41.879997,22.32,19.619999
1597739995032,613306900898806,40.379997,22.68,22.32
1597739995051,613306920896606,37.079998,24.18,24.779999
1597739995072,613306940894406,33.48,25.5,24.96
1597739995091,613306960892139,31.98,26.64,25.019999
1597739995111,613306980889939,31.679998,27.06,24.9
1597739995133,613307000887739,31.26,26.82,24.42
1597739995153,613307020885505,32.219997,26.58,24.48
