timeMillis,timeNanos,value
1552444313153,303220062096298,1012.5012
1552444313256,303220163251064,1012.4956
1552444313356,303220264405797,1012.49146
1552444313458,303220365560530,1012.5073
1552444313559,303220466781896,1012.5073
1552444313663,303220568103329,1012.4971
1552444313763,303220669424662,1012.501
1552444313865,303220770746062,1012.501
1552444313959,303220872067395,1012.4961
1552444314063,303220973321828,1012.5039
1552444314162,303221074409628,1012.5039
1552444314262,303221175464394,1012.4988
1552444314366,303221276585827,1012.5032
1552444314465,303221377707227,1012.5032
1552444314565,303221478828627,1012.4927
1552444314668,303221579984027,1012.4922
1552444314766,303221681138793,1012.4922
1552444314865,303221782260193,1012.49585
1552444314967,303221883248259,1012.50024
1552444315069,303221984169625,1012.50024
1552444315174,303222085090925,1012.4944
1552444315279,303222186012358,1012.49097
1552444315375,303222286900458,1012.4878
1552444315476,303222387788591,1012.4905
1552444315577,303222488676657,1012.4829
1552444315676,303222589565523,1012.4883
1552444315775,303222690420289,1012.49097
1552444315876,303222791275022,1012.4917
1552444315973,303222892129822,1012.4885
1552444316076,303222993017922,1012.4885
1552444316181,303223094005655,1012.4966
1552444316279,303223194826721,1012.48584
1552444316379,303223295614854,1012.4895
1552444316482,303223396402920,1012.4846
1552444316580,303223497091020,1012.49
1552444316732,303223597679053,1012.5005
1552444316780,303223698267186,1012.4971
1552444316877,303223798855319,1012.4971
1552444316978,303223899443419,1012.49536
1552444317086,303224000131519,1012.49805
1552444317187,303224100986219,1012.49146
1552444317289,303224201907285,1012.4905
1552444317392,303224302761718,1012.4939
1552444317491,303224403616318,1012.49023
1552444317595,303224504604184,1012.48584
1552444317722,303224605592017,1012.4905
1552444317793,303224706579850,1012.4888
1552444317893,303224807567716,1012.49243
1552444318000,303224908622249,1012.50024
1552444318102,303225009743349,1012.50024
1552444318207,303225110864515,1012.50024
1552444318313,303225212085581,1012.49805
1552444318417,303225313439914,1012.49805
1552444318521,303225414961214,1012.4866
1552444318623,303225516482580,1012.4929
1552444318739,303225618003913,1012.4929
1552444318819,303225719525246,1012.4907
1552444318922,303225821046612,1012.4978
1552444319019,303225922567978,1012.4971
1552444319120,303226024055978,1012.49976
1552444319223,303226125444044,1012.4983
1552444319322,303226226832077,1012.5056
1552444319422,303226328253110,1012.4917
1552444319525,303226429674210,1012.49756
1552444319621,303226531095576,1012.49976
1552444319725,303226632550342,1012.499
1552444319827,303226734038342,1012.49585
1552444319927,303226835692942,1012.49585
1552444320035,303226937514308,1012.49194
1552444320139,303227039402274,1012.4988
1552444320245,303227141290207,1012.4966
1552444320349,303227243244873,1012.5
1552444320457,303227345366139,1012.5017
1552444320559,303227447653905,1012.5012
1552444320660,303227549808538,1012.5012
1552444320761,303227651929838,1012.49634
1552444320857,303227754051138,1012.49634
1552444320958,303227856172404,1012.49316
1552444321062,303227958227037,1012.4929
1552444321169,303228060115070,1012.4929
1552444321258,303228161836370,1012.4973
1552444321359,303228263424370,1012.499
1552444321459,303228364912403,1012.499
1552444321562,303228466333469,1012.50024
1552444321667,303228567854502,1012.5066
1552444321767,303228669442502,1012.5066
1552444321870,303228771097168,1012.51245
1552444321972,303228872751801,1012.5137
1552444322073,303228974406367,1012.5137
1552444322169,303229076061033,1012.50635
1552444322274,303229177715699,1012.51074
1552444322370,303229279370332,1012.51074
1552444322471,303229380991632,1012.4978
1552444322573,303229482612898,1012.49854
1552444322682,303229584267231,1012.49854
1552444322771,303229685887831,1012.4956
1552444322876,303229787608964,1012.5029
1552444322980,303229889330097,1012.4995
1552444323083,303229990984530,1012.50903
1552444323191,303230092605663,1012.5073
1552444323292,303230194193463,1012.5127
1552444323392,303230295614596,1012.5088
1552444323494,303230396869029,1012.5149
1552444323591,303230497956895,1012.5188
1552444323744,303230599111295,1012.5176
1552444323796,303230700398328,1012.5166
1552444323897,303230801686361,1012.5044
1552444324004,303230902974394,1012.51
1552444324106,303231004262460,1012.51855
1552444324198,303231105550460,1012.52124
1552444324299,303231206838560,1012.5171
1552444324403,303231308226593,1012.52637
1552444324507,303231409747993,1012.5193
1552444324611,303231511335993,1012.51636
1552444324723,303231612857326,1012.5093
1552444324811,303231714311692,1012.5093
1552444324912,303231815699492,1012.50195
1552444325014,303231917087525,1012.50635
1552444325114,303232018475625,1012.50635
1552444325212,303232119863625,1012.5017
1552444325314,303232221251625,1012.5073
1552444325414,303232322639725,1012.5073
1552444325512,303232424061091,1012.5122
1552444325619,303232525615757,1012.5073
1552444325720,303232627137090,1012.5073
1552444325817,303232728658856,1012.5022
1552444325919,303232830046756,1012.5022
1552444326019,303232931334789,1012.5022
1552444326120,303233032522822,1012.49023
1552444326220,303233133576855,1012.49
1552444326318,303233234498321,1012.49
1552444326420,303233335419754,1012.49194
1552444326521,303233436341254,1012.49316
1552444326621,303233537329320,1012.49316
1552444326720,303233638250720,1012.4856
1552444326828,303233739039520,1012.4939
1552444326920,303233839827320,1012.4978
1552444327021,303233940615120,1012.4995
1552444327124,303234041403186,1012.4961
1552444327224,303234142191319,1012.50244
1552444327321,303234242979352,1012.5054
1552444327420,303234343634118,1012.5034
1552444327523,303234444155551,1012.4951
1552444327627,303234544676317,1012.49023
1552444327731,303234645164417,1012.4873
1552444327851,303234745685850,1012.48706
1552444327927,303234846207250,1012.48145
1552444328031,303234946761716,1012.48145
1552444328133,303235047316182,1012.48755
1552444328229,303235147937448,1012.48706
1552444328337,303235248692048,1012.4883
1552444328441,303235349613214,1012.4951
1552444328544,303235450634380,1012.4866
1552444328645,303235551522313,1012.48267
1552444328749,303235652410179,1012.4817
1552444328843,303235753331345,1012.48096
1552444328944,303235854252511,1012.49023
1552444329049,303235955173644,1012.4973
1552444329150,303236056261377,1012.49854
1552444329258,303236157516743,1012.49976
1552444329360,303236258938076,1012.49976
1552444329465,303236360526042,1012.4995
1552444329569,303236462213942,1012.49854
1552444329668,303236563835242,1012.49854
1552444329768,303236665456575,1012.501
1552444329871,303236767077875,1012.5044
1552444329969,303236868699175,1012.5044
1552444330070,303236970320408,1012.50464
1552444330170,303237071941408,1012.4944
1552444330271,303237173562408,1012.4944
1552444330371,303237275183541,1012.499
1552444330471,303237376804674,1012.4995
1552444330569,303237478392407,1012.4995
1552444330670,303237579814207,1012.5012
1552444330770,303237681235407,1012.5061
1552444330868,303237782623207,1012.5005
1552444330968,303237884011007,1012.501
1552444331074,303237985498773,1012.5056
1552444331178,303238087119906,1012.5134
1552444331278,303238188674239,1012.5183
1552444331380,303238290095472,1012.5222
1552444331479,303238391350172,1012.52124
1552444331578,303238492504938,1012.51
1552444331679,303238593659671,1012.5073
1552444331776,303238694814437,1012.50854
1552444331878,303238795969203,1012.499
1552444331983,303238897123969,1012.4929
1552444332080,303238998212035,1012.4946
1552444332179,303239099133468,1012.49634
1552444332280,303239199887968,1012.49414
1552444332379,303239300475801,1012.49756
1552444332480,303239400897234,1012.49927
1552444332582,303239501218800,1012.5
1552444332678,303239601540300,1012.49634
1552444332777,303239701861066,1012.4995
1552444332881,303239802182599,1012.5051
1552444332977,303239902504099,1012.5127
1552444333080,303240002825665,1012.50635
1552444333182,303240103147131,1012.50977
1552444333279,303240203468597,1012.5078
1552444333379,303240303790030,1012.5105
1552444333485,303240404211396,1012.5122
1552444333584,303240504732896,1012.5073
1552444333686,303240605321062,1012.5115
1552444333791,303240706042462,1012.50635
1552444333894,303240806797262,1012.5
1552444333991,303240907552028,1012.50464
1552444334097,303241008206861,1012.50464
1552444334193,303241108728327,1012.50464
1552444334292,303241209249793,1012.50415
1552444334396,303241309771059,1012.5088
1552444334493,303241410292192,1012.5088
1552444334596,303241510813525,1012.5039
1552444334694,303241611335025,1012.4988
1552444334794,303241711856491,1012.4988
1552444334893,303241812344624,1012.5073
1552444334995,303241912832790,1012.5049
1552444335094,303242013320956,1012.5049
1552444335195,303242113809156,1012.4988
1552444335295,303242214297289,1012.5029
1552444335394,303242314785422,1012.5029
1552444335494,303242415273322,1012.50024
1552444335595,303242515761155,1012.49805
1552444335693,303242616249255,1012.49805
1552444335795,303242716738121,1012.5078
1552444335896,303242817226287,1012.5078
1552444335992,303242917714420,1012.5078
1552444336095,303243018202553,1012.4978
1552444336197,303243118690786,1012.499
1552444336293,303243219178952,1012.499
1552444336393,303243319667085,1012.4971
1552444336498,303243420055218,1012.4995
1552444336595,303243520376651,1012.4995
1552444336695,303243620698017,1012.5088
1552444336799,303243720986250,1012.51196
1552444336899,303243821241083,1012.5049
1552444336999,303243921495949,1012.5166
1552444337103,303244021717482,1012.5095
1552444337199,303244121938982,1012.5022
1552444337300,303244222160548,1012.4973
1552444337402,303244322382014,1012.49976
1552444337500,303244422603547,1012.5017
1552444337601,303244522824847,1012.5166
1552444337743,303244623179313,1012.5217
1552444337804,303244723600579,1012.5232
1552444337909,303244824155379,1012.51733
1552444338013,303244924743479,1012.5127
1552444338112,303245025331579,1012.51025
1552444338210,303245125919612,1012.52075
1552444338314,303245226507745,1012.5183
