timeMillis,timeNanos,x,y,z
1580795151763,7586018062877973,-29.099998,-10.44,-27.119999
1580795151786,7586018082877973,-29.34,-10.44,-27.119999
1580795151807,7586018102877973,-28.98,-9.9,-27.06
1580795151829,7586018122877973,-28.439999,-9.48,-26.64
1580795151849,7586018142877973,-28.019999,-9.48,-26.64
1580795151872,7586018162877973,-27.24,-9.36,-26.4
1580795151899,7586018182877973,-26.519999,-9.3,-26.58
1580795151923,7586018202877973,-26.519999,-9.48,-26.4
1580795151923,7586018222877973,-26.46,-9.12,-26.58
1580795151953,7586018242877973,-26.34,-9.059999,-26.099998
1580795151971,7586018262877973,-26.82,-8.82,-25.8
1580795151988,7586018282877973,-26.88,-8.76,-25.92
1580795152005,7586018302878556,-27.119999,-8.88,-25.32
1580795152025,7586018322878556,-27.48,-8.5199995,-25.5
1580795152044,7586018342878556,-27.119999,-8.04,-25.5
1580795152061,7586018362878556,-27.24,-7.7999997,-25.08
1580795152095,7586018382878556,-27.48,-7.62,-25.199999
1580795152113,7586018402878556,-27.42,-7.56,-25.019999
1580795152134,7586018422878556,-27.66,-7.7999997,-24.96
1580795152159,7586018442877450,-27.72,-7.56,-25.14
1580795152159,7586018462877800,-27.42,-7.2599998,-24.66
1580795152196,7586018482878085,-28.019999,-7.56,-23.88
1580795152216,7586018502878312,-28.38,-7.44,-23.039999
1580795152241,7586018522878442,-28.68,-7.02,-22.02
1580795152241,7586018542878567,-29.16,-7.3199997,-21.9
1580795152262,7586018562878607,-28.68,-7.3199997,-21.96
1580795152287,7586018582878568,-28.859999,-7.08,-21.96
1580795152307,7586018602878456,-28.8,-7.2599998,-21.66
1580795152328,7586018622878313,-28.439999,-7.14,-21.18
1580795152353,7586018642878175,-28.619999,-6.54,-20.58
1580795152373,7586018662877908,-28.74,-6.8999996,-20.699999
1580795152394,7586018682877574,-28.74,-6.96,-20.82
1580795152412,7586018702877174,-29.58,-7.08,-20.1
1580795152448,7586018722876007,-29.699999,-7.5,-20.34
1580795152449,7586018742875407,-29.699999,-7.44,-19.619999
1580795152474,7586018762874740,-29.4,-7.68,-19.5
1580795152499,7586018782873273,-28.859999,-7.3199997,-19.92
1580795152522,7586018802872406,-29.16,-7.2599998,-19.38
1580795152522,7586018822871472,-29.4,-7.2599998,-19.199999
1580795152552,7586018842870472,-30.0,-7.2599998,-18.96
1580795152574,7586018862902038,-30.539999,-7.56,-18.66
1580795152600,7586018882933471,-30.66,-7.44,-18.48
1580795152623,7586018902965304,-30.539999,-7.68,-18.359999
1580795152623,7586018922997304,-30.359999,-7.9199996,-17.76
