timeMillis,timeNanos,x,y,z
1580794479246,220330220213677,-0.072314225,-0.08676241,-0.12707463
1580794479270,220330240213677,0.0077091195,-0.20404854,-0.19976759
1580794479284,220330260213677,0.039474115,-0.23947872,-0.13684848
1580794479306,220330280213677,-0.0026755899,-0.17717047,-0.01039937
1580794479324,220330300213677,-0.052155674,-0.091038465,0.0745109
1580794479344,220330320213677,-0.094305374,-0.07882117,0.097723775
1580794479368,220330340213677,-0.11018787,-0.13379905,0.06412619
1580794479387,220330360060753,-0.094305374,-0.15273586,0.03358293
1580794479405,220330380060753,-0.09308365,-0.07149079,0.060461
1580794479427,220330400060753,-0.10774442,0.08611245,0.10749762
1580794479446,220330420060753,-0.033829715,0.087945044,0.061682727
1580794479467,220330440060753,0.013817772,0.06351044,0.01525697
1580794479489,220330460060753,-0.012449433,0.060456112,0.011591779
1580794479508,220330480060753,-0.089418456,0.09222111,0.042745907
1580794479527,220330500060753,-0.14806153,0.056180052,0.039080717
1580794479548,220330520060019,-0.15600276,-0.028119348,0.009759183
1580794479566,220330540060581,-0.141342,-0.06782559,0.026863411
1580794479587,220330560061051,-0.12607037,-0.05744088,0.08245215
1580794479609,220330580061439,-0.115685664,-0.045223575,0.114828005
1580794479626,220330600061754,-0.11018787,-0.0482779,0.110551946
1580794479646,220330620061954,-0.09858143,-0.03789319,0.12032579
1580794479669,220330640062049,-0.057042595,-0.0073499307,0.13681915
1580794479688,220330660062003,-0.011838568,0.009754296,0.1270453
1580794479707,220330680061959,-2.321288E-4,0.029301984,0.106275894
1580794479729,220330700061875,-0.03077539,0.048238806,0.10138897
1580794479747,220330720061795,-0.06742731,0.06167784,0.11604974
1580794479766,220330740061564,-0.09247278,0.08366899,0.11971493
1580794479788,220330760061267,-0.1291247,0.10871446,0.13498655
1580794479804,220330780060909,-0.14989412,0.08977764,0.14292781
1580794479825,220330800059771,-0.10346835,0.061066978,0.12948877
1580794479846,220330820059071,-0.052155674,0.036632366,0.11604974
1580794479865,220330840058471,-0.07781201,0.01830641,0.12399098
1580794479885,220330860057804,-0.14012027,-0.007960795,0.14170606
1580794479907,220330880056270,-0.14622892,-0.013458583,0.1588103
1580794479925,220330900055403,-0.08880759,-0.036671463,0.16614069
1580794479946,220330920054469,-0.004508185,-0.09287106,0.14964733
1580794479969,220330940053469,0.07246084,-0.13990769,0.10994109
1580794479986,220330960051902,0.10728015,-0.17106181,0.06901311
1580794480005,220330980050002,0.117664866,-0.18450086,0.029306872
1580794480029,220331000048735,0.13599081,-0.17717047,0.01525697
1580794480047,220331020047335,0.14515379,-0.19855075,-0.0122319665
1580794480067,220331040045868,0.06940651,-0.27613065,-0.0995857
1580794480089,220331060044334,-0.12362691,-0.32133466,-0.16678087
1580794480108,220331080042734,-0.25984985,-0.24680911,-0.120355114
1580794480129,220331100040600,-0.18471344,-0.124636054,-0.070875034
1580794480147,220331120038500,0.002211332,-0.059884343,-0.085535794
1580794480189,220331140035666,0.13354737,-0.10142318,-0.117300786
1580794480189,220331160033499,0.22456628,-0.17411615,-0.18510683
1580794480208,220331180031232,0.29542664,-0.16495317,-0.27918008
1580794480227,220331200028932,0.3015353,-0.050721362,-0.33232534
1580794480245,220331220025932,0.25877476,0.06656477,-0.33049276
1580794480268,220331240023132,0.18119486,0.10443841,-0.33415797
1580794480290,220331260020798,0.049247954,0.048238806,-0.35553825
1580794480336,220331280017698,-0.07597942,-0.018345505,-0.37752938
1580794480361,220331300014698,-0.07597942,-0.018345505,-0.37752938
1580794480361,220331320011798,-0.07597942,-0.018345505,-0.37752938
1580794480363,220331340008598,-0.030164527,-0.026897619,-0.29811692
1580794480387,220331360005398,0.05230228,-0.06049521,-0.27734748
1580794480404,220331380002831,0.1610363,-0.05621915,-0.2730714
1580794480430,220331400000964,0.19890994,0.0048673744,-0.26757362
1580794480447,220331419998630,0.12499525,0.065953895,-0.25535634
1580794480466,220331439996130,-0.03505145,0.10260581,-0.20465451
1580794480488,220331459993563,-0.21647842,0.09955149,-0.14417887
1580794480507,220331479991796,-0.26718023,0.08672332,-0.08431406
1580794480525,220331499989329,-0.16516574,0.06717563,-0.037277438
1580794480545,220331519986795,-0.06315125,0.044573616,-0.04033177
1580794480569,220331539984261,-0.02588847,0.07084082,-0.031168789
