timeMillis,timeNanos,x,y,z
1580795758987,7586625279610635,-31.26,6.0,-51.3
1580795759008,7586625299603635,-31.199999,6.24,-51.539997
1580795759033,7586625319600135,-31.019999,5.94,-51.719997
1580795759052,7586625339597801,-30.72,6.42,-51.48
1580795759070,7586625359596051,-30.779999,6.24,-51.539997
1580795759088,7586625379594651,-30.359999,5.94,-51.48
1580795759109,7586625399593484,-29.76,5.94,-51.36
1580795759132,7586625419592484,-29.4,5.7,-51.18
1580795759157,7586625439591609,-29.039999,5.8199997,-51.36
1580795759184,7586625459590831,-28.68,6.12,-51.0
1580795759184,7586625479590131,-28.68,6.6,-50.82
1580795759206,7586625499589494,-28.8,6.96,-51.18
1580795759232,7586625519588910,-28.619999,7.44,-50.76
1580795759251,7586625539588371,-28.68,7.44,-51.36
1580795759270,7586625559587871,-28.38,7.5,-51.42
1580795759294,7586625579587404,-27.66,7.98,-51.239998
1580795759315,7586625599586966,-27.24,8.16,-51.539997
1580795759335,7586625619586554,-27.24,8.46,-50.94
1580795759355,7586625639586554,-27.24,8.94,-50.399998
1580795759355,7586625659585396,-27.3,9.0,-50.34
1580795759389,7586625679585346,-27.48,9.059999,-50.28
1580795759403,7586625699585203,-26.939999,9.48,-50.64
1580795759418,7586625719584884,-26.82,9.78,-51.3
1580795759449,7586625739584536,-27.0,9.96,-51.48
1580795759464,7586625759584202,-27.0,10.32,-51.3
1580795759478,7586625779583802,-27.0,10.679999,-50.94
1580795759509,7586625799583340,-27.3,10.62,-50.399998
1580795759524,7586625819582821,-27.18,11.16,-50.52
1580795759540,7586625839582249,-27.42,11.219999,-50.52
1580795759562,7586625859581559,-28.14,11.099999,-50.52
1580795759581,7586625879580825,-28.14,11.099999,-51.3
1580795759598,7586625899580258,-28.26,11.099999,-51.0
1580795759617,7586625919579624,-28.32,11.46,-51.18
1580795759637,7586625939578424,-28.32,11.46,-51.3
1580795759659,7586625959576890,-28.38,11.82,-51.18
1580795759680,7586625979575290,-28.74,11.639999,-51.66
1580795759706,7586625999573556,-28.98,11.639999,-51.719997
1580795759727,7586626019572456,-28.98,12.24,-51.899998
1580795759746,7586626039571289,-29.22,12.48,-51.36
1580795759766,7586626059570055,-29.58,12.719999,-51.12
1580795759784,7586626079601321,-30.0,12.96,-50.7
1580795759808,7586626099632521,-29.699999,13.38,-50.82
1580795759831,7586626119664354,-29.519999,13.0199995,-51.12
1580795759852,7586626139696054,-29.58,12.54,-51.48
1580795759877,7586626159727687,-29.22,11.4,-52.32
1580795759902,7586626179759287,-29.519999,10.0199995,-52.44
1580795759902,7586626199790120,-29.82,9.3,-52.8
1580795759931,7586626219820820,-29.58,9.12,-52.8
1580795759960,7586626239851220,-29.64,8.94,-52.32
1580795759960,7586626259882553,-29.4,9.24,-52.199997
1580795760057,7586626279912786,-29.519999,9.12,-52.62
1580795760057,7586626299943019,-29.699999,8.7,-52.92
1580795760057,7586626319974019,-30.0,7.68,-53.879997
1580795760057,7586626340004285,-29.699999,6.96,-53.64
1580795760072,7586626360035118,-29.46,6.42,-54.0
1580795760088,7586626380065951,-29.58,5.94,-54.239998
1580795760104,7586626400096784,-29.58,6.0,-54.6
1580795760139,7586626420160884,-29.76,5.3399997,-55.44
1580795760155,7586626440258317,-29.46,4.38,-55.68
1580795760172,7586626460389150,-28.8,4.2,-55.8
1580795760193,7586626480553250,-28.92,4.38,-56.219997
1580795760229,7586626500750683,-29.039999,4.02,-56.1
1580795760229,7586626520981449,-28.859999,3.84,-55.8
1580795760249,7586626541212649,-29.039999,3.54,-56.34
1580795760267,7586626561444149,-29.699999,3.0,-56.879997
1580795760346,7586626581675649,-29.82,2.76,-56.82
1580795760346,7586626601907215,-29.4,3.06,-56.699997
1580795760346,7586626622138015,-28.92,3.54,-56.879997
1580795760346,7586626642368815,-28.619999,3.36,-57.12
1580795760383,7586626662599615,-28.26,2.8799999,-57.719997
1580795760415,7586626682797781,-28.199999,2.28,-58.26
1580795760415,7586626702995947,-28.26,1.74,-57.719997
1580795760451,7586626727676783,-28.38,1.5,-56.699997
1580795760451,7586626747874316,-28.8,1.02,-56.52
1580795760483,7586626768071782,-28.56,1.4399999,-56.699997
1580795760508,7586626788269215,-28.74,1.86,-55.92
1580795760508,7586626808467381,-28.92,1.86,-55.8
1580795760534,7586626828665647,-28.859999,2.34,-56.1
1580795760558,7586626848863913,-29.22,1.74,-56.039997
1580795760583,7586626869061913,-28.8,0.9,-56.28
1580795760607,7586626889260246,-28.26,0.59999996,-55.92
1580795760607,7586626909458512,-29.039999,0.29999998,-55.26
1580795760632,7586626929656078,-29.88,0.12,-55.32
1580795760655,7586626949854344,-29.88,-0.71999997,-54.78
1580795760680,7586626970051977,-29.699999,-1.5,-55.02
1580795760703,7586626990249543,-29.16,-1.1999999,-55.739998
1580795760726,7586627010447109,-29.34,-1.14,-55.02
1580795760749,7586627030611409,-29.82,-1.74,-54.42
1580795760749,7586627050742309,-30.3,-2.3999999,-54.12
1580795760777,7586627070839875,-29.82,-3.06,-54.239998
1580795760804,7586627090904175,-28.859999,-3.24,-54.36
1580795760804,7586627110935141,-29.34,-3.6599998,-54.539997
1580795760832,7586627130932707,-29.519999,-4.62,-53.879997
1580795760855,7586627150930340,-29.82,-4.98,-53.28
1580795760879,7586627170927940,-30.3,-5.04,-52.98
1580795760909,7586627190925473,-29.939999,-4.68,-52.5
1580795760909,7586627210922339,-29.82,-3.84,-52.86
1580795760943,7586627230919272,-29.16,-3.78,-53.219997
1580795760977,7586627250916905,-27.72,-4.92,-53.52
1580795760977,7586627270914471,-27.48,-6.0,-52.739998
1580795760985,7586627290912104,-28.019999,-7.02,-51.48
1580795761007,7586627310909737,-28.019999,-7.3799996,-50.879997
1580795761029,7586627330907303,-28.14,-7.8599997,-50.82
1580795761050,7586627350904869,-28.619999,-8.7,-50.94
1580795761074,7586627370902502,-28.56,-8.639999,-50.16
1580795761096,7586627390900135,-27.84,-9.24,-49.739998
1580795761113,7586627410897668,-27.3,-10.8,-49.26
