timeMillis,timeNanos,x,y,z
1552443820527,302727445535715,-23.039999,-58.26,-51.96
1552443820547,302727465535715,-22.5,-58.199997,-51.36
1552443820569,302727485535715,-21.359999,-58.26,-50.82
1552443820591,302727505535715,-20.58,-58.079998,-50.94
1552443820607,302727525535715,-20.58,-58.02,-51.239998
1552443820630,302727545535715,-20.46,-58.02,-51.36
1552443820648,302727565535715,-21.0,-58.079998,-51.899998
1552443820667,302727585535715,-20.939999,-58.079998,-52.26
1552443820688,302727605535715,-21.42,-58.14,-52.379997
1552443820707,302727625535715,-21.96,-58.14,-52.92
1552443820727,302727645535715,-21.9,-57.66,-52.44
1552443820758,302727665535715,-22.199999,-57.6,-52.32
1552443820768,302727685535715,-22.08,-57.6,-51.96
1552443820789,302727705536484,-21.779999,-57.3,-51.48
1552443820811,302727725536484,-22.08,-57.36,-51.96
1552443820829,302727745536484,-22.32,-57.36,-51.78
1552443820850,302727765536484,-22.32,-57.36,-51.96
1552443820872,302727785536484,-21.9,-57.48,-51.96
1552443820890,302727805536484,-21.66,-57.48,-51.78
1552443820906,302727825536484,-21.9,-57.539997,-51.84
1552443820929,302727845536934,-21.779999,-57.48,-51.899998
1552443820947,302727865536934,-22.26,-57.36,-51.96
1552443820967,302727885536434,-22.5,-57.48,-52.5
1552443820991,302727905536825,-22.68,-57.3,-52.559998
1552443821009,302727925537116,-22.92,-57.78,-52.68
1552443821030,302727945537356,-22.859999,-58.14,-52.5
1552443821051,302727965537548,-22.32,-57.96,-51.719997
1552443821069,302727985537733,-22.08,-57.78,-52.02
1552443821089,302728005537768,-22.02,-57.18,-51.719997
1552443821112,302728025537733,-22.619999,-56.879997,-52.32
1552443821129,302728045537666,-22.8,-56.82,-52.5
1552443821150,302728065537532,-22.5,-57.18,-51.96
1552443821171,302728085537398,-22.38,-57.36,-51.96
1552443821192,302728105537198,-21.779999,-57.66,-51.539997
1552443821212,302728125536931,-22.26,-57.84,-51.539997
1552443821233,302728145536531,-22.32,-57.719997,-51.539997
1552443821249,302728165535364,-22.5,-57.539997,-51.36
1552443821273,302728185534530,-22.98,-57.36,-51.78
1552443821288,302728205533163,-22.68,-57.12,-52.14
1552443821309,302728225531729,-23.16,-56.76,-52.26
1552443821329,302728245530929,-23.279999,-56.879997,-52.5
1552443821359,302728265530062,-23.46,-57.059998,-52.739998
1552443821368,302728285529062,-23.58,-56.94,-52.68
1552443821388,302728305527662,-23.279999,-56.879997,-52.92
1552443821412,302728325526528,-23.519999,-56.46,-53.16
1552443821427,302728345524894,-23.58,-56.219997,-52.739998
1552443821447,302728365522860,-24.0,-56.1,-52.739998
1552443821469,302728385521460,-24.06,-56.28,-52.26
1552443821488,302728405519993,-24.24,-56.76,-52.199997
1552443821508,302728425518393,-24.18,-56.82,-52.32
1552443821644,302728445516426,-23.88,-57.12,-52.32
1552443821644,302728465514692,-23.939999,-57.18,-52.68
1552443821645,302728485512858,-24.0,-57.0,-52.44
1552443821645,302728505509958,-24.359999,-56.879997,-52.86
1552443821645,302728525507058,-25.019999,-57.0,-52.26
1552443821645,302728545504824,-25.439999,-57.0,-52.44
1552443821670,302728565501757,-25.32,-56.82,-52.379997
1552443821671,302728585499357,-24.9,-57.3,-52.079998
1552443821755,302728605496323,-24.96,-57.36,-52.5
1552443821755,302728625493556,-24.84,-57.539997,-52.379997
1552443821756,302728645490422,-24.48,-57.36,-52.68
1552443821756,302728665487288,-23.64,-57.239998,-52.44
1552443821768,302728685484788,-24.3,-57.48,-52.379997
1552443821788,302728705482221,-24.96,-57.539997,-52.8
1552443821808,302728725479654,-25.26,-57.6,-52.32
1552443821831,302728745477154,-25.26,-57.48,-52.02
1552443821849,302728765475354,-25.199999,-57.42,-52.02
1552443821871,302728785473087,-25.619999,-57.84,-52.02
1552443821892,302728805471287,-25.5,-57.539997,-52.739998
1552443821911,302728825502820,-25.199999,-56.94,-52.44
1552443821931,302728845533586,-25.26,-56.699997,-51.899998
1552443821953,302728865564352,-25.619999,-56.46,-52.92
1552443821971,302728885595218,-26.039999,-56.579998,-52.62
1552443821991,302728905626084,-25.74,-56.82,-51.899998
1552443822013,302728925656884,-25.8,-56.28,-52.68
1552443822030,302728945688117,-25.859999,-55.98,-53.46
1552443822052,302728965753017,-25.38,-56.16,-53.219997
1552443822077,302728985850483,-25.38,-55.86,-52.68
1552443822094,302729005981283,-25.859999,-56.28,-52.92
1552443822115,302729026145483,-26.34,-56.64,-53.16
1552443822138,302729046342949,-26.699999,-56.1,-53.399998
1552443822159,302729072592436,-27.18,-56.64,-53.76
1552443822176,302729092790302,-27.24,-57.239998,-53.039997
1552443822198,302729112988502,-27.06,-57.0,-52.739998
1552443822216,302729133186768,-27.06,-56.579998,-52.739998
1552443822237,302729153384334,-27.48,-56.82,-51.78
1552443822259,302729173582700,-27.24,-57.18,-51.719997
1552443822279,302729193780266,-27.0,-57.059998,-52.5
1552443822307,302729213978532,-27.18,-57.18,-53.16
1552443822321,302729234176532,-27.119999,-57.0,-52.559998
1552443822335,302729254374865,-27.119999,-57.059998,-52.14
1552443822355,302729274573131,-26.699999,-57.12,-52.62
1552443822377,302729294770697,-26.76,-57.12,-53.219997
1552443822394,302729314968330,-27.539999,-57.059998,-52.8
1552443822415,302729335165896,-27.84,-56.94,-51.96
1552443822438,302729355363462,-27.72,-57.059998,-52.079998
1552443822455,302729375561028,-27.66,-56.76,-52.199997
1552443822477,302729395758661,-28.019999,-56.699997,-52.44
1552443822498,302729415956227,-28.439999,-56.52,-52.32
1552443822664,302729436120460,-28.38,-56.1,-51.84
1552443822664,302729456284760,-28.56,-56.039997,-52.14
1552443822665,302729476449860,-28.68,-55.68,-52.68
1552443822665,302729496614060,-28.68,-55.98,-52.559998
1552443822665,302729516778293,-28.56,-56.579998,-52.32
1552443822665,302729536942593,-29.22,-56.82,-51.899998
1552443822665,302729557106826,-29.46,-56.879997,-51.78
1552443822665,302729577237726,-28.619999,-55.86,-52.5
1552443822676,302729597335359,-28.14,-55.32,-53.16
1552443822693,302729617399592,-28.68,-55.5,-53.1
1552443822715,302729637430492,-28.859999,-54.96,-52.92
1552443822735,302729657428125,-28.68,-54.96,-52.68
1552443822752,302729677425758,-28.38,-55.32,-52.44
1552443822774,302729697423324,-28.619999,-55.92,-52.559998
1552443822798,302729717420890,-28.619999,-56.28,-52.379997
1552443822816,302729737418390,-28.74,-56.28,-52.62
1552443822836,302729757415890,-29.22,-56.1,-52.8
1552443822858,302729777413323,-29.099998,-56.34,-52.26
1552443822881,302729797410823,-28.74,-56.52,-52.079998
1552443822896,302729817408323,-28.98,-57.239998,-51.48
1552443822918,302729837405756,-29.46,-57.899998,-51.66
1552443822936,302729857403189,-29.82,-57.96,-51.719997
1552443822955,302729877400689,-29.939999,-58.02,-51.3
1552443822976,302729897398189,-29.58,-58.32,-51.78
1552443822993,302729917395655,-29.88,-58.68,-51.6
1552443823016,302729937393188,-30.3,-58.98,-50.64
1552443823038,302729957390721,-30.359999,-59.579998,-50.28
1552443823056,302729977388187,-30.119999,-59.579998,-50.28
1552443823075,302729997385653,-30.119999,-59.879997,-49.98
1552443823097,302730017383186,-30.0,-61.079998,-50.1
1552443823116,302730037380719,-29.4,-61.559998,-49.5
1552443823139,302730057378185,-29.279999,-61.079998,-48.84
1552443823159,302730077374851,-28.859999,-60.96,-49.2
1552443823176,302730097372384,-28.5,-61.62,-49.02
1552443823197,302730117369817,-29.279999,-62.039997,-48.42
1552443823217,302730137367250,-29.76,-62.399998,-48.3
1552443823235,302730157364783,-30.06,-62.76,-48.3
1552443823256,302730177362416,-29.939999,-63.12,-47.94
1552443823277,302730197360082,-29.46,-63.359997,-47.64
1552443823296,302730217357848,-29.22,-63.42,-48.239998
1552443823316,302730237355681,-29.58,-64.02,-48.3
1552443823338,302730257353514,-29.939999,-64.38,-47.34
1552443823356,302730277351280,-29.939999,-63.84,-47.219997
1552443823377,302730297349113,-30.119999,-63.6,-47.64
1552443823402,302730317380279,-30.24,-63.539997,-47.7
1552443823415,302730337411379,-30.599998,-63.719997,-47.879997
1552443823438,302730357442479,-30.72,-64.2,-47.46
1552443823457,302730377473645,-30.66,-64.08,-46.86
1552443823476,302730397504811,-31.38,-63.899998,-46.379997
1552443823497,302730417535911,-31.92,-64.2,-46.32
1552443823621,302730437567077,-31.98,-64.26,-46.62
1552443823621,302730457598243,-31.26,-64.5,-46.02
1552443823622,302730477628643,-31.32,-64.74,-45.899998
1552443823622,302730497659743,-31.5,-64.799995,-46.2
1552443823622,302730517690876,-31.32,-65.28,-45.719997
1552443823622,302730537722009,-32.1,-65.46,-46.2
1552443823636,302730557753075,-32.16,-65.64,-46.44
1552443823655,302730577784208,-31.74,-65.58,-45.239998
1552443823677,302730597815341,-32.1,-65.76,-44.64
1552443823696,302730617846407,-32.88,-66.119995,-44.76
1552443823716,302730637877507,-33.12,-66.18,-45.3
1552443823735,302730657908673,-33.059998,-66.24,-45.539997
1552443823756,302730677939139,-32.94,-66.42,-45.239998
1552443823775,302730697970239,-32.579998,-66.479996,-44.219997
1552443823796,302730718001405,-32.76,-66.659996,-43.559998
1552443823818,302730738032571,-33.0,-66.84,-44.16
1552443823836,302730758063637,-33.12,-66.72,-44.82
1552443823856,302730778094603,-33.54,-67.08,-44.399998
1552443823880,302730798125536,-33.84,-66.78,-43.68
1552443823896,302730818156436,-33.66,-66.479996,-43.8
1552443823916,302730838187202,-33.6,-66.659996,-43.68
1552443823938,302730858217968,-34.079998,-65.88,-43.5
1552443823957,302730878248801,-34.32,-65.22,-43.86
1552443823977,302730898279634,-34.98,-65.22,-44.399998
1552443823997,302730918277067,-35.219997,-65.22,-44.1
1552443824016,302730938307900,-35.04,-65.159996,-43.32
1552443824037,302730958338733,-35.94,-65.04,-43.32
1552443824059,302730978369499,-36.54,-65.22,-43.559998
1552443824077,302730998400265,-36.719997,-65.159996,-43.92
1552443824097,302731018431098,-36.6,-65.159996,-44.04
1552443824119,302731038461898,-36.66,-65.1,-43.739998
1552443824137,302731058492698,-35.94,-64.619995,-43.44
1552443824157,302731078524264,-35.579998,-64.56,-43.68
1552443824180,302731098555130,-36.6,-64.86,-44.1
1552443824200,302731118585930,-37.02,-65.159996,-43.2
1552443824220,302731138616730,-36.66,-65.04,-42.36
1552443824240,302731158647596,-36.96,-64.92,-42.899998
1552443824258,302731178678462,-37.8,-65.46,-42.66
1552443824279,302731198709262,-38.28,-65.46,-41.82
1552443824299,302731218740128,-37.98,-65.34,-41.579998
1552443824318,302731238804294,-37.559998,-66.119995,-41.34
1552443824339,302731258901794,-38.7,-66.479996,-41.1
1552443824362,302731279000060,-39.66,-66.119995,-40.98
1552443824380,302731299131026,-39.36,-66.54,-40.62
1552443824403,302731319295259,-39.12,-67.14,-40.559998
1552443824425,302731339492825,-39.48,-67.08,-39.84
1552443824444,302731359723791,-40.14,-67.2,-39.059998
1552443824466,302731379988024,-40.079998,-67.799995,-38.64
1552443824486,302731400252257,-40.14,-68.159996,-37.98
1552443824511,302731420516490,-40.14,-68.22,-37.44
1552443824597,302731440780723,-39.84,-69.0,-36.78
1552443824598,302731461044956,-40.44,-68.58,-36.78
1552443824598,302731481309189,-40.62,-67.979996,-36.719997
1552443824598,302731501573422,-40.26,-68.46,-36.54
1552443824650,302731521837655,-40.26,-68.82,-36.96
1552443824650,302731542068555,-40.32,-69.0,-36.899998
1552443824658,302731562299455,-40.26,-69.6,-36.42
1552443824664,302731582563688,-40.2,-69.42,-35.88
1552443824683,302731602827921,-40.079998,-69.42,-35.34
1552443824705,302731623092154,-39.96,-70.38,-34.5
1552443824725,302731643356420,-39.96,-70.38,-34.68
1552443824743,302731663620653,-40.02,-70.38,-34.68
1552443824764,302731683884886,-39.84,-71.04,-33.78
1552443824788,302731704149119,-39.48,-71.88,-33.54
1552443824805,302731724413352,-38.64,-71.76,-33.3
1552443824825,302731744677585,-38.82,-71.58,-33.3
1552443824848,302731764941818,-39.48,-72.0,-32.82
1552443824865,302731785206051,-40.14,-72.54,-32.94
1552443824886,302731805503617,-40.44,-72.659996,-32.16
1552443824909,302731825834517,-40.14,-72.119995,-31.32
1552443824927,302731846132083,-40.62,-72.18,-31.38
1552443824949,302731866429583,-40.379997,-72.84,-30.179998
1552443824972,302731886760349,-40.32,-72.84,-29.64
1552443824990,302731907091115,-41.16,-72.84,-29.64
1552443825011,302731927421881,-41.219997,-72.72,-28.439999
1552443825034,302731947752647,-41.04,-72.659996,-27.539999
1552443825053,302731968050080,-42.059998,-72.78,-27.84
1552443825074,302731988347513,-42.6,-72.36,-27.779999
1552443825097,302732008678279,-42.3,-72.06,-27.119999
1552443825115,302732029042379,-42.3,-71.64,-27.539999
1552443825136,302732049439812,-43.2,-71.1,-27.42
1552443825158,302732069870612,-43.8,-70.32,-26.88
1552443825178,302732090334745,-43.68,-69.54,-26.46
1552443825200,302732110832145,-44.52,-70.2,-25.56
1552443825224,302732131362945,-45.12,-70.439995,-25.56
1552443825241,302732151927078,-45.719997,-69.42,-26.22
1552443825263,302732172524478,-46.379997,-68.82,-25.5
1552443825285,302732193121944,-45.719997,-68.7,-24.84
1552443825305,302732213719410,-46.02,-68.4,-24.359999
1552443825324,302732234350143,-46.86,-68.34,-23.34
1552443825347,302732255014209,-47.28,-67.799995,-23.519999
1552443825366,302732275711642,-47.46,-67.26,-23.58
1552443825387,302732296409142,-47.399998,-67.26,-23.519999
1552443825409,302732317140042,-48.12,-66.299995,-23.16
1552443825428,302732337904375,-48.719997,-65.58,-23.22
1552443825449,302732358702041,-48.66,-65.76,-23.519999
1552443825472,302732379533107,-48.66,-65.7,-22.5
1552443825491,302732400364173,-48.96,-65.28,-21.84
1552443825512,302732421195239,-49.079998,-65.34,-21.3
1552443825571,302732442026305,-48.78,-65.58,-21.0
1552443825571,302732462890705,-48.66,-64.38,-21.48
1552443825577,302732483721971,-49.14,-64.38,-20.64
1552443825593,302732504519704,-49.2,-65.34,-19.619999
1552443825611,302732525284104,-48.78,-65.34,-19.5
1552443825630,302732546015170,-48.6,-65.22,-19.199999
1552443825659,302732566712903,-49.02,-65.4,-18.9
1552443825672,302732587410636,-49.44,-65.28,-19.14
1552443825693,302732608075102,-48.84,-65.4,-19.02
1552443825713,302732628706168,-48.96,-66.18,-18.3
1552443825731,302732649303901,-49.079998,-66.54,-17.52
1552443825753,302732669868367,-48.36,-65.82,-18.06
1552443825773,302732690399467,-48.539997,-65.1,-18.66
1552443825791,302732710897167,-48.6,-65.58,-17.039999
1552443825811,302732731361633,-48.239998,-66.06,-16.68
1552443825835,302732751792766,-48.48,-66.06,-17.34
1552443825853,302732772190499,-48.18,-66.06,-16.619999
1552443825873,302732792554965,-47.94,-65.939995,-16.02
1552443825897,302732812886098,-47.879997,-65.58,-16.56
1552443825912,302732833217231,-47.7,-65.58,-16.44
1552443825933,302732853515031,-47.94,-65.939995,-16.14
1552443825955,302732873779497,-47.82,-65.7,-16.02
