timeMillis,timeNanos,x,y,z
1580794372516,220223491266599,-28.98,-2.28,-35.1
1580794372539,220223511266599,-28.68,-2.28,-34.86
1580794372556,220223531266599,-28.56,-2.34,-34.739998
1580794372576,220223551266599,-28.08,-1.86,-34.44
1580794372598,220223571266599,-27.9,-1.92,-34.5
1580794372616,220223591266599,-27.3,-1.8,-34.68
1580794372641,220223611266599,-26.699999,-1.3199999,-34.5
1580794372658,220223631266599,-26.46,-1.1999999,-34.5
1580794372676,220223651266599,-26.22,-1.4399999,-34.32
1580794372696,220223671266599,-25.74,-1.0799999,-34.14
1580794372719,220223691267499,-25.74,-1.38,-34.5
1580794372737,220223711267499,-25.56,-1.4399999,-34.62
1580794372757,220223731267499,-25.439999,-1.1999999,-34.62
1580794372780,220223751267499,-25.92,-1.74,-35.28
1580794372798,220223771267499,-25.68,-1.26,-35.28
1580794372818,220223791267499,-25.92,-1.0799999,-35.46
1580794372840,220223811267499,-25.619999,-1.0799999,-35.579998
1580794372859,220223831268028,-25.199999,-0.65999997,-35.34
1580794372881,220223851268028,-25.14,-1.0799999,-35.399998
1580794372901,220223871266922,-24.72,-1.14,-35.52
1580794372917,220223891266322,-24.72,-1.38,-35.82
1580794372938,220223911266702,-24.6,-1.38,-35.88
1580794372960,220223931266974,-24.3,-0.9,-35.94
1580794372978,220223951267147,-24.24,-0.71999997,-36.48
1580794372998,220223971267230,-24.06,-0.12,-36.899998
1580794373020,220223991267190,-24.18,-0.12,-37.44
1580794373038,220224011267151,-24.0,-0.59999996,-37.68
1580794373058,220224031267113,-23.82,-0.59999996,-37.38
1580794373080,220224051266934,-23.4,-0.35999998,-37.44
1580794373097,220224071266692,-23.16,-0.06,-37.62
1580794373119,220224091266392,-23.22,0.12,-37.739998
1580794373141,220224111266025,-23.039999,0.17999999,-37.98
1580794373157,220224131265091,-23.4,0.0,-37.44
1580794373177,220224151264524,-23.46,-0.17999999,-37.02
1580794373198,220224171263190,-23.4,0.06,-36.84
1580794373216,220224191261723,-23.4,0.24,-36.54
1580794373236,220224211260189,-23.22,0.48,-36.899998
1580794373259,220224231258589,-22.74,0.84,-36.96
1580794373278,220224251257622,-22.8,1.4399999,-36.96
1580794373298,220224271256522,-22.68,1.68,-37.38
1580794373322,220224291255055,-22.56,1.8,-37.68
1580794373338,220224311253121,-23.039999,1.86,-37.44
1580794373360,220224331251054,-23.1,1.68,-37.559998
1580794373382,220224351249620,-23.279999,1.68,-37.38
1580794373400,220224371248120,-23.22,1.86,-37.38
1580794373420,220224391246553,-23.16,1.8,-37.86
1580794373442,220224411244886,-23.22,1.74,-38.1
1580794373461,220224431242852,-23.46,2.04,-38.399998
1580794373478,220224451240352,-23.939999,2.1,-38.34
1580794373498,220224471238485,-23.88,2.58,-38.219997
1580794373518,220224491236885,-23.939999,2.8799999,-38.04
1580794373539,220224511234551,-23.88,3.0,-37.739998
1580794373560,220224531231517,-23.82,3.3,-37.559998
1580794373638,220224551228383,-23.88,3.6,-37.44
1580794373638,220224571225283,-23.699999,4.08,-37.559998
1580794373638,220224591222483,-23.939999,4.7999997,-38.1
1580794373638,220224611219349,-23.939999,4.92,-38.16
1580794373658,220224631216782,-23.46,4.62,-38.399998
1580794373679,220224651214282,-23.46,4.98,-38.399998
1580794373698,220224671245115,-23.82,5.3399997,-38.16
1580794373718,220224691275881,-23.939999,5.52,-38.1
1580794373741,220224711306647,-23.58,6.48,-37.86
1580794373759,220224731337913,-24.119999,6.8399997,-37.92
1580794373779,220224751368746,-24.539999,6.06,-37.739998
1580794373801,220224771400212,-25.08,5.8199997,-37.92
1580794373818,220224791431745,-25.08,5.8199997,-38.579998
1580794373839,220224811463278,-24.48,5.7599998,-38.64
1580794373860,220224831494078,-24.3,5.22,-38.7
1580794373879,220224851524878,-23.82,4.7999997,-39.12
1580794373899,220224871555744,-24.119999,4.62,-39.3
1580794373921,220224891586610,-24.72,3.72,-39.3
1580794373940,220224911618110,-24.3,3.84,-39.54
1580794373959,220224931649676,-23.58,4.2,-39.48
1580794373982,220224951680542,-24.24,3.78,-39.719997
1580794373999,220224971711342,-24.6,3.72,-40.5
1580794374019,220224991742142,-23.58,3.72,-40.68
1580794374044,220225013282097,-22.98,4.02,-41.1
1580794374061,220225033346263,-22.68,4.5,-41.52
1580794374081,220225053444429,-21.84,5.46,-40.98
