timeMillis,timeNanos,x,y,z
1557228801454,1555172344446747,-0.98698574,2.4109612,10.062944
1557228801472,1555172364448309,-1.4861672,2.4880927,9.748002
1557228801493,1555172384448309,-1.9403473,2.4578204,9.682736
1557228801511,1555172404449872,-1.3950535,2.5943952,9.608822
1557228801531,1555172424448309,-0.47776774,2.8622396,9.793282
1557228801551,1555172444448309,0.26571807,2.7624395,10.376902
1557228801574,1555172464448309,0.06531382,2.3809378,10.432504
1557228801591,1555172484448309,-0.6714874,2.5075338,10.074773
1557228801611,1555172504448309,-1.3748176,2.794675,9.2857485
1557228801631,1555172524448309,-0.75454706,2.964357,9.249711
1557228801651,1555172544448309,0.14077905,3.3169558,9.702225
1557228801672,1555172564465497,0.1730912,3.7865927,10.098398
1557228801691,1555172584448309,-0.5918754,3.5781248,10.057323
1557228801711,1555172604448309,-0.7231256,2.2398334,9.714665
1557228801731,1555172624446747,-1.1827931,1.6064998,9.372515
1557228801752,1555172644448309,-1.8710494,1.6990501,8.466884
1557228801771,1555172664446747,-1.4298556,2.1619546,7.3369637
1557228801794,1555172684446747,-0.406296,2.2314632,7.662528
1557228801811,1555172704446747,1.2478292,1.921232,8.455181
1557228801831,1555172724446747,2.6193526,1.3559802,9.949508
1557228801851,1555172744452997,1.6186816,0.5518922,11.302739
1557228801872,1555172764448309,-0.38164532,0.39528272,11.234619
1557228801891,1555172784451434,-1.4264462,0.594691,10.510449
1557228801911,1555172804448309,-1.057155,0.84497124,10.171392
1557228801931,1555172824448309,-0.010802638,1.0806661,9.946385
1557228801951,1555172844446747,1.1190978,1.3771448,9.807197
1557228801971,1555172864446747,2.0857327,1.4743015,9.551811
1557228801991,1555172884446747,1.3946607,1.7502859,9.2842455
1557228802011,1555172904446747,0.42676166,1.8577473,9.554081
1557228802031,1555172924446747,-0.12156799,1.6873854,10.468791
1557228802053,1555172944446747,0.065821394,1.5967506,10.794708
1557228802071,1555172964446747,0.7095456,1.8082064,10.788138
1557228802091,1555172984446747,0.54867446,2.0185034,11.169267
1557228802111,1555173004446747,0.12547532,2.5694861,10.956451
1557228802140,1555173024448309,0.14239754,1.8033031,10.718046
1557228802151,1555173044448309,-0.08780016,1.7258363,10.591125
1557228802172,1555173064448309,0.051628567,1.9217204,9.6974945
1557228802312,1555173084448309,0.8524316,2.2333016,9.528243
1557228802312,1555173104448309,0.84636945,2.6921935,10.234139
1557228802312,1555173124448309,0.89970267,1.3640916,9.760155
1557228802312,1555173144448309,0.3844226,-0.36711732,9.088735
1557228802312,1555173164448309,-0.22340775,-1.4734204,9.636029
1557228802312,1555173184448309,0.3467666,-1.7490697,10.846279
