timeMillis,timeNanos,value
1557228835112,1555206008906747,1007.2964
1557228835313,1555206208906747,1007.29785
1557228835512,1555206408906747,1007.3506
1557228835711,1555206608906747,1007.2949
1557228835913,1555206808906747,1007.3042
1557228836111,1555207008906747,1007.34033
1557228836313,1555207208908309,1007.2915
1557228836512,1555207408906747,1007.31104
1557228836712,1555207608906747,1007.3623
1557228836911,1555207808908309,1007.29834
1557228837112,1555208008908309,1007.2866
1557228837311,1555208208908309,1007.3457
1557228837512,1555208408906747,1007.2964
1557228837712,1555208608908309,1007.30225
1557228837912,1555208808908309,1007.3408
1557228838111,1555209008908309,1007.3047
1557228838312,1555209208908309,1007.31836
1557228838511,1555209408908309,1007.3491
1557228838712,1555209608908309,1007.28906
1557228838911,1555209808908309,1007.3037
1557228839113,1555210008906747,1007.35547
1557228839312,1555210208906747,1007.30273
1557228839517,1555210408908309,1007.3091
1557228839711,1555210608906747,1007.35205
1557228839912,1555210808908309,1007.27686
1557228840112,1555211008906747,1007.29785
1557228840312,1555211208908309,1007.3535
1557228840512,1555211408906747,1007.2954
1557228840712,1555211608906747,1007.2998
1557228840911,1555211808906747,1007.3462
1557228841113,1555212008908309,1007.2783
1557228841311,1555212208906747,1007.3164
1557228841512,1555212408906747,1007.34717
1557228841711,1555212608906747,1007.3159
1557228841913,1555212808908309,1007.30566
1557228842111,1555213008908309,1007.3423
1557228842314,1555213208906747,1007.3032
1557228842684,1555213408908309,1007.29297
1557228842712,1555213608906747,1007.34863
1557228842911,1555213808908309,1007.31836
1557228843112,1555214008906747,1007.2993
1557228843312,1555214208906747,1007.3213
1557228843512,1555214408906747,1007.2803
1557228843711,1555214608908309,1007.27295
1557228843912,1555214808906747,1007.3281
1557228844111,1555215008906747,1007.3091
1557228844312,1555215208908309,1007.30176
1557228844512,1555215408906747,1007.34326
1557228844713,1555215608906747,1007.3169
1557228844912,1555215808906747,1007.28955
1557228845112,1555216008906747,1007.33203
1557228845312,1555216208906747,1007.3218
1557228845546,1555216408908309,1007.2827
1557228845711,1555216608906747,1007.34717
1557228845913,1555216808906747,1007.312
1557228846112,1555217008906747,1007.2739
1557228846312,1555217208906747,1007.3081
1557228846511,1555217408906747,1007.3218
1557228846712,1555217608908309,1007.27
1557228846912,1555217808906747,1007.3257
1557228847112,1555218008906747,1007.3115
1557228847311,1555218208906747,1007.28174
1557228847513,1555218408906747,1007.33105
1557228847712,1555218608906747,1007.3159
1557228847918,1555218808906747,1007.31494
1557228848112,1555219008906747,1007.3213
1557228848407,1555219208966122,1007.30615
1557228848511,1555219408906747,1007.27246
1557228848712,1555219608908309,1007.3237
1557228848912,1555219808906747,1007.3213
1557228849112,1555220008906747,1007.2949
1557228849312,1555220208906747,1007.33984
1557228849512,1555220408906747,1007.3291
1557228849712,1555220608908309,1007.27734
1557228849913,1555220808908309,1007.31396
1557228850112,1555221008908309,1007.3174
1557228850313,1555221208906747,1007.28906
1557228850511,1555221408908309,1007.32715
1557228850712,1555221608906747,1007.3179
1557228850911,1555221808908309,1007.26807
1557228851112,1555222008908309,1007.31885
1557228851313,1555222208908309,1007.3369
1557228851513,1555222408908309,1007.28613
1557228851712,1555222608908309,1007.34033
1557228851912,1555222808906747,1007.3364
1557228852112,1555223008906747,1007.28613
1557228852312,1555223208906747,1007.3335
1557228852511,1555223408906747,1007.32666
1557228852712,1555223608906747,1007.2905
1557228852912,1555223808906747,1007.333
1557228853113,1555224008908309,1007.3208
1557228853312,1555224208906747,1007.271
1557228853512,1555224408906747,1007.3296
1557228853711,1555224608908309,1007.34326
1557228853913,1555224808908309,1007.2886
1557228854124,1555225008908309,1007.3247
1557228854313,1555225208908309,1007.3638
1557228854513,1555225408908309,1007.3091
1557228854712,1555225608908309,1007.30176
1557228854911,1555225808908309,1007.3413
1557228855112,1555226008908309,1007.31006
1557228855311,1555226208908309,1007.3037
1557228855512,1555226408908309,1007.34033
1557228855712,1555226608908309,1007.30615
1557228855914,1555226808908309,1007.312
1557228856112,1555227008908309,1007.33936
1557228856312,1555227208908309,1007.32324
1557228856535,1555227408908309,1007.29395
1557228856712,1555227608908309,1007.313
1557228856911,1555227808908309,1007.34863
1557228857112,1555228008908309,1007.32324
1557228857312,1555228208908309,1007.3037
1557228857512,1555228408908309,1007.3242
1557228857712,1555228608908309,1007.292
1557228857913,1555228808908309,1007.3013
1557228858198,1555229008908309,1007.31836
1557228858312,1555229208908309,1007.32227
1557228858512,1555229408908309,1007.3076
1557228858713,1555229608908309,1007.2949
1557228858912,1555229808908309,1007.31494
1557228859112,1555230008908309,1007.31494
1557228859377,1555230208908309,1007.31494
1557228859513,1555230408908309,1007.3091
1557228859711,1555230608908309,1007.34326
1557228859913,1555230808908309,1007.3042
1557228860113,1555231008908309,1007.3154
1557228860312,1555231208908309,1007.35693
1557228860511,1555231408908309,1007.3208
1557228860712,1555231608908309,1007.31836
1557228860911,1555231808908309,1007.3545
1557228861305,1555232008908309,1007.3379
1557228861311,1555232208908309,1007.31494
1557228861515,1555232408908309,1007.34814
1557228861711,1555232608908309,1007.3325
1557228861913,1555232808908309,1007.31055
1557228862112,1555233008908309,1007.3325
1557228862313,1555233208908309,1007.3325
1557228862511,1555233408908309,1007.31934
1557228862713,1555233608908309,1007.34424
1557228862912,1555233808908309,1007.32666
1557228863112,1555234008908309,1007.3013
1557228863314,1555234208908309,1007.3325
1557228863512,1555234408906747,1007.31836
1557228863711,1555234608908309,1007.2998
1557228863913,1555234808906747,1007.34863
1557228864112,1555235008908309,1007.33057
1557228864313,1555235208906747,1007.3174
1557228864511,1555235408908309,1007.3423
1557228864712,1555235608908309,1007.32715
1557228864912,1555235808908309,1007.29736
1557228865121,1555236008908309,1007.3369
1557228865316,1555236208908309,1007.3218
