timeMillis,timeNanos,x,y,z
1579759445191,3286411425419242,-0.56265455,2.257801,8.482916
1579759445213,3286411458085908,-0.56265455,2.257801,8.482916
1579759445233,3286411490752574,-0.56265455,2.257801,8.482916
1579759445252,3286411523419240,0.11253092,1.1636176,10.441432
1579759445274,3286411556085906,-0.18914771,2.1668186,9.696813
1579759445291,3286411588752572,-0.46927786,2.3823035,9.541185
1579759445311,3286411621419238,0.07422252,1.4748733,9.895537
1579759445336,3286411654085904,-0.7039168,1.5012103,10.182851
1579759445352,3286411686752570,-1.3671309,1.5012103,10.079897
1579759445372,3286411719419236,-1.23784,1.2953026,9.270632
1579759445393,3286411752085202,-0.4764607,1.4916332,9.352037
1579759445411,3286411784752202,-0.20111908,1.6496553,9.61062
1579759445430,3286411817419135,-0.29689008,1.6400782,9.778218
1579759445452,3286411850086001,-0.3040729,1.6807809,9.445415
1579759445470,3286411882752801,-0.28013015,1.7262721,9.656111
1579759445490,3286411915419467,-0.22985038,1.7909175,9.39274
1579759445513,3286411948086100,-0.17717634,1.8483802,9.45978
1579759445530,3286411980752466,-0.14844504,1.8842943,9.435837
1579759445550,3286412013419066,-0.16281068,1.9010541,9.486116
1579759445572,3286412046085599,-0.071828246,2.1572416,9.196409
1579759445591,3286412078752065,0.0023942748,2.281744,9.404712
1579759445610,3286412111418465,-0.21548474,2.2793496,9.318518
1579759445633,3286412144084731,-0.36392978,2.1716073,9.395134
1579759445650,3286412176750497,-0.42618093,1.8819,9.677659
1579759445671,3286412209415597,-0.32083282,1.8747171,9.79019
1579759445712,3286412242080897,-0.047885496,2.3296294,9.534002
1579759445716,3286412274747463,0.40223816,2.4972286,9.5794935
1579759445731,3286412307413329,0.22506183,2.3846977,9.778218
1579759445753,3286412340078862,0.25139886,2.3320236,9.91948
1579759445770,3286412372744528,0.3232271,2.2841382,10.106234
1579759445791,3286412392743128,0.2466103,2.360755,10.393547
1579759445813,3286412412741994,0.16281068,2.8539755,10.257073
1579759445834,3286412432740360,0.33519846,3.5363438,9.768641
1579759445851,3286412452738326,0.90503585,3.1604428,9.859624
1579759445874,3286412472736926,0.5794145,1.4581133,11.298583
1579759445891,3286412492735459,-0.39266106,0.96489275,12.129396
1579759445913,3286412512733892,-0.63208854,1.2569942,12.191648
1579759445934,3286412532732258,-0.014365649,1.1061549,11.676878
1579759445964,3286412552730558,0.6344828,0.24900457,11.674484
1579759445972,3286412572728791,1.1803775,-0.53871185,11.681666
1579759446044,3286412592726891,1.5275474,-0.14844504,10.573117
1579759446044,3286412612723891,1.4389591,0.5027977,9.646533
1579759446044,3286412632721591,1.3383996,0.8475733,8.150111
1579759446061,3286412652719224,0.83081335,0.7972935,7.5252056
1579759446083,3286412672716157,0.21069619,0.69673395,7.726325
1579759446135,3286412692713423,-0.06943397,1.0439038,8.351231
1579759446135,3286412712710389,0.12689656,1.5107874,8.81572
1579759446135,3286412732707922,0.45012367,1.6137413,8.767835
1579759446150,3286412752704955,0.76137936,1.3647367,8.8636055
1579759446170,3286412772702455,0.8092649,0.8236305,9.337671
1579759446190,3286412792699888,0.5243462,0.66800267,9.076695
1579759446211,3286412812697321,0.2944958,1.2833313,9.150918
1579759446233,3286412832694821,0.35674694,1.812466,7.719142
1579759446251,3286412852692754,0.18914771,1.9585168,7.1229677
1579759446271,3286412872690887,-0.16041641,1.8842943,6.4405994
1579759446292,3286412892689087,-0.31843856,1.9752767,6.8787518
1579759446311,3286412912685987,-0.39505535,1.8555629,7.5419655
1579759446331,3286412932683520,-0.3328042,1.6161355,8.482916
1579759446351,3286412952681253,-0.16520496,1.4078336,9.514848
1579759446370,3286412972678786,0.28731298,1.489239,10.218765
1579759446392,3286412992709652,0.8834874,1.690358,10.843671
1579759446413,3286413012740452,0.9816527,1.9417568,10.96099
1579759446431,3286413032771685,0.83081335,1.9633054,11.061549
1579759446451,3286413052803251,0.6296943,1.8004947,11.186052
1579759446474,3286413072834117,0.42378664,2.0159793,11.45421
1579759446494,3286413073834117,0.21309046,2.360755,11.557164
1579759446512,3286413093864950,-0.2753416,3.4166303,11.147743
1579759446534,3286413113895783,-0.52913475,4.477294,10.446221
1579759446554,3286413133959883,-0.68236834,3.0622776,10.886767
1579759446573,3286413154024016,-0.2657645,-0.05506832,12.589097
1579759446604,3286413174089016,-0.3304099,-2.5092,12.897959
1579759446615,3286413194154049,-1.1516461,-2.719896,13.553989
1579759446633,3286413214218415,-1.1803775,-1.1612233,12.555577
1579759446657,3286413234282915,-0.28970724,0.67279124,10.486923
1579759446675,3286413254381448,0.05027977,1.1085492,9.57231
1579759446697,3286413274512981,-0.44294083,-0.011971374,8.971348
1579759446720,3286413294678114,-0.8044763,-1.1109436,9.423865
1579759446739,3286413314875947,-0.40223816,-1.1420691,9.763853
1579759446762,3286413335107513,0.06464542,-0.4285752,9.3831625
1579759446782,3286413355371946,0.11253092,0.1699935,8.351231
1579759446800,3286413375669079,-0.011971374,0.62251145,7.6042166
1579759446821,3286413395966845,-0.16281068,1.2737542,7.0080423
1579759446843,3286413416264611,-0.27055305,1.7406378,6.5148215
1579759446862,3286413436562377,-0.0670397,2.0710478,6.366377
1579759446884,3286413456860143,0.07901107,1.9656997,6.7470665
1579759446904,3286413477157909,0.13886794,1.5802214,7.57788
1579759446920,3286413497455642,0.06943397,1.6568382,8.260248
1579759446941,3286413517753375,-0.08140534,1.7430321,8.980925
1579759446966,3286413538051108,-0.08858817,1.5347302,9.273026
1579759446981,3286413558348841,-0.045491222,1.5562786,9.744699
1579759447051,3286413578613241,-0.014365649,1.4940275,10.486923
1579759447051,3286413598911007,-0.047885496,1.2450229,11.705609
1579759447051,3286413619242107,0.062251143,1.5921928,12.416709
1579759447060,3286413639572507,0.33519846,2.3823035,12.651348
1579759447084,3286413659936873,0.749408,2.971295,12.194041
1579759447103,3286413680334639,0.9122187,2.4206119,12.146156
1579759447125,3286413700765739,1.1181264,0.57223165,12.938661
1579759447149,3286413721230105,1.7550035,-0.9816527,14.152558
1579759447166,3286413741661205,2.0710478,-0.6368771,13.949045
1579759447186,3286413762092271,1.8914771,0.7829279,12.13179
1579759447210,3286413782523237,2.2003386,1.2546,9.737515
1579759447226,3286413802954103,2.1572416,1.0750294,8.91149
1579759447246,3286413823384936,1.6927522,0.22745611,8.669669
1579759447269,3286413843815702,0.61293435,0.17478207,8.265037
1579759447287,3286413864213068,0.89067024,0.86912173,7.905895
1579759447307,3286413884577168,0.7733508,1.7813405,7.5898514
1579759447327,3286413904907934,-0.05985687,2.1907616,7.1301503
1579759447346,3286413925205367,-0.7206767,2.1883671,6.481302
1579759447366,3286413945469467,-0.91461295,2.4493432,5.8611846
1579759447390,3286413965700233,-0.43336374,2.901861,5.444581
1579759447407,3286413985898366,-0.06943397,2.9808722,5.626546
1579759447426,3286414006095832,-0.1987248,2.813273,6.3975024
1579759447449,3286414026293298,-0.45251793,2.7390504,7.515629
1579759447468,3286414046490764,-0.4932206,2.5858169,8.10462
1579759447487,3286414066688297,-0.58420306,2.1069617,8.674458
1579759447511,3286414086885763,-0.4668836,2.1117504,9.560339
1579759447527,3286414107083229,-0.25379312,2.3392065,10.38397
1579759447547,3286414127280695,-0.071828246,2.588211,11.27464
1579759447569,3286414147478161,-0.15802214,2.3799093,12.6298
1579759447586,3286414167675627,-0.6440599,2.4517374,13.589904
1579759447606,3286414187873093,-1.4198049,3.9984388,13.477373
1579759447629,3286414208037259,-0.44533512,4.879532,12.871621
1579759447648,3286414228168025,0.11971374,3.1125572,12.936267
1579759447667,3286414248332858,-0.67757976,0.15083931,12.665713
1579759447690,3286414268463758,-2.19555,-0.74701375,11.281823
1579759447706,3286414288561324,-1.5754328,0.67279124,10.182851
1579759447727,3286414308625557,-0.023942748,1.9369683,8.880365
1579759447750,3286414328656523,0.52674043,1.8866886,8.549955
1579759447768,3286414348687489,0.13647367,0.9577099,9.304152
1579759447788,3286414368718389,-0.45012367,0.56265455,8.717555
1579759447811,3286414388749289,-0.090982445,0.9217958,6.60341
1579759447828,3286414408780255,-0.37590113,0.65124273,8.686429
1579759447848,3286414428811221,-0.14605077,0.098165266,9.907509
1579759447870,3286414448842121,-0.16041641,0.45012367,9.26345
1579759447888,3286414468873087,-0.48124924,0.7996878,8.976136
1579759447910,3286414488904053,-0.15083931,0.8547561,8.006455
1579759447932,3286414508934953,0.11253092,1.7071179,6.9122715
1579759447948,3286414528999186,0.5411061,2.5738454,6.775798
1579759447970,3286414549096819,0.7853221,2.52596,7.886741
1579759448062,3286414569194385,0.8739103,1.8866886,8.789383
1579759448062,3286414589325285,0.70870537,1.8914771,8.676852
1579759448062,3286414609456218,0.71828246,2.1141446,8.736709
1579759448062,3286414629620451,0.48843205,2.3655436,9.210775
1579759448076,3286414649817317,0.11492519,2.1069617,10.046377
1579759448092,3286414670014883,-0.34477556,1.5395187,11.633781
1579759448114,3286414690212516,-0.63208854,2.1380875,12.093482
1579759448134,3286414710443416,0.2777359,3.2274826,11.356046
1579759448153,3286414730707649,1.4174107,3.3232534,11.62181
1579759448175,3286414750971949,0.5961744,0.9864412,14.133404
1579759448195,3286414771269515,0.61293435,0.117319465,14.727184
1579759448216,3286414791600415,1.6065584,0.64166564,12.888381
1579759448239,3286414811964648,1.8483802,0.4285752,11.863631
1579759448257,3286414832362214,1.1013664,-0.17478207,11.435057
1579759448287,3286414852759747,0.97446984,0.071828246,10.130177
1579759448304,3286414873190580,1.3192455,0.888276,8.849239
1579759448321,3286414893654680,1.0774237,1.5347302,7.8388557
1579759448341,3286414914152113,0.63208854,2.1404817,6.7279124
1579759448365,3286414934682813,0.32562137,2.5499027,5.89231
1579759448385,3286414955246846,0.14844504,2.7222905,5.384724
1579759448405,3286414975844279,-0.16759923,2.935381,4.582642
1579759448429,3286414996474979,-0.21548474,3.093403,4.573065
1579759448450,3286415017139045,0.102953814,3.0119977,5.2506447
1579759448469,3286415037836445,0.38308397,3.0981915,6.699181
1579759448492,3286415058533845,0.2944958,2.5929997,8.454185
1579759448511,3286415079264578,0.19154198,1.9178141,9.141341
1579759448531,3286415099995311,0.021548472,1.9130256,9.320911
1579759448553,3286415120759444,0.43575802,2.2242813,10.1206
1579759448572,3286415141523510,0.32801566,2.1500587,12.079117
1579759448593,3286415162287576,-0.5770202,2.056682,14.451842
1579759448616,3286415183084976,-0.83081335,3.5387383,14.037633
1579759448636,3286415203882376,0.26097596,3.991256,11.10704
1579759448657,3286415224713109,0.045491222,2.2410412,12.399949
1579759448681,3286415245543809,-1.1779832,-0.22027329,14.806195
1579759448699,3286415266375209,-1.2522057,-0.53871185,13.374419
1579759448719,3286415287239275,-0.062251143,0.56744313,10.379181
1579759448743,3286415308136775,0.9577099,0.39505535,9.991309
1579759448762,3286415329034375,0.5363176,-0.48124924,12.043202
1579759448782,3286415349932008,0.22506183,-0.67757976,12.498115
1579759448804,3286415370862974,0.7901107,0.2777359,10.446221
1579759448823,3286415391760674,0.2657645,0.845179,8.46855
1579759448844,3286415412658374,-0.37590113,0.7901107,7.21395
1579759448869,3286415433556007,-0.20111908,0.94573855,6.5028505
1579759448887,3286415454453707,0.05506832,1.5634614,6.2514515
1579759448908,3286415475351407,0.29689008,2.2099156,5.583449
1579759448930,3286415496249040,0.31365,2.52596,5.071074
1579759448952,3286415517146740,0.105348095,2.439766,5.403878
1579759448970,3286415538011106,0.20590763,2.3535721,6.6177754
1579759449040,3286415558842206,0.57223165,2.169213,8.449396
1579759449040,3286415579639906,0.8475733,1.9441512,9.763853
1579759449040,3286415600404272,1.0582695,2.0782306,9.953
1579759449049,3286415621135372,0.7589851,2.2793496,9.502876
1579759449068,3286415641833038,0.14605077,2.1117504,9.636956
1579759449086,3286415662497371,-0.3615355,2.0494993,11.243514
1579759449109,3286415683161771,-0.90982443,2.6959534,12.672896
1579759449128,3286415703792837,-0.52674043,3.380716,12.014471
1579759449153,3286415724423837,1.1013664,2.3032923,11.198023
1579759449172,3286415745021503,0.30886146,-0.15562786,13.937074
1579759449188,3286415765585936,0.41420954,-0.7781393,14.449449
1579759449208,3286415786116969,1.4006507,0.69194543,11.964191
1579759449231,3286415806614735,1.462902,1.1277034,10.774237
1579759449247,3286415827079168,0.8978531,0.88588166,10.338479
1579759449268,3286415847510268,0.69194543,0.93616146,8.988108
1579759449290,3286415867908034,1.5347302,1.23784,7.393521
