timeMillis,timeNanos,x,y,z
1579759444970,3286411205409242,-21.24,-9.66,-37.38
1579759444989,3286411225409242,-21.0,-9.96,-36.84
1579759445009,3286411245409242,-20.82,-10.38,-36.54
1579759445032,3286411265409242,-21.24,-10.679999,-36.42
1579759445049,3286411285411242,-21.119999,-10.559999,-35.76
1579759445069,3286411305411242,-21.0,-10.8,-35.46
1579759445091,3286411325411242,-20.699999,-10.679999,-35.04
1579759445114,3286411345411242,-19.92,-10.679999,-34.92
1579759445132,3286411365411242,-19.92,-10.74,-35.28
1579759445152,3286411385411242,-19.619999,-10.32,-36.059998
1579759445169,3286411405411242,-19.26,-10.08,-36.42
1579759445191,3286411425412151,-19.02,-9.48,-36.54
1579759445213,3286411445412151,-18.9,-9.24,-36.719997
1579759445233,3286411465412151,-19.38,-8.94,-36.42
1579759445252,3286411485412151,-19.38,-8.46,-36.18
1579759445274,3286411505412151,-19.68,-8.04,-35.94
1579759445291,3286411525412151,-19.02,-7.2,-35.76
1579759445311,3286411545412151,-18.48,-6.66,-35.82
1579759445336,3286411565412151,-18.6,-6.6,-36.36
1579759445352,3286411585412151,-18.3,-6.72,-36.36
1579759445372,3286411605412151,-18.6,-6.66,-36.78
1579759445393,3286411625411151,-19.02,-7.08,-37.079998
1579759445411,3286411645411605,-19.08,-7.14,-36.54
1579759445430,3286411665411952,-19.199999,-7.44,-36.3
1579759445452,3286411685412202,-19.02,-7.9199996,-35.88
1579759445470,3286411705412362,-18.539999,-7.62,-35.64
1579759445490,3286411725412362,-18.3,-7.44,-36.0
1579759445513,3286411745412324,-18.18,-6.8399997,-36.6
1579759445530,3286411765412288,-18.48,-6.6,-37.079998
1579759445550,3286411785412219,-18.539999,-6.48,-37.32
1579759445572,3286411805412085,-18.84,-6.42,-37.68
1579759445591,3286411825411885,-19.14,-6.12,-37.559998
1579759445610,3286411845411618,-19.199999,-6.12,-37.14
1579759445633,3286411865411218,-19.5,-6.48,-36.78
1579759445650,3286411885410051,-19.68,-6.6,-36.239998
1579759445671,3286411905408817,-19.32,-6.54,-36.18
1579759445712,3286411925407450,-19.38,-6.24,-36.12
1579759445716,3286411945407350,-19.26,-6.06,-36.18
1579759445731,3286411965406550,-19.26,-5.8799996,-36.12
1579759445753,3286411985405416,-19.619999,-6.0,-36.059998
1579759445770,3286412005404416,-19.439999,-6.0,-35.94
1579759445791,3286412025403016,-19.38,-6.0,-35.579998
1579759445813,3286412045401882,-19.74,-5.8799996,-35.34
1579759445834,3286412065400248,-19.92,-6.24,-34.98
1579759445851,3286412085398214,-20.52,-6.54,-35.399998
1579759445874,3286412105396814,-21.119999,-6.66,-35.46
