timeMillis,timeNanos,x,y,z
1579759627358,3286593594937002,-15.12,-5.7,-26.519999
1579759627378,3286593614937002,-15.0,-5.52,-26.64
1579759627406,3286593634937002,-14.4,-5.46,-26.46
1579759627419,3286593654937002,-14.04,-4.8599997,-26.34
1579759627439,3286593674939502,-13.86,-4.62,-26.4
1579759627461,3286593694939502,-13.259999,-4.44,-26.519999
1579759627480,3286593714939502,-12.719999,-4.2599998,-26.46
1579759627503,3286593734939502,-12.059999,-3.48,-26.519999
1579759627522,3286593754939502,-11.34,-3.06,-26.519999
1579759627539,3286593774939502,-11.04,-3.06,-26.46
1579759627559,3286593794939502,-11.04,-2.52,-26.76
1579759627583,3286593814939502,-11.099999,-2.3999999,-26.58
1579759627600,3286593834939502,-10.98,-2.28,-26.519999
1579759627620,3286593854939502,-11.219999,-1.5,-26.4
1579759627642,3286593874939502,-11.4,-1.5,-26.4
1579759627662,3286593894939502,-11.5199995,-1.62,-26.64
1579759627682,3286593914939502,-11.94,-0.96,-26.519999
1579759627704,3286593934939502,-11.5199995,-0.53999996,-26.46
1579759627722,3286593954939502,-11.46,-0.17999999,-26.34
1579759627747,3286593974939502,-11.46,0.53999996,-26.46
1579759627765,3286593994939502,-11.16,0.53999996,-26.279999
1579759627779,3286594014938502,-11.88,0.59999996,-26.039999
1579759627800,3286594034938911,-11.759999,1.26,-26.039999
1579759627822,3286594054939258,-11.58,1.38,-25.619999
1579759627840,3286594074939549,-11.4,1.68,-25.8
1579759627860,3286594094939829,-11.34,2.04,-26.46
1579759627882,3286594114939944,-11.46,2.1,-26.279999
1579759627900,3286594134939981,-11.82,1.92,-26.82
1579759627920,3286594154939945,-12.12,1.8,-26.82
1579759627942,3286594174939841,-11.46,1.62,-26.64
1579759627960,3286594194939707,-11.5199995,1.1999999,-26.58
1579759627984,3286594214939540,-11.5199995,1.5,-26.279999
1579759628003,3286594234939373,-11.4,1.92,-26.46
1579759628022,3286594254939073,-11.94,2.22,-26.039999
1579759628040,3286594274938106,-11.7,2.58,-26.22
1579759628061,3286594294937672,-11.639999,2.7,-26.34
1579759628081,3286594314936472,-11.759999,2.6399999,-26.34
1579759628100,3286594334935138,-11.5199995,3.0,-26.64
1579759628125,3286594354933738,-11.639999,3.3,-26.519999
1579759628140,3286594374932971,-10.92,3.6,-26.34
1579759628159,3286594394932071,-10.86,4.2599998,-26.039999
1579759628183,3286594414931104,-10.44,4.5,-26.039999
1579759628199,3286594434930070,-10.08,4.62,-26.16
1579759628220,3286594454928970,-10.32,4.68,-25.92
1579759628241,3286594474927036,-10.5,4.92,-26.58
1579759628261,3286594494925036,-10.92,4.74,-26.099998
1579759628285,3286594514923669,-11.04,5.1,-25.92
1579759628307,3286594534922169,-10.86,5.4,-26.22
1579759628321,3286594554920602,-10.62,5.58,-25.32
1579759628340,3286594574918968,-10.26,6.24,-25.68
1579759628363,3286594594916601,-10.26,6.66,-25.92
1579759628433,3286594614914767,-10.44,7.3799996,-25.74
1579759628433,3286594634911900,-10.44,7.3799996,-26.16
1579759628433,3286594654909700,-10.8,7.68,-25.859999
1579759628441,3286594674907400,-10.62,7.44,-25.439999
1579759628460,3286594694905033,-10.679999,6.7799997,-25.199999
1579759628480,3286594714902033,-10.74,6.66,-24.9
1579759628557,3286594734899499,-10.62,6.12,-25.199999
1579759628557,3286594754896399,-10.8,6.54,-25.32
1579759628557,3286594774893332,-10.8,7.5,-25.74
1579759628559,3286594794890232,-11.099999,7.68,-26.039999
1579759628579,3286594814887098,-11.58,7.62,-26.22
1579759628602,3286594834884531,-11.5199995,7.7999997,-26.039999
1579759628620,3286594854882031,-11.88,7.44,-25.199999
1579759628641,3286594874879797,-12.599999,7.2599998,-25.199999
1579759628662,3286594894877230,-12.9,7.2,-25.68
1579759628680,3286594914875363,-13.559999,6.96,-25.38
1579759628700,3286594934873563,-14.639999,7.08,-25.439999
1579759628722,3286594954871763,-14.58,7.2,-25.439999
1579759628740,3286594974869196,-14.759999,7.44,-25.74
1579759628761,3286594994878962,-15.599999,7.68,-25.92
1579759628781,3286595014876495,-15.54,7.7999997,-25.8
1579759628801,3286595034873961,-15.42,7.5,-25.859999
1579759628821,3286595054871427,-15.179999,7.2599998,-25.859999
1579759628844,3286595074869660,-15.299999,7.08,-25.8
1579759628861,3286595094867893,-15.36,6.54,-25.98
1579759628883,3286595114878482,-14.94,5.64,-25.8
1579759628906,3286595134876015,-14.5199995,5.4,-25.439999
1579759628923,3286595154906881,-14.58,5.4,-25.26
1579759628943,3286595174971014,-15.9,5.46,-25.92
1579759628965,3286595195035814,-15.54,5.8799996,-26.46
1579759628983,3286595215100714,-15.42,5.58,-26.699999
1579759629003,3286595235165614,-15.48,4.92,-26.279999
1579759629026,3286595255229914,-15.299999,4.44,-25.14
1579759629042,3286595275294314,-15.42,4.02,-25.5
1579759629062,3286595295358747,-15.36,3.6599998,-25.56
1579759629085,3286595315423447,-15.66,2.8799999,-25.8
1579759629104,3286595335521447,-15.36,2.7,-26.519999
1579759629124,3286595355620013,-15.48,2.9399998,-26.699999
1579759629146,3286595375718479,-15.12,2.82,-26.699999
1579759629165,3286595395816945,-15.299999,2.9399998,-26.64
1579759629184,3286595415915411,-15.179999,3.24,-26.82
1579759629207,3286595436013244,-14.759999,3.24,-26.64
1579759629223,3286595456111010,-14.16,2.82,-26.58
1579759629244,3286595476208776,-13.74,2.52,-27.48
1579759629267,3286595496306609,-13.679999,2.28,-27.72
1579759629284,3286595516404442,-14.219999,2.58,-27.539999
1579759629303,3286595536502208,-14.639999,2.28,-27.9
1579759629326,3286595556599974,-13.74,1.68,-27.539999
1579759629342,3286595576697374,-13.74,1.9799999,-27.24
1579759629365,3286595596782874,-13.5,2.46,-27.779999
1579759629451,3286595616880607,-13.679999,2.8799999,-27.779999
1579759629451,3286595636978407,-13.86,3.6,-27.779999
1579759629452,3286595657076207,-13.559999,3.8999999,-27.779999
1579759629452,3286595677173940,-13.74,3.4199998,-27.779999
1579759629463,3286595697271706,-13.74,2.58,-28.199999
1579759629481,3286595717368839,-13.74,2.22,-27.779999
1579759629505,3286595737466605,-14.5199995,2.1599998,-27.66
1579759629528,3286595757531038,-14.88,1.62,-28.5
1579759629547,3286595777562204,-14.28,1.68,-28.38
1579759629566,3286595797592670,-14.28,2.1,-27.96
1579759629583,3286595817623770,-14.58,2.58,-27.96
1579759629605,3286595837654836,-14.4,2.52,-27.599998
1579759629626,3286595857685802,-14.34,2.34,-27.9
1579759629644,3286595877716735,-14.7,2.04,-27.84
1579759629665,3286595897747568,-14.94,1.14,-28.08
1579759629687,3286595917778834,-15.0,0.9,-28.5
1579759629703,3286595937776334,-15.299999,0.84,-27.599998
1579759629723,3286595957773767,-15.599999,0.78,-27.779999
1579759629750,3286595977771267,-15.24,1.38,-28.56
1579759629764,3286595997768767,-14.88,1.68,-27.96
1579759629784,3286596017766267,-14.7,1.92,-27.96
1579759629806,3286596037763700,-15.059999,2.28,-28.56
1579759629825,3286596057761200,-15.599999,2.34,-28.14
1579759629845,3286596077758700,-15.66,1.68,-27.18
1579759629866,3286596097756133,-15.599999,0.42,-26.76
1579759629886,3286596117753599,-15.78,-0.42,-26.82
1579759629905,3286596137751132,-16.5,-1.14,-26.699999
1579759629926,3286596157748665,-16.26,-1.92,-26.46
1579759629946,3286596177746565,-15.9,-3.3,-26.939999
1579759629965,3286596197744098,-16.26,-3.9599998,-27.3
1579759629987,3286596217741631,-16.26,-4.38,-26.82
1579759630006,3286596237739097,-16.619999,-5.04,-27.18
1579759630024,3286596257736563,-16.8,-4.56,-26.76
1579759630046,3286596277734096,-16.56,-3.72,-25.92
1579759630065,3286596297731596,-16.38,-3.4199998,-26.939999
1579759630085,3286596317729762,-15.9,-3.8999999,-27.66
1579759630106,3286596337727328,-15.96,-4.02,-27.18
1579759630124,3286596357724961,-15.719999,-4.98,-27.359999
1579759630146,3286596377722594,-15.42,-6.3599997,-27.66
1579759630167,3286596397720860,-15.48,-6.54,-27.779999
1579759630186,3286596417718493,-15.36,-6.72,-27.72
1579759630204,3286596437716126,-15.12,-7.2,-27.3
