timeMillis,timeNanos,x,y,z
1552453378355,312284905223938,0.81644773,1.2833313,9.237112
1552453378374,312284937890604,0.81644773,1.2833313,9.237112
1552453378395,312284970556970,0.81644773,1.2833313,9.237112
1552453378415,312285003223936,0.7972935,0.845179,10.836488
1552453378435,312285035890602,0.6751855,1.036721,10.692831
1552453378458,312285068557268,0.3998439,1.333611,9.996098
1552453378477,312285101223934,0.12689656,1.3455825,9.608225
1552453378496,312285133890600,0.04070267,1.3264283,9.191621
1552453378519,312285166557266,0.12210801,0.96489275,9.615408
1552453378535,312285199223932,0.23224466,0.8834874,9.917087
1552453378552,312285231890198,0.07901107,0.7110996,9.5794935
1552453378576,312285264557131,0.13647367,0.7637737,9.138947
1552453378595,312285297224064,0.21548474,0.8356019,9.033599
1552453378615,312285329890930,0.33519846,0.9912298,9.047964
1552453378637,312285362557663,0.37590113,1.1133378,9.3280945
1552453378657,312285395224329,0.37350687,1.2665714,9.60583
1552453378676,312285427890962,0.36871833,1.3982565,9.811738
1552453378697,312285460557595,0.37829542,1.5467016,9.421472
1552453378715,312285493224195,0.22745611,1.9728824,8.89952
1552453378750,312285525890728,0.105348095,1.7502149,9.675264
1552453378757,312285558556894,-0.0047885496,1.5323359,8.956982
1552453378775,312285591223227,0.22027329,1.4293821,8.945011
1552453378797,312285623889493,0.28970724,1.2569942,9.28021
1552453378819,312285656555693,0.7039168,1.3934679,8.875577
1552453378834,312285689221826,0.86193895,1.472479,8.988108
1552453378853,312285721887126,0.9241901,1.4844503,9.613013
1552453378876,312285754552359,0.79250497,1.5371244,9.895537
1552453378893,312285787217225,0.66321415,1.637684,9.682447
1552453378913,312285819883091,0.41181526,1.6448668,9.833286
1552453378936,312285852548757,0.59378016,1.7262721,10.065532
1552453378955,312285872547690,0.9074302,1.9321798,10.151725
1552453378976,312285892546556,0.5411061,1.8914771,10.00328
1552453378997,312285912544856,-0.28013015,1.5227587,9.445415
1552453379013,312285932543722,-0.37590113,1.5131817,9.5483675
1552453379036,312285952542322,0.10774237,1.4269878,10.43425
1552453379057,312285972540855,0.35435268,1.3048798,11.023241
1552453379090,312285992539255,0.50040346,1.297697,10.992116
1552453379094,312286012537621,0.0023942748,0.9337672,10.436644
1552453379116,312286032535921,-0.6273,0.5458947,10.46777
1552453379140,312286052534087,-0.6751855,0.32801566,10.898739
1552453379205,312286072531887,-0.63208854,0.023942748,11.176475
1552453379205,312286092806997,-0.30167863,-0.16041641,10.767054
1552453379205,312286112804697,-0.5818088,-0.65842557,11.075915
1552453379217,312286132802330,-0.9289786,-0.888276,11.116618
1552453379236,312286152800030,-0.7709565,-0.63208854,10.848459
1552453379253,312286172797730,-0.6847626,-0.20111908,10.422278
1552453379278,312286192794630,-0.49082634,0.38308397,9.387952
1552453379314,312286212792163,-0.12450229,0.90024734,8.614601
1552453379337,312286232789163,-0.083799616,1.0439038,8.432636
1552453379362,312286252785963,-0.34716985,0.9912298,8.566715
1552453379362,312286272782696,-0.3328042,0.8236305,9.06233
1552453379371,312286292779496,-0.15083931,0.76616794,9.055147
1552453379392,312286312776996,-0.07422252,0.6201172,9.007262
1552453379416,312286332774696,-0.2466103,0.43575802,9.115005
1552453379436,312286352772129,-0.37111259,0.3974496,9.165284
1552453379456,312286372770329,-0.7972935,0.34477556,9.349643
