timeMillis,timeNanos,value
1552453393662,312300541811869,1011.9929
1552453393764,312300643633069,1011.99585
1552453393863,312300745321102,1011.9888
1552453393962,312300847009135,1011.9905
1552453394065,312300948830468,1011.9929
1552453394168,312301050751734,1011.9944
1552453394267,312301152673034,1011.98315
1552453394368,312301254661000,1011.9927
1552453394471,312301356648933,1011.99243
1552453394581,312301458470266,1012.0029
1552453394675,312301560158166,1011.9949
1552453394770,312301661846066,1011.9956
1552453394872,312301763600699,1011.9866
1552453394976,312301865488732,1011.98706
1552453395086,312301967509998,1011.9844
1552453395250,312302069631264,1011.9829
1552453395282,312302171785897,1011.99
1552453395385,312302273940530,1011.9917
1552453395483,312302375961796,1011.9905
1552453395584,312302477849796,1011.9922
1552453395689,312302579771062,1011.99097
1552453395792,312302681691995,1011.9873
1552453395896,312302783613195,1011.9912
1552453396003,312302885534461,1011.9949
1552453396105,312302987422394,1011.9949
1552453396264,312303089177027,1011.9895
1552453396309,312303190864927,1011.9922
1552453396411,312303292586260,1011.9922
1552453396516,312303394474193,1011.9983
1552453396629,312303496495426,1012.00024
1552453396727,312303598683326,1011.9907
1552453396827,312303700871026,1011.9839
1552453396929,312303803058626,1011.9802
1552453397027,312303905246292,1011.9817
1552453397127,312304007300692,1011.9868
1552453397238,312304109255158,1011.98926
1552453397324,312304211208824,1011.9888
1552453397427,312304313096624,1011.9817
1552453397528,312304414984357,1011.97217
1552453397628,312304516872090,1011.96924
1552453397727,312304618759856,1011.96313
1552453397827,312304720647589,1011.9641
1552453397927,312304822468589,1011.9695
1552453398028,312304924189722,1011.9673
1552453398134,312305025944422,1011.9712
1552453398242,312305127599122,1011.96387
1552453398332,312305229220455,1011.9612
1552453398438,312305331008421,1011.9607
1552453398543,312305432963054,1011.97705
1552453398648,312305535051020,1011.9822
1552453398756,312305637172286,1011.97656
1552453398858,312305739293586,1011.9739
1552453398963,312305841414686,1011.969
1552453399072,312305943502319,1011.9839
1552453399169,312306045523619,1011.9839
1552453399265,312306147544919,1011.9641
1552453399368,312306249532952,1011.959
1552453399466,312306351387552,1011.959
1552453399569,312306453075585,1011.9497
1552453399670,312306554596951,1011.94995
1552453399768,312306655951651,1011.94995
1552453399868,312306757306384,1011.94434
1552453399971,312306858661084,1011.9446
1552453400068,312306960015717,1011.9446
1552453400167,312307061369583,1011.95166
1552453400278,312307162790949,1011.9502
1552453400369,312307264246349,1011.9502
1552453400470,312307365701015,1011.95703
1552453400576,312307467255681,1011.9575
1552453400677,312307568943714,1011.94995
1552453400784,312307670798347,1011.9492
1552453400889,312307772819613,1011.9529
