timeMillis,timeNanos,x,y,z
1580794383635,7585249938290277,-13.08,11.88,-56.699997
1580794383654,7585249958290277,-13.2,11.759999,-55.98
1580794383677,7585249978290277,-12.719999,11.5199995,-55.559998
1580794383695,7585249998291277,-12.48,11.759999,-55.26
1580794383714,7585250018291277,-12.66,11.88,-55.14
1580794383739,7585250038291277,-13.0199995,12.12,-55.739998
1580794383755,7585250058291277,-13.5,12.599999,-55.559998
1580794383774,7585250078291277,-13.799999,12.54,-55.92
1580794383798,7585250098291277,-13.92,12.78,-56.16
1580794383815,7585250118291277,-13.92,12.9,-56.039997
1580794383835,7585250138291877,-14.219999,12.96,-56.16
1580794383857,7585250158291877,-14.759999,13.0199995,-56.039997
1580794383875,7585250178291877,-15.059999,13.139999,-56.039997
1580794383897,7585250198291877,-15.299999,12.9,-55.559998
1580794383918,7585250218291877,-15.599999,12.9,-55.44
1580794383939,7585250238291877,-15.599999,12.78,-55.44
1580794383956,7585250258291877,-15.66,12.42,-55.68
1580794383978,7585250278291877,-15.9,12.3,-56.1
1580794384000,7585250298291877,-16.02,11.639999,-56.16
1580794384014,7585250318291877,-16.56,11.219999,-55.8
1580794384038,7585250338290927,-16.859999,11.4,-55.98
1580794384058,7585250358290927,-17.22,11.28,-56.039997
1580794384075,7585250378290927,-18.0,11.16,-56.52
1580794384097,7585250398290970,-18.119999,11.34,-56.699997
1580794384116,7585250418332636,-18.66,10.62,-56.039997
1580794384136,7585250438372676,-18.66,10.26,-55.68
1580794384157,7585250458411137,-18.3,9.9,-55.44
1580794384177,7585250478485211,-18.779999,9.059999,-55.26
1580794384197,7585250498556639,-18.9,8.28,-55.559998
1580794384218,7585250518625604,-18.779999,7.44,-55.98
1580794384238,7585250538725604,-18.779999,7.2,-56.399998
1580794384261,7585250558825604,-18.3,6.54,-56.64
1580794384281,7585250578925604,-18.06,6.54,-56.52
1580794384298,7585250599025537,-18.48,6.24,-56.52
1580794384318,7585250619125537,-18.539999,5.7,-56.46
1580794384339,7585250639225737,-18.3,5.7599998,-56.879997
1580794384358,7585250659325037,-17.82,5.22,-56.94
1580794384378,7585250679425037,-17.52,4.8599997,-57.239998
1580794384397,7585250699524370,-17.64,4.14,-57.0
