timeMillis,timeNanos,x,y,z
1580793257170,7584123472438471,-27.9,16.56,-27.48
1580793257215,7584123492438471,-27.96,16.8,-27.48
1580793257215,7584123512438471,-27.96,17.34,-27.48
1580793257246,7584123532438471,-27.84,17.34,-27.06
1580793257272,7584123552438471,-27.06,16.92,-27.0
1580793257272,7584123572439871,-26.699999,17.039999,-26.76
1580793257306,7584123592439871,-25.859999,16.74,-26.4
1580793257344,7584123612439871,-24.84,16.98,-26.76
1580793257344,7584123632439871,-24.6,17.4,-26.939999
1580793257379,7584123652439871,-23.939999,17.22,-27.119999
1580793257379,7584123672439871,-24.18,17.34,-27.3
1580793257416,7584123692439871,-24.3,17.64,-27.0
1580793257417,7584123712439871,-23.88,17.52,-26.939999
1580793257474,7584123732439871,-24.24,17.279999,-26.939999
1580793257475,7584123752439871,-24.24,16.74,-27.06
1580793257475,7584123772439871,-24.779999,15.78,-27.3
1580793257526,7584123792439871,-25.26,15.179999,-27.359999
1580793257526,7584123812439871,-25.5,14.82,-27.119999
1580793257586,7584123832439871,-26.22,14.759999,-27.18
1580793257586,7584123852439186,-26.16,15.12,-27.24
1580793257586,7584123872438486,-26.22,14.58,-27.18
1580793257626,7584123892438771,-25.92,14.34,-27.779999
1580793257626,7584123912438998,-25.14,14.28,-28.019999
1580793257653,7584123932439171,-24.96,13.799999,-28.14
1580793257653,7584123952439254,-24.84,14.04,-28.56
1580793257674,7584123972439254,-25.08,14.04,-28.439999
1580793257695,7584123992439215,-25.38,13.98,-28.56
1580793257715,7584124012439140,-25.38,14.099999,-28.56
1580793257735,7584124032439068,-25.26,14.639999,-28.74
1580793257751,7584124052438930,-24.84,14.94,-29.16
1580793257770,7584124072438663,-24.119999,15.24,-29.16
1580793257800,7584124092438329,-24.119999,15.36,-29.099998
1580793257820,7584124112437929,-24.42,14.94,-28.92
1580793257836,7584124132437462,-24.96,15.059999,-28.56
1580793257851,7584124152437095,-25.68,15.179999,-28.56
