timeMillis,timeNanos,x,y,z
1557228595816,1581643179120645,-0.9359,1.0763,9.7023
1557228595835,1581643199122208,-0.93829995,0.9557,9.7147
1557228595855,1581643219122208,-0.9557,0.91419995,9.717
1557228595874,1581643239120645,-0.9578,0.90669996,9.7175
1557228595898,1581643259120645,-0.9453,0.9166,9.7178
1557228595914,1581643279150333,-0.9058,0.9454,9.7188
1557228595935,1581643299120645,-0.8091,1.0021,9.7216
1557228595953,1581643319120645,-0.72679996,1.0459,9.723499
1557228595975,1581643339120645,-0.69119996,1.056,9.724999
1557228596000,1581643359120645,-0.7091,1.0224999,9.7273
1557228596015,1581643379120645,-0.7615,1.0113,9.7245
1557228596151,1581643399120645,-0.78029996,1.216,9.6996
1557228596151,1581643419120645,-0.79459995,1.3176,9.6851
1557228596151,1581643439122208,-0.7369,1.3988999,9.6783
1557228596151,1581643459122208,-0.5991,1.485,9.675
1557228596151,1581643479122208,-0.4649,1.5440999,9.6730995
1557228596151,1581643499122208,-0.3188,1.5602,9.6764
1557228596155,1581643519122208,-0.20449999,1.5256,9.684999
1557228596175,1581643539122208,-0.1259,1.4541,9.6974
1557228596195,1581643559120645,-0.0848,1.3711,9.7099
1557228596215,1581643579122208,-0.0755,1.2981,9.719999
1557228596234,1581643599120645,-0.0863,1.2581999,9.7252
1557228596256,1581643619120645,-0.075399995,1.2372,9.728
1557228596273,1581643639120645,-0.032199997,1.2219,9.7301
1557228596296,1581643659122208,0.053299997,1.1654999,9.736899
1557228596313,1581643679120645,0.1219,1.091,9.745
1557228596335,1581643699120645,0.20639999,0.9432,9.7589
1557228596355,1581643719122208,0.2191,0.7758,9.773399
1557228596376,1581643739120645,0.1691,0.59029996,9.787399
1557228596394,1581643759120645,0.1007,0.4472,9.795899
1557228596416,1581643779120645,-0.0055,0.3576,9.800099
1557228596435,1581643799120645,-0.1034,0.35729998,9.7994995
1557228596456,1581643819120645,-0.18439999,0.41439998,9.7961
1557228596474,1581643839122208,-0.2394,0.5013,9.7908
1557228596496,1581643859120645,-0.2929,0.6238,9.7824
1557228596515,1581643879122208,-0.3173,0.73929995,9.7734995
1557228596535,1581643899120645,-0.32029998,0.8329,9.7659
1557228596556,1581643919120645,-0.32819998,0.88449997,9.7611
1557228596575,1581643939120645,-0.3674,0.8958,9.758699
1557228596596,1581643959120645,-0.44219998,0.89839995,9.7553
1557228596616,1581643979120645,-0.5624,0.92469996,9.746699
1557228596634,1581643999122208,-0.7331,0.9705,9.7309
1557228596656,1581644019120645,-1.0030999,1.0373,9.6998
1557228596675,1581644039122208,-1.2602999,1.1078,9.662
1557228596695,1581644059120645,-1.4764999,1.179,9.6228
1557228596715,1581644079120645,-1.6359999,1.2365,9.5898
1557228596736,1581644099120645,-1.7263,1.2809,9.5681
1557228596754,1581644119120645,-1.7614,1.3252,9.555699
1557228596776,1581644139120645,-1.7699,1.3857,9.5455
1557228596795,1581644159122208,-1.7658,1.4401,9.538199
1557228596816,1581644179120645,-1.7169,1.4650999,9.5433
1557228596833,1581644199120645,-1.5812,1.4456999,9.569699
1557228596856,1581644219120645,-1.3636999,1.3833,9.6123
1557228596875,1581644239120645,-1.2034999,1.3219,9.6423
1557228596895,1581644259120645,-1.1407,1.2807,9.655399
1557228596915,1581644279153458,-1.1802,1.2696999,9.6522
1557228596935,1581644299120645,-1.2775999,1.3019999,9.6354
1557228596953,1581644319120645,-1.3616999,1.3648,9.6152
1557228596977,1581644339122208,-1.3967999,1.4664999,9.5952
