timeMillis,timeNanos,x,y,z
1579170311607,2697281680398539,-22.619999,-8.16,4.56
1579170311628,2697281700398539,-21.96,-7.98,4.98
1579170311647,2697281720398539,-21.779999,-8.22,4.8599997
1579170311667,2697281740398539,-21.779999,-8.639999,5.22
1579170311690,2697281760398539,-21.24,-9.059999,5.4
1579170311707,2697281780398539,-20.76,-9.66,5.8199997
1579170311728,2697281800398539,-20.46,-10.08,6.18
1579170311754,2697281820398539,-20.039999,-10.2,6.3599997
1579170311767,2697281840398539,-20.22,-10.32,6.3599997
1579170311787,2697281860398539,-20.52,-10.32,6.48
1579170311811,2697281880398539,-20.46,-10.44,6.54
1579170311829,2697281900398539,-20.22,-10.38,6.3599997
1579170311849,2697281920398539,-19.439999,-10.74,6.3599997
1579170311871,2697281940398539,-19.199999,-11.16,6.06
1579170311888,2697281960398539,-18.96,-11.34,6.06
1579170311912,2697281980399205,-19.08,-12.0,6.24
1579170311934,2697282000399205,-19.14,-12.36,6.0
1579170311950,2697282020399205,-18.539999,-12.42,5.7599998
1579170311971,2697282040399205,-18.359999,-13.0199995,6.18
1579170311994,2697282060399205,-18.24,-13.259999,5.8799996
1579170312010,2697282080399205,-18.24,-13.2,6.18
1579170312029,2697282100398681,-18.359999,-13.0199995,5.8799996
1579170312051,2697282120399090,-18.42,-12.599999,5.2799997
1579170312069,2697282140399394,-18.42,-12.3,5.22
1579170312088,2697282160399602,-18.42,-11.88,4.92
1579170312111,2697282180399722,-18.119999,-11.5199995,5.4
1579170312128,2697282200399683,-18.119999,-11.099999,5.22
1579170312149,2697282220399608,-17.82,-10.5,4.56
1579170312170,2697282240399500,-17.88,-10.44,4.56
1579170312188,2697282260399362,-18.3,-10.86,3.9599998
1579170312209,2697282280399162,-18.42,-10.559999,3.78
1579170312232,2697282300398895,-18.119999,-10.559999,4.3199997
1579170312249,2697282320398561,-18.119999,-10.38,3.9599998
1579170312269,2697282340398094,-18.18,-10.0199995,3.84
1579170312291,2697282360397560,-18.06,-9.96,4.14
1579170312309,2697282380396260,-18.18,-9.36,4.38
1579170312330,2697282400428926,-18.18,-9.0,4.56
1579170312372,2697282420461159,-17.82,-9.0,5.1
1579170312374,2697282440493192,-17.94,-9.12,4.92
1579170312388,2697282460524892,-18.48,-9.96,4.98
1579170312412,2697282480557158,-18.18,-10.38,5.2799997
1579170312430,2697282500589358,-18.06,-10.5,5.2799997
1579170312451,2697282520621491,-17.88,-10.26,5.58
1579170312473,2697282540653557,-17.82,-9.78,5.46
1579170312489,2697282560684823,-18.18,-9.54,5.2799997
1579170312509,2697282580715656,-18.48,-9.42,4.98
1579170312532,2697282600747456,-18.48,-9.719999,4.98
1579170312551,2697282620779122,-18.3,-9.54,4.92
1579170312571,2697282640810755,-18.3,-9.54,4.92
1579170312594,2697282660842321,-17.94,-9.059999,5.16
1579170312666,2697282680873821,-17.82,-9.0,4.8599997
1579170312666,2697282700904854,-17.46,-9.179999,4.92
1579170312666,2697282720935154,-17.4,-8.639999,4.98
1579170312673,2697282740966154,-17.82,-8.76,4.92
1579170312724,2697282760996387,-18.42,-8.34,5.8199997
1579170312751,2697282781026620,-18.42,-8.099999,5.58
1579170312751,2697282801056920,-18.66,-8.04,5.8199997
1579170312751,2697282821087186,-17.76,-7.44,4.92
1579170312772,2697282841118052,-17.22,-6.96,4.92
1579170312789,2697282861148885,-17.279999,-6.8399997,4.92
1579170312814,2697282881179718,-17.76,-6.96,4.74
1579170312832,2697282901210551,-18.66,-7.2,4.68
1579170312851,2697282921241317,-18.9,-7.02,4.7999997
1579170312871,2697282941272150,-18.72,-6.7799997,5.46
1579170312892,2697282961302983,-19.199999,-6.96,4.8599997
1579170312910,2697282981334449,-18.84,-7.08,4.38
1579170312930,2697283001331882,-18.48,-6.72,4.2599998
1579170312968,2697283021329682,-18.42,-6.2999997,4.68
1579170312969,2697283041327648,-18.24,-5.64,5.2799997
1579170312991,2697283061196575,-18.24,-5.4,4.92
1579170313012,2697283081194108,-18.66,-5.2799997,5.16
1579170313029,2697283101191641,-18.72,-5.58,4.98
1579170313051,2697283121222441,-18.539999,-6.06,4.2
1579170313078,2697283141286574,-18.359999,-6.2999997,3.8999999
1579170313092,2697283161351440,-18.119999,-6.66,3.6
1579170313113,2697283181449606,-18.06,-5.7,4.02
1579170313137,2697283201580406,-17.76,-5.52,4.62
1579170313155,2697283221744606,-17.64,-5.64,4.38
1579170313175,2697283241908706,-17.88,-5.46,4.3199997
1579170313198,2697283262106139,-17.64,-5.2799997,4.44
1579170313217,2697283282303605,-17.16,-4.98,5.1
1579170313238,2697283302501871,-17.039999,-5.2799997,4.92
1579170313258,2697283322700137,-16.8,-5.22,4.62
1579170313278,2697283342897703,-16.74,-4.5,4.68
1579170313297,2697283363096036,-16.619999,-3.6599998,4.62
1579170313319,2697283383294302,-16.44,-3.6,4.7999997
1579170313336,2697283403492568,-16.56,-4.14,4.44
1579170313356,2697283423690834,-16.38,-3.8999999,3.36
1579170313378,2697283443888467,-16.859999,-3.3,2.58
1579170313397,2697283464086033,-17.279999,-2.8799999,2.46
1579170313417,2697283484283599,-16.8,-2.82,2.58
1579170313439,2697283504481165,-16.68,-2.52,2.9399998
1579170313458,2697283524678731,-16.68,-2.34,3.4199998
1579170313477,2697283544876297,-16.56,-2.6399999,3.4199998
1579170313500,2697283565073863,-16.859999,-2.1599998,3.1799998
