timeMillis,timeNanos,x,y,z
1580796415302,7587281564786601,0.44772938,1.9728824,9.335278
1580796415302,7587281584786601,0.44772938,1.9728824,9.335278
1580796415327,7587281604786834,0.44772938,1.9728824,9.335278
1580796415327,7587281624787034,0.7996878,2.1548474,9.251478
1580796415351,7587281644787034,0.65842557,2.2362528,9.138947
1580796415376,7587281664787034,0.39266106,2.135693,9.141341
1580796415404,7587281683489776,0.31843856,1.8292259,9.924269
1580796415404,7587281703489776,0.105348095,1.5227587,10.573117
1580796415425,7587281723489776,-0.32083282,1.6017698,10.134965
1580796415453,7587281743489776,-0.27294734,2.020768,9.347249
1580796415480,7587281763489776,-0.22266756,2.3631492,8.865999
1580796415502,7587281783489776,-0.11492519,2.5283542,8.724737
1580796415502,7587281803489776,-0.11253092,2.4876516,9.012051
1580796415524,7587281823489776,-0.08140534,2.6241252,9.26345
1580796415548,7587281843489776,-0.19393626,2.82285,8.91628
1580796415570,7587281863489776,-0.11253092,3.1173458,8.521224
1580796415605,7587281883490009,-0.08140534,3.1484714,8.528407
1580796415605,7587281903490009,0.08619389,2.8396099,9.7135725
1580796415636,7587281923490009,-0.06464542,2.4684973,10.59706
1580796415663,7587281943490009,-0.43815228,2.2338583,10.498895
1580796415666,7587281963490009,-0.71828246,2.3272352,9.615408
1580796415692,7587281983489809,-0.84278476,2.4349775,9.11261
1580796415721,7587282003489809,-0.86193895,2.5092,8.650515
1580796415750,7587282023490042,-0.5698374,2.6360965,8.691217
1580796415750,7587282043490042,-0.16520496,2.597788,9.320911
1580796415776,7587282063490042,-0.038308397,2.3559663,9.893144
1580796415808,7587282083490042,0.15083931,2.4086404,9.70639
1580796415808,7587282103489575,0.29689008,2.4182177,9.668081
1580796415841,7587282123489575,0.22506183,2.0662591,10.252285
1580796415861,7587282143489741,0.031125572,1.6688095,10.999298
1580796415880,7587282163523341,-0.062251143,1.472479,11.040001
1580796415900,7587282183556741,0.26337022,1.7837347,10.565935
1580796415917,7587282203589841,0.6177229,2.430189,9.313729
1580796415935,7587282223622741,1.4293821,3.1149516,8.13814
1580796415956,7587282243656007,2.1500587,3.2107224,8.420665
1580796415976,7587282263689273,1.9369683,1.8364087,10.407912
1580796416008,7587282283722473,1.185166,0.16759923,13.127809
1580796416008,7587282303755606,0.0023942748,-1.1708003,14.84211
