timeMillis,timeNanos,x,y,z
1580796415425,7587281723489776,-27.0,13.679999,3.6599998
1580796415453,7587281743489776,-26.699999,13.74,3.48
1580796415480,7587281763489776,-26.46,13.92,3.54
1580796415502,7587281783489776,-25.98,14.46,3.36
1580796415502,7587281803489776,-25.859999,14.46,2.9399998
1580796415524,7587281823489776,-24.9,14.759999,3.48
1580796415548,7587281843489776,-24.42,14.7,3.72
1580796415570,7587281863489776,-24.0,14.639999,3.54
1580796415605,7587281883490651,-23.4,15.12,3.54
1580796415605,7587281903490651,-23.279999,15.54,3.4199998
1580796415636,7587281923490651,-23.039999,15.96,3.6
1580796415666,7587281943490651,-22.619999,16.38,3.78
1580796415666,7587281963490651,-22.619999,16.5,4.02
1580796415692,7587281983490651,-22.56,16.26,3.8999999
1580796415721,7587282003490651,-22.56,16.38,3.9599998
1580796415750,7587282023491117,-22.68,16.26,3.78
1580796415750,7587282043491117,-22.619999,16.38,3.9599998
1580796415776,7587282063491117,-22.8,16.68,3.6599998
1580796415808,7587282083491117,-22.38,17.22,3.1799998
1580796415808,7587282103490380,-22.56,17.64,3.4199998
1580796415841,7587282123490680,-22.08,17.76,3.6599998
1580796415861,7587282143490918,-21.96,18.119999,3.84
1580796415880,7587282163536554,-22.32,18.06,4.02
1580796415900,7587282183580119,-22.26,18.119999,3.8999999
1580796415917,7587282203621785,-22.56,18.359999,3.6
1580796415935,7587282223661745,-22.74,18.24,3.24
1580796415956,7587282243700129,-22.56,18.42,2.9399998
1580796415976,7587282263737091,-22.38,18.6,3.06
1580796416008,7587282283772662,-22.56,18.539999,3.1799998
1580796416008,7587282303806937,-22.439999,18.48,3.8999999
1580796416035,7587282323839937,-22.38,17.94,4.44
1580796416064,7587282343872870,-22.199999,17.58,4.56
1580796416064,7587282363905736,-22.02,17.22,4.38
1580796416094,7587282383937769,-22.38,17.279999,3.84
1580796416120,7587282403969735,-22.92,17.46,3.1799998
1580796416154,7587282424035401,-23.16,17.64,2.7
1580796416154,7587282444100901,-23.279999,17.699999,2.34
1580796416185,7587282464166634,-22.98,17.64,2.1
1580796416185,7587282484232067,-22.74,17.34,1.86
1580796416212,7587282504297667,-22.92,17.1,1.56
1580796416240,7587282524395767,-22.68,17.16,1.4399999
1580796416267,7587282544493800,-22.8,16.98,1.3199999
1580796416267,7587282564592466,-22.859999,16.92,1.1999999
1580796416292,7587282584690999,-22.56,16.98,1.1999999
1580796416324,7587282604789465,-22.8,16.32,0.48
1580796416358,7587282624887631,-22.8,16.38,-0.12
1580796416358,7587282644985297,-22.98,16.619999,-0.24
1580796416393,7587282665082830,-23.58,16.619999,-0.48
1580796416393,7587282685180296,-23.82,16.8,-0.53999996
1580796416420,7587282705278429,-24.0,16.68,-0.35999998
1580796416502,7587282725375562,-24.42,16.619999,-1.02
1580796416502,7587282745472595,-24.119999,17.34,-1.74
1580796416502,7587282765536995,-23.34,17.279999,-2.34
1580796416502,7587282785600661,-23.46,17.22,-2.52
1580796416521,7587282805664961,-23.88,17.46,-2.9399998
1580796416537,7587282825728527,-23.16,17.52,-3.4199998
1580796416555,7587282845792760,-23.279999,17.58,-3.6
1580796416573,7587282865856926,-24.119999,17.64,-3.9599998
1580796416591,7587282885921026,-24.06,17.76,-4.02
1580796416610,7587282905985126,-23.34,17.58,-3.8999999
1580796416629,7587282926049292,-22.68,17.58,-4.3199997
1580796416648,7587282946113392,-23.16,18.119999,-4.7999997
1580796416668,7587282966177492,-23.46,18.48,-4.56
1580796416688,7587282986242358,-23.16,18.72,-5.04
1580796416713,7587283006307224,-22.619999,18.96,-5.2799997
1580796416832,7587283026338257,-23.22,19.08,-5.22
1580796416832,7587283046369423,-23.279999,19.439999,-5.7599998
1580796416832,7587283066400289,-22.32,19.619999,-6.0
1580796416832,7587283086464422,-22.32,19.5,-5.8199997
1580796416832,7587283106561888,-22.619999,19.26,-6.12
1580796416832,7587283126660121,-22.619999,19.14,-6.54
1580796416874,7587283146758287,-22.08,19.74,-6.8399997
1580796416874,7587283166889087,-21.42,20.039999,-6.7799997
1580796416915,7587283187053287,-21.66,20.46,-6.66
1580796416915,7587283207250753,-21.84,20.699999,-7.2
1580796416952,7587283227481553,-21.84,20.34,-7.8599997
1580796416952,7587283247712319,-22.26,20.64,-7.8599997
1580796416985,7587283267943819,-22.08,20.52,-7.8599997
1580796417015,7587283288175419,-21.6,20.46,-8.7
1580796417015,7587283308406819,-22.32,20.16,-8.88
1580796417042,7587283334229967,-22.619999,19.619999,-9.0
1580796417074,7587283354495100,-22.26,20.039999,-9.179999
1580796417074,7587283374792833,-22.8,19.5,-9.42
1580796417107,7587283395124633,-22.98,19.92,-9.719999
1580796417201,7587283415455733,-22.5,20.16,-9.54
1580796417201,7587283435787533,-22.439999,19.56,-9.66
1580796417201,7587283456118633,-22.5,19.439999,-9.3
1580796417201,7587283476449733,-22.5,18.48,-9.36
1580796417201,7587283496780833,-22.8,18.18,-10.32
1580796417244,7587283517111933,-23.16,18.0,-11.4
1580796417245,7587283537443033,-23.58,17.64,-11.34
1580796417286,7587283557774133,-23.58,17.82,-11.28
1580796417286,7587283578105233,-23.76,18.24,-12.36
1580796417324,7587283598436333,-23.939999,18.06,-12.599999
1580796417324,7587283618767433,-23.939999,17.58,-12.84
1580796417362,7587283639098533,-23.88,17.46,-13.5
1580796417362,7587283659429599,-23.939999,17.039999,-13.62
1580796417388,7587283679760665,-23.88,17.4,-13.799999
1580796417397,7587283700058398,-23.939999,17.16,-14.5199995
1580796417417,7587283720322798,-24.06,16.38,-14.7
1580796417437,7587283740553864,-23.939999,16.68,-15.179999
1580796417457,7587283760784997,-23.699999,17.58,-15.42
1580796417496,7587283780982763,-24.359999,17.82,-14.88
1580796417496,7587283801147196,-24.6,17.46,-14.94
1580796417514,7587283821278362,-23.88,17.699999,-15.059999
1580796417550,7587283841376128,-23.64,17.4,-15.599999
1580796417569,7587283861474594,-23.519999,17.039999,-16.32
1580796417586,7587283881572394,-24.24,17.76,-16.74
1580796417604,7587283901670094,-24.24,18.0,-17.1
1580796417627,7587283921767660,-24.06,17.699999,-16.98
1580796417651,7587283941865193,-23.88,17.16,-17.1
1580796417676,7587283961929359,-23.699999,17.16,-16.68
1580796417676,7587283981960192,-24.06,17.94,-16.98
1580796417712,7587284001957625,-24.48,18.539999,-17.88
1580796417746,7587284021955125,-23.699999,18.119999,-17.82
1580796417746,7587284041952625,-22.38,17.88,-18.3
1580796417781,7587284061950058,-22.98,17.4,-18.119999
1580796417781,7587284081947491,-23.1,17.52,-17.88
1580796417812,7587284101978324,-23.22,18.48,-18.48
1580796417839,7587284122042424,-23.519999,18.66,-18.3
1580796417839,7587284142139857,-23.279999,18.9,-18.119999
