timeMillis,timeNanos,x,y,z
1579759556709,3286522943111590,-4.5,-6.12,-31.679998
1579759556727,3286522963111590,-4.44,-6.0,-31.92
1579759556747,3286522983111590,-4.2599998,-5.94,-32.28
1579759556769,3286523003114923,-3.9599998,-6.18,-32.16
1579759556787,3286523023114923,-3.72,-5.52,-32.28
1579759556807,3286523043114923,-3.3,-5.64,-32.1
1579759556834,3286523063114923,-3.12,-5.16,-31.74
1579759556847,3286523083114923,-2.8799999,-4.74,-31.439999
1579759556867,3286523103114923,-2.7,-4.8599997,-31.56
1579759556889,3286523123114923,-3.06,-4.62,-31.5
1579759556910,3286523143114923,-2.7,-4.2,-30.96
1579759556928,3286523163114923,-2.8799999,-3.4199998,-30.84
1579759556950,3286523183114923,-3.12,-3.0,-31.14
1579759556969,3286523203114923,-3.06,-3.06,-31.38
1579759556989,3286523223114923,-3.36,-2.9399998,-31.8
1579759557013,3286523243114923,-3.54,-3.4199998,-32.219997
1579759557030,3286523263114923,-3.6,-3.1799998,-31.8
1579759557051,3286523283114923,-3.6599998,-2.8799999,-31.8
1579759557073,3286523303114923,-3.6,-2.76,-32.04
1579759557095,3286523323114923,-3.48,-2.76,-31.619999
1579759557109,3286523343114923,-3.6,-3.06,-31.5
1579759557127,3286523363114351,-3.9599998,-3.24,-31.26
1579759557148,3286523383114669,-4.2,-3.0,-31.38
1579759557167,3286523403114886,-4.5,-2.9399998,-31.8
1579759557191,3286523423115011,-4.3199997,-2.8799999,-31.92
1579759557208,3286523443114971,-3.8999999,-2.7,-31.74
1579759557229,3286523463114894,-3.72,-2.46,-31.619999
1579759557250,3286523483114782,-3.54,-2.04,-31.5
1579759557268,3286523503114639,-4.08,-1.74,-31.8
1579759557288,3286523523114432,-4.08,-1.56,-32.399998
1579759557314,3286523543114165,-4.08,-1.62,-32.28
1579759557330,3286523563113831,-4.14,-1.38,-32.16
1579759557348,3286523583113364,-3.8999999,-0.96,-32.1
1579759557371,3286523603112497,-3.84,-0.71999997,-31.92
1579759557389,3286523623111897,-4.08,-0.84,-32.16
1579759557408,3286523643111663,-4.14,-0.96,-32.219997
1579759557430,3286523663110163,-3.8999999,-1.14,-32.16
1579759557449,3286523683109296,-4.2599998,-0.96,-32.1
1579759557468,3286523703107662,-4.5,-1.14,-32.52
1579759557488,3286523723106328,-3.8999999,-1.26,-32.88
1579759557508,3286523743105194,-3.78,-1.14,-32.7
1579759557528,3286523763103994,-3.48,-1.0799999,-32.64
1579759557552,3286523783102727,-3.36,-0.59999996,-32.46
1579759557570,3286523803101860,-4.02,-0.29999998,-32.04
1579759557587,3286523823099693,-4.08,-0.29999998,-31.8
1579759557612,3286523843098159,-4.02,0.12,-32.1
1579759557631,3286523863096492,-3.72,0.24,-31.74
1579759557650,3286523883094758,-3.6599998,0.17999999,-31.859999
1579759557670,3286523903092958,-4.08,0.29999998,-32.219997
1579759557688,3286523923091124,-4.5,-0.24,-31.8
1579759557762,3286523943088724,-4.5,-0.78,-32.04
1579759557762,3286523963086390,-4.44,-1.0799999,-31.98
1579759557762,3286523983084056,-4.2,-1.26,-32.16
1579759557771,3286524003081656,-4.2599998,-0.84,-32.579998
