timeMillis,timeNanos,x,y,z
1579759556807,3286523043111590,-0.17956202,0.0037067304,0.21803369
1579759556834,3286523063111590,-0.188725,-0.007899709,0.20703812
1579759556847,3286523083111590,-0.23026383,-0.03722124,0.116630055
1579759556867,3286523103111590,-0.28035477,-0.0695971,0.007896044
1579759556889,3286523123111590,-0.2864634,-0.08609046,-0.023258083
1579759556910,3286523143111590,-0.21865737,-0.050049413,0.026222002
1579759556928,3286523163111590,-0.11847548,0.017145766,0.064095646
1579759556950,3286523183111590,-0.064719334,0.037915185,0.047602285
1579759556969,3286523203111590,-0.09220827,-0.0036236527,-6.5606926E-4
1579759556989,3286523223111590,-0.16367951,-0.0555472,-0.036697116
1579759557013,3286523243111590,-0.21377046,-0.09158825,-0.02631241
1579759557030,3286523263111590,-0.22293344,-0.089755654,0.014615562
1579759557051,3286523283111590,-0.19910969,-0.057379793,0.045769688
1579759557073,3286523303111590,-0.1514622,-0.03477778,0.02255681
1579759557095,3286523323111590,-0.0970952,-0.020117015,-0.03303193
1579759557109,3286523343111590,-0.0793801,-0.023782205,-0.057466537
1579759557127,3286523363110840,-0.12275154,-0.04516249,-0.039751444
1579759557148,3286523383111251,-0.17772941,-0.050049413,0.0060634483
1579759557168,3286523403111528,-0.1850598,-0.025614802,0.053710938
1579759557191,3286523423111685,-0.14718615,-0.010954035,0.086086795
1579759557208,3286523443111635,-0.1093125,0.009204517,0.09524977
1579759557229,3286523463111539,-0.117864616,0.019589227,0.090362854
1579759557250,3286523483111402,-0.15390567,0.027530476,0.09097372
1579759557268,3286523503111228,-0.17100988,0.033639126,0.087919384
1579759557288,3286523523110978,-0.16673385,0.005539326,0.09158458
1579759557314,3286523543110658,-0.16612297,-0.0695971,0.086086795
1579759557330,3286523563110273,-0.10198212,-0.11968805,-0.007986452
1579759557348,3286523583109754,-0.0018002199,-0.04882768,-0.042194903
1579759557371,3286523603109182,0.089218706,0.020810956,-0.02753414
1579759557389,3286523623108561,0.09715995,0.06662585,-0.009208182
1579759557408,3286523643108327,3.2375858E-5,0.07945402,-0.023868948
1579759557431,3286523663106827,-0.15512739,0.046467297,-0.028755872
