timeMillis,timeNanos,x,y,z
1580795272366,7586138668557184,-30.84,-4.38,-26.279999
1580795272385,7586138688557184,-31.32,-4.44,-26.46
1580795272405,7586138708557184,-31.439999,-4.38,-26.699999
1580795272427,7586138728557184,-31.439999,-4.62,-26.699999
1580795272445,7586138748557184,-31.439999,-4.08,-26.88
1580795272465,7586138768557184,-31.14,-4.2,-27.119999
1580795272487,7586138788557184,-30.84,-3.72,-27.3
1580795272505,7586138808557184,-30.66,-3.48,-27.359999
1580795272526,7586138828557184,-30.66,-3.48,-27.48
1580795272546,7586138848557184,-30.9,-3.06,-27.66
1580795272565,7586138868557184,-31.08,-3.48,-27.539999
1580795272587,7586138888557184,-30.779999,-3.36,-27.42
1580795272608,7586138908557184,-30.9,-3.0,-27.06
1580795272627,7586138928557184,-30.84,-2.7,-26.82
1580795272646,7586138948557184,-30.779999,-1.9799999,-26.82
1580795272670,7586138968557184,-31.26,-2.1,-26.519999
1580795272686,7586138988557371,-30.84,-1.9799999,-26.46
1580795272706,7586139008557371,-30.9,-2.04,-25.98
1580795272728,7586139028557371,-31.619999,-1.9799999,-25.5
1580795272745,7586139048556265,-31.92,-1.56,-25.56
1580795272766,7586139068556565,-32.52,-0.96,-25.38
1580795272788,7586139088556803,-32.76,-0.84,-25.56
1580795272806,7586139108557030,-32.82,-0.48,-25.68
1580795272827,7586139128557073,-33.059998,0.0,-25.5
1580795272848,7586139148557031,-33.3,-0.35999998,-25.5
1580795272870,7586139168556951,-33.78,-0.12,-25.32
1580795272887,7586139188556835,-33.719997,-0.48,-25.199999
1580795272915,7586139208556686,-33.719997,-0.84,-24.9
1580795272927,7586139228556471,-33.719997,-1.02,-24.779999
1580795272947,7586139248556195,-33.78,-0.96,-24.72
1580795272968,7586139268555861,-33.899998,-0.96,-24.6
1580795272987,7586139288588727,-34.2,-0.59999996,-24.6
1580795273006,7586139308621127,-34.38,-0.59999996,-23.939999
1580795273028,7586139328653160,-34.739998,-0.65999997,-23.76
1580795273048,7586139348685493,-35.1,-0.78,-23.279999
1580795273066,7586139368719626,-35.1,-1.38,-22.92
1580795273087,7586139388751392,-35.7,-1.3199999,-23.16
1580795273106,7586139408783725,-35.579998,-1.74,-22.92
1580795273128,7586139428815991,-35.76,-1.92,-23.22
1580795273152,7586139448848191,-35.82,-2.1599998,-23.16
1580795273169,7586139468913224,-35.52,-2.52,-22.8
1580795273187,7586139488977857,-35.7,-3.06,-22.68
1580795273209,7586139509043123,-35.82,-3.36,-22.26
1580795273229,7586139529108323,-36.12,-3.36,-22.26
1580795273249,7586139549173389,-36.3,-3.3,-22.26
