timeMillis,timeNanos,x,y,z
1580796107378,7586973669729912,-15.66,18.119999,-45.36
1580796107407,7586973689729912,-15.42,17.94,-44.7
1580796107407,7586973709729912,-15.24,17.88,-44.879997
1580796107434,7586973729729912,-15.0,17.82,-44.82
1580796107470,7586973749729912,-14.639999,18.119999,-45.3
1580796107470,7586973769729912,-14.099999,18.42,-45.66
1580796107497,7586973789729912,-14.16,18.66,-45.84
1580796107519,7586973809730769,-13.62,18.96,-45.6
1580796107551,7586973829730769,-13.44,19.32,-45.48
1580796107551,7586973849730769,-13.08,19.5,-45.42
1580796107584,7586973869730769,-12.179999,19.98,-45.48
1580796107622,7586973889730769,-11.94,20.16,-45.899998
1580796107622,7586973909730769,-11.58,20.16,-46.26
1580796107652,7586973929730769,-11.5199995,20.46,-46.559998
1580796107652,7586973949731197,-11.58,20.4,-46.559998
1580796107684,7586973969731197,-11.58,20.699999,-46.62
1580796107713,7586973989731197,-12.12,21.42,-46.5
1580796107713,7586974009731197,-12.36,21.359999,-46.559998
1580796107762,7586974029731197,-12.36,22.02,-46.5
1580796107762,7586974049730460,-12.48,22.08,-46.739998
1580796107787,7586974069730760,-12.42,21.96,-46.68
1580796107787,7586974089730998,-12.48,22.14,-47.219997
1580796107809,7586974109731179,-12.42,21.66,-47.039997
1580796107833,7586974129731265,-12.48,21.72,-46.8
1580796107861,7586974149731265,-12.54,21.42,-46.739998
1580796107889,7586974169731225,-13.08,21.84,-46.379997
1580796107889,7586974189731148,-13.38,22.38,-46.5
1580796107914,7586974209731073,-13.679999,22.68,-46.62
1580796107945,7586974229730930,-13.38,23.4,-46.62
1580796107976,7586974249730654,-12.78,23.64,-46.68
1580796107976,7586974269730320,-12.78,23.4,-46.739998
1580796108012,7586974289729920,-12.599999,23.279999,-46.8
1580796108012,7586974309728686,-12.96,22.92,-47.039997
1580796108045,7586974329727386,-13.2,22.74,-46.92
1580796108045,7586974349726019,-13.38,22.859999,-47.16
1580796108075,7586974369724585,-13.98,22.619999,-47.219997
1580796108102,7586974389723285,-13.62,22.38,-47.34
1580796108126,7586974409722151,-13.679999,22.02,-48.059998
1580796108126,7586974429721151,-13.44,21.72,-48.36
1580796108147,7586974449720017,-13.0199995,21.359999,-49.2
1580796108170,7586974469718117,-13.2,21.24,-49.379997
1580796108191,7586974489716150,-13.139999,21.119999,-49.739998
1580796108213,7586974509714816,-13.32,21.0,-50.28
1580796108239,7586974529713349,-13.74,20.939999,-50.28
1580796108265,7586974549711615,-14.099999,20.88,-50.82
1580796108300,7586974569710015,-14.58,20.34,-50.82
1580796108300,7586974589708381,-15.42,19.98,-51.36
1580796108327,7586974609705914,-15.36,19.859999,-51.48
1580796108327,7586974629703380,-15.719999,19.619999,-52.02
1580796108353,7586974649701946,-15.78,19.74,-52.62
1580796108365,7586974669699012,-15.48,19.8,-52.86
1580796108452,7586974689696045,-16.14,19.5,-53.52
1580796108452,7586974709693045,-16.5,19.5,-53.46
1580796108452,7586974729690045,-16.56,20.16,-52.98
1580796108452,7586974749687678,-16.44,19.619999,-52.92
1580796108471,7586974769685278,-15.66,18.66,-53.64
1580796108492,7586974789682844,-15.96,17.88,-54.059998
1580796108510,7586974809713610,-17.16,16.68,-54.18
1580796108551,7586974829777710,-17.1,16.619999,-54.3
1580796108551,7586974849875210,-16.619999,16.98,-54.3
1580796108573,7586974870005976,-17.039999,17.52,-54.48
1580796108601,7586974890170076,-17.46,18.0,-54.12
1580796108620,7586974910368276,-17.46,17.46,-53.82
1580796108643,7586974930599742,-18.3,16.859999,-54.3
1580796108677,7586974950830975,-19.199999,17.22,-55.26
1580796108677,7586974971062441,-19.08,16.92,-55.44
1580796108700,7586974991293674,-18.72,16.44,-55.44
1580796108721,7586975011524474,-18.9,16.32,-55.559998
1580796108743,7586975031755274,-19.26,15.78,-55.32
1580796108823,7586975051986140,-19.14,16.02,-55.5
1580796108823,7586975072217640,-18.9,16.26,-55.62
1580796108823,7586975092449140,-18.6,16.32,-56.039997
1580796108823,7586975112713273,-18.48,16.26,-56.879997
1580796108858,7586975132977406,-18.42,15.78,-57.18
1580796108858,7586975153241539,-18.18,15.54,-57.42
1580796108891,7586975173505672,-18.18,15.48,-58.02
1580796108924,7586975193769772,-18.18,15.96,-58.379997
1580796108924,7586975217146188,-17.88,16.619999,-58.199997
1580796108951,7586975237411121,-17.52,16.44,-58.32
1580796108986,7586975257675421,-18.119999,16.92,-57.899998
1580796108986,7586975277940487,-18.42,18.6,-57.42
1580796109017,7586975298205620,-17.58,19.02,-57.239998
1580796109018,7586975318470753,-17.039999,18.6,-57.539997
1580796109042,7586975338735886,-16.92,18.24,-58.5
1580796109068,7586975359000319,-17.4,17.1,-58.8
1580796109099,7586975379264752,-17.699999,16.08,-57.6
1580796109099,7586975399529185,-17.279999,15.059999,-57.3
1580796109137,7586975419760351,-17.58,14.7,-57.899998
1580796109137,7586975439958117,-17.88,14.46,-57.3
1580796109168,7586975460122550,-17.88,14.04,-57.719997
1580796109195,7586975480253716,-17.82,12.78,-58.079998
1580796109196,7586975500351482,-17.52,11.5199995,-58.02
1580796109228,7586975520415915,-17.46,10.8,-58.559998
1580796109262,7586975540447081,-17.1,10.44,-58.14
1580796109262,7586975560478481,-17.52,10.8,-58.079998
1580796109292,7586975580509581,-17.88,10.139999,-58.62
1580796109328,7586975600540714,-17.58,9.179999,-58.26
1580796109328,7586975620571514,-17.52,9.48,-57.48
1580796109354,7586975640602580,-16.92,10.2,-57.539997
1580796109354,7586975660633646,-16.44,9.9,-57.899998
1580796109381,7586975680664779,-16.74,8.94,-58.26
1580796109410,7586975700695912,-16.32,8.639999,-58.26
1580796109444,7586975720693678,-15.78,8.88,-58.14
1580796109444,7586975740691511,-16.199999,8.099999,-58.92
1580796109471,7586975760689344,-16.38,7.98,-58.98
1580796109496,7586975780687177,-16.14,8.639999,-58.079998
1580796109496,7586975800684943,-16.44,9.059999,-57.3
1580796109521,7586975820682743,-16.26,9.84,-56.76
1580796109547,7586975840680443,-16.08,9.12,-56.399998
1580796109567,7586975860678009,-16.02,8.099999,-56.16
1580796109586,7586975880675575,-16.32,8.28,-55.62
1580796109605,7586975900673075,-17.46,7.7999997,-55.44
1580796109624,7586975920670575,-16.98,7.7999997,-55.62
1580796109701,7586975940668008,-16.859999,8.76,-55.14
1580796109701,7586975960665508,-18.3,9.0,-54.78
1580796109701,7586975980663008,-18.48,8.58,-54.78
1580796109701,7586976000660441,-17.88,8.22,-54.36
1580796109722,7586976020657874,-17.76,7.68,-54.12
1580796109744,7586976040655374,-18.0,7.8599997,-53.82
1580796109797,7586976060652874,-18.539999,7.98,-53.699997
1580796109797,7586976080650307,-18.96,7.68,-53.16
1580796109797,7586976100647807,-18.84,7.74,-52.8
1580796109820,7586976120645340,-18.6,7.8599997,-52.62
1580796109843,7586976140642806,-19.68,7.62,-52.14
1580796109866,7586976160640272,-20.279999,7.02,-52.02
1580796109888,7586976180637805,-19.439999,6.48,-51.84
1580796109917,7586976200635338,-19.98,7.2599998,-51.899998
1580796109917,7586976220633138,-20.46,7.9199996,-51.719997
1580796109938,7586976240630671,-19.859999,7.44,-51.059998
1580796109964,7586976260628204,-19.5,7.8599997,-50.34
1580796109993,7586976280625737,-19.56,8.28,-50.46
1580796110016,7586976300623203,-20.16,7.56,-50.7
1580796110016,7586976320620736,-20.4,7.62,-50.879997
1580796110039,7586976340618302,-20.46,8.46,-50.28
1580796110062,7586976360615868,-20.939999,9.12,-49.2
1580796110091,7586976380613434,-20.939999,9.84,-49.32
1580796110113,7586976400611067,-20.52,10.44,-49.079998
1580796110137,7586976420608700,-20.1,9.9,-48.66
1580796110137,7586976440606266,-19.5,9.059999,-48.239998
1580796110167,7586976460603899,-19.8,8.88,-47.399998
1580796110192,7586976480601532,-20.76,8.34,-47.28
1580796110216,7586976500599098,-21.24,7.62,-47.579998
1580796110216,7586976520596664,-21.18,7.98,-47.16
1580796110249,7586976540594297,-21.06,8.04,-46.44
1580796110278,7586976560591930,-20.939999,7.3199997,-46.44
1580796110278,7586976580589496,-20.88,6.8999996,-46.5
1580796110311,7586976600587129,-21.42,6.72,-46.5
1580796110335,7586976620584762,-21.6,6.12,-46.68
1580796110335,7586976640582328,-21.119999,5.3399997,-46.44
