timeMillis,timeNanos,x,y,z
1580795068054,7585934350440974,-28.98,-5.8199997,-14.94
1580795068074,7585934370440974,-28.92,-5.8199997,-14.82
1580795068095,7585934390440974,-29.039999,-5.8199997,-14.34
1580795068119,7585934410440974,-29.099998,-6.48,-14.099999
1580795068139,7585934430440974,-29.22,-6.42,-13.44
1580795068157,7585934450440974,-28.859999,-6.24,-13.32
1580795068176,7585934470440974,-28.019999,-6.18,-12.719999
1580795068198,7585934490441402,-27.359999,-6.48,-12.12
1580795068221,7585934510441402,-26.64,-6.48,-11.88
1580795068247,7585934530441402,-26.16,-6.18,-12.0
1580795068266,7585934550441402,-25.74,-6.06,-13.2
1580795068286,7585934570441402,-25.8,-5.2799997,-13.5
1580795068302,7585934590441402,-25.68,-5.1,-13.44
1580795068330,7585934610441402,-25.859999,-5.1,-12.9
1580795068330,7585934630441830,-26.039999,-5.16,-11.82
1580795068359,7585934650441830,-25.74,-4.8599997,-12.12
1580795068384,7585934670441830,-25.38,-4.14,-12.66
1580795068408,7585934690441830,-25.199999,-4.08,-13.08
1580795068439,7585934710441830,-25.08,-3.4199998,-13.38
1580795068439,7585934730440724,-24.779999,-3.36,-12.3
1580795068462,7585934750440024,-25.019999,-3.54,-11.759999
1580795068483,7585934770440309,-24.42,-3.48,-11.28
1580795068502,7585934790440536,-24.3,-3.54,-11.16
1580795068519,7585934810440666,-24.3,-3.24,-11.58
1580795068537,7585934830440707,-24.24,-3.0,-11.28
1580795068554,7585934850440627,-24.48,-2.3999999,-11.4
1580795068572,7585934870440511,-24.48,-2.04,-11.099999
1580795068591,7585934890440362,-24.42,-2.28,-10.74
1580795068613,7585934910440219,-24.359999,-1.9799999,-10.62
1580795068632,7585934930439943,-24.3,-2.04,-10.139999
1580795068652,7585934950439609,-24.539999,-2.1599998,-9.42
1580795068671,7585934970472542,-24.359999,-1.9799999,-9.599999
1580795068692,7585934990505475,-24.0,-1.92,-9.84
1580795068712,7585935010537508,-24.3,-1.74,-9.66
1580795068738,7585935030570174,-23.519999,-1.26,-10.2
1580795068756,7585935050602607,-23.699999,-1.14,-9.84
1580795068780,7585935070635340,-23.64,-1.38,-9.66
1580795068801,7585935090668073,-23.1,-1.0799999,-9.54
1580795068825,7585935110700406,-23.22,-0.84,-9.12
1580795068847,7585935130732606,-23.039999,-0.42,-8.94
1580795068869,7585935150764739,-22.619999,0.29999998,-8.46
1580795068869,7585935170796105,-21.96,0.17999999,-7.7999997
1580795068890,7585935190827405,-21.9,-0.06,-7.62
1580795068932,7585935210859271,-21.42,0.17999999,-7.56
1580795068932,7585935230890871,-21.6,-0.24,-7.2599998
1580795068953,7585935250922604,-21.539999,-0.35999998,-7.44
1580795068982,7585935270954204,-21.0,-0.35999998,-7.2
1580795069007,7585935290985304,-20.64,-0.59999996,-6.96
1580795069027,7585935311016104,-20.22,-0.17999999,-6.54
1580795069027,7585935331047537,-20.22,-0.42,-6.24
1580795069118,7585935351078603,-20.039999,-0.35999998,-6.06
1580795069118,7585935371108969,-19.199999,-0.59999996,-5.8799996
1580795069118,7585935391139269,-19.02,-0.42,-5.52
1580795069118,7585935411169502,-19.08,-0.65999997,-5.4
1580795069136,7585935431200035,-18.96,-0.48,-5.46
1580795069154,7585935451231001,-18.42,-0.35999998,-5.52
1580795069172,7585935471261934,-17.88,-1.02,-4.7999997
1580795069190,7585935491292767,-17.88,-0.71999997,-4.44
1580795069225,7585935511356867,-17.699999,0.0,-4.08
1580795069242,7585935531454367,-17.88,-0.17999999,-3.24
1580795069260,7585935551585133,-17.4,-0.12,-3.6599998
1580795069281,7585935571715899,-17.52,0.42,-3.54
1580795069306,7585935591879932,-18.119999,0.0,-3.12
1580795069326,7585935612078065,-17.82,0.12,-3.4199998
1580795069346,7585935632274798,-16.56,1.56,-3.4199998
1580795069363,7585935652472398,-16.44,2.28,-3.54
1580795069379,7585935672669564,-17.52,2.1,-3.0
1580795069395,7585935692866564,-17.4,2.04,-2.1599998
1580795069428,7585935713097364,-16.8,2.1599998,-1.86
1580795069445,7585935733361564,-16.44,2.1599998,-1.8
1580795069462,7585935753659030,-16.26,2.76,-1.74
1580795069504,7585935781316738,-15.48,3.72,-1.9799999
1580795069504,7585935801648238,-14.88,4.38,-2.1
1580795069527,7585935821979038,-15.12,4.44,-2.6399999
1580795069548,7585935842309838,-14.88,4.3199997,-2.8799999
1580795069568,7585935862640638,-14.5199995,5.04,-2.3999999
1580795069593,7585935882971438,-14.5199995,5.1,-2.1599998
1580795069621,7585935903302671,-14.82,4.62,-2.04
1580795069621,7585935923634171,-14.46,5.1,-1.56
1580795069647,7585935943999037,-14.099999,5.7599998,-1.62
1580795069672,7585935964363970,-13.98,5.3399997,-2.52
1580795069697,7585935984728870,-13.86,5.64,-2.58
1580795069722,7585936005093803,-14.099999,5.7,-2.1
1580795069752,7585936025458736,-13.139999,5.8199997,-1.92
1580795069752,7585936045823369,-12.48,6.8999996,-1.56
1580795069781,7585936066187602,-12.78,7.14,-1.5
1580795069809,7585936086551835,-12.9,6.8999996,-1.8
1580795069809,7585936106916068,-12.84,6.7799997,-1.38
1580795069838,7585936127246968,-13.08,6.7799997,-1.38
1580795069866,7585936147544534,-12.3,6.6,-1.8
1580795069866,7585936167808767,-11.46,6.8399997,-1.3199999
1580795069890,7585936188039667,-11.82,6.54,-0.48
1580795069919,7585936208237233,-11.46,6.54,0.17999999
1580795069947,7585936228401533,-11.219999,7.02,-0.17999999
1580795069947,7585936248566466,-11.5199995,7.02,-0.59999996
1580795069977,7585936268730699,-11.28,6.6,-0.06
1580795070009,7585936288894999,-11.099999,6.06,0.0
1580795070009,7585936309058532,-10.98,6.0,0.35999998
1580795070037,7585936329189398,-10.92,6.12,0.71999997
1580795070044,7585936349286964,-10.98,5.8799996,0.78
1580795070070,7585936369351264,-10.679999,6.0,0.53999996
1580795070100,7585936389415497,-10.32,6.6,0.29999998
1580795070100,7585936409446397,-10.26,6.42,0.71999997
1580795070125,7585936429477363,-10.32,6.3599997,0.59999996
1580795070145,7585936449508329,-9.96,6.6,0.59999996
1580795070163,7585936469572562,-9.54,6.3599997,0.53999996
1580795070197,7585936489670195,-9.599999,6.18,0.35999998
1580795070214,7585936509767828,-9.66,6.3599997,0.71999997
1580795070230,7585936529865361,-9.84,5.8799996,0.48
1580795070248,7585936549929527,-9.96,5.2799997,-0.06
1580795070266,7585936569993693,-9.24,5.46,0.12
1580795070367,7585936590057793,-9.3,5.94,-0.12
1580795070367,7585936610121893,-9.36,5.22,-0.96
1580795070367,7585936630186059,-8.34,4.98,-0.53999996
1580795070368,7585936650250225,-8.28,5.7599998,0.71999997
1580795070368,7585936670314325,-8.099999,5.58,0.59999996
1580795070468,7585936690378425,-7.3799996,5.2799997,0.35999998
1580795070468,7585936710442591,-7.5,5.4,0.53999996
1580795070468,7585936730506691,-7.44,5.16,0.71999997
1580795070468,7585936750570824,-7.3199997,5.4,0.29999998
1580795070468,7585936770635024,-7.98,5.46,-0.42
1580795070507,7585936790699224,-7.98,4.74,-0.12
1580795070507,7585936810763357,-7.02,4.62,0.0
1580795070544,7585936830827490,-6.7799997,5.4,0.12
1580795070544,7585936850891690,-6.72,5.7599998,0.12
1580795070577,7585936870955890,-6.24,5.8199997,0.0
1580795070607,7585936891020023,-5.7599998,5.46,-0.24
1580795070607,7585936911084923,-6.0,4.74,-0.42
1580795070641,7585936931149123,-6.6,5.22,-0.48
1580795070672,7585936951213223,-6.06,5.4,-0.9
1580795070672,7585936971277356,-5.4,4.8599997,-0.9
1580795070702,7585936991341656,-5.52,5.1,-0.48
1580795070702,7585937011406022,-6.06,4.92,-0.17999999
1580795070731,7585937031470388,-6.06,4.68,0.53999996
1580795070762,7585937051534788,-6.12,4.8599997,0.48
1580795070790,7585937071565988,-6.42,4.92,0.42
1580795070790,7585937091563788,-6.3599997,4.68,0.53999996
1580795070821,7585937111561588,-6.06,4.56,0.53999996
1580795070852,7585937131559454,-5.8199997,4.44,0.84
1580795070852,7585937151557320,-5.58,4.02,0.53999996
1580795070881,7585937171555120,-6.12,4.2,0.78
