timeMillis,timeNanos,x,y,z
1580795067921,7585934521581135,0.68715686,2.2697725,9.670476
1580795067921,7585934522581135,0.68715686,2.2697725,9.670476
1580795067948,7585934542580901,0.68715686,2.2697725,9.670476
1580795067948,7585934562580901,0.7134939,2.0710478,9.8787775
1580795067969,7585934582580467,0.67279124,1.9920366,9.792584
1580795067991,7585934602580467,0.86193895,2.1093562,9.677659
1580795068013,7585934622580467,0.79250497,2.1668186,9.335278
1580795068033,7585934642580467,0.5889916,2.1069617,9.024022
1580795068054,7585934662580467,0.7996878,2.264984,8.786988
1580795068074,7585934682580467,0.7685622,2.2362528,9.148524
1580795068095,7585934702580467,0.18675344,1.9656997,8.925857
1580795068119,7585934722580467,0.083799616,1.8747171,9.1628895
1580795068139,7585934742580467,0.34477556,1.9417568,9.407105
1580795068157,7585934762580467,0.43815228,1.89866,9.474146
1580795068176,7585934782580467,0.3232271,1.8435916,9.835681
1580795068198,7585934802580567,0.17238778,1.776552,10.130177
1580795068221,7585934822580567,-0.27294734,1.8172545,9.670476
1580795068247,7585934842580567,-0.5458947,2.1404817,8.734315
1580795068266,7585934862580567,-0.10774237,2.6552508,8.45179
1580795068286,7585934882580567,0.32083282,2.82285,8.91628
1580795068302,7585934902580567,0.15083931,2.6456738,9.421472
1580795068330,7585934922580567,0.047885496,2.753416,9.289786
1580795068330,7585934942580767,0.19154198,3.11974,9.091062
1580795068359,7585934962580767,0.20590763,3.2346652,8.909097
1580795068384,7585934982580767,-0.07901107,2.8994668,9.308941
1580795068408,7585935002580767,-0.24182175,2.2506182,10.537204
1580795068439,7585935022580767,-0.27294734,1.8507744,11.401537
1580795068439,7585935042579833,-0.5554718,1.7526091,11.073521
1580795068461,7585935062579366,-0.67279124,1.9968252,10.034406
1580795068483,7585935082578499,-0.5363176,2.4014575,8.909097
1580795068502,7585935102574799,-0.45970076,2.6839821,8.176449
1580795068519,7585935122574899,-0.531529,2.6983478,8.111803
1580795068537,7585935142574932,-0.44533512,2.6839821,8.789383
1580795068554,7585935162574865,-0.19154198,2.7486274,9.373586
1580795068572,7585935182575198,0.04070267,2.8348215,9.754275
1580795068591,7585935202575064,0.25858167,2.865947,10.041589
1580795068613,7585935222574930,0.43096948,2.753416,10.360027
1580795068632,7585935242574663,0.2466103,2.3559663,10.968173
1580795068652,7585935262574329,0.10055954,2.1931558,11.305766
1580795068671,7585935282607262,0.36392978,2.2937152,11.22436
1580795068692,7585935302640195,0.20351335,2.3942747,10.546781
1580795068712,7585935322672228,0.19154198,2.638491,9.557945
1580795068738,7585935342704894,0.42139238,2.8779182,9.337671
1580795068756,7585935362737327,0.58420306,2.8420043,9.304152
1580795068780,7585935382770060,0.74701375,2.5906053,9.522031
1580795068801,7585935402802793,0.9385557,2.2601955,10.005674
1580795068825,7585935422835126,1.175589,1.8795058,10.462981
1580795068847,7585935442867326,1.3695252,1.8196489,10.477346
1580795068868,7585935462899459,1.1348863,1.4964218,10.027223
1580795068869,7585935482930825,0.845179,0.9529214,10.312141
1580795068890,7585935502962125,0.7901107,0.6847626,11.135772
1580795068932,7585935522993991,0.38787252,0.69194543,10.482135
1580795068932,7585935543025591,0.31604427,1.2809371,8.605023
1580795068953,7585935563057324,1.1133378,1.9704882,6.998465
1580795068982,7585935583088924,1.8938714,2.3296294,6.438205
1580795069007,7585935603120024,1.7933118,1.7454263,7.90829
1580795069027,7585935623150824,1.1229149,0.83081335,9.555551
1580795069027,7585935643182257,0.4166038,0.3304099,10.453403
1580795069070,7585935663213323,0.18196489,0.6392714,9.174861
1580795069118,7585935683243689,0.36871833,1.1684061,8.178843
1580795069118,7585935703273989,0.51955765,1.3216397,8.348836
1580795069118,7585935723304222,0.38787252,1.3407938,8.9186735
1580795069136,7585935743334755,0.06943397,1.4557191,8.645726
1580795069154,7585935763365721,0.2753416,2.0087965,7.980118
1580795069172,7585935783396654,0.48843205,2.1907616,8.379962
1580795069190,7585935803427487,0.43575802,1.9537282,9.033599
1580795069225,7585935823491587,0.5913859,1.8244374,9.759064
1580795069242,7585935843589087,0.339987,1.5993756,10.015251
1580795069260,7585935863719853,-0.14844504,1.4126221,9.981731
1580795069281,7585935883850619,-0.32083282,1.2546,10.582695
1580795069306,7585935904014652,-0.4740664,1.3360053,11.253092
1580795069326,7585935924212785,-0.40223816,1.9489397,9.725544
1580795069346,7585935944409518,-0.19154198,2.2458298,9.744699
1580795069363,7585935964607118,0.29928434,1.462902,11.693638
1580795069379,7585935984804284,0.79250497,0.818842,12.660925
1580795069395,7585936005001284,0.52674043,0.023942748,12.9314785
1580795069428,7585936025232084,-0.4740664,-0.749408,12.90993
1580795069445,7585936045496284,-1.0079896,-0.48124924,11.3656225
1580795069462,7585936065793750,-1.0199611,0.4189981,8.865999
1580795069504,7585936066793750,-0.505192,1.2522057,7.415069
1580795069504,7585936087125250,-0.18675344,1.359948,7.735902
1580795069527,7585936107456050,0.07422252,0.7302538,9.330489
1580795069548,7585936127786850,0.21548474,0.2753416,10.441432
1580795069568,7585936148117650,0.20351335,0.13647367,10.5395975
1580795069593,7585936168448450,0.019154198,0.15323359,9.895537
1580795069620,7585936188779683,-0.51716334,0.023942748,9.27542
1580795069621,7585936209111183,-0.45970076,0.19154198,8.700794
1580795069647,7585936229476049,-0.39505535,0.53871185,8.1549
1580795069672,7585936249840982,-0.38308397,0.9816527,7.4222517
1580795069697,7585936270205882,-0.22266756,1.3455825,7.106208
1580795069722,7585936290570815,0.047885496,1.7741576,7.084659
1580795069752,7585936310935748,0.2466103,1.9633054,7.333664
1580795069752,7585936331300381,0.0047885496,1.9297855,8.279403
1580795069781,7585936351664614,-0.2944958,1.8819,8.894731
1580795069809,7585936372028847,-0.26097596,2.0183737,8.91628
1580795069809,7585936392393080,-0.23224466,2.2099156,8.566715
1580795069838,7585936412723980,0.11253092,2.3942747,8.786988
1580795069866,7585936433021546,0.16520496,2.0686533,10.051166
1580795069866,7585936453285779,-0.23942748,1.515576,11.231544
1580795069891,7585936473516679,-0.45730647,1.3862851,11.538011
1580795069919,7585936493714245,-0.076616794,1.9680939,10.525232
1580795069947,7585936513878545,1.0941836,2.6145482,8.794171
1580795069947,7585936534043478,2.1596358,2.4900458,9.821315
1580795069977,7585936554207711,2.011191,0.7134939,13.362448
1580795070009,7585936574372011,1.2809371,-0.38308397,15.356878
1580795070009,7585936594535544,0.29689008,-0.23942748,14.061576
1580795070037,7585936614666410,0.17238778,0.6608198,10.130177
1580795070044,7585936634763976,0.56744313,1.637684,7.805336
1580795070070,7585936654828276,0.71828246,1.6688095,7.3480296
1580795070100,7585936674892509,1.1229149,1.228263,8.827691
1580795070100,7585936694923409,1.8603516,0.7948992,10.455798
1580795070125,7585936714954375,2.3535721,0.5865973,11.047184
1580795070145,7585936734985341,2.1213274,0.32562137,10.652128
1580795070163,7585936755049574,1.4509305,0.0047885496,10.6641
1580795070197,7585936775147207,0.8786988,0.019154198,9.945818
1580795070214,7585936795244840,0.7015225,0.3423813,8.45179
1580795070230,7585936815342373,0.7996878,0.7541966,7.553937
1580795070248,7585936835406539,1.0846065,1.2713599,7.355212
1580795070266,7585936855470705,1.0965779,1.6496553,6.9936767
1580795070367,7585936875534805,0.8643332,1.8316202,7.0008597
1580795070367,7585936895598905,0.8092649,2.0327394,7.0176196
1580795070367,7585936915663071,0.9313729,1.9824595,7.640131
1580795070368,7585936935727237,0.81644773,1.5059988,8.9498
1580795070368,7585936955791337,0.55307746,1.1564348,9.979338
1580795070468,7585936975855437,0.5554718,1.1612233,10.273833
1580795070468,7585936995919603,0.70631105,1.0486923,10.762265
1580795070468,7585937015983703,0.409421,0.38308397,12.51248
1580795070468,7585937036047836,0.09337672,0.12929083,13.901159
1580795070468,7585937056112036,-0.08140534,0.6560313,12.2155905
1580795070507,7585937076176236,-0.071828246,1.7837347,9.29218
1580795070507,7585937096240369,0.86193895,2.3535721,8.403905
1580795070544,7585937116304502,1.4269878,1.2929084,10.817333
1580795070544,7585937136368702,1.1827718,-0.09337672,13.992142
1580795070577,7585937156432902,0.043096945,-0.6273,13.671309
1580795070607,7585937176497035,-0.43336374,0.4166038,10.130177
1580795070607,7585937196561935,-0.7110996,1.4221992,7.0128307
1580795070641,7585937216626135,-0.67279124,1.5993756,6.58665
1580795070672,7585937236690235,-0.23942748,1.3264283,7.6066113
1580795070672,7585937256754368,0.409421,0.87630457,8.791777
1580795070702,7585937276818668,0.75180227,0.3902668,10.240314
1580795070702,7585937296883034,0.67279124,-0.026337024,10.61382
1580795070731,7585937316947400,0.33759275,-0.0071828244,9.802161
1580795070761,7585937337011800,-0.0023942748,0.0023942748,9.148524
1580795070790,7585937357043000,-0.0023942748,0.25139886,8.466156
1580795070790,7585937377040800,0.20590763,0.5961744,7.719142
1580795070821,7585937397038600,0.31125572,0.84996754,7.3432407
1580795070852,7585937417036466,0.53392327,1.0127783,7.6904106
1580795070852,7585937437034332,0.7685622,1.0846065,8.133351
1580795070881,7585937457032132,0.6273,1.3072741,8.219545
1580795070909,7585937477029998,0.38308397,1.3719195,7.970541
1580795070910,7585937497027864,0.39266106,1.56825,8.260248
1580795070940,7585937517025664,0.27294734,1.7621863,8.691217
1580795070967,7585937537023464,0.3615355,1.812466,9.074302
1580795070967,7585937557021330,0.34956414,1.6496553,9.953
1580795070998,7585937577019196,0.5506832,1.5586729,10.628186
1580795071034,7585937597016996,0.82123625,1.4221992,11.205206
1580795071034,7585937617014862,1.0822122,1.7645805,11.57153
1580795071061,7585937637012695,1.4006507,2.2410412,9.974549
1580795071067,7585937657010528,2.1716073,2.5307484,8.681641
1580795071094,7585937677008294,2.238647,0.7637737,12.1054535
1580795071118,7585937697006160,1.4868447,-1.5610672,17.128641
1580795071141,7585937717004026,0.21309046,-2.013585,17.265116
1580795071160,7585937737001826,-0.10774237,-0.9601042,12.668108
1580795071186,7585937756999626,0.14605077,-0.076616794,9.545974
1580795071186,7585937776997492,0.7948992,0.7110996,7.922655
1580795071203,7585937797028625,1.063058,0.79250497,7.659285
1580795071241,7585937817093091,1.4126221,0.7326481,8.648121
1580795071257,7585937837190957,1.8531687,0.65842557,9.488511
1580795071272,7585937857322057,1.9010541,0.65124273,9.634562
1580795071288,7585937877486390,1.2737542,0.59378016,8.61939
1580795071380,7585937897683990,0.8571504,0.6751855,7.659285
1580795071380,7585937917914856,0.41420954,0.7996878,6.6249585
1580795071380,7585937938179022,0.22027329,1.0750294,6.7805862
1580795071380,7585937958476455,0.4956149,1.4150164,7.240287
1580795071418,7585937978807221,0.68715686,1.7550035,7.125362
1580795071418,7585937999171321,1.185166,2.0231621,7.075082
1580795071455,7585938019568754,1.8507744,1.9848539,7.6449194
1580795071455,7585938039999454,1.6783867,1.4581133,9.672871
1580795071487,7585938060463554,1.1229149,0.9313729,10.474953
1580795071516,7585938080927654,0.7853221,0.9601042,10.247497
1580795071546,7585938101391720,0.3304099,1.0774237,9.617802
1580795071546,7585938121855853,0.23224466,0.99362403,9.802161
1580795071578,7585938142319986,0.38547826,0.9960183,11.459
1580795071578,7585938162784119,-0.22027329,1.3647367,10.865219
1580795071609,7585938183248185,-0.6344828,1.7717633,8.55235
1580795071644,7585938203712318,-0.29210153,1.2689656,10.518049
1580795071644,7585938224176451,0.08619389,-0.67757976,15.6825
1580795071671,7585938244640584,-0.45491222,-1.9393626,18.024101
1580795071699,7585938265104650,-1.132492,-1.1277034,13.65455
