timeMillis,timeNanos,x,y,z
1580795068176,7585934470440974,-0.08413508,-0.0016328428,0.1161041
1580795068198,7585934490443974,-0.112234876,0.06678407,0.14176044
1580795068221,7585934510443974,-0.109180555,0.21583518,0.184521
1580795068247,7585934530443974,-0.012663847,0.28852814,0.24499667
1580795068266,7585934550443974,0.11928304,0.19140057,0.31585702
1580795068286,7585934570443974,0.16448708,-0.011406687,0.3427351
1580795068302,7585934590443974,0.09912449,-0.09692782,0.30180714
1580795068330,7585934610443974,0.006272975,-0.0022437081,0.24927272
1580795068330,7585934630444724,-0.03037894,0.08694262,0.2303359
1580795068359,7585934650444724,-0.037709326,0.03379734,0.19124052
1580795068384,7585934670444724,-0.10429363,-0.041949946,0.09533469
1580795068408,7585934690444724,-0.28877494,-0.041339085,-0.020118847
1580795068439,7585934710444724,-0.48730615,0.015471384,-0.083037965
1580795068439,7585934730443108,-0.5599991,0.13153578,-0.07387499
1580795068462,7585934750442108,-0.44637817,0.2524871,-0.015231925
1580795068483,7585934770442508,-0.21302766,0.22133298,0.07273267
1580795068502,7585934790442820,-0.0028900034,0.09305127,0.15764295
1580795068519,7585934810442996,0.051477004,0.008751866,0.21567515
1580795068537,7585934830443051,-0.02243769,-0.0010219775,0.23949888
1580795068554,7585934850442945,-0.120786995,-0.033397835,0.2602683
1580795068572,7585934870442795,-0.114678346,-0.13296887,0.28531379
1580795068591,7585934890442604,-0.07191778,-0.21849,0.24377494
1580795068613,7585934910442422,-0.06886345,-0.24292462,0.19307312
1580795068632,7585934930442074,-0.14033468,-0.14946224,0.13443005
1580795068652,7585934950441657,-0.21363851,-0.010184957,0.088615164
1580795068671,7585934970481177,-0.17148882,0.09977079,0.09838901
1580795068692,7585934990519177,-0.042596243,0.15169434,0.11121718
1580795068712,7585935010554769,0.09912449,0.19934183,0.09533469
1580795068738,7585935030589769,0.17242832,0.17796153,0.088004306
1580795068756,7585935050623320,0.15165891,0.07716878,0.059293635
1580795068780,7585935070656053,0.072246425,0.01852571,0.009202685
1580795068801,7585935090688786,-0.037098456,-0.054778118,-0.058603354
1580795068825,7585935110721119,-0.14277814,-0.1341906,-0.123355076
1580795068847,7585935130753319,-0.22707754,-0.13052541,-0.17405689
1580795068869,7585935150785452,-0.22402322,-0.09998215,-0.21926092
1580795068869,7585935170816818,-0.197756,-0.059054177,-0.29256475
1580795068890,7585935190848118,-0.21302766,-0.035841297,-0.35242954
1580795068932,7585935210879984,-0.1928691,0.05456676,-0.34754264
1580795068932,7585935230911584,-0.010831252,0.234772,-0.29378647
1580795068953,7585935250943317,0.27505368,0.30013457,-0.20887621
1580795068982,7585935270974917,0.4448742,0.1541378,-0.15206574
1580795069007,7585935291006017,0.35141185,-0.050502066,-0.20826533
1580795069027,7585935311036817,0.024598932,-0.21910088,-0.40618566
1580795069027,7585935331068250,-0.3315355,-0.16656645,-0.572341
1580795069085,7585935351099316,-0.49280393,0.11382069,-0.5686758
1580795069118,7585935371129682,-0.49280393,0.11382069,-0.5686758
1580795069118,7585935391159982,-0.49280393,0.11382069,-0.5686758
1580795069118,7585935411190215,0.06308344,-0.047447734,-0.2479716
1580795069136,7585935431220748,0.10340055,0.100992516,-0.16550478
1580795069154,7585935451251714,0.18220216,0.03685167,-0.095866136
1580795069172,7585935471282647,0.17853697,-0.13724494,-0.11602469
1580795069190,7585935491313480,0.0655269,-0.090819165,-0.14778969
1580795069225,7585935511377580,-0.00716606,0.074725315,-0.11724642
1580795069242,7585935531475080,-0.0035008688,0.22316557,-0.11541383
1580795069260,7585935551605846,0.08079854,0.15902472,-0.08670316
1580795069281,7585935571736612,0.0954593,0.04662551,-0.02744923
1580795069306,7585935591900645,0.137609,0.07411445,0.061737094
1580795069326,7585935612098778,0.15288062,0.19140057,0.17657976
