timeMillis,timeNanos,x,y,z
1580794440515,220291491247020,-21.9,8.7,-32.579998
1580794440538,220291511245020,-21.9,8.34,-32.579998
1580794440555,220291531243020,-21.72,8.639999,-32.76
1580794440576,220291551240353,-21.42,8.46,-32.76
1580794440597,220291571237853,-21.6,8.5199995,-32.64
1580794440615,220291591235453,-21.359999,8.639999,-32.399998
1580794440640,220291611233119,-20.34,8.5199995,-32.399998
1580794440657,220291631230547,-19.92,8.4,-32.76
1580794440675,220291651228172,-19.38,8.16,-32.76
1580794440696,220291671226172,-19.38,7.7999997,-33.059998
1580794440718,220291691224372,-20.1,7.8599997,-33.18
1580794440737,220291711222553,-20.34,7.44,-32.7
1580794440756,220291731220803,-20.64,7.44,-32.52
1580794440779,220291751219187,-20.58,7.62,-32.64
1580794440796,220291771217401,-20.279999,7.44,-32.94
1580794440818,220291791215601,-20.58,7.44,-33.239998
1580794440840,220291811213788,-20.34,7.56,-33.42
1580794440859,220291831211964,-20.34,7.56,-33.36
1580794440879,220291851210019,-20.46,7.56,-33.12
1580794440900,220291871208071,-20.039999,7.68,-32.7
1580794440919,220291891206121,-20.16,7.74,-32.94
1580794440935,220291911203073,-20.22,7.2599998,-32.7
1580794440957,220291931200073,-20.64,7.2599998,-32.579998
1580794440975,220291951197203,-20.64,7.74,-32.76
1580794440995,220291971194286,-20.939999,8.099999,-32.94
1580794441016,220291991191326,-21.18,8.7,-33.0
1580794441035,220292011188133,-21.18,8.46,-32.88
1580794441056,220292031186021,-21.48,7.7999997,-32.88
1580794441084,220292051183842,-21.539999,7.2,-32.579998
1580794441162,220292071181221,-21.84,6.96,-32.7
1580794441162,220292091179054,-21.9,7.2,-32.7
1580794441162,220292111176920,-21.9,7.62,-32.7
1580794441162,220292131174720,-21.66,7.8599997,-32.52
1580794441176,220292151172586,-21.6,7.62,-32.219997
1580794441200,220292171170452,-21.779999,6.8999996,-32.34
1580794441217,220292191168318,-22.199999,6.8399997,-32.219997
1580794441238,220292211199451,-22.199999,7.2599998,-31.92
1580794441263,220292231263984,-21.84,7.02,-31.92
1580794441280,220292251361750,-22.02,7.14,-32.52
1580794441302,220292271459416,-22.38,7.9199996,-32.579998
1580794441322,220292291557016,-22.02,7.5,-32.52
1580794441340,220292311687949,-21.9,6.8399997,-32.88
1580794441362,220292331852115,-22.439999,7.3199997,-32.82
1580794441387,220292352049548,-22.38,7.7999997,-32.88
1580794441405,220292372280381,-22.02,7.7999997,-33.12
1580794441426,220292392544481,-22.439999,7.5,-33.239998
1580794441448,220292412841914,-23.16,7.44,-33.36
1580794441468,220292433172680,-23.039999,7.44,-33.54
1580794441489,220292453536780,-22.92,7.3799996,-33.48
1580794441513,220292473934213,-23.16,7.62,-33.54
1580794441591,220292494364946,-23.4,7.44,-33.84
1580794441591,220292514829779,-23.46,7.74,-34.32
1580794441591,220292535327945,-22.68,8.58,-34.38
1580794441597,220292555859311,-22.56,8.16,-34.32
1580794441614,220292576424077,-22.98,8.099999,-34.26
1580794441638,220292597022243,-23.1,8.82,-34.559998
1580794441661,220292617653909,-23.34,9.059999,-34.98
1580794441679,220292638317975,-22.859999,9.12,-35.16
1580794441703,220292659015441,-22.5,8.16,-35.7
1580794441721,220292679746607,-22.68,7.74,-36.0
1580794441741,220292700510673,-23.4,8.28,-36.18
1580794441763,220292721274706,-23.76,7.98,-36.42
1580794441781,220292742072206,-23.76,8.16,-36.36
1580794441804,220292762903106,-23.46,8.28,-36.899998
1580794441824,220292783767372,-23.46,8.28,-36.96
1580794441849,220292804665005,-23.699999,8.88,-37.14
1580794441866,220292825562705,-23.519999,8.82,-37.92
1580794441890,220292846459971,-23.16,8.76,-37.92
1580794441908,220292867324337,-23.1,8.4,-38.1
1580794441926,220292888188703,-23.519999,8.46,-38.46
1580794441948,220292919956894,-23.64,8.5199995,-38.82
1580794441965,220292940787227,-23.88,8.4,-39.12
1580794441987,220292961584227,-24.119999,8.5199995,-38.579998
1580794442007,220292982347893,-23.939999,9.0,-38.399998
1580794442025,220293003078226,-23.82,9.599999,-38.879997
1580794442047,220293023775059,-24.18,9.84,-39.12
1580794442068,220293044439425,-24.48,10.2,-39.36
1580794442091,220293065070458,-24.06,10.44,-39.12
1580794442104,220293085667524,-23.82,10.74,-38.7
1580794442127,220293106231890,-24.06,11.58,-38.94
1580794442148,220293126762956,-24.359999,11.7,-39.059998
1580794442167,220293147294022,-24.359999,11.94,-38.879997
1580794442189,220293167825022,-24.6,11.759999,-39.54
1580794442209,220293188322755,-25.14,11.4,-39.48
1580794442227,220293208787155,-25.5,11.639999,-38.76
1580794442250,220293229251521,-26.279999,11.46,-38.399998
1580794442269,220293249715954,-26.82,10.5,-38.7
1580794442290,220293270180387,-26.58,8.94,-39.239998
1580794442314,220293290644753,-26.4,7.9199996,-39.36
1580794442333,220293311109186,-26.34,7.3799996,-39.48
1580794442355,220293331573619,-27.0,6.96,-39.78
1580794442378,220293352071319,-27.359999,6.12,-40.32
1580794442399,220293372568952,-26.88,5.7,-40.379997
1580794442418,220293393066518,-27.0,5.7,-40.559998
1580794442442,220293413563984,-27.18,4.98,-41.219997
1580794442461,220293434061417,-26.88,4.5,-41.46
1580794442480,220293454558850,-26.82,4.2599998,-41.1
1580794442504,220293475056650,-26.76,4.02,-41.46
1580794442523,220293495587416,-26.22,3.6599998,-41.399998
1580794442585,220293516151516,-26.4,3.24,-40.98
1580794442585,220293536749582,-26.279999,3.6,-41.76
1580794442592,220293557380982,-25.68,3.9599998,-41.76
1580794442606,220293578012448,-26.4,3.12,-41.34
1580794442628,220293598677181,-27.48,2.34,-42.3
1580794442649,220293619375281,-27.06,2.28,-43.079998
1580794442669,220293640106947,-26.699999,2.04,-42.0
1580794442692,220293660871013,-26.82,1.86,-41.879997
1580794442711,220293681668413,-26.4,1.8,-42.899998
1580794442734,220293702499846,-26.46,1.8,-42.899998
1580794442754,220293723363912,-26.76,1.56,-42.96
1580794442774,220293744261312,-26.699999,1.14,-43.14
1580794442792,220293765125378,-26.16,1.4399999,-43.26
1580794442816,220293785989444,-26.039999,1.3199999,-43.68
1580794442837,220293806886844,-26.58,0.96,-43.559998
1580794442856,220293827817577,-27.06,1.4399999,-42.84
1580794442882,220293848748343,-27.18,2.28,-42.66
