timeMillis,timeNanos,x,y,z
1580795392096,7586258383212316,-29.22,5.04,-47.94
1580795392124,7586258403212316,-29.039999,5.4,-48.0
1580795392124,7586258423212316,-28.56,5.1,-48.18
1580795392143,7586258443212316,-28.74,4.98,-48.12
1580795392169,7586258463212316,-28.98,4.56,-48.0
1580795392192,7586258483212316,-28.68,4.7999997,-47.82
1580795392201,7586258503212316,-28.26,4.92,-47.579998
1580795392223,7586258523212316,-27.84,5.16,-47.399998
1580795392241,7586258543212316,-27.359999,5.46,-47.579998
1580795392261,7586258563212316,-26.88,5.46,-46.92
1580795392282,7586258583212316,-26.82,6.24,-46.98
1580795392301,7586258603212316,-26.939999,6.6,-47.219997
1580795392321,7586258623212316,-26.939999,6.8399997,-47.219997
1580795392343,7586258643212854,-27.0,7.08,-47.46
1580795392361,7586258663212854,-27.24,6.7799997,-47.46
1580795392381,7586258683212854,-26.76,6.8399997,-47.1
1580795392402,7586258703212854,-26.519999,7.14,-47.579998
1580795392420,7586258723212854,-26.46,7.44,-47.399998
1580795392441,7586258743212854,-26.46,7.9199996,-47.46
1580795392461,7586258763211748,-27.06,8.28,-47.219997
1580795392481,7586258783212048,-27.96,9.179999,-46.5
1580795392501,7586258803212286,-28.5,9.54,-46.44
1580795392522,7586258823212467,-29.16,9.96,-45.84
1580795392541,7586258843212640,-29.039999,10.44,-45.539997
1580795392562,7586258863212640,-29.039999,10.26,-45.36
1580795392583,7586258883212600,-29.4,10.559999,-45.539997
1580795392607,7586258903212561,-29.64,10.62,-45.48
1580795392627,7586258923212486,-29.88,10.559999,-45.12
1580795392644,7586258943212343,-30.179998,10.5,-45.12
1580795392661,7586258963212136,-30.359999,10.44,-45.0
1580795392681,7586258983211169,-30.539999,10.5,-44.76
1580795392702,7586259003210769,-31.019999,10.38,-44.46
1580795392720,7586259023209602,-31.14,10.62,-43.98
1580795392742,7586259043209068,-31.26,9.96,-43.5
1580795392762,7586259063208034,-31.32,9.54,-43.26
1580795392780,7586259083206600,-31.5,8.76,-43.68
1580795392799,7586259103205133,-32.1,7.44,-43.98
1580795392821,7586259123203566,-32.219997,6.54,-44.28
1580795392841,7586259143202566,-32.399998,5.52,-43.98
1580795392862,7586259163201499,-32.34,4.56,-44.04
1580795392884,7586259183199932,-31.92,3.9599998,-43.5
1580795392900,7586259203198032,-31.8,3.54,-43.14
1580795392921,7586259223195998,-31.619999,2.8799999,-43.739998
1580795392943,7586259243194364,-31.439999,2.3999999,-43.5
1580795392970,7586259263192897,-31.439999,1.86,-43.739998
1580795392981,7586259283191297,-31.439999,1.62,-43.92
1580795393003,7586259303189663,-31.5,1.02,-43.92
1580795393023,7586259323187696,-31.92,0.71999997,-44.579998
1580795393039,7586259343185229,-32.1,0.12,-44.399998
1580795393060,7586259363183329,-32.219997,0.12,-44.34
1580795393083,7586259383181162,-32.1,0.71999997,-44.28
1580795393170,7586259403178262,-32.34,0.59999996,-43.739998
1580795393170,7586259423175328,-31.92,1.0799999,-44.16
1580795393170,7586259443172228,-31.679998,1.3199999,-44.28
1580795393170,7586259463169228,-31.32,1.9799999,-44.879997
1580795393181,7586259483166894,-31.8,1.92,-44.34
1580795393201,7586259503164427,-31.679998,2.28,-44.1
1580795393222,7586259523161927,-31.679998,2.1,-44.579998
1580795393243,7586259543159427,-32.16,1.68,-43.68
1580795393261,7586259563156927,-31.5,2.34,-43.5
1580795393282,7586259583155060,-30.779999,3.0,-43.44
1580795393303,7586259603152560,-31.56,3.06,-43.559998
1580795393322,7586259623150760,-32.399998,2.58,-44.219997
1580795393341,7586259643148193,-32.76,2.58,-43.8
1580795393368,7586259663146059,-32.82,2.58,-43.739998
1580795393379,7586259683144259,-32.1,2.46,-43.86
1580795393401,7586259703142425,-31.5,3.12,-43.62
1580795393422,7586259723140591,-31.5,3.4199998,-42.96
1580795393441,7586259743138124,-31.14,3.48,-43.26
1580795393461,7586259763135657,-30.3,3.78,-43.8
1580795393483,7586259783133557,-30.3,3.6599998,-43.44
1580795393502,7586259803131723,-31.14,3.4199998,-43.32
1580795393521,7586259823129956,-30.599998,3.06,-42.96
1580795393544,7586259843127489,-30.539999,3.36,-43.02
1580795393561,7586259863157589,-31.619999,3.48,-43.44
1580795393582,7586259883188455,-31.26,4.02,-43.62
1580795393604,7586259903252621,-30.3,4.5,-43.379997
1580795393624,7586259923350321,-30.3,4.08,-43.92
1580795393645,7586259943448487,-30.179998,3.84,-44.219997
1580795393668,7586259967141892,-29.699999,3.48,-43.559998
1580795393685,7586259987272892,-29.82,3.3,-43.44
1580795393706,7586260007437958,-30.599998,2.82,-43.8
1580795393729,7586260027636424,-30.599998,2.3999999,-43.5
1580795393750,7586260047868257,-30.48,2.76,-43.2
1580795393771,7586260068133390,-31.08,3.24,-42.6
1580795393792,7586260088431156,-31.26,4.2,-42.42
1580795393812,7586260108762256,-31.5,4.14,-42.899998
1580795393833,7586260129126689,-31.619999,3.78,-42.6
1580795393856,7586260149524455,-31.019999,3.36,-43.379997
1580795393876,7586260169955488,-30.24,2.76,-43.5
1580795393896,7586260190419921,-30.539999,2.82,-42.899998
1580795393918,7586260210917687,-31.439999,2.34,-43.26
1580795393938,7586260231448720,-31.859999,1.5,-43.32
1580795393973,7586260252013153,-32.1,1.1999999,-43.8
1580795393981,7586260272610919,-31.32,1.3199999,-43.739998
1580795394000,7586260293241952,-31.019999,0.78,-43.559998
1580795394020,7586260313905618,-31.619999,0.12,-43.5
1580795394042,7586260334570018,-31.74,-0.84,-43.379997
1580795394062,7586260355234351,-32.34,-1.8,-43.44
1580795394082,7586260375898684,-32.399998,-1.92,-43.2
1580795394102,7586260396563084,-32.04,-1.8,-43.379997
1580795394120,7586260417227484,-31.98,-2.3999999,-43.62
1580795394141,7586260437891850,-31.74,-2.3999999,-43.86
1580795394162,7586260458556216,-31.619999,-1.92,-43.44
1580795394181,7586260479188016,-31.74,-2.1599998,-43.14
1580795394201,7586260499819049,-31.5,-1.74,-43.379997
1580795394223,7586260520416749,-31.679998,-1.86,-43.92
1580795394241,7586260540981182,-31.98,-1.5,-43.44
1580795394262,7586260561545582,-32.1,-0.71999997,-42.66
1580795394282,7586260582109815,-32.64,-1.38,-42.719997
1580795394302,7586260602640681,-33.3,-1.9799999,-43.2
1580795394326,7586260623138181,-33.78,-1.68,-43.62
1580795394343,7586260643602214,-33.66,-1.5,-43.26
1580795394364,7586260664032980,-32.88,-2.1,-42.54
1580795394381,7586260684430413,-32.46,-2.1599998,-42.66
1580795394403,7586260704794513,-32.82,-2.34,-42.6
1580795394422,7586260725125279,-33.6,-3.3,-41.7
