timeMillis,timeNanos,x,y,z
1579076912494,5867783094866980,0.094950445,-0.010560027,-0.05732421
1579076912529,5867783114872980,0.14748487,-0.0068948357,-0.08664574
1579076912563,5867783134872980,0.1346567,-0.051487997,-0.07809362
1579076912563,5867783154872980,0.0766245,-0.07836606,-0.022504887
1579076912600,5867783174872980,0.035085656,-0.05515319,0.027586063
1579076912600,5867783194872980,0.014927103,-0.013003489,0.01781222
1579076912630,5867783214872980,0.01920316,0.048083033,-0.024337482
1579076912663,5867783234872980,0.023479216,0.08229149,-0.05426988
1579076912663,5867783254872980,-0.0040097195,0.07312851,-0.043274302
1579076912703,5867783274872980,-0.03760731,0.07740457,-0.003568064
1579076912703,5867783294872980,-0.0412725,0.10122831,0.004984049
1579076912742,5867783314872980,-0.033331253,0.11466735,-0.02861354
1579076912742,5867783334872980,-0.04005077,0.11894341,-0.065265454
1579076912781,5867783354872980,-0.05776586,0.15559532,-0.07809362
1579076912781,5867783374871480,-0.052878942,0.18125166,-0.06282199
1579076912823,5867783394871946,-0.032720387,0.18064079,-0.040830843
1579076912823,5867783414872258,-0.015005294,0.1928581,-0.012731043
1579076912864,5867783434872493,-0.025390003,0.18430598,0.022699142
1579076912864,5867783454872715,-0.0412725,0.18552771,0.055075
1579076912907,5867783474872715,-0.06815057,0.1629257,0.11432893
1579076912907,5867783494922665,-0.08891999,0.10183918,0.11921585
1579076912951,5867783514970236,-0.065096244,0.06824159,0.09661384
1579076912951,5867783535015599,-0.013172698,0.05113736,0.066681445
1579076913000,5867783555058903,-0.011950968,-0.005673106,0.031251255
1579076913002,5867783575100319,-0.022946542,-0.022777332,0.0080383755
1579076913002,5867783595139159,-0.034552984,0.0034898731,-0.015785368
1579076913058,5867783615177159,-0.051657207,0.0047116037,-0.035333056
1579076913058,5867783635213677,-0.05776586,-0.022166468,-0.03594392
1579076913058,5867783655248819,-0.07120489,-0.06065098,-0.020061426
1579076913115,5867783675283163,-0.09014171,-0.074700885,0.0031514538
1579076913115,5867783695315063,-0.08647653,-0.08752905,0.01781222
1579076913115,5867783715346696,-0.06082019,-0.11379626,0.00620578
1579076913214,5867783735378462,-0.0412725,-0.1235701,0.005594915
1579076913214,5867783755410795,-0.065096244,-0.10829847,0.02147741
1579076913214,5867783775443061,-0.13534574,-0.077755205,0.034916446
1579076913214,5867783795508594,-0.14023267,-0.007505701,0.055685863
1579076913214,5867783815573360,-0.09258518,0.026091887,0.10577682
1579076913260,5867783835638726,-0.085254796,-0.08447473,0.15220258
1579076913260,5867783855703992,-0.089530855,-0.15655683,0.16441987
1579076913314,5867783875769192,-0.09808297,-0.100968085,0.12654623
1579076913314,5867783895834258,-0.104191616,-1.7531833E-4,0.07217923
1579076913430,5867783915899291,-0.10113729,0.038309194,0.049577214
1579076913430,5867783935964257,-0.06387451,-0.11074193,0.036749043
1579076913430,5867783956028723,-0.036385577,-0.16510893,0.033694718
