timeMillis,timeNanos,x,y,z
1551337852375,1257791916329839,-0.7284306,-0.23499113,0.1606401
1551337852389,1257791936329839,-0.4529653,-0.3084695,0.13049826
1551337852409,1257791956329839,-0.14297737,-0.39409533,0.13021901
1551337852427,1257791976329839,0.032951817,-0.37836993,0.087371185
1551337852448,1257791996329839,0.06543239,0.3273016,0.04600688
1551337852468,1257792016329839,0.12524483,0.6461907,0.036337756
1551337852488,1257792036329839,0.06270968,0.5176647,0.07351327
1551337852507,1257792056329839,-0.10473721,0.455496,-0.040439278
1551337852527,1257792076329839,-0.16311847,0.430468,-0.11672762
1551337852547,1257792096329839,-0.11358603,0.23472933,-0.14777702
1551337852567,1257792116329839,-0.0853466,-0.09398598,-0.117181405
1551337852587,1257792136329839,-0.08388052,-0.2237512,-0.052045718
1551337852608,1257792156329839,-0.08684758,-0.08520697,-0.01675516
1551337852628,1257792176329839,-0.057072267,0.04993387,-0.0344528
1551337852648,1257792196329839,0.015830137,-0.13805555,-0.113900185
1551337852667,1257792216329839,0.16913986,-0.4789707,-0.09201376
1551337852688,1257792236329839,0.19912462,-0.60020125,-0.01813397
1551337852707,1257792256329839,0.13528048,-0.46987754,0.029216811
1551337852728,1257792276329839,0.060929444,-0.23607324,0.003403392
1551337852747,1257792296329839,-0.060196407,-0.15207054,-0.045151666
1551337852767,1257792316329839,-0.23942427,-0.2459867,-0.09442231
1551337852788,1257792336329839,-0.28562313,-0.21354103,-0.1115789
1551337852807,1257792356329839,-0.13878858,0.022113321,-0.122871175
1551337852827,1257792376329839,0.008936086,0.25937337,-0.13009684
1551337852847,1257792396329839,0.07642797,0.08478809,-0.1850049
1551337852868,1257792416329839,0.10279989,-0.11960741,-0.16877334
1551337852888,1257792436329839,0.021310471,-0.24160592,-0.08567821
1551337852907,1257792456329839,-0.16521287,-0.07876671,-0.029129544
1551337852927,1257792476329839,-0.24050637,-0.020385446,-0.025586527
1551337852947,1257792496329839,-0.12543681,-0.23731242,-0.02115339
1551337852968,1257792516329839,0.008307767,-0.402822,-0.017715093
1551337852988,1257792536329839,0.001134464,-0.25432938,-0.0426733
1551337853007,1257792556329839,-0.017470745,0.035587262,-0.08443903
1551337853028,1257792576329839,0.051609386,0.24230406,-0.103759825
1551337853047,1257792596329839,0.107966065,0.32646385,-0.11379547
1551337853068,1257792616329839,0.10369001,0.22300072,-0.04703662
1551337853088,1257792636329839,0.075607665,0.2138901,-0.06021386
1551337853107,1257792656329839,0.0012391837,0.273528,-0.0768643
1551337853128,1257792676329839,-0.039095376,-0.33838442,0.06085963
1551337853149,1257792696345464,-0.1340762,-0.28094566,0.1526814
1551337853168,1257792716329839,-0.13575171,0.110182635,0.15741125
1551337853188,1257792736329839,0.033702306,0.033580136,0.14404203
1551337853208,1257792756329839,0.21821852,-0.181043,0.13740978
1551337853228,1257792776329839,0.2327571,-0.4288623,0.05935865
1551337853248,1257792796329839,0.105906576,-0.5193227,-0.06391396
1551337853267,1257792816329839,0.14917329,-0.0074351025,-0.013124876
1551337853288,1257792836329839,0.18596484,0.6423859,0.021956243
1551337853307,1257792856329839,-0.07295476,0.59161425,-0.0047996556
1551337853328,1257792876329839,-0.359852,0.31100023,0.06478662
1551337853348,1257792896329839,-0.41769218,-0.06705555,0.20497146
1551337853368,1257792916329839,-0.30459487,-0.68533844,0.2314132
1551337853387,1257792936329839,-0.25429448,-0.5284857,0.0047472958
1551337853408,1257792956329839,-0.04754277,-0.4529304,-0.34712854
1551337853428,1257792976329839,0.23787092,-0.549674,-0.5046445
1551337853448,1257792996329839,0.359852,-0.38688713,-0.3344051
1551337853467,1257793016329839,0.100146994,-0.0069115036,-0.1293638
1551337853488,1257793036329839,-0.18514453,0.09260717,-0.16166985
1551337853508,1257793056329839,-0.4423886,-0.1515993,-0.17640042
1551337853528,1257793076329839,-0.43425536,-0.071174525,-0.11847295
1551337853555,1257793096329839,-0.28354618,0.19462167,-0.18771017
1551337853574,1257793116329839,-0.19591321,0.16814502,-0.23284437
1551337853587,1257793136329839,-0.23368213,0.007696902,-0.2375393
1551337853608,1257793156329839,-0.22603759,-0.19985765,-0.22800982
1551337853627,1257793176329839,-0.27007225,-0.2446079,-0.17455038
1551337853649,1257793196329839,-0.40598103,-0.023631757,-0.14718361
1551337853668,1257793216329839,-0.51677454,0.04129449,-0.39315286
1551337853688,1257793236329839,-0.52536154,0.8087507,-0.48595202
1551337853707,1257793256329839,-0.4272217,0.6346192,-0.47698104
1551337853728,1257793276329839,-0.22230259,0.12068952,-0.36852628
1551337853747,1257793296329839,-0.08667305,-0.21690951,-0.25183356
1551337853769,1257793316329839,-0.1629614,-0.3536037,0.0150621915
1551337853789,1257793336329839,-0.1977458,-0.146852,0.47310638
1551337853807,1257793356329839,-0.21114993,0.250926,0.84304637
1551337853827,1257793376329839,-0.1998402,0.55545104,0.95558524
1551337853848,1257793396329839,-0.07829547,0.47853437,0.887849
1551337853868,1257793416329839,0.023945916,0.46476373,0.73125803
1551337853888,1257793436329839,-0.03141593,0.60608304,0.66523224
1551337853908,1257793456329839,-0.3575656,0.7276103,0.7524812
1551337853928,1257793476329839,-0.99384284,0.86032516,0.6642898
1551337853948,1257793496329839,-1.5214036,1.0386629,0.48518407
1551337853967,1257793516329839,-1.1938751,0.49363148,-0.09642944
1551337853988,1257793536329839,-0.17060593,-0.34697145,-0.8755444
1551337854007,1257793556329839,0.63140774,-0.9040107,-1.2248546
1551337854027,1257793576329839,1.0676179,-0.9900206,-1.0081545
1551337854048,1257793596329839,1.1376055,-0.59117794,-0.3190811
1551337854068,1257793616329839,0.9445722,-0.06075491,0.21930061
1551337854088,1257793636329839,0.679893,0.015481071,0.28504717
1551337854108,1257793656329839,0.54508376,-0.11847295,0.07014478
1551337854127,1257793676329839,0.29522243,-0.097424276,-0.40374702
1551337854147,1257793696329839,-0.060650192,-0.29113838,-0.7792895
1551337854168,1257793716329839,-0.049741883,-0.42114794,-0.66908944
1551337854188,1257793736329839,0.13730505,-0.40585887,-0.15439183
1551337854208,1257793756329839,0.2494599,-0.20090485,0.24085544
1551337854227,1257793776329839,0.23575908,-0.07229154,0.3529754
1551337854248,1257793796329839,0.26506317,-0.06988298,0.27178267
1551337854267,1257793816329839,0.30010936,-0.21547835,0.07887143
1551337854288,1257793836329839,0.30232593,-0.3721391,-0.14008012
1551337854308,1257793856329839,0.26064748,-0.38488,-0.28501227
1551337854328,1257793876329839,0.28117254,-0.3714584,-0.2532822
1551337854348,1257793896329839,0.3824889,-0.4648161,-0.13725269
1551337854369,1257793916329839,0.38800415,-0.564422,-0.06817256
1551337854389,1257793936329839,0.16503833,-0.48652798,-0.14304718
1551337854408,1257793956329839,-0.0641234,-0.16036086,-0.20638518
1551337854428,1257793976329839,-0.20561723,0.14475761,-0.19641936
1551337854451,1257793996329839,-0.1516342,0.33344516,-0.19275416
1551337854468,1257794016329839,0.029862583,0.42216024,-0.16439256
1551337854488,1257794036329839,0.18771017,0.2306278,-0.061889376
1551337854508,1257794056329839,0.3058166,-0.053232543,0.008098328
1551337854528,1257794076329839,0.3634299,-0.24097762,0.028187068
1551337854555,1257794096329839,0.35636133,-0.24708626,0.10011209
1551337854567,1257794116329839,0.27077037,-0.27708846,0.13144074
1551337854587,1257794136329839,0.13418092,-0.335749,-0.013124876
1551337854607,1257794156329839,0.14327408,-0.10529571,-0.12833406
1551337854627,1257794176329839,0.20046851,0.1869073,-0.1404641
1551337854647,1257794196329839,0.22270401,0.26178193,-0.09653416
1551337854667,1257794216329839,0.2517463,0.24115214,-0.07707374
1551337854687,1257794236329839,0.30724776,0.29192376,-0.020263273
1551337854710,1257794256329839,0.37117916,0.45043457,0.065153144
1551337854728,1257794276329839,0.37405896,0.48589966,0.11058406
1551337854747,1257794296329839,0.28796187,0.35116026,0.089116514
