timeMillis,timeNanos,x,y,z
1551337852375,1257791915478839,-0.6329695,4.1925917,9.834433
1551337852388,1257791935478839,-0.50149906,3.7532368,10.529392
1551337852409,1257791955478839,-0.4437988,3.5431216,8.576606
1551337852427,1257791975478839,-0.118560866,3.752758,10.839777
1551337852447,1257791995478839,0.5366939,4.1639285,9.042899
1551337852467,1257792015478839,-0.4176733,3.7369754,6.72537
1551337852487,1257792035478839,-0.48943228,3.6004102,9.735169
1551337852507,1257792055478839,-0.14292426,4.0288954,9.3127365
1551337852527,1257792075478839,-0.58868635,3.7136366,9.153225
1551337852547,1257792095478839,-0.87087655,3.8817098,8.59822
1551337852567,1257792115478839,-1.2398614,4.048193,8.526145
1551337852587,1257792135478839,-1.3309176,4.043912,9.053482
1551337852607,1257792155478839,-1.0064937,3.850039,9.7818365
1551337852627,1257792175478839,-0.6925563,3.835358,9.487896
1551337852648,1257792195478839,-0.6413492,3.7503254,10.018346
1551337852667,1257792215478839,-1.2806872,4.0410104,8.754073
1551337852687,1257792235478839,-1.3852947,4.2032223,8.999469
1551337852707,1257792255478839,-0.97512007,4.1613235,9.285835
1551337852727,1257792275478839,-0.46786532,4.0407133,9.423003
1551337852747,1257792295478839,-0.25652435,4.1974664,8.640291
1551337852767,1257792315478839,-0.48854166,3.9827738,7.9063053
1551337852787,1257792335478839,-0.357914,3.9299192,8.819339
1551337852807,1257792355478839,-0.41262633,3.5769277,9.59439
1551337852827,1257792375478839,-0.2816443,3.4925847,9.441803
1551337852847,1257792395478839,-0.3790596,3.5233455,8.633693
1551337852867,1257792415478839,-0.8896854,3.7583988,7.991692
1551337852888,1257792435478839,-0.9592704,3.730195,7.954668
1551337852907,1257792455478839,-0.5371152,3.8704379,10.219382
1551337852927,1257792475478839,-0.5260923,3.7280688,7.606111
1551337852947,1257792495478839,-0.37878186,3.4460797,8.223719
1551337852967,1257792515478839,-0.0093182335,3.442249,11.435943
1551337852988,1257792535478839,0.5129242,3.533813,8.198762
1551337853007,1257792555478839,0.23710258,3.298281,9.431565
1551337853028,1257792575478839,0.24186225,3.5062892,9.533022
1551337853047,1257792595478839,-0.15880261,3.414438,9.041004
1551337853067,1257792615478839,-0.3743574,3.4339461,8.742609
1551337853087,1257792635478839,-0.29935184,3.5765352,8.662337
1551337853107,1257792655478839,-0.9218634,4.105137,8.825123
1551337853127,1257792675478839,-1.9875896,4.2362814,9.093886
1551337853149,1257792695494464,-1.2747304,4.539991,10.108961
1551337853168,1257792715478839,-1.0753126,4.334501,9.363694
1551337853187,1257792735478839,-0.91177905,4.080007,9.556695
1551337853207,1257792755478839,-0.587652,3.8637338,9.258446
1551337853227,1257792775478839,-0.020140024,3.7203884,8.379935
1551337853248,1257792795478839,-0.3079039,3.7583892,8.855501
1551337853267,1257792815478839,-0.8337281,4.433353,10.144338
1551337853287,1257792835478839,-0.8921466,4.5392146,10.091005
1551337853307,1257792855478839,-0.8068843,4.2944126,7.7212524
1551337853327,1257792875478839,-1.0010636,4.11886,8.245755
1551337853347,1257792895478839,-1.5536646,4.0889997,8.94647
1551337853368,1257792915478839,-0.13738887,3.374407,8.616081
1551337853387,1257792935478839,0.5461653,2.9233873,8.963853
1551337853407,1257792955478839,1.2596375,3.3449008,9.770881
1551337853427,1257792975478839,-0.038623262,3.1728823,10.042183
1551337853447,1257792995478839,-0.4818283,3.4919527,9.440787
1551337853467,1257793015478839,-0.1811836,3.6642394,7.798633
1551337853488,1257793035478839,0.19282901,4.014444,7.420177
1551337853508,1257793055478839,-0.29739815,3.8475971,8.418608
1551337853527,1257793075478839,0.054549493,3.7714808,9.801881
1551337853555,1257793095478839,0.35054943,3.8748527,10.203351
1551337853568,1257793115478839,-0.55299354,3.4494894,9.612491
1551337853587,1257793135478839,-0.67256,3.9367476,8.810518
1551337853607,1257793155478839,-0.81253463,3.9511702,8.5487175
1551337853627,1257793175478839,-0.7618541,3.3060286,9.223547
1551337853648,1257793195478839,0.3021387,4.057109,9.967436
1551337853667,1257793215478839,0.8613093,4.6022015,10.370053
1551337853688,1257793235478839,0.19228312,3.315299,11.829626
1551337853707,1257793255478839,-0.31933862,2.5415695,8.8406
1551337853727,1257793275478839,-1.5598894,2.6765547,8.713917
1551337853747,1257793295478839,-1.6761997,2.375613,8.803585
1551337853768,1257793315478839,-1.32611,2.0707164,9.387674
1551337853788,1257793335478839,-1.3689567,1.6517406,9.941396
1551337853807,1257793355478839,-0.8561378,1.9516479,10.255315
1551337853827,1257793375478839,-0.57630354,2.6206741,10.206569
1551337853847,1257793395478839,-0.2770283,3.0737047,10.0307865
1551337853868,1257793415478839,0.041161112,3.433697,9.400747
1551337853888,1257793435478839,-0.9134071,3.090493,8.738941
1551337853907,1257793455478839,-1.2729875,2.9579215,8.153827
1551337853927,1257793475478839,-0.33749625,3.370193,8.193284
1551337853947,1257793495478839,-0.17645267,3.4960515,9.045226
1551337853967,1257793515478839,0.8531594,3.8444557,9.752886
1551337853988,1257793535478839,0.41540357,2.9629395,11.124188
1551337854007,1257793555478839,-1.3051943,1.6512809,10.453439
1551337854027,1257793575478839,-1.9669899,1.0950791,10.956079
1551337854047,1257793595478839,-1.8397046,1.1397454,10.742409
1551337854067,1257793615478839,-1.1736377,2.4064217,9.217791
1551337854087,1257793635478839,-0.17948851,3.750565,8.14288
1551337854108,1257793655478839,0.8392539,4.759587,8.262362
1551337854127,1257793675478839,1.197235,5.1536245,7.3185096
1551337854147,1257793695478839,0.063427195,3.8318815,7.966371
1551337854167,1257793715478839,-1.1982213,1.8381149,9.302853
1551337854188,1257793735478839,-1.7098143,1.2996014,10.095659
1551337854207,1257793755478839,-1.0625467,2.0589943,9.738157
1551337854227,1257793775478839,-0.6450171,2.7275608,9.266346
1551337854247,1257793795478839,-0.3738977,3.3926125,8.989222
1551337854267,1257793815478839,-0.016481685,3.9333382,8.5298605
1551337854288,1257793835478839,0.21821712,4.172289,8.739258
1551337854307,1257793855478839,0.062364165,4.021215,8.832028
1551337854327,1257793875478839,-0.5705766,3.6278188,8.949373
1551337854347,1257793895478839,-0.7159717,3.5144677,8.782746
1551337854368,1257793915478839,-0.32124442,4.0545616,8.507719
1551337854388,1257793935478839,0.47170562,4.543716,8.855951
1551337854408,1257793955478839,0.75872254,4.448877,9.185517
1551337854428,1257793975478839,0.5191491,4.2516236,9.478137
1551337854450,1257793995478839,0.45784798,4.1636605,9.88452
1551337854467,1257794015478839,-0.035702337,4.035475,9.286821
1551337854487,1257794035478839,-0.4720408,4.12792,8.551964
1551337854507,1257794055478839,-0.40670782,4.539617,8.268012
1551337854527,1257794075478839,-0.31650388,4.665332,8.46266
1551337854555,1257794095478839,-0.22132957,4.784803,8.269257
1551337854567,1257794115478839,0.28038016,5.3607035,8.2269745
1551337854587,1257794135478839,0.892568,5.6383643,8.7891245
1551337854607,1257794155478839,0.68412876,5.372397,9.834672
1551337854627,1257794175478839,0.2242122,5.1424103,9.531011
1551337854647,1257794195478839,0.0012162544,5.3508687,9.296742
