timeMillis,timeNanos,x,y,z
1580794455288,220306264464352,-20.58,12.24,-34.62
1580794455310,220306284462352,-20.699999,11.94,-34.8
1580794455328,220306304459352,-20.699999,11.58,-34.62
1580794455348,220306324456685,-20.939999,11.82,-34.5
1580794455370,220306344454185,-21.119999,11.82,-34.62
1580794455388,220306364451385,-20.58,11.7,-34.559998
1580794455412,220306384448718,-20.1,11.7,-34.5
1580794455430,220306404446146,-19.26,11.16,-34.44
1580794455449,220306424443646,-18.84,10.86,-34.44
1580794455468,220306444440979,-18.72,10.92,-34.559998
1580794455490,220306464438379,-18.539999,11.46,-34.98
1580794455510,220306484435833,-18.72,11.46,-35.16
1580794455530,220306504433166,-19.02,11.4,-35.34
1580794455551,220306524430550,-19.02,11.5199995,-35.399998
1580794455570,220306544428050,-19.14,10.74,-35.64
1580794455589,220306564425583,-18.84,10.559999,-35.76
1580794455611,220306584423020,-18.779999,10.2,-36.18
1580794455632,220306604420490,-18.72,9.9,-36.059998
1580794455652,220306624417990,-18.779999,10.26,-36.12
1580794455673,220306644415516,-18.84,10.139999,-36.0
1580794455691,220306664412966,-19.08,10.559999,-35.64
1580794455712,220306684410442,-18.9,10.26,-35.76
1580794455731,220306704407942,-18.84,10.32,-35.579998
1580794455750,220306724405420,-18.84,10.8,-35.82
1580794455770,220306744402961,-18.779999,10.679999,-36.12
1580794455793,220306764400601,-19.199999,10.86,-36.42
1580794455811,220306784398254,-19.38,10.679999,-36.42
1580794455832,220306804395846,-19.5,10.62,-36.84
1580794455855,220306824393453,-18.96,10.92,-37.02
1580794455872,220306844391073,-18.9,11.4,-37.38
1580794455891,220306864388639,-18.9,12.059999,-37.98
1580794455914,220306884386205,-19.56,11.94,-37.86
1580794455932,220306904383138,-20.039999,11.58,-37.98
1580794455951,220306924380071,-20.039999,11.04,-37.62
1580794455970,220306944376937,-20.039999,10.44,-37.26
1580794455989,220306964374270,-19.859999,10.679999,-37.14
1580794456008,220306984371203,-19.68,10.5,-37.26
1580794456039,220307004367836,-20.1,10.559999,-37.2
1580794456053,220307024365402,-20.1,10.38,-37.62
1580794456083,220307044363035,-19.92,10.139999,-38.219997
1580794456156,220307064360768,-20.279999,10.2,-38.04
1580794456156,220307084358001,-20.279999,10.139999,-38.579998
1580794456156,220307104355634,-20.46,9.96,-38.46
1580794456156,220307124353267,-20.58,10.08,-38.7
1580794456170,220307144350867,-20.939999,10.38,-38.76
1580794456190,220307164348433,-21.24,10.74,-38.879997
1580794456212,220307184346066,-21.48,11.16,-39.0
1580794456230,220307204343699,-21.3,11.16,-38.94
1580794456251,220307224340899,-21.6,11.16,-39.12
1580794456271,220307244338465,-21.6,11.759999,-39.6
