timeMillis,timeNanos,x,y,z
1580794903725,220754702381669,-25.26,0.48,-17.82
1580794903746,220754722377669,-24.539999,0.29999998,-17.88
1580794903769,220754742374669,-24.119999,0.48,-18.0
1580794903786,220754762372002,-24.359999,0.42,-18.0
1580794903806,220754782369502,-23.76,0.59999996,-17.52
1580794903832,220754802366702,-23.22,0.24,-17.34
1580794903847,220754822364035,-23.16,-0.17999999,-17.16
1580794903866,220754842361463,-22.68,0.12,-16.92
1580794903888,220754862358963,-22.8,-0.06,-17.1
1580794903906,220754882356296,-22.98,0.06,-17.46
1580794903926,220754902353696,-23.34,0.0,-17.46
1580794903949,220754922351150,-23.34,-0.24,-17.76
1580794903967,220754942348483,-23.1,-0.78,-17.4
1580794903987,220754962345867,-22.74,-0.78,-17.4
1580794904009,220754982343367,-22.32,-0.84,-17.1
1580794904027,220755002340900,-22.32,-1.0799999,-17.22
1580794904047,220755022338337,-22.439999,-0.71999997,-17.88
1580794904068,220755042334572,-22.92,-0.71999997,-18.3
1580794904088,220755062332072,-22.92,-0.71999997,-18.42
1580794904166,220755082328440,-22.92,-0.71999997,-18.3
1580794904167,220755102325890,-23.16,-0.78,-17.94
1580794904167,220755122323366,-23.22,-0.65999997,-17.82
1580794904168,220755142320866,-23.16,-0.48,-17.82
1580794904189,220755162318300,-22.859999,-0.71999997,-17.699999
1580794904210,220755182315758,-23.039999,-0.65999997,-17.699999
1580794904228,220755202313238,-23.1,-0.24,-17.52
1580794904250,220755222310661,-22.8,-0.53999996,-17.64
1580794904269,220755242308105,-23.039999,-0.9,-18.18
1580794904290,220755262305569,-23.039999,-0.78,-17.82
1580794904310,220755282303051,-22.8,-1.3199999,-17.58
1580794904329,220755302300484,-22.859999,-1.3199999,-17.76
1580794904352,220755322297984,-23.1,-0.53999996,-18.06
1580794904373,220755342328817,-23.039999,-0.24,-18.0
1580794904392,220755362392950,-22.74,-0.48,-17.76
1580794904412,220755382457083,-22.26,-0.12,-17.52
1580794904433,220755402521283,-22.32,0.17999999,-17.46
1580794904450,220755422585483,-22.32,-0.53999996,-17.22
1580794904470,220755442649616,-22.859999,-0.42,-17.22
1580794904493,220755462713749,-22.92,-0.53999996,-17.88
1580794904510,220755482777949,-22.199999,-0.78,-18.24
1580794904530,220755502842082,-22.38,-0.65999997,-18.359999
1580794904552,220755522906215,-22.38,-0.84,-17.82
1580794904572,220755542970415,-22.199999,-0.59999996,-17.58
1580794904592,220755563034615,-22.38,-0.42,-17.46
1580794904613,220755583098715,-23.46,-0.06,-17.52
1580794904630,220755603162815,-24.3,0.29999998,-17.82
1580794904653,220755623227015,-23.82,0.0,-17.94
1580794904675,220755643292015,-23.519999,0.35999998,-17.279999
1580794904691,220755663356348,-23.82,0.84,-17.279999
1580794904717,220755683421448,-23.939999,0.84,-17.64
1580794904734,220755703485948,-23.88,0.65999997,-17.4
1580794904760,220755723550381,-23.76,0.71999997,-17.4
1580794904770,220755743614814,-23.46,0.96,-17.039999
1580794904793,220755763679314,-23.76,1.3199999,-16.74
1580794904810,220755783743814,-24.3,1.56,-16.38
1580794904830,220755803808247,-24.3,0.96,-16.32
1580794904852,220755823872747,-24.06,0.59999996,-16.619999
1580794904870,220755843937247,-23.58,0.96,-16.74
1580794904890,220755864001680,-23.46,1.1999999,-16.5
1580794904913,220755884066113,-23.88,0.96,-16.44
1580794904930,220755904130613,-23.76,1.3199999,-17.039999
1580794904951,220755924195113,-24.3,1.8,-16.98
1580794904972,220755944226213,-24.66,1.74,-16.38
1580794904989,220755964224013,-24.359999,1.3199999,-16.44
1580794905010,220755984221813,-25.26,1.14,-16.32
1580794905032,220756004219546,-25.56,1.1999999,-16.98
1580794905050,220756024250612,-25.68,1.38,-17.22
1580794905070,220756044314378,-25.38,1.74,-16.74
1580794905094,220756064378778,-24.84,1.26,-16.74
1580794905112,220756084443178,-24.9,1.02,-16.14
1580794905132,220756104507678,-24.96,1.5,-15.96
1580794905154,220756124572178,-24.779999,0.9,-15.24
1580794905173,220756144636611,-24.9,1.38,-14.759999
1580794905193,220756164701044,-25.199999,2.1599998,-15.42
1580794905214,220756184765544,-25.32,1.14,-15.24
1580794905235,220756206139739,-25.08,0.78,-14.28
1580794905252,220756226204139,-25.08,1.14,-14.4
1580794905275,220756246268439,-25.5,0.78,-14.7
1580794905294,220756266366039,-25.56,0.71999997,-14.16
1580794905314,220756286496872,-25.68,1.0799999,-14.5199995
1580794905339,220756306660972,-25.8,0.59999996,-14.639999
1580794905356,220756326858472,-25.68,0.0,-13.559999
1580794905379,220756347089238,-25.5,-0.24,-13.259999
1580794905402,220756367353338,-25.199999,-0.42,-13.259999
1580794905419,220756387650771,-24.84,-0.59999996,-13.08
1580794905441,220756407981537,-25.019999,-1.14,-13.32
1580794905463,220756428345637,-25.32,-1.8,-12.78
1580794905483,220756448743070,-25.8,-2.22,-12.42
1580794905502,220756469140503,-25.56,-2.04,-12.84
1580794905525,220756489571269,-24.72,-2.04,-12.9
1580794905544,220756510035402,-24.84,-2.1599998,-13.2
1580794905567,220756530532802,-24.96,-1.62,-12.9
1580794905592,220756551063602,-24.66,-1.4399999,-11.94
1580794905612,220756571627735,-25.32,-1.9799999,-11.219999
1580794905630,220756592225135,-25.38,-2.52,-11.46
1580794905651,220756612855935,-24.779999,-2.34,-12.179999
1580794905677,220756633486735,-24.96,-1.9799999,-11.759999
1580794905692,220756654118168,-25.56,-1.9799999,-11.46
1580794905716,220756674782301,-25.08,-1.92,-11.58
1580794905737,220756695479734,-25.08,-2.34,-10.74
1580794905760,220756716210500,-25.56,-2.52,-10.62
1580794905778,220756736974666,-25.439999,-2.28,-10.8
1580794905796,220756757772166,-25.56,-2.46,-10.32
1580794905817,220756778602999,-25.26,-2.3999999,-10.0199995
1580794905840,220756799467165,-24.96,-1.9799999,-9.9
1580794905860,220756820364598,-25.199999,-1.9799999,-9.84
1580794905879,220756841262098,-25.5,-1.92,-9.0
1580794905903,220756862192931,-25.74,-1.14,-8.639999
1580794905921,220756883123697,-25.38,-0.48,-9.12
1580794905942,220756904054530,-24.96,-1.1999999,-8.94
1580794905965,220756924985363,-24.9,-1.14,-8.58
1580794905984,220756945916129,-24.779999,-0.06,-8.639999
1580794906005,220756966846962,-24.84,0.42,-8.5199995
1580794906028,220756987777795,-25.32,0.35999998,-8.22
1580794906051,220757008708561,-25.14,0.78,-8.099999
1580794906070,220757029605361,-24.6,1.02,-8.28
