timeMillis,timeNanos,x,y,z
1580794312603,7585178883092028,-26.58,10.559999,-54.96
1580794312603,7585178903092028,-26.939999,10.26,-54.66
1580794312632,7585178923092028,-27.72,9.66,-54.78
1580794312661,7585178943092028,-28.14,9.48,-54.96
1580794312695,7585178963092028,-28.14,9.12,-55.14
1580794312695,7585178983093428,-28.019999,8.82,-54.96
1580794312734,7585179003093428,-27.3,8.7,-54.78
1580794312735,7585179023093428,-26.64,8.7,-54.36
1580794312777,7585179043093428,-26.279999,8.76,-53.52
1580794312777,7585179063093428,-26.519999,8.46,-53.64
1580794312816,7585179083093428,-26.76,8.34,-53.46
1580794312816,7585179103093428,-27.359999,8.639999,-53.28
1580794312866,7585179123094011,-27.3,8.639999,-53.16
1580794312866,7585179143094011,-26.82,8.82,-52.92
1580794312866,7585179163094011,-26.58,8.82,-52.559998
1580794312923,7585179183094011,-26.519999,7.8599997,-52.68
1580794312923,7585179203094011,-26.64,7.08,-52.98
1580794312923,7585179223094011,-27.119999,5.8199997,-53.28
1580794312978,7585179243094011,-27.539999,5.3399997,-53.76
1580794312978,7585179263094011,-27.599998,4.98,-53.64
1580794313047,7585179283094011,-27.3,5.2799997,-53.399998
1580794313048,7585179303094011,-27.3,5.4,-52.92
1580794313048,7585179323094011,-27.3,4.38,-52.86
1580794313048,7585179343094011,-27.72,3.8999999,-53.039997
1580794313113,7585179363094011,-27.96,2.46,-53.34
1580794313114,7585179383094011,-27.96,1.9799999,-53.399998
1580794313114,7585179403094011,-27.84,2.04,-53.219997
1580794313160,7585179423094011,-27.84,1.62,-53.399998
1580794313160,7585179443094011,-28.439999,1.5,-53.76
1580794313209,7585179463094011,-28.5,1.02,-53.82
1580794313209,7585179483094244,-28.8,0.48,-54.0
1580794313209,7585179503094244,-28.439999,-0.17999999,-54.12
1580794313254,7585179523094244,-28.019999,-0.65999997,-53.64
1580794313254,7585179543094244,-28.08,-1.26,-54.059998
1580794313300,7585179563094244,-28.199999,-1.92,-54.3
1580794313300,7585179583094010,-28.56,-2.34,-54.36
1580794313358,7585179603094010,-28.5,-2.7,-54.78
1580794313358,7585179623094243,-28.38,-3.06,-54.36
1580794313358,7585179643094243,-28.14,-3.3,-54.539997
1580794313359,7585179663093776,-27.599998,-2.82,-54.42
1580794313422,7585179683094009,-28.14,-2.6399999,-54.239998
1580794313422,7585179703094109,-28.019999,-2.22,-54.239998
