timeMillis,timeNanos,x,y,z
1580794981467,7585847768532532,-15.599999,10.32,-13.32
1580794981487,7585847788532532,-15.12,10.2,-13.2
1580794981508,7585847808532532,-15.059999,10.62,-12.719999
1580794981528,7585847828532532,-15.0,10.92,-12.9
1580794981549,7585847848532532,-14.88,10.62,-13.08
1580794981566,7585847868532532,-14.5199995,11.16,-13.139999
1580794981587,7585847888532532,-13.799999,11.219999,-13.32
1580794981609,7585847908532532,-13.08,11.219999,-13.259999
1580794981633,7585847928533407,-11.7,11.759999,-13.0199995
1580794981664,7585847948533407,-11.04,11.58,-12.48
1580794981686,7585847968533407,-10.8,11.88,-12.599999
1580794981686,7585847988533407,-11.099999,12.12,-12.54
1580794981720,7585848008533407,-11.28,12.3,-12.84
1580794981742,7585848028533407,-11.7,12.42,-12.66
1580794981764,7585848048533407,-11.7,12.179999,-12.84
1580794981791,7585848068533407,-10.92,12.3,-12.78
1580794981791,7585848088533407,-11.099999,12.3,-12.66
1580794981812,7585848108533407,-10.44,12.78,-13.08
1580794981836,7585848128533407,-10.38,12.84,-12.42
1580794981858,7585848148532617,-10.8,12.54,-12.719999
1580794981877,7585848168532867,-10.62,12.9,-12.78
1580794981894,7585848188533105,-10.98,12.36,-13.139999
1580794981913,7585848208533241,-10.98,12.54,-14.099999
1580794981937,7585848228533197,-10.679999,12.42,-13.799999
1580794981960,7585848248533113,-10.559999,11.759999,-14.16
1580794981981,7585848268532993,-10.26,12.059999,-14.04
1580794982008,7585848288532839,-10.5,11.88,-13.38
1580794982008,7585848308532616,-10.32,12.54,-13.0199995
1580794982030,7585848328532330,-10.08,12.719999,-12.3
1580794982051,7585848348531985,-10.559999,12.42,-12.48
1580794982072,7585848368531518,-10.38,12.42,-12.48
1580794982092,7585848388530984,-10.559999,12.059999,-13.139999
1580794982112,7585848408529684,-10.8,12.059999,-13.74
1580794982149,7585848428528250,-10.08,12.48,-13.92
1580794982149,7585848448526750,-10.139999,12.54,-14.34
1580794982171,7585848468525516,-9.9,12.179999,-14.28
1580794982204,7585848488524149,-9.9,12.24,-14.4
1580794982227,7585848508523082,-10.139999,12.12,-14.28
1580794982227,7585848528521715,-10.08,12.059999,-14.5199995
1580794982253,7585848548520515,-10.139999,12.12,-14.759999
1580794982281,7585848568518548,-9.54,12.24,-15.059999
