timeMillis,timeNanos,value
1552036996894,64152618258123,1015.8972
1552036997000,64152720178589,1015.9033
1552036997098,64152822232189,1015.88403
1552036997200,64152924320789,1015.8904
1552036997302,64153026408755,1015.895
1552036997406,64153128396788,1015.90186
1552036997517,64153230284721,1015.8887
1552036997603,64153332172687,1015.88477
1552036997714,64153434094053,1015.8989
1552036997813,64153536015353,1015.9138
1552036997928,64153637770019,1015.9175
1552036998019,64153739358052,1015.9048
1552036998122,64153840812618,1015.89185
1552036998215,64153942267184,1015.8938
1552036998318,64154043721884,1015.89746
1552036998417,64154145143317,1015.9011
1552036998567,64154246531317,1015.88916
1552036998620,64154347919383,1015.8799
1552036998721,64154449274083,1015.87427
1552036998821,64154550629149,1015.8872
1552036998911,64154651850549,1015.8928
1552036999014,64154752905282,1015.90454
1552036999137,64154853927215,1015.8877
1552036999225,64154954914948,1015.8745
1552036999337,64155055769614,1015.8911
1552036999423,64155156624347,1015.8943
1552036999582,64155257479047,1015.8987
1552036999630,64155358333813,1015.8833
1552036999722,64155459188513,1015.8655
1552036999831,64155560043313,1015.8801
1552036999921,64155660898013,1015.88525
1552037000014,64155761753413,1015.8862
1552037000115,64155862474846,1015.87476
1552037000216,64155963129379,1015.8584
1552037000335,64156063783845,1015.85596
1552037000415,64156164438378,1015.8701
1552037000556,64156265026311,1015.8723
1552037000626,64156365447611,1015.8611
1552037000717,64156465702177,1015.8452
1552037000834,64156565823510,1015.85767
1552037000922,64156665944776,1015.8679
1552037001028,64156766066076,1015.8845
1552037001116,64156866187376,1015.886
1552037001219,64156966408709,1015.86646
1552037001327,64157066696509,1015.8684
1552037001470,64157166984342,1015.8733
1552037001530,64157267272575,1015.8889
1552037001626,64157367560741,1015.88794
1552037001733,64157467848941,1015.8589
1552037001834,64157568137074,1015.85986
1552037001923,64157668425240,1015.8694
1552037002020,64157768713473,1015.87646
1552037002134,64157868900939,1015.9004
1552037002225,64157969055805,1015.87524
1552037002331,64158069210438,1015.8567
1552037002423,64158169365004,1015.86084
1552037002526,64158269519604,1015.876
1552037002623,64158369674437,1015.88135
1552037002720,64158469829337,1015.8662
1552037002839,64158569984137,1015.87134
1552037002923,64158670139003,1015.8823
1552037003029,64158770293903,1015.8823
1552037003144,64158870516103,1015.8838
1552037003230,64158970737636,1015.8911
1552037003344,64159070959102,1015.8889
1552037003437,64159171180535,1015.8716
1552037003543,64159271401968,1015.8716
1552037003632,64159371623401,1015.8804
1552037003727,64159471844967,1015.8926
1552037003832,64159572066433,1015.8816
1552037003932,64159672287966,1015.875
1552037004031,64159772509532,1015.8811
1552037004122,64159872731032,1015.88354
1552037004232,64159972852565,1015.8967
1552037004324,64160072907431,1015.9033
1552037004437,64160172962297,1015.88403
1552037004523,64160273050097,1015.8789
1552037004629,64160373137963,1015.8889
1552037004735,64160473226096,1015.90015
1552037004833,64160573314296,1015.8992
1552037004927,64160673402462,1015.8904
1552037005036,64160773490562,1015.8821
1552037005138,64160873579395,1015.88745
1552037005226,64160973667595,1015.8994
1552037005337,64161073755761,1015.90356
1552037005435,64161173843927,1015.8801
1552037005536,64161273931993,1015.87354
1552037005663,64161374019859,1015.87305
1552037005748,64161474107725,1015.8882
1552037005827,64161574195725,1015.89233
1552037005938,64161674283725,1015.8894
1552037006055,64161774371625,1015.8904
1552037006153,64161874392925,1015.87695
1552037006229,64161974414258,1015.8784
1552037006324,64162074502258,1015.8821
1552037006443,64162174756824,1015.885
1552037006565,64162275178057,1015.8806
1552037006642,64162375765923,1015.87256
1552037006786,64162476520323,1015.89404
1552037006862,64162577408356,1015.88696
1552037006966,64162678463122,1015.8821
1552037007101,64162779684455,1015.87695
1552037007168,64162880939188,1015.88086
1552037007262,64162982193888,1015.8943
1552037007373,64163083448654,1015.88696
1552037007485,64163184769987,1015.87744
1552037007568,64163286224720,1015.8728
1552037007692,64163387779420,1015.88477
1552037007813,64163489367186,1015.88354
1552037007885,64163590954886,1015.8806
1552037007997,64163692576252,1015.8699
1552037008107,64163794197618,1015.8745
1552037008184,64163895818984,1015.8777
1552037008319,64163997440317,1015.88306
1552037008392,64164099095017,1015.8916
1552037008505,64164200749717,1015.86646
1552037008580,64164302437750,1015.8738
1552037008717,64164404292416,1015.8823
1552037008789,64164506313716,1015.8767
1552037008937,64164608334882,1015.8816
1552037008984,64164710356082,1015.86255
1552037009101,64164812376748,1015.8655
1552037009209,64164914398048,1015.8716
1552037009297,64165016452648,1015.8801
1552037009397,64165118473948,1015.8938
1552037009536,64165220328648,1015.8811
1552037009604,64165322016614,1015.87695
1552037009713,64165423537947,1015.8777
1552037009785,64165524892680,1015.8838
1552037009899,64165626113813,1015.875
1552037009986,64165727168213,1015.88403
1552037010112,64165828055513,1015.87134
1552037010205,64165928910246,1015.8562
1552037010285,64166029765012,1015.87476
1552037010407,64166130653045,1015.87476
1552037010537,64166231507811,1015.8828
1552037010605,64166332195877,1015.874
1552037010714,64166432783977,1015.88354
1552037010813,64166533338743,1015.8882
1552037010895,64166633893509,1015.89136
1552037010991,64166734414642,1015.897
1552037011093,64166834935775,1015.89014
1552037011218,64166935457041,1015.8772
1552037011289,64167035978307,1015.8806
1552037011396,64167136466207,1015.8801
1552037011487,64167236954107,1015.8933
1552037011603,64167337442040,1015.88745
1552037011706,64167437929973,1015.8867
1552037011804,64167538417873,1015.87646
1552037011906,64167639039106,1015.8989
1552037012026,64167739826939,1015.90186
1552037012121,64167840715372,1015.88916
1552037012212,64167941603338,1015.8845
1552037012342,64168042458104,1015.87964
1552037012414,64168143279570,1015.87915
1552037012618,64168244100970,1015.8867
1552037012618,64168344922470,1015.8894
1552037012719,64168445743903,1015.88354
1552037012853,64168546565336,1015.8738
1552037012940,64168647386802,1015.8833
1552037013026,64168748208235,1015.8806
1552037013111,64168849030168,1015.8877
1552037013228,64168949917934,1015.8794
1552037013315,64169050872600,1015.86646
1552037013442,64169151794033,1015.87134
1552037013640,64169252748799,1015.87354
1552037013640,64169353703599,1015.8887
1552037013718,64169454658332,1015.8789
1552037013842,64169555613098,1015.8779
1552037013943,64169656567864,1015.8733
1552037014050,64169757555930,1015.8799
1552037014120,64169858543996,1015.8865
1552037014226,64169959665296,1015.87305
1552037014340,64170060886529,1015.8655
1552037014437,64170162107962,1015.8679
1552037014645,64170263329328,1015.87744
1552037014645,64170364517394,1015.886
1552037014727,64170465538794,1015.8921
1552037014851,64170566393560,1015.8777
1552037014930,64170667115060,1015.8667
1552037015197,64170767669860,1015.8762
1552037015197,64170868257293,1015.8911
1552037015245,64170968845226,1015.8843
1552037015345,64171069533026,1015.8706
1552037015439,64171170387626,1015.85815
1552037015548,64171271409026,1015.87695
1552037015683,64171372597059,1015.88696
1552037015807,64171473818425,1015.9043
1552037015860,64171575139791,1015.8894
1552037015967,64171676594457,1015.8845
1552037016068,64171778215757,1015.875
1552037016158,64171879870390,1015.89087
1552037016266,64171981491690,1015.8992
1552037016363,64172083046123,1015.87866
1552037016474,64172184600456,1015.8679
1552037016565,64172286121589,1015.8784
1552037016687,64172387642722,1015.8928
1552037016791,64172489163855,1015.8955
1552037016880,64172590684955,1015.88257
1552037016978,64172692206088,1015.8723
1552037017068,64172793693888,1015.8645
1552037017247,64172895181754,1015.87915
1552037017279,64172996569520,1015.8972
1552037017380,64173097857386,1015.8894
1552037017484,64173199145052,1015.8838
1552037017594,64173300432918,1015.88525
1552037017688,64173401721018,1015.8938
1552037017785,64173503075718,1015.90015
1552037017875,64173604597051,1015.8882
1552037017992,64173706251751,1015.8777
1552037018104,64173808039084,1015.87134
1552037018196,64173909727817,1015.88745
1552037018293,64174011415817,1015.90283
1552037018410,64174113003850,1015.8838
1552037018482,64174214425016,1015.87256
1552037018581,64174315679449,1015.87476
1552037018692,64174416767415,1015.89014
1552037018808,64174517822181,1015.89014
1552037018886,64174618776947,1015.89233
1552037019005,64174719598347,1015.86694
1552037019130,64174820253147,1015.8655
1552037019191,64174920874647,1015.87744
1552037019324,64175021462813,1015.90576
1552037019402,64175122217546,1015.90405
1552037019514,64175223105679,1015.8828
1552037019608,64175323993645,1015.8816
1552037019718,64175424948278,1015.89526
1552037019795,64175526069711,1015.89355
1552037019933,64175627291077,1015.906
1552037020028,64175728512477,1015.8894
1552037020103,64175829733877,1015.89185
1552037020230,64175931088577,1015.8889
1552037020340,64176032509943,1015.9109
1552037020406,64176133931276,1015.89746
1552037020513,64176235352676,1015.87427
1552037020630,64176336773909,1015.8855
1552037020725,64176438194909,1015.90063
1552037020826,64176539549442,1015.91943
1552037020910,64176640737508,1015.89624
1552037021015,64176741792208,1015.8921
1552037021132,64176842714274,1015.88184
1552037021256,64176943602307,1015.89453
1552037021308,64177044490373,1015.89453
1552037021433,64177145378406,1015.9187
1552037021510,64177246266506,1015.89966
1552037021629,64177347154539,1015.88257
1552037021724,64177448042405,1015.8833
1552037021854,64177548930138,1015.8943
1552037021941,64177649818004,1015.90405
1552037022031,64177750705937,1015.8933
1552037022130,64177851593803,1015.87964
1552037022227,64177952614969,1015.8679
1552037022330,64178053769502,1015.88525
1552037022434,64178154924035,1015.8772
1552037022520,64178255978568,1015.86743
1552037022647,64178356999734,1015.876
1552037022754,64178457954267,1015.89624
1552037022828,64178558742067,1015.917
1552037022936,64178659429900,1015.906
1552037023037,64178760118033,1015.8828
1552037023127,64178860839433,1015.8762
1552037023228,64178961427533,1015.88794
1552037023328,64179061915633,1015.90405
1552037023427,64179162403766,1015.89746
1552037023527,64179262891899,1015.87964
1552037023621,64179363379999,1015.8772
1552037023757,64179463901432,1015.8887
1552037023861,64179564589365,1015.90063
1552037023960,64179665443765,1015.88696
1552037024036,64179766431565,1015.86597
1552037024158,64179867452765,1015.8655
1552037024260,64179968473965,1015.8789
1552037024365,64180069495131,1015.89624
1552037024442,64180170516297,1015.8806
1552037024553,64180271537497,1015.8833
1552037024673,64180372558697,1015.8811
1552037024778,64180473579863,1015.88745
1552037024872,64180574601063,1015.90967
1552037024973,64180675622129,1015.9065
1552037025046,64180776643195,1015.8994
1552037025177,64180877697895,1015.8843
1552037025261,64180978619328,1015.8992
1552037026046,64181079407394,1015.9158
1552037026047,64181180028860,1015.9009
1552037026047,64181280617026,1015.8801
1552037026047,64181381371859,1015.8894
1552037026047,64181482293259,1015.89453
1552037026047,64181583381259,1015.897
1552037026048,64181684602659,1015.9104
1552037026198,64181785957025,1015.8955
1552037026198,64181887278158,1015.8862
1552037026358,64181988599524,1015.8845
1552037026358,64182089920957,1015.89746
1552037026506,64182191242357,1015.9077
1552037026576,64182292697023,1015.8877
1552037026678,64182394318389,1015.8838
1552037026775,64182495906422,1015.8799
1552037026883,64182597327755,1015.88745
1552037026979,64182698582488,1015.9138
1552037027080,64182799736488,1015.8784
1552037027212,64182900857788,1015.8635
1552037027328,64183001978454,1015.87305
1552037027396,64183103099887,1015.9055
1552037027481,64183204221320,1015.91846
1552037027602,64183305342720,1015.8999
1552037027669,64183406464153,1015.8906
1552037027793,64183507585586,1015.8911
1552037027902,64183608706986,1015.89307
1552037027997,64183709828386,1015.90234
1552037028126,64183810949119,1015.89355
1552037028172,64183912036919,1015.8767
1552037028307,64184013124652,1015.8667
1552037028394,64184114212718,1015.8777
1552037028486,64184215300784,1015.88794
1552037028612,64184316455417,1015.885
1552037028711,64184417443450,1015.874
1552037028797,64184518264883,1015.85425
1552037028875,64184618919683,1015.85254
1552037029017,64184719441116,1015.8728
1552037029127,64184819829216,1015.8733
1552037029176,64184920317282,1015.8706
1552037029300,64185020938415,1015.8655
1552037029402,64185121559548,1015.8789
1552037029552,64185222180748,1015.8733
1552037029667,64185322668681,1015.8862
1552037029710,64185422989981,1015.8884
1552037029796,64185523311214,1015.8862
1552037029896,64185623632547,1015.8887
1552037029998,64185723953813,1015.88574
1552037030079,64185824242413,1015.8911
1552037030214,64185924563646,1015.8804
1552037030284,64186024985546,1015.8718
1552037030437,64186125406679,1015.8804
1552037030532,64186225828045,1015.8972
1552037030660,64186326416145,1015.9053
1552037030699,64186427170945,1015.90137
1552037030800,64186528092345,1015.8845
1552037030927,64186629180445,1015.8823
1552037031030,64186730401878,1015.8894
1552037031130,64186831723911,1015.90625
1552037031230,64186933045311,1015.91187
1552037031327,64187034366677,1015.8899
1552037031415,64187135687777,1015.88257
1552037031568,64187237042143,1015.8838
1552037031633,64187338330243,1015.88916
1552037031725,64187439618343,1015.89966
1552037031814,64187540906376,1015.8877
1552037031925,64187642194442,1015.874
1552037032024,64187743482475,1015.8782
1552037032126,64187844770575,1015.8989
1552037032233,64187945991941,1015.9094
1552037032316,64188047080007,1015.9138
1552037032412,64188148168107,1015.895
1552037032525,64188249256073,1015.8867
1552037032633,64188350344039,1015.885
1552037032724,64188451432072,1015.89624
1552037032825,64188552520172,1015.91064
1552037032945,64188653608238,1015.8938
1552037033013,64188754696304,1015.88306
1552037033136,64188855784404,1015.8889
1552037033217,64188956839170,1015.8899
1552037033311,64189057793903,1015.907
1552037033429,64189158748703,1015.89746
1552037033644,64189259703236,1015.8889
1552037033644,64189360491036,1015.88403
1552037033734,64189461112336,1015.8845
1552037033816,64189561600469,1015.90674
1552037033933,64189662088569,1015.89575
1552037034040,64189762610002,1015.8811
1552037034128,64189863098102,1015.8823
1552037034240,64189963619568,1015.8948
1552037034324,64190064141001,1015.90894
1552037034441,64190164662434,1015.8977
1552037034571,64190265217200,1015.88745
1552037034652,64190365771666,1015.885
1552037034760,64190466326066,1015.8906
1552037034845,64190566880666,1015.89404
1552037034957,64190667468599,1015.8928
1552037035053,64190768056499,1015.8904
1552037035126,64190868644399,1015.88574
1552037035264,64190969365665,1015.88574
1552037035348,64191070253531,1015.9026
1552037035450,64191171308031,1015.9033
1552037035632,64191272529197,1015.89575
1552037035685,64191373916997,1015.8855
1552037035769,64191475471330,1015.8967
1552037035863,64191577192563,1015.9053
1552037035973,64191679080529,1015.90015
1552037036090,64191781134795,1015.89795
1552037036182,64191883189395,1015.89014
1552037036288,64191985244095,1015.8867
1552037036375,64192087332061,1015.89844
1552037036509,64192189420027,1015.9082
1552037036576,64192291507960,1015.8916
1552037036699,64192393595926,1015.8865
1552037036811,64192495683659,1015.8928
1552037036898,64192597737959,1015.90454
1552037037020,64192699625925,1015.89404
1552037037088,64192801346525,1015.89575
1552037037189,64192903001225,1015.88745
1552037037288,64193004622491,1015.8867
1552037037393,64193106410491,1015.8938
1552037037503,64193208331791,1015.9092
1552037037594,64193310219824,1015.89233
1552037037694,64193412107757,1015.87134
1552037037792,64193513995757,1015.87646
1552037037897,64193615883590,1015.89624
1552037037998,64193717738090,1015.89624
1552037038093,64193819592790,1015.90283
1552037038192,64193921480756,1015.8982
1552037038284,64194023202089,1015.8992
1552037038403,64194124756755,1015.9031
1552037038504,64194226144788,1015.9182
1552037038617,64194327366221,1015.9231
1552037038709,64194428420954,1015.90137
1552037038787,64194529309087,1015.90015
1552037038907,64194630030287,1015.88306
1552037039001,64194730584753,1015.9009
1552037039116,64194830973186,1015.90454
1552037039196,64194931361319,1015.8992
1552037039315,64195031782752,1015.8889
1552037039414,64195132204185,1015.89746
1552037039492,64195232625618,1015.9031
1552037039633,64195333047084,1015.9158
1552037039826,64195433468517,1015.91724
1552037039826,64195533890017,1015.8989
1552037039904,64195634311450,1015.88745
1552037040009,64195734732650,1015.89136
1552037040122,64195835154483,1015.905
1552037040218,64195935642416,1015.9004
1552037040310,64196036130416,1015.8838
1552037040411,64196136451682,1015.8862
1552037040517,64196236639648,1015.89844
1552037040640,64196336827581,1015.9033
1552037040699,64196437015581,1015.9197
1552037040812,64196537203514,1015.9031
1552037040894,64196637391480,1015.89355
1552037041021,64196737579480,1015.8828
1552037041120,64196837767480,1015.90674
1552037041212,64196937988713,1015.9087
1552037041297,64197038343546,1015.88525
1552037041434,64197138731779,1015.87476
1552037041511,64197239119912,1015.87427
1552037041685,64197339508045,1015.876
1552037041732,64197439929545,1015.8972
1552037041835,64197540351045,1015.8965
1552037041907,64197640772578,1015.89307
1552037042018,64197741194044,1015.88135
1552037042137,64197841615344,1015.89453
1552037042245,64197942069844,1015.90234
1552037042327,64198042491144,1015.91504
1552037042414,64198142879377,1015.8982
1552037042521,64198243267543,1015.88574
1552037042684,64198343755743,1015.8894
1552037042727,64198444343876,1015.9021
1552037042823,64198545098642,1015.90894
1552037042918,64198646020075,1015.88403
1552037043019,64198747108141,1015.8779
1552037043151,64198848296207,1015.8938
1552037043245,64198949450840,1015.91187
1552037043362,64199050638740,1015.90576
1552037043446,64199151826840,1015.89966
1552037043528,64199253014873,1015.8904
1552037043670,64199354169606,1015.896
1552037043743,64199455324339,1015.89795
1552037043831,64199556479105,1015.9065
1552037043940,64199657633871,1015.8943
1552037044024,64199758788537,1015.87964
1552037044148,64199859943070,1015.8711
1552037044232,64199961164403,1015.8882
1552037044342,64200062318803,1015.89233
1552037044459,64200163439936,1015.8865
1552037044574,64200264628002,1015.87524
1552037044677,64200365982668,1015.8779
1552037044753,64200467470701,1015.87964
1552037044881,64200569125334,1015.8916
1552037044983,64200670946600,1015.9038
1552037045091,64200772934533,1015.8828
1552037045181,64200874922433,1015.8745
1552037045284,64200976877066,1015.8628
1552037045377,64201078964866,1015.88354
1552037045465,64201181152399,1015.89795
1552037045641,64201283340132,1015.88135
1552037045684,64201385427865,1015.885
1552037045803,64201487415598,1015.89453
1552037045924,64201589236698,1015.9016
1552037045976,64201690891164,1015.91626
1552037046070,64201792378964,1015.9004
1552037046180,64201893800097,1015.89575
1552037046279,64201995221197,1015.8867
1552037046373,64202096609063,1015.9011
1552037046487,64202197996029,1015.906
1552037046567,64202299383795,1015.8972
1552037046674,64202400771828,1015.8982
1552037046787,64202502159861,1015.9031
1552037046881,64202603547927,1015.9009
1552037046985,64202704969260,1015.9099
1552037047069,64202806457360,1015.9011
1552037047205,64202907945393,1015.8877
1552037047295,64203009300126,1015.8867
1552037047396,64203110621459,1015.9048
1552037047475,64203211942759,1015.9153
1552037047601,64203313197192,1015.90625
1552037047693,64203414285092,1015.896
1552037047791,64203515206525,1015.89746
1552037047878,64203615961291,1015.9126
1552037047989,64203716549424,1015.91455
1552037048085,64203816970957,1015.9177
1552037048171,64203917392457,1015.89746
1552037048274,64204017813690,1015.87866
1552037048376,64204118101823,1015.88696
1552037048480,64204218290023,1015.9004
1552037048639,64204318478123,1015.88306
1552037048686,64204418666156,1015.87646
1552037048810,64204518854322,1015.8855
1552037048872,64204619042488,1015.8926
1552037049712,64204719230688,1015.9065
1552037049712,64204819418888,1015.89746
1552037049712,64204919607121,1015.896
1552037049712,64205019895287,1015.8794
1552037049712,64205120216753,1015.8865
1552037049712,64205220538986,1015.8865
1552037049712,64205320927119,1015.8833
1552037049712,64205421314985,1015.8789
1552037049886,64205521702785,1015.88965
1552037049886,64205622090885,1015.8904
1552037050001,64205722512385,1015.91284
1552037050094,64205822999818,1015.9031
1552037050202,64205923554618,1015.8911
1552037050288,64206024109451,1015.87427
1552037050385,64206124630951,1015.8943
1552037050499,64206225152417,1015.8994
1552037050597,64206325673883,1015.89624
1552037050698,64206426195249,1015.87036
1552037050787,64206526716415,1015.885
1552037050892,64206627237615,1015.8889
1552037051005,64206727759115,1015.8889
1552037051092,64206828279915,1015.9026
1552037051204,64206928801381,1015.8989
1552037051304,64207029356447,1015.88965
1552037051394,64207130077947,1015.89087
1552037051518,64207230966047,1015.90137
1552037051644,64207332020780,1015.9072
1552037051719,64207433242180,1015.8904
1552037051843,64207534630146,1015.88696
1552037051924,64207636184712,1015.897
1552037052023,64207737906078,1015.9121
1552037052146,64207839694044,1015.9155
1552037052227,64207941482044,1015.9033
1552037052352,64208043136710,1015.9065
1552037052438,64208144758076,1015.905
1552037052524,64208246379376,1015.9148
1552037052648,64208347934042,1015.9187
1552037052753,64208449488708,1015.9026
1552037052853,64208551043408,1015.8906
1552037052945,64208652597808,1015.88794
1552037053032,64208754085508,1015.8955
1552037053154,64208855440874,1015.89453
1552037053241,64208956895540,1015.89355
1552037053340,64209058416840,1015.88257
1552037053437,64209159938140,1015.88696
1552037053539,64209261459473,1015.8943
1552037053646,64209362980806,1015.90894
