timeMillis,timeNanos,x,y,z
1594700400952,1811843870202632,78.479996,157.01999,-169.98
1594700400970,1811843890209632,78.659996,157.2,-169.8
1594700400990,1811843910209632,79.5,157.08,-169.92
1594700401012,1811843930209632,79.439995,156.78,-170.4
1594700401031,1811843950209632,79.92,156.54,-170.7
1594700401052,1811843970209632,79.979996,156.36,-171.0
1594700401074,1811843990209632,79.5,155.76,-171.0
1594700401091,1811844010209632,79.5,155.4,-170.94
1594700401111,1811844030209632,79.259995,155.51999,-170.16
1594700401133,1811844050209632,78.96,155.45999,-170.4
1594700401154,1811844070209632,79.14,156.12,-170.16
1594700401172,1811844090209632,79.619995,156.59999,-170.09999
1594700401193,1811844110209632,79.86,156.66,-170.58
1594700401212,1811844130209632,80.22,156.9,-170.28
1594700401231,1811844150209632,80.34,156.48,-170.58
1594700401253,1811844170209632,79.86,156.48,-170.34
1594700401272,1811844190209632,80.159996,156.36,-170.4
1594700401292,1811844210209632,80.04,156.23999,-170.51999
1594700401313,1811844230209632,79.799995,156.18,-170.22
1594700401331,1811844250210053,80.1,156.0,-170.28
1594700401351,1811844270210053,79.799995,155.94,-170.51999
1594700401372,1811844290210053,79.86,155.87999,-170.16
1594700401389,1811844310210053,79.979996,156.06,-170.34
1594700401409,1811844330209444,79.74,156.3,-170.87999
1594700401431,1811844350209027,79.619995,156.72,-171.06
1594700401449,1811844370208587,79.619995,156.95999,-171.36
1594700401471,1811844390208702,79.68,157.2,-171.23999
1594700401493,1811844410208739,79.86,156.84,-170.4
1594700401511,1811844430208703,80.34,156.72,-169.92
1594700401531,1811844450208634,80.46,156.36,-169.8
1594700401553,1811844470208500,80.52,156.42,-169.68
1594700401571,1811844490208133,80.88,156.36,-169.98
1594700401591,1811844510207933,81.0,156.48,-170.16
1594700401614,1811844530207666,80.52,156.95999,-170.22
1594700401631,1811844550207266,80.759995,156.95999,-170.34
1594700401651,1811844570206799,80.46,157.2,-170.34
1594700401673,1811844590206265,80.04,157.2,-170.28
1594700401691,1811844610205598,80.64,156.84,-170.16
1594700401711,1811844630204864,80.82,156.66,-170.28
1594700401731,1811844650203364,81.18,156.72,-169.92
1594700401749,1811844670201797,81.24,156.23999,-169.92
1594700401771,1811844690200797,80.939995,156.48,-169.92
1594700401791,1811844710199030,80.759995,156.9,-169.73999
1594700401810,1811844730197430,80.64,156.66,-169.68
1594700401830,1811844750196163,80.82,156.9,-169.5
1594700401852,1811844770194829,80.82,157.08,-169.68
1594700401871,1811844790193429,80.88,156.72,-169.44
1594700401890,1811844810191562,81.24,156.9,-169.68
1594700401911,1811844830189262,81.42,157.26,-169.73999
1594700401981,1811844850187328,81.78,156.95999,-169.56
1594700401981,1811844870185594,81.78,157.31999,-169.8
1594700401981,1811844890183760,81.54,157.44,-169.8
1594700401990,1811844910181860,81.659996,157.44,-169.62
1594700402011,1811844930180360,81.659996,157.5,-169.44
1594700402030,1811844950177960,81.54,157.44,-169.68
1594700402049,1811844970175426,81.479996,157.26,-170.04
1594700402070,1811844990172392,80.7,157.14,-170.04
